TIME,CPU_LOAD,GPU_LOAD,MEM,SWAP,CURR,TEMP_CPU,TEMP_GPU
1670314300.5672681,96.25,0,20.926829268292682,0.014899999999999998,3553,44.0,44.0
1670314301.063246,95.5,0,20.91209756097561,0.014899999999999998,3553,44.0,44.5
1670314301.545431,97.5,0,20.941560975609754,0.014899999999999998,3553,44.0,44.0
1670314302.0625563,97.75,0,20.949560975609756,0.014899999999999998,3553,44.0,44.0
1670314302.5856206,99.0,0,20.950243902439027,0.014899999999999998,3553,43.5,44.0
1670314303.0995574,91.25,0,20.929463414634146,0.014899999999999998,3553,43.0,44.0
1670314303.6044326,96.0,0,20.956487804878048,0.014899999999999998,3553,44.5,44.0
1670314304.167228,94.0,0,20.93190243902439,0.014899999999999998,3553,44.0,44.0
1670314304.6510127,95.5,0,20.929268292682927,0.014899999999999998,3553,44.5,44.0
1670314305.1832304,94.5,0,20.95160975609756,0.014899999999999998,3553,44.5,44.0
1670314305.6939163,93.75,0,20.957658536585367,0.014899999999999998,3553,44.5,44.0
1670314306.2040758,97.0,0,20.94439024390244,0.014899999999999998,3553,44.0,44.5
1670314306.7233343,95.0,0,20.94009756097561,0.014899999999999998,3553,44.5,44.5
1670314307.2324827,94.0,0,20.972585365853657,0.014899999999999998,3553,44.0,44.5
1670314307.7273984,97.0,0,20.963121951219513,0.014899999999999998,3553,44.0,44.5
1670314308.2551122,93.0,0,20.93551219512195,0.014899999999999998,3553,44.0,44.5
1670314308.7919726,97.0,0,20.95219512195122,0.014899999999999998,3553,44.5,44.5
1670314309.3266194,94.0,0,20.972585365853657,0.014899999999999998,3553,44.0,44.5
1670314309.7879434,92.0,0,20.952878048780487,0.014899999999999998,3553,44.5,44.5
1670314310.3626373,94.0,0,20.941560975609754,0.014899999999999998,3553,44.0,44.5
1670314310.8430078,94.0,0,20.968878048780486,0.014899999999999998,3553,44.5,44.0
1670314311.3592637,97.5,0,20.979414634146345,0.014899999999999998,3553,44.0,44.5
1670314311.879277,94.75,0,20.959317073170734,0.014899999999999998,3553,43.5,44.0
1670314312.3819742,97.5,0,20.961756097560976,0.014899999999999998,3553,44.5,44.5
1670314312.9274535,97.0,0,20.94848780487805,0.014899999999999998,3553,45.0,44.5
1670314313.4129274,95.25,0,20.984878048780487,0.014899999999999998,3553,44.5,44.5
1670314313.9372923,96.25,0,20.95687804878049,0.014899999999999998,3553,44.5,44.5
1670314314.4240701,94.5,0,20.96741463414634,0.014899999999999998,3553,44.5,44.5
1670314314.9485276,93.5,0,20.989951219512196,0.014899999999999998,3553,44.5,44.5
1670314315.5232341,94.0,0,20.974439024390243,0.014899999999999998,3553,44.5,44.5
1670314315.9911232,95.75,0,21.00507317073171,0.014899999999999998,3553,44.0,45.0
1670314316.5489109,94.5,0,20.970634146341464,0.014899999999999998,3553,44.5,44.5
1670314317.0482163,91.75,0,21.00663414634146,0.014899999999999998,3553,44.0,44.5
1670314317.5708349,94.0,0,20.985756097560976,0.014899999999999998,3553,44.0,44.5
1670314318.0548275,94.75,0,20.967219512195122,0.014899999999999998,3553,44.5,45.0
1670314318.5758853,94.5,0,21.004,0.014899999999999998,3553,44.0,44.5
1670314319.0825768,96.25,0,21.006243902439024,0.014899999999999998,3553,44.5,44.5
1670314319.6252732,94.25,0,20.977073170731707,0.014899999999999998,3553,44.5,44.5
1670314320.161658,97.5,0,20.985756097560976,0.014899999999999998,3553,44.5,44.5
1670314320.6848085,92.75,0,21.011317073170733,0.014899999999999998,3553,44.0,45.0
1670314321.181286,94.5,0,20.989365853658537,0.014899999999999998,3553,44.5,44.5
1670314321.7452183,96.0,0,20.95687804878049,0.014899999999999998,3553,44.5,45.0
1670314322.2533174,95.5,0,20.96741463414634,0.014899999999999998,3553,45.0,44.5
1670314322.7653718,94.5,0,21.006048780487806,0.014899999999999998,3553,44.0,44.5
1670314323.3063328,97.75,0,20.970829268292682,0.014899999999999998,3553,44.5,44.5
1670314323.7847726,95.75,0,20.989365853658537,0.014899999999999998,3554,44.5,44.5
1670314324.3443315,95.5,0,20.996975609756095,0.014899999999999998,3554,43.5,44.5
1670314324.8310714,97.0,0,21.012878048780486,0.014899999999999998,3554,44.0,44.5
1670314325.3778982,95.5,0,20.998048780487803,0.014899999999999998,3554,45.0,44.5
1670314325.9113927,96.0,0,21.063121951219514,0.014899999999999998,3554,43.5,44.0
1670314326.4282029,98.0,0,21.063121951219514,0.014899999999999998,3554,44.5,44.5
1670314326.9349127,95.0,0,21.097951219512197,0.014899999999999998,3554,44.5,44.5
1670314327.4522169,94.0,0,21.070341463414636,0.014899999999999998,3554,44.5,44.5
1670314327.9777849,94.0,0,21.07639024390244,0.014899999999999998,3554,45.0,44.5
1670314328.4817781,93.75,0,21.230341463414636,0.014899999999999998,3554,44.0,44.5
1670314329.0136437,85.75,0,21.19521951219512,0.014899999999999998,3554,43.5,44.5
1670314329.5110734,61.25,0,21.129073170731708,0.014899999999999998,3554,43.0,42.0
1670314330.0251598,70.25,0,21.157268292682925,0.014899999999999998,3554,43.0,42.0
1670314330.5531218,75.0,0,21.387121951219513,0.014899999999999998,3554,43.5,42.0
1670314331.0383763,76.5,0,21.15590243902439,0.014899999999999998,3554,43.0,41.5
1670314331.539847,58.5,0,21.11843902439024,0.014899999999999998,3554,42.0,41.5
1670314332.0520747,63.25,0,21.121463414634146,0.014899999999999998,3554,43.0,41.5
1670314332.5509531,59.0,0,21.17707317073171,0.014899999999999998,3554,42.5,41.5
1670314333.078456,57.5,0,21.110146341463416,0.014899999999999998,3554,42.5,43.5
1670314333.5932338,60.25,0,21.12409756097561,0.014899999999999998,3554,42.5,43.5
1670314334.0886362,61.25,0,21.163999999999998,0.014899999999999998,3554,43.0,43.5
1670314334.6134021,55.5,0,21.171512195121952,0.014899999999999998,3554,42.5,44.0
1670314335.1220891,59.75,0,21.129365853658534,0.014899999999999998,3554,42.5,43.5
1670314335.6249967,60.25,0,21.13580487804878,0.014899999999999998,3554,42.5,43.5
1670314336.1404765,60.25,0,21.140878048780486,0.014899999999999998,3554,43.0,44.0
1670314336.6414235,54.25,0,21.148487804878048,0.014899999999999998,3554,42.0,43.5
1670314337.1510437,65.25,0,21.122048780487805,0.014899999999999998,3554,42.5,43.5
1670314337.6597972,61.0,0,21.137365853658537,0.014899999999999998,3554,42.5,43.5
1670314338.167924,59.5,0,21.174146341463416,0.014899999999999998,3554,43.0,44.0
1670314338.6701,54.75,0,21.117463414634148,0.014899999999999998,3554,42.5,43.5
1670314339.1817956,60.25,0,21.129951219512193,0.014899999999999998,3554,42.5,43.5
1670314339.692153,58.5,0,21.146634146341466,0.014899999999999998,3554,42.5,43.5
1670314340.195285,56.75,0,21.186048780487805,0.014899999999999998,3554,42.5,43.5
1670314340.7025185,57.0,0,21.121365853658535,0.014899999999999998,3554,43.0,43.5
1670314341.21217,59.25,0,21.13941463414634,0.014899999999999998,3554,42.5,43.5
1670314341.725208,61.25,0,21.145951219512195,0.014899999999999998,3554,42.5,44.0
1670314342.2283888,53.25,0,21.158243902439025,0.014899999999999998,3554,42.5,44.0
1670314342.7250133,61.25,0,21.11570731707317,0.014899999999999998,3554,42.5,44.0
1670314343.241108,59.0,0,21.13160975609756,0.014899999999999998,3554,42.0,44.0
1670314343.763711,57.5,0,21.194439024390242,0.014899999999999998,3554,43.0,44.0
1670314344.2493665,56.0,0,21.125560975609755,0.014899999999999998,3554,42.5,43.5
1670314344.7585092,59.75,0,21.10682926829268,0.014899999999999998,3554,42.5,43.5
1670314345.2657216,62.0,0,21.162829268292683,0.014899999999999998,3554,42.5,44.0
1670314345.7710788,53.75,0,21.190439024390244,0.014899999999999998,3554,42.5,43.5
1670314346.2730324,59.5,0,21.15580487804878,0.014899999999999998,3554,43.0,44.0
1670314346.794817,59.25,0,21.15639024390244,0.014899999999999998,3554,42.5,43.5
1670314347.290919,73.5,0,21.98439024390244,0.014899999999999998,3554,43.0,44.0
1670314347.812004,70.75,0,22.328,0.014899999999999998,3554,43.0,44.0
1670314348.3165112,70.25,0,23.06380487804878,0.014899999999999998,3554,42.5,41.5
1670314348.8304904,77.25,20,24.85648780487805,0.014899999999999998,3554,43.0,42.0
1670314349.3478818,71.0,4,26.37473170731707,0.014899999999999998,3554,43.0,41.5
1670314349.8535926,71.75,0,28.211317073170733,0.014899999999999998,3554,43.0,41.5
1670314350.3595512,80.5,32,29.822243902439023,0.014899999999999998,3554,43.5,42.0
1670314350.881796,78.75,41,32.21678048780488,0.014899999999999998,3554,43.5,41.5
1670314351.395959,73.75,0,33.57287804878049,0.014899999999999998,3554,42.5,41.5
1670314351.9084103,75.25,0,35.606146341463415,0.014899999999999998,3554,42.5,41.5
1670314352.4040794,80.25,0,37.77492682926829,0.014899999999999998,3554,43.0,41.5
1670314352.9169707,73.5,0,39.794048780487806,0.014899999999999998,3554,43.5,42.0
1670314353.4319751,76.0,0,41.18243902439024,0.014899999999999998,3554,43.0,41.5
1670314353.9315178,80.5,30,43.03170731707317,0.014899999999999998,3554,43.0,42.0
1670314354.4399524,80.25,0,44.411804878048784,0.014899999999999998,3554,43.5,41.5
1670314354.9474742,75.75,34,46.17960975609756,0.014899999999999998,3554,43.0,42.0
1670314355.4712474,75.25,0,48.27326829268293,0.014899999999999998,3554,43.0,41.5
1670314355.9692373,78.25,0,50.5579512195122,0.014899999999999998,3554,42.5,42.0
1670314356.5027673,80.5,30,52.054146341463415,0.014899999999999998,3554,43.0,42.0
1670314357.002872,74.75,46,54.013365853658534,0.014899999999999998,3554,43.0,42.0
1670314357.5135994,78.75,0,56.382926829268285,0.014899999999999998,3554,43.5,42.0
1670314358.0451624,77.25,0,57.805951219512195,0.014899999999999998,3554,42.5,41.5
1670314358.5396407,79.5,27,60.29043902439024,0.014899999999999998,3554,43.5,41.5
1670314359.0768888,76.25,0,62.61492682926829,0.014899999999999998,3554,44.0,41.5
1670314359.5658438,76.75,0,63.51004878048781,0.014899999999999998,3554,43.5,41.5
1670314360.0773199,80.5,0,66.32253658536585,0.014899999999999998,3554,43.0,42.0
1670314360.5937333,79.5,9,67.36965853658536,0.014899999999999998,3554,43.5,41.5
1670314361.1083176,65.75,0,67.896,0.014899999999999998,3554,43.0,42.0
1670314361.5830433,78.5,0,68.49970731707316,0.014899999999999998,3554,42.5,41.5
1670314362.0988297,72.25,36,69.19580487804879,0.014899999999999998,3554,43.0,41.5
1670314362.6276145,70.5,48,70.2689756097561,0.014899999999999998,3554,43.0,42.0
1670314363.1226125,82.0,11,71.01453658536585,0.014899999999999998,3554,43.0,42.0
1670314363.62353,78.0,12,72.18917073170732,0.014899999999999998,3554,43.0,42.0
1670314364.1226816,73.5,8,73.73570731707318,0.014899999999999998,3554,43.5,42.0
1670314364.6411285,66.0,0,74.25873170731707,0.014899999999999998,3554,42.5,41.5
1670314365.1587765,67.0,0,74.52995121951218,0.014899999999999998,3554,43.0,41.5
1670314365.6791725,70.25,19,75.68468292682927,0.014899999999999998,3554,43.0,42.0
1670314366.2015321,64.0,17,76.40400000000001,0.014899999999999998,3554,43.0,42.0
1670314366.692981,67.5,21,77.01346341463415,0.014899999999999998,3554,43.0,41.5
1670314367.185171,73.5,16,77.71121951219511,0.014899999999999998,3554,42.5,42.0
1670314367.7168927,79.75,30,79.36341463414635,0.014899999999999998,3554,43.5,42.0
1670314368.2215066,69.75,0,79.41746341463414,0.014899999999999998,3554,43.0,41.5
1670314368.7204485,71.75,0,80.47248780487804,0.014899999999999998,3554,42.5,41.5
1670314369.24158,77.0,0,81.1461463414634,0.014899999999999998,3554,43.5,41.5
1670314369.7545261,75.0,13,81.92653658536585,0.014899999999999998,3554,43.5,42.0
1670314370.289751,68.5,2,82.74039024390244,0.014899999999999998,3554,42.5,41.5
1670314370.7786767,75.25,0,83.58975609756098,0.014899999999999998,3554,43.5,41.5
1670314371.3038514,82.5,0,84.89717073170732,0.014899999999999998,3554,43.0,42.0
1670314371.801956,73.75,0,85.7439024390244,0.014899999999999998,3554,43.0,42.0
1670314372.3390577,75.75,0,86.87629268292683,0.01495,3554,43.0,42.0
1670314372.8400705,83.75,0,87.61043902439025,0.015,3554,42.5,42.0
1670314373.343144,85.0,0,87.5080975609756,0.015,3554,43.0,42.0
1670314373.8581617,70.75,0,87.49414634146342,0.015,3554,43.0,42.0
1670314374.3535905,64.75,0,87.40643902439025,0.015,3554,42.5,42.0
1670314374.8693569,62.0,0,87.40360975609755,0.015,3554,43.0,41.0
1670314375.3723376,59.5,0,87.47873170731707,0.015,3554,43.0,41.5
1670314375.8778973,55.75,0,87.40234146341463,0.015,3554,42.5,44.0
1670314376.3831222,59.75,0,87.39619512195121,0.015,3554,42.5,44.0
1670314376.897357,61.5,0,87.43063414634148,0.015,3554,42.5,44.0
1670314377.4225307,71.5,0,86.00965853658536,0.015,3554,43.0,41.5
1670314377.9306974,80.25,0,87.69229268292683,0.015,3554,44.0,44.0
1670314378.5583572,68.5,0,88.70321951219512,0.015,3554,43.5,44.0
1670314378.9420722,68.25,0,89.58048780487805,0.01505,3554,44.0,44.0
1670314379.4539042,85.0,3,89.64351219512196,0.01505,3554,42.5,42.0
1670314380.022905,80.0,44,91.66829268292683,0.0151,3554,43.0,41.5
1670314380.4909887,86.75,62,92.77258536585366,0.01515,3554,45.0,43.5
1670314381.0071132,80.5,0,93.01619512195121,0.01515,3554,44.0,42.0
1670314381.5169492,80.25,0,92.79590243902439,0.01515,3554,43.5,42.0
1670314382.0154278,69.0,0,93.06546341463414,0.015200000000000002,3554,43.0,42.0
1670314382.52418,63.75,0,92.7659512195122,0.015200000000000002,3554,43.0,41.5
1670314383.0160463,57.5,0,92.83853658536584,0.015200000000000002,3554,43.0,41.5
1670314383.5292954,64.25,0,92.74487804878049,0.015200000000000002,3554,42.5,41.5
1670314384.0538957,59.5,0,92.73278048780487,0.015200000000000002,3554,42.5,41.5
1670314384.541293,61.25,0,92.75287804878049,0.015200000000000002,3554,43.0,41.5
1670314385.059824,54.75,0,92.76917073170732,0.015200000000000002,3554,43.0,41.5
1670314385.572217,60.0,0,92.75960975609756,0.015200000000000002,3554,43.0,41.5
1670314386.0888386,60.25,0,92.74487804878049,0.015200000000000002,3554,42.5,44.0
1670314386.5875852,59.5,0,92.80682926829267,0.015200000000000002,3554,42.5,44.0
1670314387.1074347,55.5,0,92.72360975609756,0.015200000000000002,3554,42.5,44.0
1670314387.6046476,61.0,0,92.71707317073171,0.015200000000000002,3554,42.5,44.0
1670314388.1153648,59.5,0,92.74487804878049,0.015200000000000002,3554,42.5,44.0
1670314388.6164708,56.5,0,92.7929756097561,0.015200000000000002,3554,43.0,44.0
1670314389.1283116,57.5,0,92.73863414634145,0.015200000000000002,3554,42.5,44.0
1670314389.6302445,61.75,0,92.75190243902439,0.015200000000000002,3554,42.5,43.5
1670314390.1403768,60.5,0,92.75268292682927,0.015200000000000002,3554,43.0,44.0
1670314390.6520307,58.25,0,92.82282926829268,0.01515,3554,43.0,43.5
1670314391.157801,60.75,0,92.81385365853659,0.01515,3554,42.5,44.0
1670314391.6740947,60.25,0,92.81024390243903,0.01515,3554,42.5,44.0
1670314392.2046545,59.75,0,92.86048780487805,0.01515,3554,42.5,44.0
1670314392.7023854,55.75,0,92.81131707317073,0.01515,3554,42.0,44.0
1670314393.2092605,61.25,0,92.79921951219512,0.01515,3554,42.5,43.5
1670314393.7153733,60.5,0,92.8389268292683,0.01515,3554,42.5,43.5
1670314394.237126,57.25,0,92.85180487804878,0.01515,3554,42.5,43.5
1670314394.7309132,57.25,0,92.7869268292683,0.01515,3554,42.5,43.5
1670314395.2331023,61.25,0,92.82000000000001,0.01515,3554,42.5,43.5
1670314395.742784,61.5,0,92.848,0.01515,3554,42.5,44.0
1670314396.2617986,54.5,0,92.83024390243902,0.01515,3554,42.5,43.5
1670314396.756533,60.0,0,92.80721951219513,0.01515,3554,43.0,43.5
1670314397.2641742,60.75,0,92.81736585365854,0.01515,3554,43.0,44.0
1670314397.783766,59.75,0,92.88487804878048,0.01515,3554,42.5,44.0
1670314398.283218,56.75,0,92.80224390243902,0.01515,3554,42.5,44.0
1670314398.779864,60.75,0,92.82068292682926,0.01515,3554,42.5,43.5
1670314399.2946455,60.75,0,92.80780487804878,0.01515,3554,43.0,43.5
1670314399.802539,55.5,0,92.84146341463415,0.01515,3554,42.5,43.5
1670314400.3292017,58.75,0,92.80341463414634,0.01515,3554,43.0,44.0
1670314400.8527553,61.25,0,92.82048780487806,0.01515,3554,42.5,43.5
1670314401.3509595,59.25,0,92.82517073170732,0.01515,3554,42.5,44.0
1670314401.8614707,54.0,0,92.82936585365854,0.01515,3554,42.0,44.0
1670314402.3652408,60.25,0,92.81121951219512,0.01515,3554,43.0,44.0
1670314402.8729336,61.0,0,92.82448780487805,0.01515,3554,42.5,43.5
1670314403.391202,58.75,0,92.84887804878049,0.01515,3554,43.0,44.0
1670314403.8770978,56.0,0,92.79492682926829,0.01515,3554,42.5,43.5
1670314404.3865259,60.5,0,92.81160975609755,0.01515,3554,42.5,43.5
1670314404.8985674,60.0,0,92.82712195121951,0.01515,3554,42.5,43.5
1670314405.4002368,57.25,0,92.85268292682926,0.01515,3554,43.5,43.5
1670314405.9152176,61.0,0,92.84009756097561,0.01515,3554,42.5,43.5
1670314406.431101,61.25,0,92.84224390243902,0.01515,3554,42.0,43.5
1670314406.9369078,60.0,0,92.89560975609757,0.01515,3554,42.5,44.0
1670314407.481364,57.5,0,91.66312195121952,0.01515,3554,42.5,43.5
1670314407.9407542,78.75,0,91.64926829268293,0.01515,3554,42.5,43.5
1670314408.4907992,83.75,0,91.65521951219512,0.01515,3554,43.5,44.5
1670314409.009904,83.5,0,91.68341463414635,0.01515,3554,43.5,44.5
1670314409.5661228,97.0,0,91.64868292682927,0.01515,3554,44.5,44.5
1670314410.0859776,95.5,0,91.63921951219513,0.01515,3554,43.5,44.5
1670314410.5633645,98.5,0,91.65434146341464,0.01515,3554,43.5,44.5
1670314411.099687,96.0,0,91.68917073170732,0.01515,3554,44.0,44.0
1670314411.588901,98.0,0,91.65980487804877,0.01515,3554,44.5,44.5
1670314412.099109,97.0,0,91.65717073170731,0.01515,3554,44.0,44.5
1670314412.6113446,94.0,0,91.68829268292683,0.01515,3554,44.0,44.5
1670314413.1614432,97.75,0,91.6651707317073,0.01515,3554,44.0,44.5
1670314413.6351132,92.75,0,91.66868292682928,0.01515,3554,44.5,44.5
1670314414.156365,96.0,0,91.65736585365853,0.01515,3554,44.0,44.5
1670314414.661973,96.5,0,91.66078048780489,0.01515,3554,44.5,44.5
1670314415.179389,98.25,0,91.65356097560976,0.01515,3554,44.0,44.5
1670314415.7257502,91.0,0,91.65814634146342,0.01515,3554,44.0,44.0
1670314416.206997,96.5,0,91.65980487804877,0.01515,3554,44.5,44.5
1670314416.7252429,94.0,0,91.69121951219512,0.01515,3554,44.0,44.5
1670314417.2505965,97.5,0,91.65941463414634,0.01515,3554,45.0,45.0
1670314417.7650046,94.25,0,91.66243902439024,0.01515,3554,43.5,44.5
1670314418.2607863,97.5,0,91.68517073170732,0.01515,3554,44.5,44.5
1670314418.783714,94.0,0,91.6670243902439,0.01515,3554,44.0,45.0
1670314419.3085842,99.0,0,91.64243902439024,0.01515,3554,44.0,44.5
1670314419.8435829,94.5,0,91.66282926829268,0.01515,3554,44.0,44.5
1670314420.3548505,94.5,0,91.67160975609757,0.01515,3554,44.0,44.0
1670314420.861919,100.0,0,91.67990243902439,0.01515,3554,44.0,44.5
1670314421.3985713,99.5,0,91.66565853658537,0.01515,3554,45.0,44.5
1670314421.9061763,96.5,0,91.67921951219512,0.01515,3554,44.5,44.5
1670314422.4144301,95.25,0,91.6999024390244,0.01515,3554,44.5,45.0
1670314422.9436684,97.0,0,91.69190243902439,0.01515,3554,44.5,44.5
1670314423.4396393,97.5,0,91.66107317073171,0.01515,3554,44.5,44.5
1670314423.979108,95.5,0,91.6570731707317,0.01515,3554,44.5,44.5
1670314424.4818525,97.5,0,91.66039024390244,0.01515,3554,44.5,44.5
1670314424.9828122,97.75,0,91.62819512195122,0.01515,3554,44.5,44.5
1670314425.5270555,95.25,0,91.63629268292684,0.01515,3554,44.0,44.5
1670314426.0102704,96.5,0,91.67463414634146,0.01515,3554,44.5,44.5
1670314426.5208206,95.25,0,91.62497560975609,0.01515,3554,44.0,44.5
1670314427.0184076,97.0,0,91.62614634146341,0.01515,3554,45.0,45.0
1670314427.5293417,96.0,0,91.65034146341463,0.01515,3554,44.5,44.5
1670314428.0522478,93.0,0,91.6469268292683,0.01515,3554,44.5,44.5
1670314428.5871496,94.5,0,91.63024390243902,0.01515,3554,44.5,44.5
1670314429.1234357,96.5,0,91.62419512195122,0.01515,3554,44.0,45.0
1670314429.6638834,95.75,0,91.65434146341464,0.01515,3554,45.0,44.5
1670314430.1381783,96.5,0,91.6640975609756,0.01515,3554,44.5,44.5
1670314430.640276,97.0,0,91.64058536585365,0.01515,3554,44.5,44.5
1670314431.173089,96.0,0,91.66214634146341,0.01515,3554,44.5,44.5
1670314431.6567476,94.5,0,91.67307317073171,0.01515,3554,44.5,44.5
1670314432.171911,93.5,0,91.66107317073171,0.01515,3554,44.0,44.5
1670314432.6805902,82.5,0,91.87063414634147,0.01515,3554,44.0,44.5
1670314433.1831708,82.75,0,91.64721951219512,0.01515,3554,43.0,42.0
1670314433.69424,59.5,0,91.72136585365853,0.01515,3554,43.0,41.5
1670314434.204303,54.25,0,91.63229268292683,0.01515,3554,42.5,44.0
1670314434.7154388,59.75,0,91.64136585365854,0.01515,3554,43.0,44.0
1670314435.2123442,59.75,0,91.65843902439025,0.01515,3554,43.0,44.0
1670314435.721305,58.5,0,91.85463414634147,0.01515,3554,43.0,44.0
1670314436.2293324,59.75,0,91.8111219512195,0.01515,3554,42.5,44.0
1670314436.7580504,60.25,0,91.81151219512195,0.01515,3554,43.0,44.0
1670314437.2514517,73.5,0,88.58204878048781,0.01515,3554,44.0,42.0
1670314437.7972112,80.5,15,89.41834146341463,0.01515,3554,43.0,42.0
1670314438.269357,80.0,0,89.98926829268292,0.01515,3554,43.5,42.0
1670314438.7801096,79.75,0,89.95365853658537,0.01515,3554,43.5,42.0
1670314439.3116872,68.25,0,90.16682926829269,0.01515,3554,43.5,44.0
1670314439.8039663,80.25,0,89.9649756097561,0.01515,3554,44.5,44.5
1670314440.3032463,70.5,0,89.92136585365854,0.01515,3554,43.0,42.0
1670314440.822554,65.75,0,89.93053658536584,0.01515,3554,43.0,41.5
1670314441.3232222,74.0,0,89.87063414634147,0.01515,3554,43.0,42.0
1670314441.8331947,61.0,0,89.84136585365854,0.01515,3554,42.5,41.5
1670314442.3358269,61.0,0,89.86195121951219,0.01515,3554,43.0,42.0
1670314442.8496125,59.25,0,89.89307317073171,0.01515,3554,43.5,41.5
1670314443.3596685,55.5,0,89.85248780487805,0.01515,3554,43.0,41.5
1670314443.8610685,61.75,0,89.8551219512195,0.01515,3554,42.5,43.5
1670314444.3715103,59.75,0,89.86721951219512,0.01515,3554,43.0,43.5
1670314444.879561,57.5,0,89.89307317073171,0.01515,3554,43.0,43.5
1670314445.3839464,58.75,0,89.83278048780488,0.01515,3554,42.5,44.0
1670314445.877176,61.75,0,89.83960975609756,0.01515,3554,43.0,44.0
1670314446.3933225,61.0,0,89.88321951219513,0.01515,3554,43.0,44.0
1670314446.907211,54.5,0,89.83824390243902,0.01515,3554,43.0,44.0
1670314447.4125986,59.75,0,89.83258536585366,0.01515,3554,42.5,43.5
1670314447.911184,60.5,0,89.84321951219513,0.01515,3554,43.0,44.0
1670314448.4347992,57.75,0,89.8749268292683,0.01515,3554,43.0,43.5
1670314448.9208977,56.75,0,89.81668292682927,0.01515,3554,43.0,43.5
1670314449.4459028,61.0,0,89.83941463414634,0.01515,3554,43.0,44.0
1670314449.9347134,61.0,0,89.85151219512196,0.01515,3554,43.0,44.0
1670314450.4523418,56.0,0,89.89200000000001,0.01515,3554,43.5,44.0
1670314450.9509726,63.25,0,89.836,0.01515,3554,42.5,44.0
1670314451.4748628,59.5,0,89.86360975609756,0.01515,3554,42.5,44.0
1670314451.9751832,58.75,0,89.89385365853659,0.01515,3554,43.0,43.5
1670314452.4752073,55.5,0,89.84731707317073,0.01515,3554,42.5,43.5
1670314452.9744658,60.75,0,89.87151219512195,0.01515,3554,42.5,44.0
1670314453.488014,60.75,0,89.85453658536585,0.01515,3554,43.0,44.0
1670314453.9939585,57.25,0,89.89482926829268,0.01515,3554,43.0,44.0
1670314454.5067084,58.5,0,89.85590243902439,0.01515,3554,43.0,43.5
1670314455.0121782,61.25,0,89.84585365853658,0.01515,3554,42.5,43.5
1670314455.5259376,60.5,0,89.87834146341463,0.01515,3554,43.0,44.0
1670314456.047668,53.75,0,89.87482926829267,0.01515,3554,42.0,43.5
1670314456.5376148,61.25,0,89.86117073170732,0.01515,3554,42.5,43.5
1670314457.0482495,60.75,0,89.85473170731707,0.01515,3554,42.5,44.0
1670314457.5532458,58.0,0,89.8949268292683,0.01515,3554,42.5,44.0
1670314458.0595157,56.0,0,89.86536585365855,0.01515,3554,42.5,43.5
1670314458.566318,60.25,0,89.87141463414633,0.01515,3554,42.5,43.5
