TIME,CPU_LOAD,GPU_LOAD,MEM,SWAP,CURR,TEMP_CPU,TEMP_GPU
1670137920.6659086,43.714285714285715,0,110.04614634146341,0.0,254.0,50.0,46.5
1670137921.1708837,48.857142857142854,0,110.03326829268292,0.0,262.0,50.0,46.5
1670137921.726092,43.857142857142854,0,109.9840975609756,0.0,282.0,50.5,46.5
1670137922.2251449,50.0,0,110.05326829268294,0.0,294.0,50.5,46.5
1670137922.7967155,50.42857142857143,0,110.07404878048781,0.0,272.0,50.5,46.5
1670137923.2638097,55.857142857142854,0,110.0371707317073,0.0,266.0,50.0,46.5
1670137923.8114457,44.285714285714285,0,110.05258536585364,0.0,268.0,50.0,46.5
1670137924.2820756,53.0,0,110.06048780487805,0.0,296.0,50.5,46.5
1670137924.8377187,43.0,0,110.02721951219512,0.0,286.0,50.0,46.5
1670137925.348247,55.142857142857146,0,110.03980487804878,0.0,242.0,50.5,46.5
1670137925.8891869,44.57142857142857,0,109.90829268292683,0.0,260.0,50.0,46.5
1670137926.399989,51.857142857142854,0,109.99063414634148,0.0,272.0,50.5,47.0
1670137926.9500606,49.0,0,110.18585365853659,0.0,280.0,50.5,46.5
1670137927.4489539,54.0,0,110.13726829268293,0.0,274.0,50.0,46.5
1670137927.9600472,43.42857142857143,0,110.17824390243902,0.0,292.0,49.5,46.5
1670137928.492894,51.57142857142857,0,110.1591219512195,0.0,262.0,50.5,46.5
1670137929.0056767,44.57142857142857,0,110.1568780487805,0.0,274.0,50.0,46.5
1670137929.5376947,51.857142857142854,0,110.18243902439025,0.0,262.0,50.0,46.5
1670137930.083826,43.714285714285715,0,110.16253658536586,0.0,268.0,49.5,46.5
1670137930.5901694,49.42857142857143,0,110.156,0.0,260.0,50.5,46.5
1670137931.1100855,44.0,0,110.188,0.0,270.0,50.0,46.5
1670137931.6602063,51.857142857142854,0,109.93580487804877,0.0,270.0,50.0,46.5
1670137932.140153,44.285714285714285,0,109.91775609756098,0.0,278.0,50.0,46.5
1670137932.690305,52.57142857142857,0,110.18224390243903,0.0,280.0,50.5,46.5
1670137933.2014453,46.57142857142857,0,110.18692682926829,0.0,276.0,50.0,46.5
1670137933.7138212,47.285714285714285,0,110.17326829268292,0.0,274.0,50.5,46.5
1670137934.2276165,46.0,0,110.18273170731707,0.0,278.0,50.0,46.5
1670137934.7729492,47.42857142857143,0,110.18497560975611,0.0,276.0,50.0,46.5
1670137935.2845814,48.42857142857143,0,110.20975609756098,0.0,242.0,50.0,46.5
1670137935.8401887,47.857142857142854,0,110.20780487804878,0.0,298.0,50.5,46.5
1670137936.336928,50.714285714285715,0,109.93921951219512,0.0,244.0,50.0,46.5
1670137936.886281,46.714285714285715,0,109.91336585365855,0.0,290.0,50.5,46.5
1670137937.3861918,50.57142857142857,0,110.19131707317074,0.0,240.0,50.0,46.5
1670137937.9254808,46.0,0,110.16321951219513,0.0,258.0,50.5,46.5
1670137938.413444,49.42857142857143,0,110.21375609756096,0.0,256.0,50.0,46.5
1670137938.9544287,43.714285714285715,0,110.19551219512196,0.0,286.0,50.5,46.5
1670137939.4523277,51.857142857142854,0,110.17765853658537,0.0,266.0,50.0,47.0
1670137940.0341363,44.714285714285715,0,110.17053658536587,0.0,272.0,50.0,47.0
1670137940.534533,53.285714285714285,0,110.23765853658536,0.0,270.0,50.5,46.5
1670137941.0811522,46.285714285714285,0,110.1808780487805,0.0,260.0,50.0,46.5
1670137941.5816123,53.57142857142857,0,110.5189268292683,0.0,262.0,51.0,47.0
1670137942.1052651,47.285714285714285,0,110.43785365853658,0.0,302.0,50.5,47.0
1670137942.6210392,63.0,0,110.48195121951218,0.0,296.0,51.0,46.5
1670137943.2639556,60.714285714285715,0,110.4989268292683,0.0,368.0,51.5,47.0
1670137943.8642294,99.71428571428571,0,110.51229268292684,0.0,374.0,52.5,46.5
1670137944.40845,97.42857142857143,0,110.49629268292682,0.0,376.0,52.0,47.0
1670137944.9573264,99.42857142857143,0,110.55336585365853,0.0,386.0,52.5,47.0
1670137945.482743,97.85714285714286,0,110.50360975609756,0.0,382.0,52.5,47.0
1670137946.0480874,98.85714285714286,0,110.26234146341463,0.0,378.0,52.5,47.0
1670137946.4654853,97.42857142857143,0,110.25834146341464,0.0,378.0,52.5,47.0
1670137947.0443783,99.14285714285714,0,110.57024390243902,0.0,376.0,52.5,47.5
1670137947.5329998,98.57142857142857,0,110.53882926829269,0.0,444.0,53.0,47.5
1670137948.0138214,99.14285714285714,0,110.55414634146341,0.0,386.0,53.0,47.5
1670137948.713779,99.42857142857143,0,110.55863414634146,0.0,386.0,53.0,47.5
1670137949.1898465,99.14285714285714,0,110.55268292682928,0.0,382.0,53.0,47.5
1670137949.6263347,99.42857142857143,0,110.54380487804877,0.0,372.0,53.0,47.5
1670137950.163927,98.57142857142857,0,110.50165853658535,0.0,374.0,53.0,47.5
1670137950.6877527,97.71428571428571,0,110.54712195121952,0.0,376.0,52.5,47.5
1670137951.133194,98.28571428571429,0,110.48819512195122,0.0,378.0,53.0,47.5
1670137951.7658453,96.57142857142857,0,110.52926829268293,0.0,372.0,52.5,47.5
1670137952.291317,98.28571428571429,0,110.52546341463415,0.0,366.0,53.0,47.5
1670137952.6083417,95.42857142857143,0,111.04653658536586,0.0,366.0,53.0,47.5
1670137953.116359,70.85714285714286,0,111.22907317073172,0.0,320.0,52.0,48.0
1670137953.67873,53.142857142857146,0,110.6849756097561,0.0,292.0,52.0,47.5
1670137954.1814272,48.857142857142854,0,110.78829268292682,0.0,256.0,52.0,47.5
1670137954.7036831,46.714285714285715,0,110.60897560975609,0.0,302.0,51.5,47.5
1670137955.2171147,48.714285714285715,0,110.6459512195122,0.0,274.0,51.5,47.5
1670137955.739713,42.714285714285715,0,110.32526829268292,0.0,292.0,51.5,47.5
1670137956.2511668,47.857142857142854,0,110.32019512195122,0.0,266.0,51.5,47.5
1670137956.8080409,37.57142857142857,0,110.31082926829268,0.0,278.0,51.5,47.5
1670137957.3052745,51.285714285714285,0,110.28146341463415,0.0,268.0,51.5,47.5
1670137957.857624,41.857142857142854,0,110.31287804878049,0.0,274.0,51.5,47.5
1670137958.3649025,51.142857142857146,0,110.30185365853657,0.0,280.0,51.0,47.5
1670137958.893955,46.285714285714285,0,110.1619512195122,0.0,286.0,51.0,47.5
1670137959.412606,53.142857142857146,0,110.18653658536586,0.0,272.0,51.5,47.5
1670137959.9290771,42.142857142857146,0,110.50887804878049,0.0,258.0,51.0,47.5
1670137960.4514081,52.714285714285715,0,110.53717073170732,0.0,254.0,51.5,47.5
1670137960.996372,41.714285714285715,0,110.48956097560976,0.0,282.0,51.0,47.5
1670137961.4781063,54.0,0,110.51970731707317,0.0,270.0,51.0,47.5
1670137962.0252109,43.0,0,110.49678048780487,0.0,262.0,50.5,47.5
1670137962.529442,52.0,0,110.5219512195122,0.0,266.0,51.0,47.5
1670137963.0683324,44.285714285714285,0,110.52624390243902,0.0,278.0,51.0,47.5
1670137963.5999596,55.0,0,110.56146341463415,0.0,248.0,51.0,47.5
1670137964.126257,43.57142857142857,0,110.51278048780489,0.0,274.0,51.0,47.5
1670137964.6292677,52.0,0,110.56331707317074,0.0,274.0,51.5,47.5
1670137965.1632931,46.0,0,110.54107317073169,0.0,260.0,51.0,47.5
1670137965.6846168,50.0,0,110.52839024390244,0.0,278.0,51.5,47.5
1670137966.1938305,45.42857142857143,0,110.56478048780487,0.0,274.0,51.0,47.5
1670137966.7343817,49.714285714285715,0,110.53268292682927,0.0,270.0,51.0,47.5
1670137967.2492793,47.142857142857146,0,110.55882926829268,0.0,274.0,50.5,47.5
1670137967.7959135,48.0,0,110.57180487804878,0.0,272.0,51.0,47.5
1670137968.2811306,46.142857142857146,0,110.5600975609756,0.0,262.0,51.0,47.5
1670137968.8479342,44.714285714285715,0,110.52770731707318,0.0,294.0,51.0,47.5
1670137969.345286,50.285714285714285,0,110.55112195121953,0.0,260.0,51.0,47.5
1670137969.89662,47.714285714285715,0,110.55590243902441,0.0,310.0,51.0,47.5
1670137970.4050329,53.857142857142854,0,110.54741463414635,0.0,242.0,51.0,47.5
1670137970.915371,37.714285714285715,0,110.81073170731707,0.0,286.0,51.5,47.0
1670137971.4269874,46.0,0,110.78975609756097,0.0,260.0,51.5,47.5
1670137971.9761913,45.142857142857146,0,110.77970731707316,0.0,286.0,51.0,47.5
1670137972.4632843,49.285714285714285,0,110.76956097560975,0.0,306.0,51.0,47.5
1670137973.0142496,58.142857142857146,0,110.76458536585365,0.0,292.0,51.5,47.5
1670137973.5309227,52.857142857142854,0,110.78029268292684,0.0,266.0,51.0,47.5
1670137974.0906713,45.714285714285715,0,110.87521951219512,0.0,312.0,51.5,47.5
1670137974.6432881,74.57142857142857,0,110.86331707317075,0.0,290.0,52.0,47.5
1670137975.162541,52.0,0,110.71853658536585,0.0,296.0,51.0,47.5
1670137975.6640522,51.0,0,110.72809756097561,0.0,270.0,51.5,47.5
1670137976.2250724,44.714285714285715,0,110.51873170731707,0.0,288.0,51.5,47.5
1670137976.6963737,49.285714285714285,0,110.5229268292683,0.0,266.0,51.5,47.5
1670137977.1961167,44.42857142857143,0,110.57424390243902,0.0,278.0,51.0,47.5
1670137977.7374182,53.0,0,110.65834146341464,0.0,272.0,51.5,47.5
1670137978.2634914,45.285714285714285,0,110.63697560975609,0.0,284.0,51.0,47.5
1670137978.7811894,49.57142857142857,0,110.74448780487805,0.0,272.0,51.5,47.5
1670137979.3178377,44.0,0,110.69814634146343,0.0,282.0,51.0,47.5
1670137979.821201,48.857142857142854,0,110.7210731707317,0.0,268.0,51.5,47.5
1670137980.3566704,43.0,0,110.70556097560976,0.0,298.0,50.5,47.5
1670137980.8810704,51.57142857142857,0,110.70848780487805,0.0,250.0,51.5,47.5
1670137981.3848517,47.42857142857143,0,110.68682926829267,0.0,276.0,51.0,47.5
1670137981.9436345,50.142857142857146,0,110.73590243902439,0.0,276.0,51.5,47.5
1670137982.434969,49.142857142857146,0,110.73921951219512,0.0,300.0,51.5,47.5
1670137982.9676535,48.142857142857146,0,110.75317073170731,0.0,292.0,52.0,47.5
1670137983.4862084,43.285714285714285,0,110.68029268292683,0.0,264.0,51.0,47.5
1670137984.0132253,46.285714285714285,0,110.75024390243901,0.0,284.0,51.0,47.5
1670137984.5323114,47.0,0,110.7367804878049,0.0,258.0,51.0,47.5
1670137985.0816362,46.0,0,110.7430243902439,0.0,284.0,51.5,47.5
1670137985.613556,48.42857142857143,0,110.73180487804879,0.0,262.0,51.0,47.5
1670137986.121273,47.57142857142857,0,110.92751219512196,0.0,282.0,51.5,47.5
1670137986.6055572,52.142857142857146,0,110.9078048780488,0.0,258.0,51.5,47.5
1670137987.1476815,44.857142857142854,0,110.94809756097561,0.0,290.0,51.5,47.5
1670137987.6718686,50.0,0,110.88526829268292,0.0,260.0,51.0,47.5
1670137988.2170954,45.285714285714285,0,110.90946341463415,0.0,256.0,51.5,47.5
1670137988.7200706,49.714285714285715,0,110.93375609756097,0.0,260.0,51.5,47.5
1670137989.2587628,43.857142857142854,0,110.91414634146342,0.0,278.0,51.5,47.5
1670137989.7489111,52.714285714285715,0,110.90341463414634,0.0,264.0,51.0,47.5
1670137990.2807937,42.42857142857143,0,110.89463414634146,0.0,276.0,51.0,47.5
1670137990.8001246,53.285714285714285,0,110.90614634146341,0.0,252.0,51.5,47.5
1670137991.3488755,41.57142857142857,0,110.91121951219512,0.0,280.0,51.0,47.5
1670137991.8541102,54.42857142857143,0,110.91356097560976,0.0,260.0,51.5,47.5
1670137992.379092,40.714285714285715,0,110.88682926829267,0.0,278.0,51.0,47.5
1670137992.895656,57.57142857142857,0,110.95082926829267,0.0,248.0,51.5,47.5
1670137993.3879561,43.0,0,110.89160975609755,0.0,276.0,51.0,47.5
1670137993.9552374,53.285714285714285,0,110.9139512195122,0.0,268.0,51.5,47.5
1670137994.4821894,42.857142857142854,0,110.93775609756098,0.0,284.0,51.0,47.5
1670137995.0119586,52.285714285714285,0,110.93726829268293,0.0,272.0,51.0,47.5
1670137995.5236065,44.714285714285715,0,110.90985365853658,0.0,266.0,51.0,47.5
1670137996.0375366,51.57142857142857,0,110.91580487804877,0.0,270.0,51.5,47.5
1670137996.5536852,45.0,0,110.92575609756096,0.0,282.0,51.5,47.5
1670137997.0760715,50.42857142857143,0,110.9079024390244,0.0,266.0,51.5,47.5
1670137997.6246042,43.42857142857143,0,110.94760975609756,0.0,262.0,52.0,47.5
1670137998.13876,45.857142857142854,0,110.91073170731707,0.0,276.0,52.0,48.0
1670137998.6503546,40.285714285714285,0,110.89902439024391,0.0,282.0,51.5,47.5
1670137999.1965322,44.42857142857143,0,110.92702439024391,0.0,266.0,52.0,48.0
1670137999.7080185,45.857142857142854,0,110.92858536585366,0.0,270.0,51.5,48.0
1670138000.220843,48.142857142857146,0,110.91248780487805,0.0,290.0,51.5,48.0
1670138000.773375,49.42857142857143,0,110.67853658536586,0.0,294.0,52.0,47.5
1670138001.3059154,48.42857142857143,0,110.67248780487805,0.0,296.0,51.5,47.5
1670138001.803364,44.57142857142857,0,110.66048780487804,0.0,250.0,52.0,47.5
1670138002.354273,47.42857142857143,0,110.67541463414634,0.0,306.0,52.5,47.5
1670138002.8112342,61.42857142857143,0,110.67912195121951,0.0,282.0,52.0,47.5
1670138003.3827677,42.857142857142854,0,110.67941463414634,0.0,294.0,51.5,47.5
1670138003.9041781,55.857142857142854,0,110.71921951219512,0.0,270.0,52.0,48.0
1670138004.6828659,70.14285714285714,0,110.70136585365853,0.0,356.0,52.5,47.5
1670138005.0680466,99.71428571428571,0,110.76780487804878,0.0,380.0,53.5,48.0
1670138005.6692152,97.71428571428571,0,110.73463414634146,0.0,382.0,53.5,48.0
1670138006.3186867,97.28571428571429,0,110.7939512195122,0.0,378.0,53.5,48.0
1670138006.7358365,98.85714285714286,0,110.7380487804878,0.0,386.0,53.5,48.0
1670138007.3027155,98.28571428571429,0,110.79658536585366,0.0,376.0,53.5,48.5
1670138007.7642848,98.85714285714286,0,110.78556097560977,0.0,378.0,53.5,48.0
1670138008.3173912,98.85714285714286,0,110.85424390243904,0.0,382.0,53.5,48.0
1670138008.9250767,97.71428571428571,0,110.82029268292683,0.0,376.0,53.5,48.0
1670138009.3668435,98.85714285714286,0,110.8180487804878,0.0,374.0,54.0,48.5
1670138009.9389834,99.14285714285714,0,110.79629268292683,0.0,378.0,54.0,48.5
1670138010.446996,98.85714285714286,0,110.82975609756099,0.0,378.0,53.5,48.5
1670138010.9742708,98.85714285714286,0,110.78136585365854,0.0,372.0,54.0,48.5
1670138011.5166173,98.85714285714286,0,110.79287804878048,0.0,378.0,53.5,48.5
1670138012.034582,99.42857142857143,0,110.82819512195121,0.0,366.0,53.5,48.5
1670138012.5029588,99.14285714285714,0,110.82546341463416,0.0,390.0,53.5,48.5
1670138013.0113478,98.57142857142857,0,111.5710243902439,0.0,390.0,54.5,48.5
1670138013.5773757,99.42857142857143,0,110.80887804878049,0.0,384.0,54.0,48.5
1670138014.019704,99.14285714285714,0,110.8338536585366,0.0,388.0,54.0,48.5
1670138014.6005116,99.14285714285714,0,110.80546341463415,0.0,376.0,54.0,48.5
1670138015.146655,98.28571428571429,0,110.95882926829267,0.0,382.0,54.0,48.5
1670138015.6156304,99.71428571428571,0,110.84439024390245,0.0,380.0,54.0,48.5
1670138016.2734494,99.71428571428571,0,111.20000000000002,0.0,374.0,54.0,48.5
1670138016.6918778,98.0,0,111.10770731707318,0.0,384.0,54.0,49.0
1670138017.4283063,97.71428571428571,0,111.0770731707317,0.0,376.0,54.0,49.0
1670138017.817232,98.28571428571429,0,111.0660487804878,0.0,360.0,54.0,48.5
1670138018.386385,99.71428571428571,0,111.08458536585366,0.0,376.0,54.0,48.5
1670138018.8176618,99.14285714285714,0,111.12517073170731,0.0,376.0,54.0,48.5
1670138019.3822255,98.85714285714286,0,111.10039024390244,0.0,382.0,54.0,48.5
1670138019.838729,98.85714285714286,0,111.15141463414635,0.0,382.0,54.0,48.5
1670138020.4670653,99.42857142857143,0,111.12078048780486,0.0,382.0,54.0,48.5
1670138020.7925026,99.42857142857143,0,113.10526829268292,0.0,350.0,54.5,48.5
1670138021.2706568,67.71428571428571,0,111.14858536585366,0.0,330.0,53.0,48.5
1670138021.7868345,62.857142857142854,0,111.11687804878049,0.0,328.0,53.0,48.5
1670138022.3307774,62.285714285714285,0,110.66565853658537,0.0,272.0,52.5,48.5
1670138022.8656213,41.0,0,110.63482926829269,0.0,310.0,52.0,48.5
1670138023.3172522,54.857142857142854,0,110.59960975609755,0.0,274.0,52.0,48.0
1670138023.8794057,44.0,0,110.5720975609756,0.0,272.0,52.0,48.5
1670138024.388053,49.57142857142857,0,110.58458536585366,0.0,262.0,51.5,48.0
1670138024.9362679,42.42857142857143,0,110.55648780487806,0.0,284.0,52.0,48.0
1670138025.4530892,51.42857142857143,0,110.61463414634147,0.0,240.0,52.0,48.0
1670138025.9950917,41.142857142857146,0,110.60741463414634,0.0,282.0,52.0,48.0
1670138026.4807327,53.142857142857146,0,110.60039024390245,0.0,270.0,52.0,48.0
1670138027.0168703,41.0,0,110.6030243902439,0.0,306.0,51.5,48.0
1670138027.5351489,56.142857142857146,0,110.55570731707316,0.0,266.0,52.0,48.0
1670138028.0617476,42.285714285714285,0,110.53297560975611,0.0,302.0,51.5,48.0
1670138028.589503,58.0,0,110.83863414634145,0.0,280.0,51.5,48.0
1670138029.1317081,37.142857142857146,0,110.75639024390244,0.0,280.0,51.5,47.5
1670138029.616444,52.857142857142854,0,110.81580487804878,0.0,264.0,51.5,48.0
1670138030.1649747,38.142857142857146,0,110.75131707317074,0.0,266.0,51.0,47.5
1670138030.6499693,50.42857142857143,0,110.82536585365854,0.0,264.0,51.5,48.0
1670138031.198768,42.42857142857143,0,110.84400000000001,0.0,280.0,51.0,47.5
1670138031.723569,48.714285714285715,0,110.84,0.0,294.0,51.5,47.5
1670138032.4256516,64.0,0,110.91697560975611,0.0,342.0,52.5,47.5
1670138032.907859,99.14285714285714,0,110.91151219512194,0.0,368.0,53.0,47.5
1670138033.4343696,98.14285714285714,0,110.89024390243902,0.0,368.0,53.0,47.5
1670138034.0576499,98.85714285714286,0,110.90439024390244,0.0,378.0,53.0,47.5
1670138034.5500064,99.14285714285714,0,110.9389268292683,0.0,380.0,53.0,48.0
1670138035.1164813,97.0,0,110.91258536585367,0.0,372.0,53.0,47.5
1670138035.537818,98.57142857142857,0,110.90136585365853,0.0,370.0,53.0,48.0
1670138036.2029867,99.14285714285714,0,110.88146341463414,0.0,376.0,53.0,48.0
1670138036.6159165,98.0,0,110.92878048780489,0.0,374.0,53.0,47.5
1670138037.1698353,97.42857142857143,0,110.94204878048781,0.0,374.0,53.0,48.0
1670138037.6926007,99.71428571428571,0,110.87726829268291,0.0,374.0,53.0,48.0
1670138038.2288415,100.0,0,110.96029268292682,0.0,374.0,53.0,48.0
1670138038.6516461,98.57142857142857,0,110.68439024390244,0.0,374.0,53.0,48.0
1670138039.2305498,98.28571428571429,0,110.6589268292683,0.0,376.0,53.0,48.0
1670138039.7244258,98.85714285714286,0,110.63375609756096,0.0,378.0,53.0,48.0
1670138040.1997786,100.0,0,110.62468292682928,0.0,372.0,53.0,48.0
1670138040.690504,74.28571428571429,0,110.85131707317073,0.0,354.0,52.5,48.0
1670138041.185851,73.85714285714286,0,110.91326829268293,0.0,306.0,52.5,48.0
1670138041.7282977,58.0,0,110.82546341463416,0.0,280.0,51.5,48.0
1670138042.236272,46.57142857142857,0,110.50575609756098,0.0,300.0,52.0,48.0
1670138042.6805105,47.42857142857143,0,110.50731707317074,0.0,250.0,51.5,47.5
1670138043.251963,46.57142857142857,0,110.53356097560976,0.0,266.0,51.5,48.0
1670138043.7781756,48.57142857142857,0,110.53824390243902,0.0,248.0,51.0,47.5
1670138044.3133297,45.714285714285715,0,110.5150243902439,0.0,284.0,51.5,47.5
1670138044.8037655,47.714285714285715,0,110.50702439024391,0.0,286.0,51.0,47.5
1670138045.3415616,46.857142857142854,0,110.51551219512194,0.0,288.0,51.5,47.5
1670138045.868486,47.42857142857143,0,110.50195121951218,0.0,272.0,51.5,47.5
1670138046.4248393,47.857142857142854,0,110.78673170731707,0.0,258.0,51.5,47.5
1670138046.935939,50.42857142857143,0,110.78780487804877,0.0,266.0,51.5,47.5
1670138047.4476092,40.857142857142854,0,110.75912195121951,0.0,290.0,51.5,47.5
1670138047.935991,51.714285714285715,0,110.80263414634146,0.0,246.0,51.0,47.5
1670138048.4727182,43.857142857142854,0,110.76019512195121,0.0,262.0,51.0,47.5
1670138048.988046,49.57142857142857,0,110.80078048780489,0.0,266.0,51.5,47.5
1670138049.5647283,43.0,0,110.76360975609757,0.0,290.0,51.5,47.5
1670138050.0341353,56.57142857142857,0,110.82243902439023,0.0,272.0,51.5,47.5
1670138050.5848856,38.142857142857146,0,110.77521951219511,0.0,268.0,51.0,47.5
1670138051.0971134,56.42857142857143,0,110.86370731707318,0.0,278.0,51.5,47.5
1670138051.6250446,43.285714285714285,0,110.86536585365853,0.0,284.0,51.0,47.5
1670138052.1712964,52.714285714285715,0,110.89248780487806,0.0,258.0,51.0,47.5
1670138052.672377,43.714285714285715,0,110.86175609756097,0.0,266.0,51.0,47.5
1670138053.1884344,51.42857142857143,0,110.90351219512196,0.0,274.0,51.5,47.5
1670138053.7144117,45.42857142857143,0,110.86341463414635,0.0,282.0,51.0,47.5
1670138054.2471697,50.285714285714285,0,110.90575609756097,0.0,256.0,51.0,47.5
1670138054.7525597,48.142857142857146,0,110.66985365853658,0.0,278.0,51.0,47.5
1670138055.2958472,49.857142857142854,0,110.62165853658537,0.0,270.0,51.0,47.5
1670138055.798728,49.285714285714285,0,110.82468292682928,0.0,252.0,51.0,47.5
1670138056.3481798,47.42857142857143,0,110.82926829268294,0.0,276.0,51.5,47.5
1670138056.8298223,47.42857142857143,0,110.8350243902439,0.0,252.0,51.0,47.5
1670138057.3590305,48.42857142857143,0,110.82790243902438,0.0,276.0,51.5,47.5
1670138057.8841655,47.142857142857146,0,110.82604878048781,0.0,264.0,51.0,47.5
1670138058.4241853,47.57142857142857,0,110.8609756097561,0.0,282.0,51.5,47.5
1670138058.954699,47.285714285714285,0,110.82146341463415,0.0,260.0,51.0,47.5
1670138059.4879591,47.42857142857143,0,110.83014634146342,0.0,284.0,51.0,47.5
1670138059.9851959,50.0,0,110.84039024390245,0.0,264.0,51.0,47.5
1670138060.5241833,49.714285714285715,0,110.8419512195122,0.0,270.0,51.5,47.5
1670138061.0582485,49.714285714285715,0,110.85804878048779,0.0,258.0,51.0,47.5
1670138061.5635228,43.714285714285715,0,110.88546341463415,0.0,266.0,51.5,47.5
1670138062.0757802,51.714285714285715,0,110.86234146341462,0.0,248.0,51.0,47.5
1670138062.587821,45.42857142857143,0,110.8828292682927,0.0,296.0,51.5,47.5
1670138063.118862,57.857142857142854,0,110.85717073170731,0.0,296.0,52.0,47.5
1670138063.6782057,52.57142857142857,0,110.82448780487806,0.0,340.0,51.5,47.5
1670138064.391083,88.71428571428571,0,110.9060487804878,0.0,370.0,53.0,48.0
1670138064.9373724,99.71428571428571,0,110.88429268292683,0.0,374.0,53.0,48.0
1670138065.4986277,99.14285714285714,0,110.83970731707318,0.0,374.0,53.0,48.0
1670138065.9984024,99.14285714285714,0,110.88331707317074,0.0,370.0,53.0,48.0
1670138066.413102,98.85714285714286,0,110.89239024390245,0.0,382.0,53.0,48.0
1670138066.9314852,98.28571428571429,0,110.8460487804878,0.0,382.0,53.0,48.0
1670138067.4926999,98.85714285714286,0,110.83531707317074,0.0,374.0,53.5,48.0
1670138068.0769992,97.71428571428571,0,110.85512195121952,0.0,378.0,53.5,48.0
1670138068.441377,98.57142857142857,0,110.87317073170733,0.0,382.0,53.0,48.0
1670138069.1157131,98.0,0,110.84975609756098,0.0,376.0,53.5,48.0
1670138069.57325,98.57142857142857,0,110.9128780487805,0.0,372.0,53.5,48.0
1670138070.2734587,99.71428571428571,0,110.8481951219512,0.0,372.0,53.5,48.5
1670138070.691834,99.14285714285714,0,110.88273170731708,0.0,380.0,53.5,48.0
1670138071.1384923,100.0,0,110.84897560975611,0.0,376.0,53.5,48.0
1670138071.9151444,97.14285714285714,0,110.8460487804878,0.0,378.0,53.5,48.0
1670138072.2639275,98.28571428571429,0,110.87248780487803,0.0,388.0,54.0,48.5
1670138072.8404725,100.0,0,110.9119024390244,0.0,376.0,53.5,48.5
1670138073.2337027,98.85714285714286,0,110.90253658536587,0.0,374.0,53.5,48.5
1670138073.7721958,99.14285714285714,0,110.8928780487805,0.0,364.0,53.5,48.5
1670138074.4875815,98.57142857142857,0,110.88312195121952,0.0,370.0,53.5,48.5
1670138074.879707,98.85714285714286,0,110.92351219512196,0.0,372.0,53.5,48.5
1670138075.395051,99.0,0,110.8899512195122,0.0,382.0,53.5,48.5
1670138076.0398622,99.14285714285714,0,110.90946341463415,0.0,378.0,54.0,48.5
1670138076.4796882,98.28571428571429,0,110.94839024390244,0.0,376.0,54.0,48.5
1670138077.029643,99.71428571428571,0,110.9360975609756,0.0,366.0,53.5,48.5
1670138077.4867864,99.42857142857143,0,110.96634146341464,0.0,374.0,54.0,48.5
1670138077.9927309,99.42857142857143,0,110.98468292682927,0.0,374.0,54.0,48.5
1670138078.5882897,99.14285714285714,0,110.87639024390243,0.0,376.0,54.0,48.5
1670138079.0847478,98.85714285714286,0,110.86829268292684,0.0,376.0,54.0,48.5
1670138079.5937355,98.85714285714286,0,110.89346341463416,0.0,376.0,54.0,48.5
1670138080.116055,99.71428571428571,0,110.91043902439024,0.0,380.0,54.0,48.5
1670138080.6732283,98.0,0,110.87365853658537,0.0,374.0,54.0,48.5
1670138081.131523,98.28571428571429,0,110.91892682926829,0.0,380.0,54.0,48.5
1670138081.6684723,98.28571428571429,0,110.87190243902438,0.0,378.0,53.5,48.5
1670138082.2775404,98.57142857142857,0,110.88468292682927,0.0,372.0,54.0,48.5
1670138082.6951034,98.28571428571429,0,110.9200975609756,0.0,382.0,54.0,48.5
1670138083.3447297,96.57142857142857,0,110.92331707317074,0.0,388.0,54.0,48.5
1670138083.8129127,97.14285714285714,0,110.90321951219512,0.0,378.0,54.0,48.5
1670138084.309199,96.57142857142857,0,110.88565853658537,0.0,390.0,54.0,48.5
1670138084.764204,98.57142857142857,0,110.92302439024391,0.0,382.0,54.0,48.5
1670138085.3188887,99.71428571428571,0,110.9401951219512,0.0,378.0,54.0,48.5
1670138085.8818107,97.71428571428571,0,110.95326829268292,0.0,378.0,54.0,48.5
1670138086.3470447,99.42857142857143,0,110.88302439024392,0.0,376.0,54.0,48.5
1670138086.9583678,97.71428571428571,0,110.96995121951218,0.0,378.0,53.5,48.5
1670138087.4829934,100.0,0,110.90975609756097,0.0,386.0,54.0,48.5
1670138088.0460196,99.42857142857143,0,111.076,0.0,376.0,54.0,48.0
1670138088.5062892,99.14285714285714,0,111.03375609756097,0.0,380.0,54.0,48.5
1670138089.083334,99.71428571428571,0,111.01824390243902,0.0,370.0,53.5,48.5
1670138089.5497255,98.57142857142857,0,110.98253658536585,0.0,374.0,54.0,48.0
1670138090.114033,97.71428571428571,0,111.06975609756098,0.0,378.0,53.5,48.5
1670138090.797536,98.28571428571429,0,111.08439024390245,0.0,374.0,53.5,48.5
1670138091.1536686,98.57142857142857,0,111.03970731707318,0.0,384.0,53.5,48.5
1670138091.6541767,99.14285714285714,0,111.0430243902439,0.0,372.0,53.5,48.5
1670138092.1404448,98.28571428571429,0,111.07365853658537,0.0,376.0,53.5,48.0
1670138092.6597772,98.57142857142857,0,111.00214634146342,0.0,382.0,54.0,48.0
1670138093.1865284,97.42857142857143,0,111.02341463414633,0.0,374.0,53.5,48.5
1670138093.789741,99.14285714285714,0,111.1088780487805,0.0,376.0,53.5,48.5
