TIME,CPU_LOAD,GPU_LOAD,MEM,SWAP,CURR,TEMP_CPU,TEMP_GPU
1669951691.3017547,97.71428571428571,0,70.22234146341464,0.0,392.0,54.0,49.0
1669951691.8251584,98.85714285714286,0,70.2248780487805,0.0,384.0,54.5,49.0
1669951692.5011663,99.71428571428571,0,70.20868292682927,0.0,384.0,54.5,49.0
1669951692.8441272,98.85714285714286,0,70.26175609756098,0.0,386.0,54.5,49.0
1669951693.4269662,98.14285714285714,0,70.24556097560975,0.0,382.0,54.5,49.0
1669951693.9283872,98.85714285714286,0,70.25941463414634,0.0,380.0,54.5,49.0
1669951694.476368,98.28571428571429,0,70.23141463414633,0.0,382.0,54.5,49.0
1669951694.930405,99.14285714285714,0,70.2751219512195,0.0,384.0,54.5,49.0
1669951695.387606,99.42857142857143,0,70.25365853658536,0.0,384.0,54.5,49.0
1669951696.0906239,98.85714285714286,0,70.31365853658536,0.0,386.0,54.5,49.0
1669951696.5205457,98.57142857142857,0,70.28146341463415,0.0,382.0,54.5,49.0
1669951697.1525455,98.57142857142857,0,70.26731707317073,0.0,386.0,54.5,49.0
1669951697.6234314,99.14285714285714,0,70.24039024390244,0.0,382.0,54.5,49.0
1669951698.1004872,98.57142857142857,0,70.25024390243902,0.0,378.0,55.0,49.0
1669951698.6248908,99.42857142857143,0,70.24760975609756,0.0,374.0,54.5,49.0
1669951699.21126,97.85714285714286,0,70.2769756097561,0.0,380.0,54.5,49.0
1669951699.7272694,98.57142857142857,0,70.26078048780488,0.0,378.0,54.5,49.0
1669951700.2040377,98.85714285714286,0,70.25268292682927,0.0,376.0,54.5,49.0
1669951700.7537694,99.14285714285714,0,70.57873170731708,0.0,366.0,54.5,49.0
1669951701.290786,98.85714285714286,0,70.60478048780487,0.0,380.0,54.5,49.0
1669951701.6921754,98.85714285714286,0,70.55873170731707,0.0,350.0,54.5,49.0
1669951702.1532261,76.71428571428571,0,70.87512195121951,0.0,344.0,53.5,49.0
1669951702.6265357,55.57142857142857,0,70.68799999999999,0.0,306.0,53.5,49.0
1669951703.1502352,47.285714285714285,0,70.70165853658537,0.0,272.0,53.0,49.0
1669951703.6680043,42.714285714285715,0,70.68936585365854,0.0,276.0,52.5,49.0
1669951704.195102,44.714285714285715,0,70.64302439024391,0.0,244.0,52.5,49.0
1669951704.7131002,39.857142857142854,0,70.68146341463415,0.0,278.0,51.5,48.5
1669951705.2452533,44.857142857142854,0,70.65590243902439,0.0,302.0,52.5,48.5
1669951705.761777,40.857142857142854,0,70.6779512195122,0.0,260.0,52.0,48.5
1669951706.3023455,44.42857142857143,0,70.72556097560975,0.0,236.0,52.0,48.5
1669951706.8137217,38.0,0,70.72068292682927,0.0,254.0,52.0,48.5
1669951707.349171,43.142857142857146,0,70.7129756097561,0.0,290.0,52.5,48.5
1669951707.8641899,39.857142857142854,0,70.73590243902439,0.0,256.0,52.0,48.0
1669951708.3875284,42.714285714285715,0,70.73160975609755,0.0,302.0,52.0,48.0
1669951708.9224877,51.714285714285715,0,70.84068292682927,0.0,328.0,52.0,48.0
1669951709.4398093,56.857142857142854,0,70.69170731707317,0.0,298.0,52.0,48.5
1669951709.952757,41.0,0,70.66243902439024,0.0,258.0,51.5,48.0
1669951710.4845042,40.42857142857143,0,70.69063414634147,0.0,256.0,52.5,48.0
1669951711.0045598,36.714285714285715,0,70.68117073170733,0.0,248.0,51.5,48.0
1669951711.5417254,42.857142857142854,0,70.72292682926829,0.0,260.0,52.0,48.0
1669951712.0457382,37.857142857142854,0,70.70721951219512,0.0,256.0,51.5,48.0
1669951712.5798216,43.285714285714285,0,70.68146341463415,0.0,292.0,51.5,48.0
1669951713.0917065,44.0,0,70.70224390243902,0.0,258.0,51.5,48.0
1669951713.6294334,42.857142857142854,0,70.7149268292683,0.0,280.0,51.5,48.0
1669951714.1382272,41.0,0,70.69190243902439,0.0,250.0,51.0,48.0
1669951714.6714756,39.714285714285715,0,70.69248780487804,0.0,282.0,51.5,48.0
1669951715.1834807,40.142857142857146,0,70.7089756097561,0.0,236.0,51.5,47.5
1669951715.718192,35.285714285714285,0,70.70936585365854,0.0,278.0,52.0,48.0
1669951716.2317665,43.714285714285715,0,70.68624390243903,0.0,254.0,51.0,48.0
1669951716.7680855,39.285714285714285,0,70.68360975609757,0.0,278.0,51.5,47.5
1669951717.2789085,38.857142857142854,0,70.6689756097561,0.0,232.0,51.0,48.0
1669951717.8119686,38.42857142857143,0,70.7300487804878,0.0,286.0,51.5,47.5
1669951718.3240473,38.285714285714285,0,70.6739512195122,0.0,244.0,51.5,47.5
1669951718.8531442,39.0,0,70.69541463414633,0.0,280.0,51.5,47.5
1669951719.3708618,42.285714285714285,0,70.69297560975609,0.0,264.0,51.0,47.5
1669951719.9071646,40.0,0,70.71239024390243,0.0,284.0,51.0,47.5
1669951720.423109,42.857142857142854,0,70.70985365853659,0.0,256.0,51.0,47.5
1669951720.9489937,40.714285714285715,0,70.75531707317073,0.0,278.0,51.0,47.5
1669951721.4608948,41.857142857142854,0,70.69258536585366,0.0,248.0,51.0,47.5
1669951721.9982262,36.42857142857143,0,70.69960975609756,0.0,250.0,51.5,47.5
1669951722.5093431,42.57142857142857,0,70.73336585365854,0.0,252.0,51.0,47.5
1669951723.0440764,37.57142857142857,0,70.7020487804878,0.0,278.0,51.5,47.5
1669951723.5605655,42.714285714285715,0,70.71785365853658,0.0,258.0,51.5,47.5
1669951724.0970147,34.42857142857143,0,70.71365853658537,0.0,274.0,51.5,47.5
1669951724.6035118,40.714285714285715,0,70.71931707317073,0.0,252.0,51.0,47.5
1669951725.1379554,36.857142857142854,0,70.72263414634146,0.0,286.0,51.5,47.5
1669951725.6533954,38.42857142857143,0,70.72058536585367,0.0,252.0,51.0,47.5
1669951726.185926,35.57142857142857,0,70.73453658536586,0.0,272.0,51.0,47.5
1669951726.7013888,43.42857142857143,0,70.70302439024391,0.0,228.0,50.5,47.5
1669951727.2310266,40.57142857142857,0,70.72790243902439,0.0,276.0,51.0,47.5
1669951727.7480853,45.285714285714285,0,70.7180487804878,0.0,254.0,50.5,47.5
1669951728.2805882,38.142857142857146,0,70.68975609756097,0.0,280.0,51.5,47.5
1669951728.7899618,45.285714285714285,0,70.72321951219513,0.0,260.0,51.0,47.5
1669951729.3254294,37.714285714285715,0,70.74682926829269,0.0,282.0,51.0,47.5
1669951729.8484995,46.42857142857143,0,70.70614634146341,0.0,252.0,51.0,47.5
1669951730.3760633,35.285714285714285,0,70.7110243902439,0.0,272.0,51.0,47.5
1669951730.8840451,45.142857142857146,0,70.7199024390244,0.0,244.0,51.0,47.5
1669951731.4143841,37.57142857142857,0,70.7020487804878,0.0,260.0,51.0,47.5
1669951731.934127,47.714285714285715,0,70.74175609756097,0.0,262.0,51.0,47.5
1669951732.4609895,39.714285714285715,0,70.71502439024391,0.0,282.0,51.0,47.5
1669951732.990649,46.142857142857146,0,70.71365853658537,0.0,256.0,51.0,47.5
1669951733.5108304,39.142857142857146,0,70.72556097560975,0.0,252.0,51.0,47.5
1669951734.0325856,46.0,0,70.70478048780487,0.0,298.0,51.0,47.5
1669951734.5645275,37.857142857142854,0,70.72263414634146,0.0,278.0,51.0,47.5
1669951735.0782435,43.857142857142854,0,70.72195121951219,0.0,250.0,51.0,47.5
1669951735.603792,37.142857142857146,0,70.71502439024391,0.0,272.0,51.0,47.5
1669951736.1203024,45.57142857142857,0,70.76390243902439,0.0,256.0,51.0,47.5
1669951736.649875,38.0,0,70.74926829268293,0.0,254.0,51.0,47.5
1669951737.1600924,47.42857142857143,0,70.72790243902439,0.0,272.0,50.5,47.5
1669951737.7171366,43.857142857142854,0,71.18614634146341,0.0,292.0,52.0,47.5
1669951738.236615,57.0,0,73.84848780487805,0.0,322.0,52.0,47.5
1669951738.767957,55.57142857142857,0,74.4550243902439,0.0,310.0,51.5,47.5
1669951739.2807665,64.14285714285714,0,77.93121951219513,0.0,320.0,51.5,47.5
1669951739.8181798,56.42857142857143,1,81.3539512195122,0.0,320.0,51.5,47.5
1669951740.3306506,63.714285714285715,2,83.99629268292684,0.0,302.0,52.0,47.5
1669951740.871148,55.42857142857143,0,85.9099512195122,0.0,312.0,51.5,47.5
1669951741.3768077,63.857142857142854,2,88.5660487804878,0.0,320.0,51.5,48.0
1669951741.918448,57.0,0,91.0140487804878,0.0,316.0,52.0,47.5
1669951742.4278305,61.285714285714285,3,93.43726829268293,0.0,310.0,52.0,47.5
1669951742.9858916,43.0,2,96.55687804878049,0.0,308.0,52.0,47.5
1669951743.496549,59.0,0,97.99570731707317,0.0,332.0,52.5,48.0
1669951744.0340095,57.0,0,98.24029268292684,0.0,288.0,52.5,48.0
1669951744.5192492,52.714285714285715,0,97.89531707317073,0.0,274.0,52.0,48.0
1669951745.0542362,35.42857142857143,0,97.87180487804878,0.0,272.0,51.0,48.0
1669951745.5726745,48.714285714285715,0,97.8650731707317,0.0,258.0,52.0,47.5
1669951746.0929239,38.285714285714285,0,97.8719024390244,0.0,248.0,51.0,48.0
1669951746.6128628,45.42857142857143,0,97.85346341463415,0.0,262.0,52.0,48.0
1669951747.1356146,34.42857142857143,0,97.87092682926829,0.0,278.0,51.5,48.0
1669951747.6585708,45.714285714285715,0,97.85531707317074,0.0,268.0,52.0,48.0
1669951748.1887457,35.285714285714285,0,97.84439024390244,0.0,252.0,51.5,47.5
1669951748.7030046,46.714285714285715,0,97.88009756097561,0.0,260.0,51.5,48.0
1669951749.2280731,40.0,0,97.8419512195122,0.0,256.0,51.0,48.0
1669951749.7499022,43.42857142857143,0,97.85102439024391,0.0,266.0,51.5,47.5
1669951750.27094,41.857142857142854,0,97.88517073170732,0.0,272.0,51.0,48.0
1669951750.7997541,45.42857142857143,0,97.86321951219512,0.0,250.0,51.5,47.5
1669951751.3189647,39.142857142857146,0,97.88419512195122,0.0,274.0,51.0,48.0
1669951751.8481605,46.0,0,97.88273170731708,0.0,254.0,52.0,48.0
1669951752.3688433,39.0,0,97.87356097560975,0.0,276.0,51.0,48.0
1669951752.8936145,44.0,0,97.87599999999999,0.0,260.0,52.0,47.5
1669951753.4168863,36.0,0,97.8780487804878,0.0,264.0,51.0,47.5
1669951753.942218,44.42857142857143,0,97.90487804878049,0.0,236.0,51.5,48.0
1669951754.461737,37.42857142857143,0,97.86341463414634,0.0,266.0,51.0,47.5
1669951754.992988,43.57142857142857,0,97.88185365853658,0.0,256.0,51.5,48.0
1669951755.5055494,42.57142857142857,0,97.85687804878049,0.0,250.0,51.0,48.0
1669951756.0366592,44.857142857142854,0,97.91912195121951,0.0,262.0,51.5,47.5
1669951756.5561748,42.42857142857143,0,97.8648780487805,0.0,258.0,51.5,48.0
1669951757.0840254,43.142857142857146,0,97.90643902439025,0.0,260.0,51.5,47.5
1669951757.6009085,41.285714285714285,0,97.91346341463415,0.0,276.0,51.0,47.5
1669951758.133342,45.285714285714285,0,97.92058536585367,0.0,234.0,51.5,48.0
1669951758.6575687,37.57142857142857,0,97.90692682926829,0.0,268.0,51.5,48.0
1669951759.1758392,40.42857142857143,0,97.88429268292683,0.0,264.0,52.0,48.0
1669951759.6959798,32.57142857142857,0,97.86624390243902,0.0,274.0,51.5,48.0
1669951760.2252746,39.0,0,97.84575609756098,0.0,256.0,52.0,48.0
1669951760.7386227,35.42857142857143,0,97.88839024390244,0.0,244.0,51.5,48.0
1669951761.2670193,44.285714285714285,0,97.86887804878049,0.0,290.0,51.5,48.0
1669951761.7930195,40.142857142857146,0,97.90380487804879,0.0,264.0,51.0,48.0
1669951762.3223326,43.857142857142854,0,97.90692682926829,0.0,300.0,51.5,48.0
1669951762.8295424,37.714285714285715,0,97.87365853658537,0.0,246.0,51.5,48.0
1669951763.3619683,42.285714285714285,0,97.87414634146342,0.0,268.0,52.0,48.0
1669951763.8806531,36.0,0,97.89492682926829,0.0,252.0,51.5,48.0
1669951764.4077559,40.142857142857146,0,97.90409756097561,0.0,272.0,52.0,48.0
1669951764.922745,35.57142857142857,0,97.89834146341462,0.0,256.0,51.5,48.0
1669951765.459742,39.42857142857143,0,97.87590243902439,0.0,272.0,52.0,48.0
1669951765.9747787,43.714285714285715,0,97.92302439024391,0.0,232.0,51.5,48.0
1669951766.4991324,39.57142857142857,0,97.91258536585366,0.0,264.0,51.5,48.0
1669951767.0332642,44.42857142857143,0,97.92380487804878,0.0,256.0,51.5,48.0
1669951767.562953,47.285714285714285,0,97.91131707317074,0.0,282.0,51.5,48.0
1669951768.0763698,44.714285714285715,0,97.90829268292683,0.0,252.0,51.0,48.0
1669951768.6217248,40.714285714285715,0,97.95726829268293,0.0,306.0,52.0,48.0
1669951769.1459491,54.857142857142854,0,98.12458536585366,0.0,298.0,51.5,48.0
1669951769.6537118,56.57142857142857,0,97.84341463414634,0.0,296.0,52.5,48.0
1669951770.1684525,43.142857142857146,0,97.83746341463416,0.0,260.0,51.5,48.0
1669951770.7076545,42.714285714285715,0,97.85873170731708,0.0,284.0,52.0,48.0
1669951771.2147229,43.857142857142854,0,97.85092682926829,0.0,262.0,51.0,48.0
1669951771.7446043,42.714285714285715,0,97.84946341463414,0.0,260.0,51.5,48.0
1669951772.2680736,40.857142857142854,0,97.81990243902439,0.0,256.0,51.5,48.0
1669951772.8010097,37.42857142857143,0,97.8820487804878,0.0,272.0,52.0,48.0
1669951773.3157578,44.42857142857143,0,97.85678048780487,0.0,268.0,51.5,48.0
1669951773.8444417,41.0,0,97.86858536585366,0.0,276.0,51.5,48.0
1669951774.3656907,43.857142857142854,0,97.85775609756098,0.0,252.0,51.5,48.0
1669951774.8943882,41.42857142857143,0,97.82839024390245,0.0,270.0,52.0,48.0
1669951775.4126732,43.714285714285715,0,97.8648780487805,0.0,280.0,51.5,48.0
1669951775.941678,38.714285714285715,0,97.86936585365854,0.0,272.0,52.0,48.0
1669951776.4604945,39.42857142857143,0,97.84253658536586,0.0,254.0,52.0,48.0
1669951776.9834714,40.57142857142857,0,97.87073170731708,0.0,254.0,52.0,48.0
1669951777.494688,41.57142857142857,0,97.86946341463415,0.0,244.0,52.0,48.0
1669951778.0364559,39.142857142857146,0,97.87473170731708,0.0,282.0,52.0,48.0
1669951778.5409584,42.42857142857143,0,97.86419512195121,0.0,252.0,52.0,48.0
1669951779.0749316,41.142857142857146,0,97.84546341463415,0.0,274.0,52.0,48.0
1669951779.5939167,45.0,0,97.86009756097562,0.0,232.0,51.5,48.0
1669951780.132444,37.42857142857143,0,97.86039024390244,0.0,272.0,52.0,48.5
1669951780.6383035,42.714285714285715,0,97.84068292682927,0.0,254.0,52.0,48.5
1669951781.167285,40.714285714285715,0,97.88458536585367,0.0,300.0,52.0,48.0
1669951781.683061,46.285714285714285,0,97.85160975609756,0.0,262.0,51.5,48.5
1669951782.2201917,41.714285714285715,0,97.85541463414634,0.0,276.0,51.5,48.0
1669951782.7251809,47.714285714285715,0,97.84156097560975,0.0,254.0,51.5,48.5
1669951783.2611706,41.142857142857146,0,97.85834146341463,0.0,280.0,52.0,48.0
1669951783.7729487,43.0,0,97.8580487804878,0.0,264.0,52.0,48.0
1669951784.301944,33.714285714285715,0,97.85707317073171,0.0,272.0,52.0,48.0
1669951784.8185804,43.285714285714285,0,97.83287804878049,0.0,234.0,52.0,48.0
1669951785.3562655,39.285714285714285,0,97.86370731707316,0.0,282.0,52.0,48.5
1669951785.8690822,47.0,0,97.87365853658537,0.0,258.0,51.5,48.0
1669951786.4087756,40.857142857142854,0,97.85648780487804,0.0,272.0,52.0,48.5
1669951786.912986,45.42857142857143,0,97.8650731707317,0.0,260.0,51.5,48.5
1669951787.4485939,39.0,0,97.81619512195122,0.0,272.0,52.0,48.5
1669951787.977345,46.42857142857143,0,97.81775609756097,0.0,272.0,52.0,48.0
1669951788.4867709,39.42857142857143,0,97.86751219512195,0.0,290.0,51.5,48.0
1669951789.0041842,46.285714285714285,0,97.86741463414634,0.0,260.0,51.5,48.0
1669951789.5400703,39.714285714285715,0,97.86975609756098,0.0,260.0,52.0,48.5
1669951790.0496907,48.0,0,97.83570731707317,0.0,262.0,52.0,48.5
1669951790.5891206,38.42857142857143,0,97.85873170731708,0.0,278.0,52.0,48.0
1669951791.0986633,47.714285714285715,0,97.88575609756097,0.0,260.0,51.5,48.5
1669951791.628129,35.42857142857143,0,97.8779512195122,0.0,278.0,52.0,48.5
1669951792.140171,43.285714285714285,0,97.84653658536585,0.0,260.0,52.0,48.5
1669951792.6725888,31.571428571428573,0,97.84136585365853,0.0,256.0,52.5,48.5
1669951793.1894608,47.857142857142854,0,97.8569756097561,0.0,268.0,51.5,48.5
1669951793.721751,38.714285714285715,0,97.86019512195122,0.0,262.0,52.0,48.0
1669951794.2308109,46.142857142857146,0,97.84692682926828,0.0,250.0,52.0,48.5
1669951794.7697577,37.857142857142854,0,97.86848780487804,0.0,278.0,52.0,48.5
1669951795.2779396,50.285714285714285,0,97.8591219512195,0.0,266.0,51.5,48.5
1669951795.8321311,39.142857142857146,0,97.86868292682927,0.0,276.0,52.0,48.5
1669951796.328328,49.714285714285715,0,97.84351219512195,0.0,264.0,52.0,48.5
1669951796.8657136,37.57142857142857,0,97.86126829268292,0.0,274.0,52.0,48.5
1669951797.374038,47.0,0,97.87229268292683,0.0,248.0,51.5,48.5
1669951797.9207501,46.42857142857143,0,97.42858536585366,0.0,306.0,52.5,48.5
1669951798.6568842,84.85714285714286,0,98.26263414634147,0.0,370.0,53.5,48.5
1669951799.1343184,99.71428571428571,0,98.31034146341463,0.0,384.0,53.5,48.5
1669951799.67819,99.42857142857143,0,98.28419512195123,0.0,376.0,54.0,48.5
1669951800.2947817,99.71428571428571,0,98.2799024390244,0.0,376.0,54.0,49.0
1669951800.7130635,98.28571428571429,0,98.33853658536586,0.0,380.0,54.0,49.0
1669951801.2013853,97.42857142857143,0,98.31414634146341,0.0,380.0,54.0,49.0
1669951801.8219087,97.71428571428571,0,98.27170731707318,0.0,380.0,54.5,49.0
1669951802.3144903,98.0,0,98.3049756097561,0.0,376.0,54.0,49.0
1669951802.8819528,98.14285714285714,0,98.32048780487806,0.0,386.0,54.0,49.0
1669951803.3491433,98.0,0,98.28712195121952,0.0,372.0,54.0,49.0
1669951803.8713968,99.14285714285714,0,98.24936585365853,0.0,378.0,54.0,49.0
1669951804.35478,99.71428571428571,0,98.244,0.0,380.0,54.0,49.0
1669951804.8606641,100.0,0,98.25063414634147,0.0,380.0,54.5,49.0
1669951805.4211662,99.42857142857143,0,98.27414634146342,0.0,380.0,54.5,49.0
1669951806.0008483,99.14285714285714,0,98.27014634146342,0.0,366.0,54.5,49.0
1669951806.518429,97.71428571428571,0,98.22068292682927,0.0,388.0,54.5,49.0
1669951806.978656,99.14285714285714,0,98.29639024390244,0.0,382.0,54.5,49.0
1669951807.5795608,98.57142857142857,0,98.24321951219513,0.0,384.0,54.5,49.0
1669951808.074252,98.85714285714286,0,98.26126829268293,0.0,384.0,54.5,49.0
1669951808.65369,98.85714285714286,0,98.3110243902439,0.0,384.0,54.5,49.0
1669951809.0526433,98.0,0,98.29034146341463,0.0,386.0,54.5,49.0
1669951809.594165,97.42857142857143,0,98.30360975609757,0.0,378.0,54.5,49.0
1669951810.1669478,98.85714285714286,0,98.34263414634147,0.0,374.0,54.5,49.5
1669951810.552942,98.28571428571429,0,99.86673170731707,0.0,358.0,54.5,49.5
1669951811.0261858,61.857142857142854,0,99.99531707317072,0.0,334.0,53.0,49.0
1669951811.563088,57.714285714285715,0,99.80614634146342,0.0,308.0,53.5,49.0
1669951812.0501385,40.0,0,99.75082926829269,0.0,260.0,53.0,49.0
1669951812.595873,36.285714285714285,0,99.76273170731707,0.0,242.0,53.0,49.0
1669951813.1058307,42.142857142857146,0,99.77180487804877,0.0,250.0,52.0,49.0
1669951813.6401725,36.57142857142857,0,99.77229268292683,0.0,278.0,52.5,49.0
1669951814.1556835,41.42857142857143,0,99.74780487804878,0.0,278.0,52.5,49.0
1669951814.690387,40.42857142857143,0,99.78712195121952,0.0,280.0,52.5,49.0
1669951815.2023604,40.714285714285715,0,99.76351219512195,0.0,234.0,52.0,49.0
1669951815.7301395,37.714285714285715,0,99.77707317073171,0.0,276.0,52.5,49.0
1669951816.2474015,44.857142857142854,0,99.76507317073171,0.0,254.0,51.5,49.0
1669951816.783458,41.42857142857143,0,99.80858536585366,0.0,280.0,52.5,48.5
1669951817.2882621,43.857142857142854,0,99.79317073170732,0.0,256.0,52.0,48.5
1669951817.8231568,41.285714285714285,0,99.79707317073171,0.0,254.0,52.0,48.5
1669951818.3384416,43.714285714285715,0,99.76848780487805,0.0,258.0,52.0,48.5
1669951818.8718512,40.714285714285715,0,99.78419512195123,0.0,282.0,52.0,48.5
1669951819.3878167,45.0,0,99.77912195121951,0.0,270.0,52.0,48.5
1669951819.9228723,36.57142857142857,0,99.77980487804878,0.0,278.0,52.5,48.5
1669951820.4310567,45.57142857142857,0,99.7790243902439,0.0,240.0,51.5,48.5
1669951820.9757853,39.285714285714285,0,99.80468292682927,0.0,276.0,52.0,48.5
1669951821.4854255,46.57142857142857,0,99.78878048780487,0.0,252.0,51.5,48.0
1669951822.0157428,38.57142857142857,0,99.78204878048781,0.0,284.0,52.0,48.5
1669951822.5299306,44.285714285714285,0,99.80370731707318,0.0,230.0,51.5,48.0
1669951823.0586753,40.57142857142857,0,99.81209756097562,0.0,284.0,51.5,48.0
1669951823.5716403,46.285714285714285,0,99.74985365853658,0.0,254.0,51.0,48.0
1669951824.103976,40.42857142857143,0,99.79980487804877,0.0,272.0,52.0,48.0
1669951824.6150117,40.857142857142854,0,99.79336585365853,0.0,256.0,51.5,48.0
1669951825.1500854,35.142857142857146,0,99.78819512195122,0.0,262.0,52.0,48.0
1669951825.6600282,46.57142857142857,0,99.76380487804877,0.0,252.0,51.0,48.0
1669951826.1962633,38.857142857142854,0,99.81756097560975,0.0,278.0,52.0,47.5
1669951826.7132668,44.714285714285715,0,99.79278048780488,0.0,248.0,51.0,48.0
1669951827.238746,36.57142857142857,0,99.80517073170732,0.0,270.0,52.0,48.0
1669951827.7605367,52.714285714285715,0,99.788,0.0,286.0,51.5,48.0
1669951828.2896352,53.57142857142857,0,100.4360975609756,0.0,316.0,52.0,47.5
1669951829.009183,78.42857142857143,0,101.71034146341465,0.0,388.0,53.0,48.0
1669951829.535834,99.42857142857143,0,101.68214634146342,0.0,380.0,53.0,48.0
1669951830.0276983,97.71428571428571,0,101.72721951219512,0.0,388.0,53.5,48.0
1669951830.5810256,97.71428571428571,0,101.72302439024389,0.0,380.0,53.5,48.0
1669951831.0947933,98.85714285714286,0,101.7100487804878,0.0,386.0,53.5,48.0
1669951831.681743,98.28571428571429,0,101.62136585365853,0.0,382.0,53.5,48.0
1669951832.2463293,98.57142857142857,0,101.69902439024389,0.0,382.0,53.5,48.0
1669951832.7305088,97.71428571428571,0,101.69824390243902,0.0,382.0,53.5,48.0
1669951833.1541643,98.0,0,101.65492682926829,0.0,380.0,53.5,48.0
1669951833.7707684,98.28571428571429,0,101.67765853658537,0.0,382.0,53.5,48.0
1669951834.3738472,98.28571428571429,0,101.66048780487804,0.0,380.0,53.5,48.0
1669951834.8653212,98.28571428571429,0,101.71551219512196,0.0,386.0,53.5,48.5
1669951835.379583,98.85714285714286,0,101.7091707317073,0.0,384.0,53.5,48.0
1669951835.9122458,98.85714285714286,0,101.69999999999999,0.0,390.0,53.5,48.5
1669951836.4617264,99.14285714285714,0,101.65268292682927,0.0,384.0,53.5,48.0
1669951836.940342,99.42857142857143,0,101.69658536585366,0.0,382.0,53.5,48.5
1669951837.3949642,99.14285714285714,0,101.72565853658537,0.0,382.0,53.5,48.0
1669951837.8989186,98.28571428571429,0,101.7159024390244,0.0,394.0,53.5,48.5
1669951838.5305374,98.85714285714286,0,101.66243902439025,0.0,384.0,53.5,48.0
1669951839.0033433,100.0,0,101.70185365853659,0.0,386.0,53.5,48.0
1669951839.5650444,98.28571428571429,0,101.7270243902439,0.0,392.0,53.5,48.0
1669951840.059832,98.57142857142857,0,101.67160975609757,0.0,390.0,53.5,48.0
1669951840.5278478,98.85714285714286,0,101.67600000000002,0.0,390.0,54.0,48.0
1669951841.0960069,98.85714285714286,0,101.6830243902439,0.0,390.0,53.5,48.0
1669951841.5781915,98.28571428571429,0,101.68341463414635,0.0,380.0,54.0,48.0
1669951842.1985424,99.42857142857143,0,101.72634146341464,0.0,386.0,53.5,48.0
1669951842.7346535,99.14285714285714,0,101.77502439024391,0.0,382.0,53.5,48.0
1669951843.1652813,98.28571428571429,0,101.75560975609757,0.0,376.0,53.5,48.0
1669951843.73328,99.14285714285714,0,101.70956097560975,0.0,384.0,53.5,48.5
1669951844.2586715,98.0,0,101.73951219512196,0.0,384.0,53.5,48.0
1669951844.769609,98.0,0,101.77795121951219,0.0,376.0,54.0,48.0
1669951845.2266312,98.85714285714286,0,101.69619512195123,0.0,382.0,53.5,48.0
1669951845.790124,98.57142857142857,0,101.70029268292681,0.0,392.0,53.5,48.0
1669951846.3296137,99.42857142857143,0,101.72048780487806,0.0,386.0,53.5,48.0
1669951846.9874775,98.85714285714286,0,101.74029268292684,0.0,374.0,53.5,48.0
1669951847.4415574,98.28571428571429,0,101.7459512195122,0.0,374.0,53.5,48.0
