TIME,CPU_LOAD,GPU_LOAD,MEM,SWAP,CURR,TEMP_CPU,TEMP_GPU
1670126268.2093542,47.0,0,112.45443902439025,0.0,260.0,49.5,46.0
1670126268.7047186,41.857142857142854,0,112.61170731707317,0.0,282.0,49.5,46.0
1670126269.234901,47.142857142857146,0,112.58399999999999,0.0,288.0,49.5,45.5
1670126269.7426798,45.285714285714285,0,112.58741463414634,0.0,260.0,49.0,46.0
1670126270.2891834,48.142857142857146,0,112.61102439024391,0.0,280.0,49.5,45.5
1670126270.789154,44.857142857142854,0,112.59560975609757,0.0,260.0,49.0,46.0
1670126271.339479,47.714285714285715,0,112.64721951219512,0.0,294.0,49.5,45.5
1670126271.8422508,43.57142857142857,0,112.62780487804878,0.0,268.0,49.5,45.5
1670126272.3870375,41.714285714285715,0,112.62673170731708,0.0,266.0,49.5,45.5
1670126272.8864625,47.42857142857143,0,112.62926829268292,0.0,250.0,49.0,45.5
1670126273.3929007,43.0,0,112.59375609756097,0.0,278.0,49.5,45.5
1670126273.9368224,48.0,0,112.60702439024391,0.0,258.0,48.5,45.5
1670126274.4674172,43.0,0,112.60214634146341,0.0,282.0,49.0,45.5
1670126274.9932466,49.714285714285715,0,112.62760975609756,0.0,260.0,49.0,45.5
1670126275.5117507,42.42857142857143,0,112.63170731707316,0.0,274.0,49.5,45.5
1670126276.0375512,51.57142857142857,0,112.61239024390244,0.0,266.0,48.5,45.5
1670126276.5634432,40.857142857142854,0,112.60731707317073,0.0,284.0,49.5,45.5
1670126277.0730786,46.714285714285715,0,112.61531707317074,0.0,256.0,49.5,45.5
1670126277.5869622,42.714285714285715,0,112.64478048780488,0.0,280.0,49.0,45.5
1670126278.095914,47.0,0,112.62370731707317,0.0,260.0,49.5,45.5
1670126278.6428428,39.0,0,112.62634146341463,0.0,284.0,49.5,45.5
1670126279.1641402,48.857142857142854,0,112.62721951219513,0.0,258.0,49.0,45.5
1670126279.7128177,42.857142857142854,0,112.6230243902439,0.0,276.0,49.5,45.5
1670126280.209875,50.142857142857146,0,112.63590243902439,0.0,284.0,49.5,45.5
1670126280.7234917,42.42857142857143,0,112.63170731707316,0.0,270.0,49.5,46.0
1670126281.26688,51.0,0,112.648,0.0,258.0,49.5,45.5
1670126281.7763503,40.57142857142857,0,112.58682926829269,0.0,278.0,49.0,45.5
1670126282.301126,51.142857142857146,0,112.67678048780488,0.0,268.0,49.5,45.5
1670126282.8322175,33.0,0,112.57346341463415,0.0,284.0,49.0,45.5
1670126283.3394916,50.857142857142854,0,112.85034146341464,0.0,270.0,49.5,46.0
1670126283.8684227,40.57142857142857,0,112.88360975609757,0.0,296.0,49.0,45.5
1670126284.3729148,54.857142857142854,0,112.90390243902439,0.0,260.0,49.5,45.5
1670126284.9020426,40.285714285714285,0,112.83843902439024,0.0,294.0,49.0,46.0
1670126285.4222367,52.714285714285715,0,112.90019512195121,0.0,266.0,49.5,46.0
1670126285.956612,41.0,0,112.89346341463416,0.0,270.0,49.0,45.5
1670126286.4650724,49.42857142857143,0,112.87043902439025,0.0,264.0,49.5,45.5
1670126287.0148728,41.714285714285715,0,112.86165853658537,0.0,274.0,49.0,46.0
1670126287.5007334,46.857142857142854,0,112.88536585365854,0.0,260.0,49.5,46.0
1670126288.0376632,44.714285714285715,0,112.86634146341463,0.0,278.0,49.5,46.0
1670126288.5742922,47.42857142857143,0,112.92565853658536,0.0,262.0,49.5,46.0
1670126289.08525,47.142857142857146,0,112.8949268292683,0.0,282.0,49.0,45.5
1670126289.6389472,45.0,0,112.8731707317073,0.0,266.0,49.5,46.0
1670126290.1275375,48.0,0,112.7939512195122,0.0,258.0,49.0,46.0
1670126290.6572976,45.42857142857143,0,112.80497560975611,0.0,282.0,49.5,46.0
1670126291.1646252,44.57142857142857,0,112.80107317073171,0.0,232.0,49.5,46.0
1670126291.7140605,42.42857142857143,0,112.80799999999999,0.0,278.0,49.5,45.5
1670126292.2135122,45.0,0,112.80624390243904,0.0,258.0,49.5,46.0
1670126292.7590945,43.42857142857143,0,112.73951219512195,0.0,270.0,49.5,46.0
1670126293.2504823,48.57142857142857,0,112.78731707317074,0.0,254.0,48.5,46.0
1670126293.787666,46.857142857142854,0,112.79053658536586,0.0,264.0,49.5,46.0
1670126294.3056839,49.0,0,112.78809756097561,0.0,258.0,49.0,46.0
1670126294.8460798,45.42857142857143,0,112.77921951219511,0.0,274.0,49.5,46.0
1670126295.3613832,48.714285714285715,0,112.75482926829268,0.0,252.0,49.5,46.0
1670126295.8822224,40.714285714285715,0,112.8059512195122,0.0,276.0,49.5,46.0
1670126296.393597,51.285714285714285,0,112.79570731707318,0.0,260.0,49.0,46.0
1670126296.9215014,39.714285714285715,0,112.78926829268292,0.0,272.0,49.5,46.0
1670126297.4494007,49.142857142857146,0,112.83375609756096,0.0,262.0,49.5,46.0
1670126297.9819536,41.57142857142857,0,112.78136585365854,0.0,286.0,49.5,46.0
1670126298.4846947,52.857142857142854,0,112.62585365853658,0.0,240.0,49.5,46.5
1670126299.0316176,39.0,0,112.60263414634146,0.0,292.0,49.5,46.0
1670126299.540173,54.142857142857146,0,112.64975609756098,0.0,260.0,49.5,46.0
1670126300.079629,38.857142857142854,0,112.52009756097561,0.0,268.0,49.5,46.5
1670126300.5932631,50.142857142857146,0,112.53287804878049,0.0,256.0,49.5,46.5
1670126301.121851,39.0,0,112.50858536585366,0.0,274.0,49.5,46.5
1670126301.6223912,50.285714285714285,0,112.52185365853657,0.0,266.0,49.5,46.0
1670126302.1474917,38.42857142857143,0,112.50556097560975,0.0,266.0,49.5,46.5
1670126302.7091725,48.42857142857143,0,112.51521951219512,0.0,270.0,50.0,46.0
1670126303.2014413,39.42857142857143,0,112.5239024390244,0.0,280.0,49.5,46.5
1670126303.7332582,50.0,0,112.64858536585365,0.0,280.0,50.0,46.5
1670126304.24704,41.285714285714285,0,112.55619512195123,0.0,280.0,49.5,46.5
1670126304.7722116,48.42857142857143,0,112.52370731707317,0.0,258.0,49.5,46.0
1670126305.2904408,37.285714285714285,0,112.51843902439025,0.0,264.0,49.5,46.0
1670126305.8290956,42.57142857142857,0,112.53639024390243,0.0,274.0,49.5,46.0
1670126306.3502047,39.142857142857146,0,112.52780487804878,0.0,270.0,49.5,46.0
1670126306.86762,47.142857142857146,0,112.51151219512194,0.0,272.0,49.5,46.5
1670126307.3853717,41.57142857142857,0,112.53278048780489,0.0,274.0,49.5,46.5
1670126307.9192314,47.285714285714285,0,112.53999999999999,0.0,288.0,49.5,46.5
1670126308.4123087,43.285714285714285,0,112.50536585365853,0.0,290.0,49.5,46.5
1670126308.9472764,46.142857142857146,0,112.49512195121952,0.0,282.0,50.0,46.5
1670126309.4678638,47.142857142857146,0,112.5229268292683,0.0,258.0,49.5,46.0
1670126309.989068,44.857142857142854,0,112.5512195121951,0.0,292.0,49.5,46.5
1670126310.4966705,42.57142857142857,0,112.53336585365854,0.0,262.0,50.0,46.0
1670126311.0528991,39.857142857142854,0,112.51053658536586,0.0,284.0,50.0,46.0
1670126311.5724728,45.57142857142857,0,112.52126829268292,0.0,240.0,49.5,46.5
1670126312.1008084,45.0,0,112.51004878048781,0.0,258.0,50.5,46.5
1670126312.6179826,48.42857142857143,0,112.50800000000001,0.0,242.0,50.0,46.5
1670126313.1541193,43.285714285714285,0,112.55707317073171,0.0,322.0,50.5,46.5
1670126313.654336,51.142857142857146,0,112.70321951219513,0.0,244.0,49.5,46.5
1670126314.1910317,39.57142857142857,0,112.40858536585365,0.0,272.0,50.5,46.5
1670126314.6946409,45.142857142857146,0,112.39258536585366,0.0,238.0,50.0,46.5
1670126315.225058,43.285714285714285,0,112.4380487804878,0.0,256.0,50.0,46.5
1670126315.7366734,47.0,0,112.40643902439025,0.0,244.0,50.0,46.5
1670126316.2724466,36.0,0,112.38146341463415,0.0,280.0,50.0,46.5
1670126316.7691357,51.285714285714285,0,112.38760975609756,0.0,262.0,50.5,46.5
1670126317.2973862,34.142857142857146,0,112.37726829268293,0.0,256.0,50.0,46.5
1670126317.804183,54.57142857142857,0,112.6739512195122,0.0,262.0,50.5,46.5
1670126318.3671172,40.285714285714285,0,112.61824390243902,0.0,284.0,49.5,46.5
1670126318.8613553,52.57142857142857,0,112.66585365853659,0.0,240.0,50.0,46.5
1670126319.395934,38.0,0,112.61668292682927,0.0,270.0,49.5,46.5
1670126319.908738,48.857142857142854,0,112.65902439024391,0.0,252.0,50.0,46.5
1670126320.4433608,36.142857142857146,0,112.63434146341464,0.0,270.0,49.5,46.5
1670126320.9567003,54.0,0,112.6499512195122,0.0,262.0,50.0,46.5
1670126321.4989955,42.42857142857143,0,112.6960975609756,0.0,278.0,50.0,46.5
1670126322.0121214,52.285714285714285,0,112.7428292682927,0.0,272.0,50.0,46.5
1670126322.542677,40.57142857142857,0,112.77336585365853,0.0,282.0,50.0,46.5
1670126323.0541534,51.57142857142857,0,112.71912195121952,0.0,262.0,50.0,46.5
1670126323.6038,40.142857142857146,0,112.70165853658536,0.0,254.0,50.0,46.5
1670126324.1098633,50.142857142857146,0,112.73053658536585,0.0,256.0,49.5,46.5
1670126324.6361241,40.57142857142857,0,112.73141463414633,0.0,266.0,49.5,46.5
1670126325.1646316,49.714285714285715,0,112.716,0.0,244.0,50.0,46.5
1670126325.6799748,45.714285714285715,0,112.70087804878048,0.0,276.0,50.0,46.5
1670126326.2301507,59.42857142857143,0,112.78078048780489,0.0,326.0,51.0,46.5
1670126326.7296221,62.714285714285715,0,112.53307317073171,0.0,298.0,50.0,46.5
1670126327.2651544,55.0,0,112.64907317073171,0.0,290.0,50.5,46.5
1670126327.7766752,43.142857142857146,0,112.59531707317075,0.0,274.0,50.5,46.5
1670126328.3008375,50.57142857142857,0,112.25365853658538,0.0,296.0,50.5,46.5
1670126328.8147485,48.714285714285715,0,112.49970731707317,0.0,284.0,50.0,47.0
1670126329.3706117,54.42857142857143,36,112.65726829268291,0.0,332.0,51.5,49.0
1670126329.9085422,62.714285714285715,0,112.7759024390244,0.0,294.0,51.0,47.0
1670126330.3781328,58.57142857142857,0,112.71336585365854,0.0,318.0,50.5,47.0
1670126330.8731823,55.857142857142854,0,112.53073170731707,0.0,272.0,51.0,47.0
1670126331.50743,36.142857142857146,0,112.45882926829269,0.0,356.0,50.0,46.5
1670126332.1350114,88.42857142857143,0,112.68926829268293,0.0,376.0,52.0,47.0
1670126332.696298,99.14285714285714,0,112.77278048780488,0.0,378.0,52.5,47.0
1670126333.194463,99.71428571428571,0,112.71151219512194,0.0,378.0,52.0,47.0
1670126333.7264738,99.42857142857143,0,112.74448780487805,0.0,378.0,52.0,47.0
1670126334.2353334,99.71428571428571,0,112.65921951219514,0.0,380.0,52.5,47.0
1670126334.797632,99.14285714285714,0,112.75365853658536,0.0,402.0,52.0,47.0
1670126335.4179776,99.71428571428571,0,112.7428292682927,0.0,370.0,52.5,47.0
1670126335.784551,99.42857142857143,0,112.69170731707317,0.0,372.0,52.5,47.5
1670126336.4074507,98.57142857142857,0,112.75999999999999,0.0,382.0,52.5,47.5
1670126336.889237,98.28571428571429,0,112.90936585365854,0.0,378.0,53.0,47.5
1670126337.3234856,98.28571428571429,0,112.77687804878049,0.0,376.0,52.5,47.5
1670126337.9524894,98.57142857142857,0,112.75717073170732,0.0,382.0,52.5,47.5
1670126338.57103,99.14285714285714,0,112.7440975609756,0.0,376.0,52.5,47.5
1670126339.0696194,99.42857142857143,0,112.74731707317073,0.0,418.0,52.5,47.5
1670126339.5224297,98.28571428571429,0,112.82399999999998,0.0,386.0,53.0,47.5
1670126339.947898,99.71428571428571,0,113.07092682926829,0.0,368.0,53.0,47.5
1670126340.5378125,99.0,0,113.04643902439024,0.0,386.0,52.5,47.5
1670126341.0420723,99.14285714285714,0,113.10614634146341,0.0,378.0,53.0,47.5
1670126341.5629737,98.0,0,113.04751219512195,0.0,380.0,53.0,47.5
1670126342.134799,98.57142857142857,0,113.08068292682927,0.0,388.0,53.0,47.5
1670126342.709876,99.14285714285714,0,113.06448780487806,0.0,384.0,53.0,47.5
1670126343.3051329,99.42857142857143,0,113.05551219512195,0.0,380.0,53.0,47.5
1670126343.5995486,98.57142857142857,0,112.9151219512195,0.0,390.0,53.0,47.5
1670126344.110819,97.71428571428571,0,112.89824390243903,0.0,380.0,53.0,48.0
1670126344.8002913,98.0,0,112.85024390243903,0.0,382.0,53.0,48.0
1670126345.1878495,98.85714285714286,0,112.89317073170733,0.0,386.0,53.0,48.0
1670126345.7143855,98.85714285714286,0,112.83843902439024,0.0,376.0,53.0,48.0
1670126346.249038,98.57142857142857,0,112.90946341463415,0.0,382.0,53.0,48.0
1670126346.7330577,97.14285714285714,0,112.90224390243901,0.0,384.0,53.0,48.0
1670126347.3754416,98.28571428571429,0,112.96995121951218,0.0,386.0,53.0,48.0
1670126347.8296971,99.14285714285714,0,113.0270243902439,0.0,404.0,53.0,48.0
1670126348.242281,98.28571428571429,0,114.30643902439024,0.0,362.0,53.5,48.0
1670126348.7925572,72.0,0,113.36702439024391,0.0,296.0,52.0,48.0
1670126349.2456815,58.714285714285715,0,113.15521951219512,0.0,306.0,51.5,47.5
1670126349.8270245,52.42857142857143,0,112.99473170731706,0.0,282.0,52.0,47.5
1670126350.3036954,42.42857142857143,0,112.97600000000001,0.0,266.0,51.5,47.5
1670126350.8384898,49.42857142857143,0,112.63278048780488,0.0,302.0,52.0,47.5
1670126351.3597386,47.285714285714285,0,112.59151219512195,0.0,254.0,51.5,48.0
1670126351.918669,46.714285714285715,0,112.59492682926829,0.0,312.0,51.0,47.5
1670126352.4027538,61.0,0,112.59453658536584,0.0,318.0,52.0,48.0
1670126352.9343727,59.714285714285715,0,112.42448780487805,0.0,302.0,51.5,48.0
1670126353.4298112,55.42857142857143,0,112.69151219512194,0.0,266.0,51.0,47.5
1670126353.99747,40.57142857142857,0,112.73599999999999,0.0,294.0,51.0,47.5
1670126354.4643455,53.714285714285715,0,112.71014634146341,0.0,250.0,51.0,47.5
1670126355.0659757,40.285714285714285,0,112.70302439024391,0.0,276.0,51.0,47.5
1670126355.5131135,58.142857142857146,0,112.70995121951219,0.0,248.0,51.5,47.5
1670126356.095379,40.857142857142854,0,112.68292682926828,0.0,310.0,51.0,47.5
1670126356.5780795,60.857142857142854,0,112.52770731707318,0.0,274.0,51.5,47.5
1670126357.1150827,39.0,0,112.3890731707317,0.0,302.0,51.5,47.5
1670126357.6421669,61.714285714285715,0,112.77112195121953,0.0,302.0,52.0,47.5
1670126358.1471035,51.714285714285715,0,113.04614634146341,0.0,374.0,51.5,49.0
1670126358.6846814,72.42857142857143,0,113.05629268292682,0.0,310.0,52.0,48.0
1670126359.193615,48.57142857142857,0,112.9818536585366,0.0,274.0,51.0,48.0
1670126359.7491622,43.714285714285715,0,112.99658536585366,0.0,300.0,51.5,48.0
1670126360.2260826,52.0,0,112.83902439024389,0.0,266.0,51.0,47.5
1670126360.7816737,41.0,0,112.82429268292682,0.0,300.0,51.5,47.5
1670126361.2826426,56.57142857142857,0,112.62956097560976,0.0,288.0,51.5,47.5
1670126361.8223407,48.857142857142854,0,112.54868292682927,0.0,320.0,51.5,47.5
1670126362.348855,62.57142857142857,0,112.94800000000001,0.0,336.0,51.5,47.5
1670126362.8659046,62.57142857142857,0,112.91190243902437,0.0,298.0,51.5,48.0
1670126363.362522,51.714285714285715,0,112.80712195121951,0.0,270.0,51.0,48.0
1670126363.8949244,39.0,0,112.81639024390245,0.0,274.0,51.5,48.0
1670126364.4142084,51.42857142857143,0,112.8430243902439,0.0,256.0,51.5,48.0
1670126364.9793189,36.57142857142857,0,112.82848780487804,0.0,302.0,51.5,47.5
1670126365.4823806,57.714285714285715,0,112.9020487804878,0.0,260.0,51.5,47.5
1670126366.0182052,39.714285714285715,0,112.86419512195123,0.0,274.0,51.0,47.5
1670126366.525311,56.0,0,112.59073170731708,0.0,258.0,51.5,47.5
1670126367.064644,39.714285714285715,0,112.51882926829269,0.0,266.0,51.0,47.5
1670126367.5591407,53.142857142857146,0,112.85843902439024,0.0,272.0,51.5,47.5
1670126368.0795004,41.857142857142854,0,112.85785365853658,0.0,292.0,50.5,47.5
1670126368.6298451,51.285714285714285,0,112.87756097560975,0.0,270.0,51.0,47.5
1670126369.127553,45.714285714285715,0,112.88146341463414,0.0,272.0,51.0,47.5
1670126369.672651,48.714285714285715,0,112.89141463414634,0.0,266.0,51.5,47.5
1670126370.1891232,44.57142857142857,0,112.69375609756098,0.0,276.0,51.0,47.5
1670126370.711103,47.42857142857143,0,112.7149268292683,0.0,280.0,51.5,48.0
1670126371.215439,47.714285714285715,0,112.88380487804879,0.0,282.0,50.5,48.0
1670126371.727777,45.57142857142857,0,112.87941463414634,0.0,282.0,51.5,47.5
1670126372.27001,40.285714285714285,0,112.96048780487804,0.0,276.0,51.0,47.5
1670126372.8090715,46.142857142857146,0,112.94282926829268,0.0,278.0,51.0,47.5
1670126373.2991524,46.57142857142857,0,112.892,0.0,254.0,51.0,47.5
1670126373.8444848,48.0,0,112.92156097560975,0.0,280.0,51.0,47.5
1670126374.3437436,41.857142857142854,0,112.9170731707317,0.0,264.0,51.0,48.0
1670126374.8918982,43.57142857142857,0,112.92458536585366,0.0,282.0,51.0,47.5
1670126375.4338958,50.42857142857143,99,112.9529756097561,0.0,370.0,52.0,49.5
1670126375.9693844,71.71428571428571,0,113.2349268292683,0.0,308.0,52.5,48.0
1670126376.5077002,52.714285714285715,0,112.92341463414634,0.0,294.0,51.0,48.0
1670126377.0151227,46.285714285714285,0,112.92448780487805,0.0,298.0,51.5,48.0
1670126377.548341,50.714285714285715,0,112.95990243902439,0.0,266.0,51.0,48.0
1670126378.0749636,43.142857142857146,0,112.92185365853658,0.0,290.0,51.0,48.0
1670126378.5785,51.857142857142854,0,112.9151219512195,0.0,266.0,51.0,48.0
1670126379.118082,41.42857142857143,0,112.92595121951219,0.0,294.0,51.5,47.5
1670126379.6386352,56.857142857142854,0,112.85560975609756,0.0,268.0,51.0,47.5
1670126380.1461823,41.0,0,112.84721951219512,0.0,276.0,51.0,47.5
1670126380.6607237,55.857142857142854,0,112.46165853658536,0.0,248.0,51.5,47.5
1670126381.20914,38.714285714285715,0,112.42526829268293,0.0,300.0,51.0,48.0
1670126381.7124627,55.857142857142854,0,112.78985365853657,0.0,252.0,51.5,47.5
1670126382.236562,36.857142857142854,0,112.75336585365854,0.0,262.0,51.0,48.0
1670126382.740761,53.714285714285715,0,112.76575609756097,0.0,272.0,51.5,48.0
1670126383.314365,38.57142857142857,0,112.76517073170731,0.0,280.0,51.0,47.5
1670126383.8062,53.285714285714285,0,112.74585365853657,0.0,260.0,51.5,47.5
1670126384.3294754,39.0,0,112.7680975609756,0.0,260.0,51.0,47.5
1670126384.8634171,50.714285714285715,0,112.75775609756099,0.0,264.0,51.5,48.0
1670126385.3641224,43.57142857142857,0,112.7740487804878,0.0,276.0,51.5,48.0
1670126385.8759425,49.285714285714285,0,112.82926829268291,0.0,264.0,51.5,47.5
1670126386.4415927,44.0,0,112.86409756097562,0.0,280.0,51.5,48.0
1670126386.9404116,49.42857142857143,0,112.80517073170732,0.0,270.0,51.5,47.5
1670126387.4688003,43.714285714285715,0,112.78497560975609,0.0,270.0,51.0,48.0
1670126387.9992216,49.285714285714285,0,112.84507317073171,0.0,250.0,51.5,47.5
1670126388.4973724,42.142857142857146,0,112.79112195121952,0.0,268.0,51.0,47.5
1670126389.0319695,47.714285714285715,0,112.84370731707315,0.0,264.0,51.5,48.0
1670126389.5428715,44.285714285714285,0,112.8190243902439,0.0,290.0,51.0,47.5
1670126390.0927024,49.57142857142857,0,112.8330731707317,0.0,262.0,51.5,47.5
1670126390.5823693,43.285714285714285,0,112.82048780487806,0.0,264.0,51.5,48.0
1670126391.133302,48.57142857142857,0,112.85795121951219,0.0,306.0,51.5,47.5
1670126391.6253164,46.42857142857143,0,112.83141463414634,0.0,264.0,51.0,47.5
1670126392.1817935,47.142857142857146,0,112.81785365853658,0.0,298.0,51.5,47.5
1670126392.6717582,43.42857142857143,0,112.7858536585366,0.0,260.0,51.0,48.0
1670126393.2290359,46.0,0,112.8449756097561,0.0,282.0,51.5,48.0
1670126393.7345335,48.142857142857146,0,112.8170731707317,0.0,254.0,51.0,47.5
1670126394.2567935,44.142857142857146,0,112.0670243902439,0.0,282.0,51.5,48.0
1670126394.7859457,49.142857142857146,0,111.80331707317073,0.0,258.0,51.0,48.0
1670126395.2976441,42.857142857142854,0,111.8108292682927,0.0,286.0,51.5,48.0
1670126395.7931607,47.142857142857146,0,111.85531707317074,0.0,266.0,51.0,48.0
1670126396.3607607,44.857142857142854,0,112.0199024390244,0.0,282.0,51.5,47.5
1670126396.8675263,46.142857142857146,0,112.00321951219512,0.0,262.0,51.5,48.0
1670126397.3787456,42.0,0,112.02234146341463,0.0,288.0,52.0,48.0
1670126397.9234052,48.57142857142857,0,112.03668292682927,0.0,254.0,51.5,48.0
1670126398.444788,43.285714285714285,0,112.03629268292683,0.0,288.0,51.5,48.0
1670126398.9377367,47.285714285714285,0,111.99658536585366,0.0,256.0,51.5,47.5
1670126399.4958847,43.714285714285715,0,111.80399999999999,0.0,282.0,51.5,48.0
1670126400.0024133,45.42857142857143,0,111.78526829268294,0.0,242.0,51.5,48.0
1670126400.5354466,42.42857142857143,0,112.06263414634145,0.0,286.0,51.5,47.5
1670126401.0470638,47.0,0,112.0309268292683,0.0,264.0,51.5,47.5
1670126401.5535388,42.714285714285715,0,111.99102439024391,0.0,270.0,51.0,48.0
1670126402.0961769,50.0,0,112.0069268292683,0.0,266.0,51.5,48.0
1670126402.605242,37.857142857142854,0,112.01268292682927,0.0,264.0,51.0,48.0
1670126403.1296084,49.857142857142854,0,112.02497560975611,0.0,238.0,51.5,48.0
1670126403.6889546,41.142857142857146,0,111.98848780487805,0.0,284.0,51.0,48.0
1670126404.2046242,54.0,0,111.80858536585365,0.0,264.0,51.5,48.0
1670126404.7415369,41.42857142857143,0,111.75473170731706,0.0,280.0,51.0,48.0
1670126405.2682903,53.714285714285715,0,112.03258536585365,0.0,326.0,52.0,48.0
1670126405.9887512,81.85714285714286,0,112.1859512195122,0.0,368.0,53.0,48.0
1670126406.4480247,99.42857142857143,0,112.14663414634147,0.0,374.0,53.0,48.0
1670126407.0089886,99.14285714285714,0,112.12917073170732,0.0,380.0,53.5,48.5
1670126407.6027243,98.28571428571429,0,112.16751219512196,0.0,372.0,53.0,48.5
1670126408.0396276,97.71428571428571,0,112.15317073170732,0.0,378.0,53.5,48.0
1670126408.5634348,97.28571428571429,0,112.13892682926829,0.0,372.0,53.5,48.5
1670126409.1402264,98.0,0,112.16712195121951,0.0,374.0,53.5,48.5
1670126409.5944464,97.42857142857143,0,112.15248780487805,0.0,374.0,53.5,48.5
1670126410.242774,98.28571428571429,0,111.86868292682928,0.0,378.0,53.5,48.5
1670126410.6688645,97.71428571428571,0,111.89190243902438,0.0,374.0,53.5,48.5
1670126411.224454,98.85714285714286,0,111.9049756097561,0.0,378.0,53.5,48.5
1670126411.628593,98.28571428571429,0,111.9658536585366,0.0,380.0,54.0,48.5
1670126412.29121,98.57142857142857,0,111.87414634146342,0.0,380.0,54.0,48.5
1670126412.8743675,99.14285714285714,0,112.05278048780487,0.0,376.0,53.5,48.5
1670126413.3774164,99.42857142857143,0,112.16643902439026,0.0,388.0,54.0,49.0
1670126413.9189386,98.85714285714286,0,112.1729756097561,0.0,370.0,53.5,48.5
1670126414.3553395,99.14285714285714,0,112.15160975609757,0.0,374.0,54.0,49.0
1670126414.870286,99.42857142857143,0,112.19063414634147,0.0,382.0,53.5,49.0
1670126415.4462674,100.0,0,112.17678048780488,0.0,372.0,54.0,48.5
1670126415.9790032,98.28571428571429,0,112.14975609756097,0.0,378.0,54.0,48.5
1670126416.5290895,98.85714285714286,0,112.14253658536586,0.0,382.0,54.0,49.0
1670126417.0286343,97.57142857142857,0,112.1850731707317,0.0,380.0,54.0,49.0
1670126417.512554,99.14285714285714,0,112.13941463414633,0.0,384.0,53.5,49.0
1670126418.0729942,98.85714285714286,0,112.21024390243903,0.0,366.0,54.0,49.0
1670126418.5702915,99.14285714285714,0,111.94146341463416,0.0,370.0,54.0,48.5
1670126419.009379,99.14285714285714,0,111.9409756097561,0.0,372.0,54.0,49.0
1670126419.5311255,99.71428571428571,0,112.19239024390244,0.0,382.0,54.0,48.5
1670126420.0768244,98.57142857142857,0,112.19658536585366,0.0,384.0,54.0,48.5
1670126420.6706395,98.0,0,112.20360975609755,0.0,386.0,54.0,48.5
1670126421.1417105,98.28571428571429,0,112.18868292682926,0.0,378.0,54.0,49.0
1670126421.6857657,99.42857142857143,0,112.18078048780488,0.0,376.0,54.0,49.0
1670126422.2078333,98.85714285714286,0,112.19160975609756,0.0,380.0,53.5,48.5
1670126422.6818814,98.28571428571429,0,112.09453658536586,0.0,378.0,54.0,48.5
1670126423.2525597,99.71428571428571,0,112.14409756097561,0.0,382.0,54.0,49.0
1670126423.7427213,97.71428571428571,0,112.12546341463414,0.0,380.0,53.5,48.5
1670126424.3151522,98.57142857142857,0,112.16487804878048,0.0,384.0,53.5,48.5
1670126424.8771603,97.42857142857143,0,111.90907317073172,0.0,382.0,54.0,48.5
1670126425.352261,98.28571428571429,0,111.97434146341463,0.0,384.0,54.0,48.5
1670126426.0333564,98.28571428571429,0,111.94878048780488,0.0,374.0,54.0,48.5
1670126426.458667,97.71428571428571,0,112.25053658536585,0.0,380.0,54.0,48.5
1670126426.9892874,98.28571428571429,0,112.29834146341464,0.0,378.0,54.0,48.5
1670126427.5167682,97.71428571428571,0,112.27590243902439,0.0,378.0,54.0,48.5
1670126428.001153,99.42857142857143,0,112.26682926829268,0.0,376.0,53.5,48.5
1670126428.6313548,96.85714285714286,0,112.26068292682928,0.0,380.0,54.0,48.5
1670126429.2039638,95.85714285714286,0,112.26224390243902,0.0,368.0,54.0,49.0
1670126429.5566676,97.71428571428571,0,112.24634146341464,0.0,378.0,53.5,49.0
1670126430.1483111,98.85714285714286,0,112.24546341463414,0.0,390.0,54.0,48.5
1670126430.5581546,98.0,0,112.2459512195122,0.0,382.0,54.0,48.5
1670126431.0670965,96.57142857142857,0,112.21170731707318,0.0,378.0,54.0,48.5
1670126431.71729,97.42857142857143,0,112.2191219512195,0.0,382.0,53.5,48.5
1670126432.257188,98.57142857142857,0,112.26185365853658,0.0,380.0,53.5,48.5
1670126432.6587036,97.42857142857143,0,112.22682926829268,0.0,360.0,53.5,48.5
1670126433.261295,95.28571428571429,0,112.26409756097561,0.0,384.0,53.5,48.5
1670126433.7245328,98.42857142857143,0,112.22517073170732,0.0,380.0,53.5,48.5
1670126434.2829664,98.57142857142857,0,112.19639024390244,0.0,380.0,53.5,48.5
1670126434.8411179,98.0,0,112.26136585365853,0.0,378.0,53.5,48.5
1670126435.330057,98.85714285714286,0,112.20682926829268,0.0,384.0,53.5,48.5
1670126435.8833053,98.57142857142857,0,112.23853658536585,0.0,382.0,53.5,48.5
1670126436.4431422,99.42857142857143,0,112.20565853658537,0.0,378.0,53.5,48.5
1670126436.9147172,98.0,0,112.26956097560976,0.0,380.0,53.5,48.5
1670126437.4348109,98.57142857142857,0,112.24848780487804,0.0,378.0,53.5,48.5
1670126438.1267698,97.71428571428571,0,112.24653658536585,0.0,376.0,53.5,48.5
1670126438.4570205,98.0,0,112.23775609756098,0.0,380.0,53.5,48.5
1670126439.0169218,96.57142857142857,0,112.2599024390244,0.0,376.0,53.5,48.5
1670126439.6711688,97.71428571428571,0,112.2540487804878,0.0,378.0,53.5,48.5
1670126440.0404117,98.0,0,112.27317073170732,0.0,354.0,53.5,48.5
1670126440.4250283,86.28571428571429,0,112.48253658536585,0.0,336.0,53.0,48.5
