TIME,CPU_LOAD,GPU_LOAD,MEM,SWAP,CURR,TEMP_CPU,TEMP_GPU
1669959795.0860374,37.0,0,94.72741463414634,0.0,246.0,47.0,43.5
1669959795.6212096,42.142857142857146,0,94.73287804878049,0.0,248.0,47.0,43.5
1669959796.1340024,39.714285714285715,0,94.76078048780488,0.0,246.0,46.5,43.5
1669959796.6652477,42.57142857142857,0,94.6900487804878,0.0,274.0,47.0,43.5
1669959797.1748242,41.285714285714285,0,94.71170731707316,0.0,244.0,46.5,43.5
1669959797.707666,45.285714285714285,0,94.72751219512196,0.0,272.0,47.0,43.5
1669959798.2304795,39.857142857142854,0,94.7700487804878,0.0,244.0,47.0,43.5
1669959798.7520635,42.142857142857146,0,94.73765853658537,0.0,276.0,47.5,43.5
1669959799.265341,35.285714285714285,0,94.71131707317073,0.0,272.0,47.5,43.5
1669959799.7954714,43.57142857142857,0,94.74478048780487,0.0,270.0,47.5,43.5
1669959800.3237598,37.142857142857146,0,94.73590243902439,0.0,244.0,47.0,44.0
1669959800.8406875,42.285714285714285,0,94.73668292682926,0.0,276.0,47.0,43.5
1669959801.3607523,38.0,0,94.72751219512196,0.0,226.0,47.0,43.5
1669959801.8923054,44.0,0,94.73278048780487,0.0,266.0,47.0,43.5
1669959802.4111102,39.714285714285715,0,94.72185365853659,0.0,246.0,47.0,43.5
1669959802.9382603,42.0,0,94.72156097560975,0.0,266.0,47.0,43.5
1669959803.4537678,42.857142857142854,0,94.73678048780488,0.0,244.0,47.0,43.5
1669959803.9863322,45.42857142857143,0,94.824,0.0,272.0,47.5,43.5
1669959804.4947586,42.285714285714285,0,94.79385365853659,0.0,236.0,47.0,43.5
1669959805.0320802,41.285714285714285,0,94.79668292682926,0.0,270.0,47.5,43.5
1669959805.5611305,45.714285714285715,0,94.8560975609756,0.0,314.0,47.5,44.0
1669959806.0802321,62.42857142857143,11,95.13190243902439,0.0,302.0,48.0,43.5
1669959806.5956104,44.0,0,94.73541463414634,0.0,276.0,47.0,44.0
1669959807.1296186,42.857142857142854,0,94.69073170731707,0.0,280.0,48.0,44.0
1669959807.6362183,38.857142857142854,0,94.71239024390245,0.0,238.0,47.5,43.5
1669959808.1732097,40.857142857142854,0,94.75053658536585,0.0,278.0,47.5,44.0
1669959808.688232,44.857142857142854,0,94.69736585365854,0.0,248.0,47.0,44.0
1669959809.2268057,42.714285714285715,0,94.73746341463415,0.0,274.0,47.5,44.0
1669959809.733806,40.57142857142857,0,94.73365853658537,0.0,248.0,47.0,43.5
1669959810.2613742,40.42857142857143,0,94.74751219512196,0.0,252.0,47.5,44.0
1669959810.7741456,43.0,0,94.70673170731708,0.0,258.0,47.0,44.0
1669959811.308586,42.142857142857146,0,94.69824390243903,0.0,282.0,47.5,44.0
1669959811.822107,39.857142857142854,0,94.7199024390244,0.0,256.0,47.5,43.5
1669959812.358715,38.285714285714285,0,94.72624390243902,0.0,276.0,47.5,43.5
1669959812.8746371,43.42857142857143,0,94.71580487804879,0.0,250.0,47.0,44.0
1669959813.403048,43.0,0,94.66556097560975,0.0,282.0,48.0,44.0
1669959813.9208379,39.285714285714285,0,94.71385365853658,0.0,248.0,47.5,44.0
1669959814.4489458,42.0,0,94.74439024390244,0.0,258.0,47.5,43.5
1669959814.9594207,42.0,0,94.71570731707317,0.0,250.0,47.5,44.0
1669959815.4900022,35.857142857142854,0,94.74126829268292,0.0,278.0,47.5,44.0
1669959816.008978,39.285714285714285,0,94.66663414634147,0.0,250.0,47.5,44.0
1669959816.6167011,39.285714285714285,0,94.7369756097561,0.0,270.0,47.5,44.0
1669959817.1345205,41.42857142857143,0,94.7430243902439,0.0,254.0,47.5,44.0
1669959817.675126,43.142857142857146,0,94.70839024390244,0.0,276.0,47.5,43.5
1669959818.1914418,41.42857142857143,0,94.73814634146342,0.0,252.0,47.0,43.5
1669959818.7247717,44.285714285714285,0,94.73824390243902,0.0,280.0,47.5,44.0
1669959819.2313604,40.285714285714285,0,94.72536585365854,0.0,246.0,47.5,44.0
1669959819.765823,40.0,0,94.74126829268292,0.0,286.0,48.0,44.0
1669959820.2859201,42.857142857142854,0,94.73726829268293,0.0,248.0,47.5,44.0
1669959820.826421,41.857142857142854,0,94.7549268292683,0.0,270.0,47.5,44.0
1669959821.3344455,40.714285714285715,0,94.73512195121951,0.0,248.0,47.5,44.0
1669959821.8541555,42.285714285714285,0,94.72975609756098,0.0,274.0,47.5,44.0
1669959822.3819644,39.57142857142857,0,94.70985365853657,0.0,250.0,47.5,44.0
1669959822.9087784,43.714285714285715,0,94.70643902439025,0.0,266.0,47.5,44.0
1669959823.419883,37.285714285714285,0,94.71160975609756,0.0,262.0,47.5,44.0
1669959823.958536,42.714285714285715,0,94.73268292682927,0.0,272.0,47.5,43.5
1669959824.4718552,36.714285714285715,0,94.76565853658536,0.0,226.0,47.5,43.5
1669959824.9954536,43.714285714285715,0,94.76243902439025,0.0,276.0,47.5,44.0
1669959825.5168486,42.714285714285715,0,94.72282926829268,0.0,256.0,47.5,43.5
1669959826.0494564,38.285714285714285,0,94.69814634146341,0.0,280.0,48.0,44.0
1669959826.5654345,41.714285714285715,0,94.73375609756097,0.0,236.0,47.5,44.0
1669959827.0949974,42.714285714285715,0,94.73141463414633,0.0,294.0,47.5,44.0
1669959827.6158621,43.0,0,94.69375609756098,0.0,250.0,47.0,44.0
1669959828.1464925,42.0,0,94.73834146341463,0.0,278.0,47.5,44.0
1669959828.660089,43.857142857142854,0,94.71824390243903,0.0,236.0,47.5,44.0
1669959829.1907997,43.857142857142854,0,94.78029268292683,0.0,284.0,47.5,44.0
1669959829.7061145,37.57142857142857,0,94.72312195121951,0.0,244.0,47.5,44.0
1669959830.2374525,42.142857142857146,0,94.76585365853659,0.0,276.0,47.5,44.0
1669959830.7575655,44.142857142857146,0,94.76165853658537,0.0,230.0,47.0,44.0
1669959831.2882876,43.857142857142854,0,94.7549268292683,0.0,272.0,47.5,44.0
1669959831.8011036,39.857142857142854,0,94.72478048780488,0.0,246.0,47.5,44.0
1669959832.3360353,43.285714285714285,0,94.7830243902439,0.0,284.0,47.5,44.0
1669959832.8464837,42.285714285714285,0,94.7420487804878,0.0,272.0,47.5,44.0
1669959833.386043,41.57142857142857,0,94.7750243902439,0.0,252.0,47.5,44.0
1669959833.8969367,41.42857142857143,0,94.78243902439024,0.0,252.0,47.0,44.0
1669959834.4335723,41.42857142857143,0,94.79570731707318,0.0,276.0,48.0,44.0
1669959834.9490175,42.57142857142857,0,94.78760975609755,0.0,278.0,47.0,44.0
1669959835.4960608,51.57142857142857,0,95.97082926829268,0.0,302.0,48.0,44.0
1669959836.2635014,56.857142857142854,0,98.68039024390244,0.0,346.0,48.0,44.0
1669959836.8497932,98.0,0,98.75346341463414,0.0,374.0,49.0,44.0
1669959837.2052824,98.85714285714286,0,98.77921951219513,0.0,372.0,49.5,44.0
1669959837.7428467,98.85714285714286,0,98.79170731707318,0.0,380.0,49.5,44.0
1669959838.3180387,98.28571428571429,0,98.74117073170731,0.0,372.0,49.5,44.5
1669959838.837801,98.28571428571429,0,99.17873170731707,0.0,374.0,49.5,44.5
1669959839.279567,98.0,0,98.79873170731707,0.0,376.0,49.5,44.5
1669959839.808815,99.14285714285714,0,98.79151219512195,0.0,378.0,50.0,44.5
1669959840.3280728,98.0,0,98.73317073170732,0.0,372.0,50.0,44.5
1669959840.8736477,98.57142857142857,0,98.7860487804878,0.0,378.0,50.0,44.5
1669959841.4444194,98.85714285714286,0,98.80760975609756,0.0,372.0,50.0,44.5
1669959842.0058522,98.85714285714286,0,98.7730731707317,0.0,372.0,50.0,44.5
1669959842.5251305,98.0,0,98.6980487804878,0.0,374.0,50.0,44.5
1669959843.0036244,99.14285714285714,0,98.74848780487805,0.0,380.0,49.5,44.5
1669959843.6032565,98.28571428571429,0,98.77902439024389,0.0,376.0,50.0,44.5
1669959844.1849148,99.14285714285714,0,98.78087804878048,0.0,370.0,50.0,45.0
1669959844.604432,99.14285714285714,0,98.78614634146341,0.0,368.0,50.0,44.5
1669959845.1583695,98.57142857142857,0,98.80819512195121,0.0,372.0,49.5,45.0
1669959845.5584729,98.28571428571429,0,98.8170731707317,0.0,378.0,50.0,45.0
1669959846.0990477,99.14285714285714,0,98.78380487804877,0.0,380.0,50.0,45.0
1669959846.6282454,97.42857142857143,0,98.7849756097561,0.0,384.0,50.0,45.0
1669959847.305138,98.0,0,98.79639024390244,0.0,380.0,50.0,45.0
1669959847.813108,99.14285714285714,0,98.8159024390244,0.0,374.0,50.0,45.0
1669959848.2165673,98.0,0,98.82751219512194,0.0,378.0,50.0,45.0
1669959848.738469,97.42857142857143,0,98.86117073170732,0.0,388.0,50.5,45.0
1669959849.3761992,97.71428571428571,0,98.82517073170732,0.0,372.0,50.0,45.0
1669959849.7940836,98.85714285714286,0,98.84351219512195,0.0,374.0,50.0,45.0
1669959850.4352267,98.85714285714286,0,98.84926829268292,0.0,372.0,50.0,45.0
1669959850.8573668,98.57142857142857,0,98.87336585365854,0.0,370.0,50.0,45.0
1669959851.4202385,99.14285714285714,0,98.82721951219511,0.0,368.0,50.5,45.0
1669959851.9581478,98.28571428571429,0,98.83678048780487,0.0,374.0,50.0,45.0
1669959852.4443328,98.28571428571429,0,98.80370731707318,0.0,382.0,50.0,45.0
1669959852.9718273,99.42857142857143,0,98.77248780487805,0.0,378.0,50.5,45.0
1669959853.4813159,99.14285714285714,0,98.82712195121951,0.0,374.0,50.0,45.0
1669959854.0421507,99.14285714285714,0,98.8499512195122,0.0,376.0,50.5,45.0
1669959854.5760787,98.28571428571429,0,98.82448780487805,0.0,372.0,50.5,45.0
1669959854.9438047,98.85714285714286,0,98.85112195121951,0.0,366.0,50.5,45.0
1669959855.5418732,98.57142857142857,0,98.81882926829269,0.0,372.0,50.5,45.0
1669959856.1212828,97.71428571428571,0,98.87678048780488,0.0,374.0,50.5,45.0
1669959856.649955,97.42857142857143,0,98.80946341463415,0.0,374.0,50.5,45.0
1669959857.1889095,98.57142857142857,0,99.012,0.0,378.0,50.5,45.5
1669959857.821084,98.57142857142857,0,99.00321951219512,0.0,372.0,50.5,45.5
1669959858.197375,98.28571428571429,0,98.99434146341464,0.0,360.0,50.5,45.5
1669959858.8242335,98.0,0,98.98819512195122,0.0,382.0,50.5,45.0
1669959859.2129276,98.28571428571429,0,99.03756097560975,0.0,382.0,50.5,45.5
1669959859.8169467,98.85714285714286,0,99.06,0.0,374.0,50.5,45.5
1669959860.3447447,97.14285714285714,0,99.04195121951219,0.0,370.0,50.5,45.5
1669959860.8853803,96.85714285714286,0,99.03765853658537,0.0,360.0,51.0,45.5
1669959861.442337,97.42857142857143,0,99.02,0.0,370.0,50.5,45.5
1669959861.8563063,97.14285714285714,0,99.03190243902439,0.0,374.0,50.5,45.5
1669959862.42026,97.42857142857143,0,99.03853658536586,0.0,376.0,50.5,45.5
1669959862.926804,98.57142857142857,0,98.99375609756098,0.0,372.0,50.5,45.5
1669959863.47862,99.42857142857143,0,99.01619512195123,0.0,374.0,51.0,45.5
1669959863.9809847,97.85714285714286,0,99.02468292682927,0.0,372.0,50.5,45.5
1669959864.5021932,97.42857142857143,0,99.05853658536586,0.0,380.0,51.0,45.5
1669959864.9869204,99.0,0,99.07668292682928,0.0,376.0,50.5,45.5
1669959865.5347412,98.57142857142857,0,99.06965853658537,0.0,372.0,51.0,45.5
1669959866.0662904,97.0,0,99.05463414634146,0.0,380.0,51.0,45.5
1669959866.6105342,98.57142857142857,0,99.04175609756098,0.0,376.0,50.5,45.5
1669959867.1195428,98.57142857142857,0,99.04468292682927,0.0,380.0,51.0,45.5
1669959867.6360877,99.42857142857143,0,99.0479024390244,0.0,382.0,51.0,45.5
1669959868.1805658,99.42857142857143,0,99.05629268292682,0.0,378.0,50.5,45.5
1669959868.7040386,98.85714285714286,0,99.01024390243902,0.0,382.0,51.0,45.5
1669959869.2552738,99.14285714285714,0,99.02234146341463,0.0,386.0,50.5,45.5
1669959869.5725534,93.71428571428571,0,99.21697560975609,0.0,344.0,50.5,45.5
1669959870.0851433,62.857142857142854,12,99.39463414634146,0.0,310.0,49.5,46.0
1669959870.5968525,55.0,0,99.03239024390244,0.0,274.0,49.5,46.0
1669959871.1290731,39.42857142857143,0,99.00604878048782,0.0,292.0,49.0,45.5
1669959871.7510536,55.857142857142854,0,99.8089756097561,0.0,330.0,50.0,45.5
1669959872.3877318,91.28571428571429,0,99.77804878048781,0.0,356.0,50.5,45.5
1669959873.0105026,99.42857142857143,0,99.73395121951219,0.0,374.0,50.5,45.5
1669959873.3819795,98.57142857142857,0,99.78263414634146,0.0,376.0,50.5,45.5
1669959873.9331727,99.71428571428571,0,99.75629268292683,0.0,374.0,51.0,45.5
1669959874.4803858,98.57142857142857,0,99.73473170731707,0.0,378.0,51.0,45.5
1669959875.058271,98.0,0,99.752,0.0,374.0,51.0,45.5
1669959875.4721155,98.0,0,99.74780487804878,0.0,378.0,51.0,45.5
1669959875.9760704,98.57142857142857,0,99.78409756097561,0.0,376.0,51.0,45.5
1669959876.4719372,98.57142857142857,0,99.8010731707317,0.0,376.0,51.0,46.0
1669959877.100687,96.85714285714286,0,99.77141463414634,0.0,374.0,51.0,45.5
1669959877.6200721,96.71428571428571,0,99.7849756097561,0.0,376.0,51.0,45.5
1669959878.111173,97.42857142857143,0,99.80819512195121,0.0,378.0,51.0,45.5
1669959878.6864305,97.71428571428571,0,99.75453658536586,0.0,374.0,51.0,45.5
1669959879.2932994,96.57142857142857,0,99.8099512195122,0.0,374.0,51.0,45.5
1669959879.8549826,98.0,0,99.80839024390244,0.0,366.0,51.0,46.0
1669959880.2996655,98.0,0,99.81736585365853,0.0,378.0,51.0,46.0
1669959880.8102176,96.85714285714286,0,99.7649756097561,0.0,380.0,51.0,46.0
1669959881.3758867,98.57142857142857,0,99.81541463414634,0.0,384.0,51.0,46.0
1669959881.8585033,98.57142857142857,0,99.8,0.0,380.0,51.0,46.0
1669959882.3343132,98.0,0,99.81219512195122,0.0,376.0,51.0,46.0
1669959882.802354,97.42857142857143,0,99.7930731707317,0.0,372.0,51.0,46.0
1669959883.353748,97.85714285714286,0,99.75580487804878,0.0,384.0,51.5,46.0
1669959883.7614713,99.71428571428571,0,99.76282926829269,0.0,352.0,51.0,46.0
1669959884.2567143,60.57142857142857,0,99.9579512195122,0.0,324.0,50.0,46.0
1669959884.762487,60.42857142857143,0,99.70556097560976,0.0,298.0,50.0,46.0
1669959885.282936,44.57142857142857,0,99.66770731707317,0.0,260.0,49.5,46.0
1669959885.819835,44.57142857142857,0,99.67239024390244,0.0,290.0,49.5,45.5
1669959886.3238883,43.857142857142854,0,99.69170731707318,0.0,250.0,49.0,45.5
1669959886.8650887,40.0,0,99.71639024390244,0.0,270.0,49.5,45.5
1669959887.3802085,39.714285714285715,0,99.65648780487804,0.0,248.0,49.5,45.5
1669959887.9087245,38.0,0,99.68585365853659,0.0,252.0,49.5,45.5
1669959888.419681,42.57142857142857,0,99.69268292682926,0.0,250.0,49.0,45.5
1669959888.9523704,38.142857142857146,0,99.66458536585367,0.0,286.0,49.0,45.5
1669959889.461692,44.714285714285715,0,99.6740487804878,0.0,248.0,48.5,45.5
1669959890.0050776,42.42857142857143,0,99.67658536585365,0.0,252.0,49.0,45.5
1669959890.5187306,39.714285714285715,0,99.69482926829268,0.0,250.0,49.0,45.5
1669959891.0555987,36.57142857142857,0,99.67814634146342,0.0,290.0,49.5,45.5
1669959891.5673518,44.42857142857143,0,99.64292682926829,0.0,256.0,48.5,45.5
1669959892.1046598,40.285714285714285,0,99.68829268292683,0.0,250.0,49.0,45.5
1669959892.619141,44.0,0,99.67160975609755,0.0,242.0,49.0,45.5
1669959893.1519117,36.857142857142854,0,99.68526829268292,0.0,268.0,49.0,45.5
1669959893.6651146,44.0,0,99.65346341463415,0.0,256.0,49.0,45.5
1669959894.1942453,38.285714285714285,0,99.6870243902439,0.0,266.0,49.0,45.5
1669959894.7125094,45.714285714285715,0,99.69209756097561,0.0,264.0,48.5,45.5
1669959895.2362757,39.142857142857146,0,99.70019512195123,0.0,256.0,49.0,45.5
1669959895.7742784,48.285714285714285,0,99.71853658536585,0.0,278.0,49.0,45.5
1669959896.300245,51.285714285714285,0,99.70360975609756,0.0,298.0,49.5,45.5
1669959897.0138307,59.0,0,100.0951219512195,0.0,348.0,50.0,45.5
1669959897.5083761,96.57142857142857,0,100.14653658536585,0.0,368.0,50.5,45.5
1669959898.0637295,98.0,0,100.16760975609755,0.0,368.0,51.0,45.5
1669959898.550131,99.14285714285714,0,100.14663414634146,0.0,368.0,50.5,45.5
1669959899.1118846,98.85714285714286,0,100.19746341463414,0.0,374.0,50.5,45.5
1669959899.700044,100.0,0,100.1688780487805,0.0,378.0,50.5,45.5
1669959900.0842094,99.42857142857143,0,100.17931707317074,0.0,372.0,51.0,45.5
1669959900.6380632,97.28571428571429,0,100.16370731707318,0.0,376.0,51.0,45.5
1669959901.1771107,97.71428571428571,0,100.20019512195123,0.0,364.0,51.0,46.0
1669959901.796932,98.0,0,100.09385365853657,0.0,362.0,51.0,46.0
1669959902.3090558,99.14285714285714,0,100.18029268292683,0.0,378.0,51.0,46.0
1669959902.7909741,98.57142857142857,0,100.17151219512195,0.0,372.0,51.0,46.0
1669959903.2807484,99.14285714285714,0,100.1380487804878,0.0,376.0,51.0,46.0
1669959903.8569772,98.28571428571429,0,100.21043902439024,0.0,376.0,51.0,46.0
1669959904.525252,98.28571428571429,0,100.21375609756097,0.0,372.0,51.0,46.0
1669959904.89232,98.57142857142857,0,100.23160975609755,0.0,374.0,51.0,46.0
1669959905.411883,98.57142857142857,0,100.25395121951219,0.0,372.0,51.0,46.0
1669959905.925484,98.0,0,100.17073170731707,0.0,366.0,51.0,46.0
1669959906.5583575,98.28571428571429,0,100.21346341463415,0.0,370.0,51.0,46.0
1669959907.0289228,99.14285714285714,0,100.1989268292683,0.0,384.0,51.5,46.0
1669959907.5976121,97.71428571428571,0,100.2369756097561,0.0,384.0,51.5,46.0
1669959907.9808574,99.14285714285714,0,100.18536585365854,0.0,376.0,51.5,46.0
1669959908.6583827,98.85714285714286,0,100.1989268292683,0.0,370.0,51.0,46.5
1669959909.1098142,98.57142857142857,0,100.18282926829268,0.0,382.0,51.5,46.0
1669959909.5728264,99.14285714285714,0,100.21092682926829,0.0,376.0,51.5,46.0
1669959910.1415896,97.28571428571429,0,100.20136585365853,0.0,374.0,51.5,46.5
1669959910.6539445,98.85714285714286,0,100.19092682926829,0.0,378.0,51.5,46.5
1669959911.1626828,99.42857142857143,0,100.17219512195122,0.0,374.0,51.5,46.0
1669959911.7363663,99.42857142857143,0,100.19453658536585,0.0,380.0,51.5,46.5
1669959912.1969206,98.28571428571429,0,100.27385365853658,0.0,376.0,51.5,46.5
1669959912.8030372,100.0,0,100.20663414634146,0.0,372.0,51.5,46.5
1669959913.2182925,98.85714285714286,0,100.24048780487804,0.0,380.0,51.5,46.5
1669959913.812025,98.85714285714286,0,100.20965853658537,0.0,372.0,51.5,46.5
1669959914.4020147,97.71428571428571,0,100.18243902439023,0.0,380.0,51.5,46.0
1669959914.7360566,98.57142857142857,0,100.23756097560977,0.0,378.0,51.5,46.5
1669959915.3729177,99.71428571428571,0,100.2461463414634,0.0,380.0,51.5,46.5
1669959915.9017198,99.42857142857143,0,100.23756097560977,0.0,386.0,51.5,46.5
1669959916.4372544,98.42857142857143,0,100.3199024390244,0.0,382.0,52.0,46.5
