TIMESTAMP,DELAY,ACCURACY,CURRENT,REWARD,ACTION_NUMBER,ACTION_NAME,TASKS,TASKS_DISPATCHED,INPUT_QUEUE
1670295714.9157465,1.5700664520263672,0.48,3397.0,41.720674334568734,1,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.],2.0,0
1670295745.4007263,1.2807693481445312,0.725,3397.0,44.66780168262137,22,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.],2.0,0
1670295812.380794,20.1293762922287,0.48,3398.0,0.006677737515561896,15,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0.5 0.5],2.0,2
1670295845.069259,15.345247745513916,0.605,3398.0,0.07207370607972535,11,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.],2.0,2
1670295852.7062294,2.841305136680603,0.515,3398.0,27.417469703822594,33,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.],2.0,1
1670295868.5347192,1.9803342819213867,0.65,3399.0,36.43038655358608,35,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.],2.0,0
1670295895.5087914,1.0583139657974243,0.41000000000000003,3399.0,48.20771323153674,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.],2.0,0
1670295926.6043596,0.46813809871673584,0.625,3399.0,55.02957541455071,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.],2.0,0
1670295959.4764884,3.0339611768722534,0.745,3399.0,25.10451673103305,33,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.],2.0,0
1670295991.5591204,4.056239485740662,0.945,3399.0,16.462852139186573,5,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.],4.0,0
1670296017.6208284,1.9889017343521118,0.645,3399.0,36.3428056118962,4,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.],2.0,0
1670296052.6525083,4.67192268371582,0.475,3399.0,13.181257869550656,7,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.],2.0,0
1670296120.5939803,23.647486925125122,0.38,3400.0,0.0011611736491881327,18,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.],2.0,3
1670296165.8082254,21.651426553726196,0.47500000000000003,3401.0,0.003119797032975652,13,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.],2.0,4
1670296198.3896902,15.25821042060852,0.15,3401.0,0.07873749929956418,31,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.],2.0,4
1670296201.9680836,0.8769644498825073,0.38,3402.0,50.535749958646136,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.],2.0,2
1670296215.0741682,5.751286268234253,0.46,3402.0,8.138096517456237,15,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.],2.0,1
1670296254.535074,14.878426551818848,0.51,3402.0,0.09180866876429399,26,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.],2.0,2
1670296304.8479047,24.272867441177368,0.485,3403.0,0.000840063725899525,13,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.],2.0,3
1670296316.0190217,4.763773798942566,0.665,3403.0,12.448274274516047,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.],4.0,2
1670296349.4119751,15.864780068397522,0.09000000000000001,3404.0,0.058470115409177535,31,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.],2.0,2
1670296356.0890563,2.490468144416809,0.32499999999999996,3404.0,31.42834951237323,25,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.],2.0,0
1670296382.4732807,3.2952338457107544,0.63,3404.0,22.916153228581067,28,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.],2.0,0
1670296452.542246,23.602634072303772,0.62,3404.0,0.0011585417019256475,29,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.],2.0,3
1670296459.8224332,2.0950974225997925,0.42,3405.0,35.61399982210234,27,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.],2.0,1
1670296467.8642218,1.0574219226837158,0.55,3405.0,47.8433475252965,1,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.],2.0,0
1670296528.7203343,16.344478845596313,0.71,3405.0,0.04323476449844327,21,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.],2.0,2
1670296537.2733693,1.58464777469635,0.465,3405.0,41.546152755173146,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.],4.0,0
1670296630.3237863,36.44992470741272,0.595,3407.0,1.8837450621530492e-06,9,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.],2.0,5
1670296635.401671,1.706932783126831,0.705,3407.0,39.486135033505846,16,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,3
1670296641.9958036,0.48224854469299316,0.395,3407.0,55.38946091289832,2,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.],4.0,1
1670296719.2678664,36.30016112327576,0.335,3408.0,2.0833344825385105e-06,27,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.],2.0,4
1670296794.16301,36.50622200965881,0.56,3409.0,1.8372417039119628e-06,9,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.],2.0,7
1670296800.7432635,0.6368497610092163,0.25,3409.0,53.824285567464756,8,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,6
1670296808.0127795,0.31328248977661133,0.375,3409.0,57.50668438447435,26,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,4
1670296814.615607,2.1812437772750854,0.73,3409.0,33.91854491741169,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.],2.0,3
1670296820.6953707,0.2578563690185547,0.525,3409.0,57.81704667702316,8,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,1
1670296834.734064,0.17577111721038818,0.44499999999999995,3409.0,59.0083384301472,31,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,0
1670296935.9938748,38.540876626968384,0.41000000000000003,3411.0,6.740777961433857e-07,3,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,5
1670296939.8467364,0.25890910625457764,0.175,3411.0,58.64704414625253,32,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.],2.0,3
1670296946.8675416,0.23970258235931396,0.34,3411.0,58.479683336056844,11,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,2
1670296954.0011551,0.24723148345947266,0.45,3411.0,58.12074559278272,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.],2.0,0
1670296986.2245371,2.531549334526062,0.655,3411.0,30.26043244497046,22,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.],2.0,0
1670297012.868316,1.9439058303833008,0.35000000000000003,3411.0,37.50516892359405,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.],2.0,0
1670297044.6024678,0.5230847597122192,0.65,3411.0,54.23496516609051,23,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.],4.0,0
1670297072.905559,1.5670968294143677,0.645,3411.0,41.29700936078263,4,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.],2.0,0
1670297176.13469,38.50051438808441,0.6499999999999999,3413.0,6.712749550931498e-07,15,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.],2.0,5
1670297206.737773,14.139466881752014,0.31,3413.0,0.13521133458980478,18,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,5
1670297212.7219818,0.2555018663406372,0.525,3413.0,57.82879192671155,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.],2.0,3
1670297220.215132,0.267952561378479,0.485,3413.0,57.7745127198498,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.],2.0,2
1670297253.4198663,15.639301776885986,0.215,3414.0,0.06451871057411915,0,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,2
1670297337.1137161,40.91377007961273,0.45499999999999996,3415.0,2.0473227602254728e-07,3,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,5
1670297342.256379,1.3855220079421997,0.525,3415.0,43.79197817095737,2,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.],4.0,4
1670297376.6096346,16.217950344085693,0.605,3416.0,0.046454061764975275,21,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.],2.0,4
1670297409.5005996,15.336554527282715,0.74,3416.0,0.0711944071859868,21,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.],2.0,4
1670297413.9843795,1.2752199172973633,0.18,3416.0,46.005240099231216,7,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.],2.0,3
1670297418.9337413,1.5291856527328491,0.315,3417.0,42.53647443786114,27,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.],2.0,1
1670297482.3861241,25.477997660636902,0.79,3417.0,0.00044495885261690895,34,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.],2.0,3
1670297487.0491629,1.2193362712860107,0.9,3418.0,44.90431023727809,10,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.],2.0,1
1670297493.4769063,1.200236439704895,0.585,3418.0,45.92188473844655,33,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.],2.0,0
1670297524.1946535,1.216287612915039,0.39,3418.0,46.20696703434543,25,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.],2.0,0
1670297557.7679837,1.2906115055084229,0.6799999999999999,3418.0,44.56715048871638,10,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.],2.0,0
1670297615.9374452,16.905272364616394,0.27499999999999997,3418.0,0.034041461748735326,31,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.],2.0,2
1670297623.8504066,1.7422658205032349,0.625,3418.0,39.2097857164337,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.],2.0,0
1670297644.6588838,1.280971884727478,0.79,3419.0,44.41022808901332,33,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.],2.0,0
1670297705.3196027,16.23751723766327,0.55,3419.0,0.04623147976182211,21,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.],2.0,2
1670297711.080438,1.2945128679275513,0.72,3419.0,44.41589416051565,10,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.],2.0,0
1670297737.357228,1.3378156423568726,0.38,3419.0,44.72096539447977,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.],2.0,0
1670297765.4015255,1.2800368070602417,0.45499999999999996,3419.0,45.25031752740401,30,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.],2.0,0
