TIME,CPU_LOAD,GPU_LOAD,MEM,SWAP,CURR,TEMP_CPU,TEMP_GPU
1670302228.0814786,57.0,0,93.46185365853658,0.0169,3465,42.0,43.5
1670302228.5653164,62.75,0,93.45024390243903,0.0169,3465,42.5,43.0
1670302229.0828388,62.25,0,93.43160975609756,0.0169,3465,41.5,43.0
1670302229.5968962,59.5,0,93.48721951219513,0.0169,3465,42.5,43.5
1670302230.0777125,59.0,0,93.44712195121951,0.0169,3465,42.0,43.0
1670302230.5971043,63.75,0,93.71424390243902,0.0169,3465,42.5,43.5
1670302231.0872173,63.5,0,93.73843902439025,0.0169,3465,42.0,43.0
1670302231.6274774,57.5,0,93.74946341463415,0.0169,3465,42.0,43.5
1670302232.1087508,60.5,0,93.72312195121951,0.0169,3465,42.0,43.0
1670302232.6019378,76.5,0,89.51960975609757,0.0169,3465,42.5,41.5
1670302233.1346302,66.5,0,89.55278048780487,0.0169,3465,42.5,41.5
1670302233.6679022,60.0,0,89.51082926829268,0.0169,3465,42.0,43.0
1670302234.1291957,67.75,0,89.56039024390245,0.0169,3465,42.5,43.0
1670302234.6452935,83.5,0,89.58146341463414,0.0169,3465,42.5,41.5
1670302235.2261798,79.25,99,94.64643902439023,0.01715,3465,46.0,43.5
1670302235.7004936,74.75,89,94.54565853658536,0.0176,3466,46.5,44.5
1670302236.1978736,83.75,99,94.27463414634147,0.01785,3466,46.5,45.0
1670302236.6948607,84.25,0,94.52048780487804,0.01785,3466,43.5,42.5
1670302237.2162957,74.5,0,94.58263414634146,0.018000000000000002,3466,43.0,42.0
1670302237.7281275,68.75,0,94.16936585365853,0.01845,3466,42.5,42.0
1670302238.2325523,63.0,0,94.1580487804878,0.01845,3466,42.5,41.5
1670302238.7581232,71.0,0,94.19375609756098,0.01845,3466,43.0,42.0
1670302239.2408805,58.5,0,94.12848780487805,0.01845,3466,42.0,42.0
1670302239.7438703,63.0,0,94.10965853658536,0.01845,3466,42.0,41.5
1670302240.2673182,61.5,0,94.12478048780488,0.01845,3466,42.5,41.5
1670302240.7619941,59.0,0,94.16214634146341,0.01845,3466,43.0,41.5
1670302241.271786,59.5,0,94.10614634146341,0.01845,3466,42.0,41.5
1670302241.7882638,61.25,0,94.11151219512195,0.01845,3466,42.0,41.0
1670302242.2828667,63.0,0,94.16019512195122,0.01845,3466,42.5,42.0
1670302242.791458,58.5,0,94.1249756097561,0.01845,3466,42.5,41.5
1670302243.3465018,63.0,0,94.1030243902439,0.01845,3466,42.0,41.0
1670302243.8346803,62.75,0,94.11551219512195,0.01845,3466,42.5,41.5
1670302244.3256633,60.5,0,94.16204878048781,0.01845,3466,42.5,41.5
1670302244.8393195,58.0,0,94.11112195121952,0.01845,3466,42.5,41.5
1670302245.337749,63.5,0,93.93951219512195,0.01845,3466,42.5,41.5
1670302245.8443117,62.0,0,93.91834146341463,0.01845,3466,42.5,43.0
1670302246.347232,58.75,0,93.9630243902439,0.01845,3466,42.5,43.5
1670302246.8550074,59.0,0,93.91229268292683,0.01845,3466,42.5,43.0
1670302247.3834584,61.75,0,93.90965853658535,0.01845,3466,42.5,43.0
1670302247.887739,61.5,0,93.94858536585366,0.01845,3466,42.5,43.5
1670302248.4165308,55.0,0,93.94673170731707,0.01845,3466,42.5,43.0
1670302248.9302351,62.25,0,93.91570731707317,0.01845,3466,42.5,43.0
1670302249.4058373,63.75,0,93.93765853658536,0.01845,3466,42.5,43.5
1670302249.9321055,60.5,0,93.96712195121951,0.01845,3466,42.5,43.5
1670302250.4294863,57.25,0,93.92419512195121,0.01845,3466,42.0,43.0
1670302250.9267046,63.25,0,93.93541463414634,0.01845,3466,42.5,43.0
1670302251.4406614,63.0,0,93.93317073170732,0.01845,3466,42.5,43.0
1670302251.9443145,57.25,0,93.96526829268292,0.01845,3466,42.5,43.0
1670302252.450468,59.25,0,93.91609756097562,0.01845,3466,42.5,43.0
1670302252.9610772,64.5,0,93.91424390243903,0.01845,3466,42.0,43.0
1670302253.4717426,61.25,0,93.95775609756097,0.01845,3466,42.0,43.5
1670302253.9869843,57.25,0,93.93512195121951,0.01845,3466,42.5,43.0
1670302254.4973936,63.5,0,93.9070243902439,0.01845,3466,43.0,43.0
1670302254.995954,62.25,0,93.94224390243903,0.01845,3466,42.0,43.0
1670302255.5096087,58.0,0,93.96682926829268,0.01845,3466,42.5,43.5
1670302256.0072112,60.25,0,93.92858536585365,0.01845,3466,42.5,43.5
1670302256.528283,63.0,0,93.91951219512194,0.01845,3466,42.0,43.0
1670302257.0344357,62.75,0,93.94058536585365,0.01845,3466,42.5,43.0
1670302257.546918,56.75,0,93.93268292682927,0.01845,3466,42.0,43.5
1670302258.024501,61.25,0,93.92848780487805,0.01845,3466,42.5,43.0
1670302258.5400553,62.75,0,93.9340487804878,0.01845,3466,42.5,43.0
1670302259.0535095,59.75,0,93.97570731707317,0.01845,3466,42.5,43.5
1670302259.5730839,57.25,0,93.94624390243902,0.01845,3466,42.0,43.5
1670302260.0836968,63.25,0,93.96634146341464,0.01845,3466,42.0,43.0
1670302260.6118994,62.25,0,94.21434146341463,0.01845,3466,42.0,43.0
1670302261.1487353,60.0,0,94.27034146341462,0.01845,3466,42.5,43.5
1670302261.615705,60.25,0,94.22526829268293,0.01845,3466,42.5,43.0
1670302262.1398106,81.25,0,94.24917073170732,0.01845,3466,42.5,43.5
1670302262.6648707,81.75,0,94.31960975609755,0.01845,3466,43.0,43.5
1670302263.1691296,77.5,0,94.30770731707318,0.01845,3466,43.5,43.5
1670302263.6760635,68.5,0,94.26868292682927,0.01855,3466,43.0,43.5
1670302264.2162087,68.0,0,94.32829268292683,0.01855,3466,43.0,43.0
1670302264.6996357,84.0,0,94.3569756097561,0.01855,3466,44.0,43.5
1670302265.2057579,81.0,0,94.17990243902439,0.01855,3466,42.0,41.5
1670302265.6957762,63.25,0,94.1889756097561,0.01855,3466,42.5,43.0
1670302266.2200239,63.75,0,94.19082926829269,0.01855,3466,42.5,43.0
1670302266.728357,58.0,0,94.21882926829268,0.01855,3466,42.5,43.5
1670302267.2312393,60.25,0,94.16965853658536,0.01855,3466,42.0,43.0
1670302267.726456,64.0,0,94.21239024390245,0.01855,3466,42.5,43.0
1670302268.2578053,62.5,0,94.21443902439024,0.01855,3466,42.5,43.5
1670302268.7688026,55.75,0,94.21707317073171,0.01855,3466,42.5,43.0
1670302269.2794752,62.75,0,94.19775609756098,0.01855,3466,42.0,43.0
1670302269.7616186,62.5,0,94.20643902439025,0.01855,3466,42.5,43.5
1670302270.3148618,61.25,0,94.232,0.01855,3466,43.0,43.5
1670302270.7955885,75.0,0,94.19239024390244,0.018699999999999998,3466,43.0,43.5
1670302271.3060112,73.75,0,94.16780487804878,0.018699999999999998,3466,42.5,43.0
1670302271.8175404,63.0,0,94.20039024390245,0.018699999999999998,3466,42.5,43.0
1670302272.3004556,59.25,0,94.23209756097562,0.018699999999999998,3466,42.5,43.0
1670302272.8105357,61.0,0,94.2129756097561,0.018699999999999998,3466,42.5,43.0
1670302273.3417232,61.75,0,94.17082926829269,0.018699999999999998,3466,42.0,43.0
1670302273.8256729,63.0,0,94.21248780487805,0.018699999999999998,3466,43.0,43.0
1670302274.353874,56.75,0,94.17463414634146,0.018699999999999998,3466,42.5,43.0
1670302274.8578746,62.5,0,94.17648780487805,0.018699999999999998,3466,42.0,43.0
1670302275.3587716,63.25,0,94.18712195121951,0.018699999999999998,3466,42.5,43.0
1670302275.8711622,61.5,0,93.98926829268292,0.018699999999999998,3466,42.5,43.0
1670302276.365196,59.5,0,93.92985365853659,0.018699999999999998,3466,41.5,43.0
1670302276.8826728,63.0,0,93.93024390243903,0.018699999999999998,3466,41.5,43.0
1670302277.401248,62.5,0,93.94341463414634,0.018699999999999998,3466,42.5,43.5
1670302277.9203963,56.75,0,93.98536585365854,0.018699999999999998,3466,42.5,43.0
1670302278.4288833,61.25,0,93.96029268292682,0.018699999999999998,3466,42.5,43.0
1670302278.919589,62.5,0,93.93004878048781,0.018699999999999998,3466,41.5,43.5
1670302279.4261165,61.5,0,93.98682926829268,0.018699999999999998,3466,42.5,43.0
1670302279.944889,57.5,0,93.93980487804879,0.018699999999999998,3466,42.0,43.0
1670302280.4524674,62.75,0,93.95717073170732,0.018699999999999998,3466,42.0,43.5
1670302280.9736488,63.0,0,93.94204878048781,0.018699999999999998,3466,42.0,43.0
1670302281.4908328,60.75,0,93.97121951219512,0.018699999999999998,3466,42.0,43.5
1670302281.9623446,59.0,0,93.99043902439026,0.018699999999999998,3466,42.0,43.5
1670302282.4811473,62.0,0,94.00663414634145,0.018699999999999998,3466,42.0,43.0
1670302282.9912388,63.0,0,94.02468292682927,0.018699999999999998,3466,42.0,43.5
1670302283.5023026,56.5,0,94.0470243902439,0.018699999999999998,3466,42.5,43.5
1670302283.9966753,61.25,0,94.03043902439025,0.018699999999999998,3466,41.5,43.5
1670302284.5153027,62.75,0,94.01219512195121,0.018699999999999998,3466,42.5,43.0
1670302285.0438123,62.5,0,94.05912195121951,0.018699999999999998,3466,42.5,43.5
1670302285.5466049,56.5,0,93.99375609756098,0.018699999999999998,3466,42.0,43.0
1670302286.0322106,62.0,0,94.00468292682926,0.018699999999999998,3466,41.5,43.5
1670302286.557219,63.25,0,94.01453658536585,0.018699999999999998,3466,42.0,43.5
1670302287.0594625,59.0,0,94.07053658536584,0.018699999999999998,3466,42.0,43.0
1670302287.588128,59.5,0,93.99570731707317,0.018699999999999998,3466,42.0,43.5
1670302288.0800047,61.75,0,93.99570731707317,0.018699999999999998,3466,42.0,43.5
1670302288.5802114,62.75,0,94.03082926829268,0.018699999999999998,3466,42.0,43.5
1670302289.1035595,56.75,0,94.02282926829268,0.018699999999999998,3466,42.0,43.5
1670302289.5975854,61.0,0,93.99551219512196,0.018699999999999998,3466,41.5,43.5
1670302290.1267562,64.5,0,94.08341463414635,0.018699999999999998,3466,41.5,43.0
1670302290.6224072,64.75,0,94.32029268292683,0.018699999999999998,3466,42.5,43.5
1670302291.1362972,57.25,0,94.26087804878048,0.018699999999999998,3466,41.5,43.5
1670302291.63603,63.5,0,94.22858536585366,0.018699999999999998,3466,42.5,43.5
1670302292.1583042,66.25,0,94.24956097560975,0.018699999999999998,3466,42.5,41.5
1670302292.6922023,65.5,99,94.29648780487805,0.018699999999999998,3466,45.0,44.0
1670302293.1665473,78.5,99,94.49775609756098,0.018699999999999998,3466,44.5,43.5
1670302293.6892428,88.5,0,94.44565853658537,0.018699999999999998,3466,44.0,42.5
1670302294.1704087,73.5,0,94.2950243902439,0.018699999999999998,3466,42.5,42.0
1670302294.693624,58.25,0,94.27951219512195,0.018699999999999998,3466,42.5,43.5
1670302295.1817248,63.0,0,94.28439024390244,0.018699999999999998,3466,41.5,43.5
1670302295.7049458,65.25,0,94.25580487804878,0.018699999999999998,3466,42.0,43.5
1670302296.2311664,60.5,0,94.2910243902439,0.018699999999999998,3466,42.5,43.5
1670302296.7326133,66.5,0,94.18741463414634,0.018699999999999998,3466,42.0,43.5
1670302297.2290635,64.0,0,94.1899512195122,0.018699999999999998,3466,42.0,43.5
1670302297.7240949,62.75,0,94.19073170731707,0.018699999999999998,3466,42.5,43.5
1670302298.2689335,57.0,0,94.2020487804878,0.018699999999999998,3466,42.5,43.5
1670302298.7630284,61.75,0,94.17375609756098,0.018699999999999998,3466,42.5,43.5
1670302299.2520015,64.0,0,94.20360975609756,0.018699999999999998,3466,42.5,43.5
1670302299.7572303,64.0,0,94.22390243902439,0.018699999999999998,3466,42.5,43.5
1670302300.2733893,56.0,0,94.17160975609757,0.018699999999999998,3466,42.0,43.5
1670302300.7939234,61.5,0,94.17463414634146,0.018699999999999998,3466,42.0,43.0
1670302301.307234,64.0,0,94.16751219512194,0.018699999999999998,3466,42.0,43.0
1670302301.841936,59.75,0,94.2250731707317,0.018699999999999998,3466,43.0,43.5
1670302302.308143,58.75,0,94.16917073170733,0.018699999999999998,3466,42.5,43.5
1670302302.821164,62.25,0,94.17824390243904,0.018699999999999998,3466,42.0,43.5
1670302303.339493,63.5,0,94.17024390243903,0.018699999999999998,3466,42.5,43.0
1670302303.849639,58.5,0,94.2008780487805,0.018699999999999998,3466,42.5,43.0
1670302304.3413298,60.75,0,94.16614634146342,0.018699999999999998,3466,42.0,43.5
1670302304.8547497,63.75,0,94.15668292682928,0.018699999999999998,3466,42.0,43.0
1670302305.3768382,62.75,0,94.18975609756097,0.018699999999999998,3466,42.5,43.5
1670302305.892739,56.5,0,94.3270243902439,0.018699999999999998,3466,41.5,43.0
1670302306.4137368,62.75,0,94.34663414634147,0.018699999999999998,3466,42.5,43.0
1670302306.9030716,62.0,0,94.344,0.018699999999999998,3466,42.0,43.5
1670302307.4195611,61.75,0,94.40926829268292,0.018699999999999998,3466,42.5,43.5
1670302307.937591,59.25,0,94.35629268292683,0.018699999999999998,3466,42.5,43.0
1670302308.4331806,63.0,0,94.33424390243901,0.018699999999999998,3466,42.0,43.0
1670302308.9391477,63.0,0,94.36936585365854,0.018699999999999998,3466,43.0,43.5
1670302309.4577537,58.25,0,94.36634146341464,0.018699999999999998,3466,42.0,43.0
1670302309.9692338,61.75,0,94.33834146341464,0.018699999999999998,3466,42.0,43.0
1670302310.490746,63.0,0,94.3300487804878,0.018699999999999998,3466,43.0,43.5
1670302310.968149,60.75,0,94.37658536585366,0.018699999999999998,3466,43.0,43.5
1670302311.473768,57.5,0,94.32507317073171,0.018699999999999998,3466,42.5,43.5
1670302311.9829178,64.5,0,94.3409756097561,0.018699999999999998,3466,42.0,43.0
1670302312.4860296,64.0,0,94.34965853658537,0.018699999999999998,3466,42.5,43.0
1670302312.9999561,59.75,0,94.39375609756098,0.018699999999999998,3466,42.5,43.0
1670302313.5136666,58.75,0,94.33619512195122,0.018699999999999998,3466,42.5,43.0
1670302314.014807,62.25,0,94.34263414634147,0.018699999999999998,3466,42.5,43.0
1670302314.5374336,63.75,0,94.36292682926829,0.018699999999999998,3466,42.0,43.0
1670302315.0457103,55.5,0,94.37356097560976,0.018699999999999998,3466,41.5,43.0
1670302315.5399983,62.75,0,94.34370731707317,0.018699999999999998,3466,42.0,43.0
1670302316.0631306,63.0,0,94.34487804878049,0.018699999999999998,3466,42.5,43.0
1670302316.5831409,62.5,0,94.38380487804878,0.018699999999999998,3466,42.5,43.5
1670302317.085665,56.0,0,94.32936585365853,0.018699999999999998,3466,42.0,43.0
1670302317.590063,63.25,0,94.3429268292683,0.018699999999999998,3466,41.5,43.0
1670302318.0955744,63.0,0,94.34185365853659,0.018699999999999998,3466,42.5,43.0
1670302318.6160278,59.25,0,94.39404878048781,0.018699999999999998,3466,42.5,43.5
1670302319.0935636,60.0,0,94.34224390243902,0.018699999999999998,3466,42.0,43.5
1670302319.6295993,63.25,0,94.33160975609755,0.018699999999999998,3466,42.0,43.0
1670302320.119259,63.0,0,94.36829268292682,0.018699999999999998,3466,42.5,43.5
1670302320.6366723,58.0,0,94.28165853658537,0.018699999999999998,3466,42.5,43.5
1670302321.127622,62.75,0,94.25141463414634,0.018699999999999998,3466,42.0,43.0
1670302321.6503828,62.25,0,94.28663414634147,0.018699999999999998,3466,42.0,43.0
1670302322.1694517,78.5,0,94.29648780487805,0.018699999999999998,3466,42.5,44.0
1670302322.6679487,79.5,0,94.26097560975609,0.018699999999999998,3466,43.0,43.5
1670302323.1787455,83.25,0,94.29229268292683,0.018699999999999998,3466,42.5,43.5
1670302323.687104,65.25,0,94.26721951219513,0.018699999999999998,3466,42.5,43.5
1670302324.1876812,62.75,0,94.28907317073171,0.018699999999999998,3466,42.5,43.5
1670302324.700502,81.5,0,94.24712195121951,0.018699999999999998,3466,42.5,44.0
1670302325.2429745,84.25,0,94.27960975609756,0.018699999999999998,3466,42.5,43.5
1670302325.740371,79.25,0,94.27073170731707,0.018699999999999998,3466,42.5,43.5
1670302326.2454963,58.5,0,94.27356097560975,0.018699999999999998,3466,42.0,43.0
1670302326.7477815,81.25,0,94.39648780487805,0.018699999999999998,3466,42.5,43.5
1670302327.2541916,86.0,0,94.21785365853658,0.018699999999999998,3466,43.5,43.5
1670302327.7630646,65.25,0,94.21580487804879,0.018699999999999998,3466,42.5,41.5
1670302328.2816494,65.0,0,94.15531707317074,0.018699999999999998,3466,42.5,41.0
1670302328.7919536,64.25,0,94.17726829268292,0.018699999999999998,3466,42.0,41.0
1670302329.303001,62.75,0,94.16956097560976,0.018699999999999998,3466,42.0,41.5
1670302329.8076944,56.25,0,94.21346341463415,0.018699999999999998,3466,42.0,43.0
1670302330.2980037,62.0,0,94.15863414634147,0.018699999999999998,3466,42.0,43.0
1670302330.8273022,65.0,0,94.18517073170732,0.018699999999999998,3466,42.0,43.0
1670302331.3305113,71.75,0,94.1859512195122,0.01875,3466,43.0,43.5
1670302331.8504303,69.5,0,94.07356097560977,0.01885,3466,42.0,43.0
1670302332.3550196,62.5,0,94.10760975609756,0.01885,3466,42.5,43.0
1670302332.86701,63.75,0,94.12682926829268,0.01885,3466,42.0,43.0
1670302333.3765628,59.0,0,94.16634146341464,0.01885,3466,42.0,43.5
1670302333.8894176,59.5,0,94.1279024390244,0.01885,3466,41.5,43.5
1670302334.3681505,62.25,0,94.10214634146341,0.01885,3466,42.0,43.0
1670302334.8806715,62.75,0,94.16195121951219,0.01885,3466,42.5,43.0
1670302335.3819773,57.0,0,94.14058536585365,0.01885,3466,42.0,43.0
1670302335.8943658,64.5,0,94.26458536585366,0.01885,3466,42.0,43.0
1670302336.4246864,64.75,0,94.26780487804878,0.01885,3466,41.5,43.0
1670302336.927007,63.0,0,94.32975609756097,0.01885,3466,42.5,43.5
1670302337.435876,58.0,0,94.28019512195121,0.01885,3466,42.0,43.0
1670302337.948247,62.75,0,94.28819512195122,0.01885,3466,42.0,43.0
1670302338.4511628,62.75,0,94.29229268292683,0.01885,3466,42.0,43.0
1670302338.9493454,59.75,0,94.32751219512195,0.01885,3466,42.5,43.0
1670302339.450563,60.5,0,94.29346341463415,0.01885,3466,42.5,43.0
1670302339.9721894,63.5,0,94.27756097560976,0.01885,3466,42.5,43.0
1670302340.4803464,63.25,0,94.30897560975609,0.01885,3466,42.5,43.0
1670302341.0091605,57.25,0,94.312,0.01885,3466,42.5,43.0
1670302341.4989781,62.5,0,94.27112195121951,0.01885,3466,42.0,43.0
1670302341.998975,70.25,0,94.32956097560977,0.0189,3466,42.5,43.5
1670302342.5073886,80.25,0,94.25317073170731,0.019,3466,43.0,43.5
1670302343.0247598,60.25,0,94.23990243902439,0.019,3466,42.0,43.0
1670302343.5294778,62.0,0,94.25765853658537,0.019,3466,42.0,43.0
1670302344.0512817,63.5,0,94.27278048780488,0.019,3466,42.0,43.0
1670302344.540198,55.75,0,94.30653658536585,0.019,3466,42.5,43.0
1670302345.0517755,61.25,0,94.2569756097561,0.019,3466,42.0,43.0
1670302345.5522957,62.0,0,94.28165853658537,0.019,3466,42.5,43.0
1670302346.0411344,63.0,0,94.31268292682927,0.019,3466,42.5,43.0
1670302346.5667648,56.25,0,94.2510243902439,0.019,3466,42.5,43.0
1670302347.071135,62.75,0,94.2688780487805,0.019,3466,42.0,43.0
1670302347.5626543,62.0,0,94.24653658536586,0.019,3466,42.5,43.0
1670302348.0821638,60.0,0,94.31629268292683,0.019,3466,42.0,43.0
1670302348.5907078,60.5,0,94.24858536585366,0.019,3466,42.0,43.5
1670302349.1014128,63.25,0,94.2739512195122,0.019,3466,42.0,43.0
1670302349.6026049,63.5,0,94.28760975609755,0.019,3466,42.5,43.0
1670302350.1201816,57.0,0,94.26985365853659,0.019,3466,42.0,43.0
1670302350.6254642,61.0,0,94.25814634146342,0.019,3466,41.5,43.0
1670302351.127225,65.5,0,94.11326829268293,0.019,3466,42.0,43.0
1670302351.6417794,63.0,0,94.13678048780488,0.019,3466,42.0,43.5
1670302352.1496816,57.25,0,94.09619512195123,0.019,3466,41.5,43.0
1670302352.6395383,73.0,99,94.14682926829269,0.019,3466,44.0,43.0
1670302353.1427047,71.25,99,94.22702439024391,0.019,3466,45.0,43.5
1670302353.6786597,81.75,91,94.32058536585366,0.019,3466,46.5,44.5
1670302354.163962,88.25,0,94.09443902439024,0.019,3466,43.0,42.0
1670302354.6818504,63.0,0,94.06068292682926,0.019,3466,42.5,42.0
1670302355.1873608,63.5,0,94.08634146341464,0.019,3466,42.5,41.5
1670302355.7054322,56.5,0,94.05980487804878,0.019,3466,42.0,41.5
1670302356.2178457,63.75,0,94.07278048780488,0.019,3466,42.0,41.5
1670302356.7258537,63.75,0,94.08858536585366,0.019,3466,42.5,42.0
1670302357.233666,61.25,0,94.12429268292682,0.019,3466,42.5,41.5
1670302357.7346895,57.75,0,94.06565853658536,0.019,3466,42.0,43.0
1670302358.2620847,64.0,0,94.09043902439025,0.019,3466,42.0,43.0
1670302358.7673087,62.25,0,94.07629268292683,0.019,3466,41.5,43.0
1670302359.3135564,58.5,0,94.11892682926829,0.019,3466,42.0,43.0
1670302359.7872872,60.25,0,94.06682926829268,0.019,3466,42.0,42.5
1670302360.299872,64.0,0,94.06878048780489,0.019,3466,42.0,43.0
1670302360.7901435,63.25,0,94.10536585365854,0.019,3466,42.5,43.0
1670302361.3392375,56.5,0,94.07707317073171,0.019,3466,41.5,43.0
1670302361.8057086,63.0,0,94.10165853658536,0.019,3466,41.5,43.0
1670302362.3219888,62.0,0,94.09482926829268,0.019,3466,42.0,43.0
1670302362.8367596,60.75,0,94.12507317073171,0.019,3466,42.0,43.0
1670302363.3275506,59.75,0,94.0720975609756,0.019,3466,42.0,43.0
1670302363.8563812,63.5,0,94.08965853658536,0.019,3466,41.5,43.0
1670302364.3490899,63.5,0,94.0850731707317,0.019,3466,42.5,43.0
1670302364.8604126,58.25,0,94.11307317073171,0.019,3466,42.5,43.5
1670302365.3678894,61.25,0,94.05141463414634,0.019,3466,42.0,43.0
1670302365.8899438,64.5,0,94.188,0.019,3466,42.0,43.0
1670302366.3924832,63.25,0,94.21043902439024,0.019,3466,42.5,43.0
1670302366.9075203,57.25,0,94.14643902439025,0.019,3466,42.0,43.0
1670302367.3967006,62.5,0,94.14282926829269,0.019,3466,42.0,43.0
1670302367.9107432,62.75,0,94.16819512195121,0.019,3466,42.0,43.0
1670302368.4454932,60.25,0,94.20185365853658,0.019,3466,42.5,43.0
1670302368.928735,59.75,0,94.16136585365854,0.019,3466,42.0,43.0
1670302369.4528077,64.0,0,94.14312195121951,0.019,3466,42.0,43.0
1670302369.9463835,62.75,0,94.17756097560975,0.019,3466,42.5,43.5
1670302370.4423516,56.0,0,94.18956097560975,0.019,3466,42.5,43.0
1670302370.9573798,64.25,0,94.16536585365853,0.019,3466,41.5,43.0
1670302371.463287,63.25,0,94.1899512195122,0.019,3466,42.0,43.0
1670302371.9929576,61.75,0,94.2139512195122,0.019,3466,42.5,43.5
1670302372.4679687,57.25,0,94.17121951219512,0.019,3466,42.0,43.0
1670302372.9846036,63.75,0,94.152,0.019,3466,42.5,42.5
1670302373.4831812,64.0,0,94.16478048780488,0.019,3466,42.5,43.0
1670302374.0226986,58.5,0,94.16487804878048,0.019,3466,42.5,43.5
1670302374.5050733,61.75,0,94.15004878048781,0.019,3466,41.5,43.0
1670302375.0194414,62.5,0,94.17619512195122,0.019,3466,42.5,43.0
1670302375.5475135,62.5,0,94.20263414634147,0.019,3466,42.5,43.0
1670302376.043206,58.5,0,94.16029268292682,0.019,3466,42.0,43.0
1670302376.534574,62.5,0,94.1609756097561,0.019,3466,41.5,43.0
1670302377.0504627,63.0,0,94.15424390243902,0.019,3466,42.0,43.5
1670302377.5667684,60.75,0,94.20585365853658,0.019,3466,43.0,43.0
1670302378.0918648,58.0,0,94.15629268292683,0.019,3466,42.0,42.5
1670302378.598512,64.75,0,94.15912195121952,0.019,3466,41.5,42.5
1670302379.1050875,62.25,0,94.18439024390244,0.019,3466,41.5,43.0
1670302379.6153822,58.5,0,94.22039024390244,0.019,3466,42.5,43.0
1670302380.1194973,61.75,0,94.17912195121951,0.019,3466,42.0,43.0
1670302380.617474,62.5,0,94.18985365853658,0.019,3466,42.0,43.0
1670302381.1208968,64.0,0,94.47902439024391,0.019,3466,42.5,43.5
1670302381.6260188,58.25,0,94.43131707317073,0.019,3466,42.5,43.0
1670302382.1270726,65.75,0,94.39970731707317,0.019,3466,42.0,43.0
1670302382.6321754,75.25,0,89.1330731707317,0.019,3466,42.0,41.0
1670302383.1346781,62.75,0,89.15541463414634,0.019,3466,43.0,41.0
1670302383.6810393,65.75,0,89.11365853658536,0.019,3466,42.0,41.0
1670302384.174968,83.5,33,90.29580487804878,0.019,3466,42.5,41.5
1670302384.7235155,75.5,99,93.33395121951219,0.019,3466,46.5,43.5
1670302385.2471926,80.5,0,93.55034146341464,0.019,3466,44.0,42.5
1670302385.737658,87.75,0,93.27024390243902,0.019,3466,42.5,42.0
1670302386.2260387,67.75,0,93.22917073170733,0.019,3466,42.5,41.5
1670302386.753084,63.0,0,93.26663414634146,0.019,3466,42.5,42.0
1670302387.2494106,57.25,0,93.20878048780487,0.019,3466,42.0,41.5
1670302387.7630014,64.0,0,93.22321951219512,0.019,3466,42.0,43.0
1670302388.2470608,63.25,0,93.2269268292683,0.019,3466,41.5,43.0
1670302388.7748816,61.25,0,93.26663414634146,0.019,3466,42.5,43.0
1670302389.283473,58.25,0,93.22253658536586,0.019,3466,42.5,43.0
1670302389.7787156,65.25,0,93.22858536585366,0.019,3466,42.5,42.5
1670302390.2823427,62.0,0,93.23902439024391,0.019,3466,42.0,43.0
1670302390.7897718,60.5,0,93.25717073170732,0.019,3466,42.0,43.0
1670302391.2986045,61.75,0,93.2329756097561,0.019,3466,42.0,43.0
1670302391.816982,63.75,0,93.22819512195122,0.019,3466,42.5,43.0
1670302392.3349943,62.25,0,93.26517073170731,0.019,3466,42.5,43.0
1670302392.8338635,57.0,0,93.24868292682928,0.019,3466,42.0,43.0
1670302393.3414717,64.25,0,93.24214634146341,0.019,3466,42.0,43.0
1670302393.8395624,63.5,0,93.22565853658537,0.019,3466,42.5,43.0
1670302394.368952,58.5,0,93.25287804878049,0.019,3466,42.5,43.0
1670302394.8557677,60.5,0,93.232,0.019,3466,42.5,43.0
1670302395.3825526,62.75,0,93.24712195121951,0.019,3466,42.0,43.0
1670302395.8775449,63.5,0,93.08721951219512,0.019,3466,43.0,43.0
1670302396.376291,56.5,0,93.05414634146342,0.019,3466,42.0,43.0
1670302396.9179454,64.5,0,93.03814634146342,0.019,3466,41.5,43.0
1670302397.4149196,64.0,0,93.04556097560976,0.019,3466,42.0,43.0
1670302397.9153514,60.75,0,93.0680975609756,0.019,3466,42.5,43.5
1670302398.4332411,58.75,0,93.02390243902438,0.019,3466,42.0,43.0
1670302398.9460897,64.5,0,93.04507317073171,0.019,3466,42.0,43.0
1670302399.4420872,64.0,0,93.0431219512195,0.019,3466,41.5,43.0
1670302399.9650571,58.25,0,93.08321951219513,0.019,3466,42.0,43.0
1670302400.4653893,60.0,0,93.03746341463415,0.019,3466,42.0,43.0
1670302400.969324,63.5,0,93.0349268292683,0.019,3466,42.0,43.0
1670302401.478801,63.0,0,93.09190243902438,0.019,3466,42.5,43.0
1670302401.959307,57.75,0,93.04009756097561,0.019,3466,42.0,43.0
1670302402.4816217,62.75,0,93.04273170731707,0.019,3466,42.5,43.0
1670302402.9852605,70.25,0,92.98878048780487,0.019,3466,42.0,43.0
1670302403.508858,60.5,0,93.0350243902439,0.019,3466,42.0,43.0
1670302403.9999676,61.25,0,92.99190243902439,0.019,3466,41.5,43.0
1670302404.5021656,62.75,0,92.99980487804878,0.019,3466,42.0,43.0
1670302405.0270298,63.5,0,93.01073170731708,0.019,3466,42.5,43.0
1670302405.52926,57.0,0,93.03200000000001,0.019,3466,42.0,43.0
1670302406.0150568,63.75,0,93.00399999999999,0.019,3466,41.5,43.0
