TIMESTAMP,DELAY,ACCURACY,CURRENT,REWARD,ACTION_NUMBER,ACTION_NAME,TASKS,TASKS_DISPATCHED,INPUT_QUEUE
1670030157.2987206,0.8040227890014648,0.54,364.0,48.84351118261897,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.],2.0,0
1670030189.6502972,1.1499769687652588,0.615,286.0,46.83561263093164,30,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.],2.0,0
1670030222.0599809,3.1377389430999756,0.365,314.0,24.388008759094607,11,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0.5 0.5],2.0,0
1670030258.4631274,6.155751466751099,0.415,316.0,6.6106601621956225,30,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.],2.0,1
1670030276.384318,0.3754016160964966,0.305,280.0,57.42555174157915,31,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,0
1670030309.2734349,1.047235131263733,0.68,316.0,46.99523717286635,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.],4.0,0
1670030337.6560352,0.723127007484436,0.595,280.0,52.407446839422,10,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.],2.0,0
1670030399.9649372,17.02233099937439,0.51,298.0,0.03133718835521439,21,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,2
1670030402.4200566,0.35733962059020996,0.295,312.0,56.666088616206665,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.],2.0,0
1670030439.7045238,6.610401153564453,0.385,286.0,5.551655014432004,18,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,1
1670030459.0076327,0.7560480833053589,0.565,304.0,51.303270355315775,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.],4.0,0
1670030487.349267,0.7322007417678833,0.385,334.0,51.089946238804,16,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,0
1670030551.8012009,17.602181792259216,0.74,314.0,0.022453716817994993,3,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,2
1670030556.9996722,0.475608229637146,0.49,276.0,55.86685018481371,35,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.],2.0,0
1670030577.4249456,0.6648544073104858,0.54,296.0,52.759589672615306,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.],4.0,0
1670030608.9092875,0.10533857345581055,0.5549999999999999,312.0,59.10338664109263,24,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.],2.0,0
1670030652.021077,7.4070457220077515,0.6,298.0,3.6644332919308167,29,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.],2.0,1
1670030667.149901,0.07747542858123779,0.585,326.0,58.93366550638264,4,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.],2.0,0
1670030700.719821,2.280102252960205,0.035,328.0,33.455522455213845,2,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.],4.0,0
1670030736.461426,4.94615375995636,0.52,354.0,10.885283232372483,21,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.],2.0,0
1670030759.987096,0.9987921714782715,0.335,306.0,48.78040391813558,1,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.],2.0,0
1670030790.0067673,1.396448016166687,0.915,316.0,42.10555017752921,4,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.],2.0,0
1670030834.4747176,8.752077579498291,0.775,334.0,1.7892244862683044,13,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.],2.0,1
1670030851.7698975,1.0875056982040405,0.55,300.0,47.32859682155499,12,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.],2.0,0
1670030880.5201495,0.3675656318664551,0.54,360.0,54.415690642649615,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.],2.0,0
1670030909.27015,0.9068115949630737,0.5,324.0,48.940654639401316,33,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.],2.0,0
1670030941.2367623,0.8279502391815186,0.775,278.0,50.713073660404085,28,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.],2.0,0
1670030970.5204918,1.7271393537521362,0.47,318.0,39.12998280608082,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.],4.0,0
1670031129.7514803,66.02470910549164,0.64,294.0,7.112892778739504e-13,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.],4.0,8
1670031134.503178,0.39731383323669434,0.28500000000000003,298.0,56.640588569940064,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.],4.0,7
1670031139.1953518,1.3706873655319214,0.46499999999999997,316.0,43.52256517535341,22,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.],2.0,5
1670031176.4211075,17.501996874809265,0.565,286.0,0.02490133889506621,27,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.],2.0,6
1670031191.662139,6.46515429019928,0.22,314.0,5.837436232161622,18,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,5
1670031197.5001934,0.39456725120544434,0.485,308.0,55.86672316277993,11,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,3
1670031202.085338,0.4940667152404785,0.21000000000000002,302.0,55.507497542555896,23,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.],4.0,1
1670031211.1236653,0.4174412488937378,0.42999999999999994,286.0,56.41502309275559,7,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.],2.0,0
1670031239.4144464,0.053563475608825684,0.47500000000000003,312.0,59.919895198576434,13,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,0
1670031280.3823411,5.865899205207825,0.22999999999999998,288.0,7.952853479750069,24,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.],2.0,0
1670031334.855034,18.28486943244934,0.5700000000000001,330.0,0.015905500843909876,3,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,2
1670031340.8140595,0.6654160022735596,0.59,324.0,51.732247441369,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.],4.0,1
1670031368.4642162,5.267497181892395,0.605,288.0,10.09177126566669,26,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.],2.0,0
1670031392.1583652,0.12327289581298828,0.635,302.0,59.00311912213042,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.],2.0,0
1670031420.8561556,0.8112121820449829,0.605,344.0,49.23202351003409,9,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.],2.0,0
1670031466.4593575,8.61880111694336,0.635,314.0,1.9858702764947525,29,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.],2.0,1
1670031480.6373215,1.1462591886520386,0.61,314.0,46.00147076983052,33,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.],2.0,0
1670031524.7546613,7.922480821609497,0.43,290.0,2.9322901773407897,29,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.],2.0,1
1670031541.472663,1.355985403060913,0.355,332.0,43.46943370061132,25,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.],2.0,0
1670031572.5650446,1.4579628705978394,0.29,316.0,42.881210383776995,30,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.],2.0,0
1670031601.1356025,1.1413116455078125,0.435,296.0,47.07253339367265,33,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.],2.0,0
1670031646.3103247,8.389812350273132,0.58,310.0,2.244620389955447,8,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.],2.0,1
1670031669.6280863,4.929584860801697,0.565,306.0,11.535318745983446,16,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.],2.0,0
1670031694.7411244,2.7917754650115967,0.6,288.0,27.914467846265346,23,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.],4.0,0
1670031721.2709165,1.2751450538635254,0.39,318.0,44.82226350818952,2,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.],4.0,0
1670031753.7825756,0.6345806121826172,0.33499999999999996,298.0,53.58306432097226,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.],2.0,0
1670031781.91042,0.8010643720626831,0.5900000000000001,296.0,50.934663380415344,34,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,0
1670031810.9529264,0.3517937660217285,0.375,310.0,56.600686128134456,26,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,0
1670031841.161813,0.9862779378890991,0.45,320.0,48.201148645829925,1,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.],2.0,0
1670031872.1868887,0.3989236354827881,0.18,286.0,57.25546565007086,32,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.],2.0,0
1670031900.6619105,0.06227588653564453,0.45499999999999996,282.0,60.783811256725784,25,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.],2.0,0
1670031933.9611292,0.33476710319519043,0.72,310.0,55.96128077150729,8,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,0
1670031962.334728,0.8365046977996826,0.5900000000000001,318.0,49.786641290467124,16,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,0
1670031991.1702054,0.5975443124771118,0.415,284.0,54.29031219689029,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.],2.0,0
1670032025.0350862,0.36663734912872314,0.335,308.0,56.57961639887088,31,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,0
1670032053.2908664,0.7677615880966187,0.305,334.0,50.84552774244935,2,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.],4.0,0
