TIME,CPU_LOAD,GPU_LOAD,MEM,SWAP,CURR,TEMP_CPU,TEMP_GPU
1670027207.216692,43.142857142857146,0,127.39014634146342,0.0,266.0,51.0,47.5
1670027207.7278671,45.0,0,127.40809756097562,0.0,274.0,50.5,47.5
1670027208.2549174,44.714285714285715,0,127.40829268292684,0.0,274.0,51.0,47.5
1670027208.7728212,44.714285714285715,0,127.3839024390244,0.0,276.0,51.0,47.5
1670027209.288044,45.42857142857143,0,127.37424390243903,0.0,274.0,51.0,47.5
1670027209.7979648,40.857142857142854,0,127.21424390243902,0.0,254.0,51.0,47.5
1670027210.3502836,42.57142857142857,0,127.44331707317073,0.0,292.0,51.0,47.5
1670027210.920861,48.42857142857143,99,127.46487804878048,0.0,362.0,52.0,51.0
1670027211.4868655,55.857142857142854,0,127.69717073170732,0.0,344.0,52.0,47.5
1670027211.9692676,57.0,0,127.43258536585367,0.0,282.0,51.5,47.5
1670027212.5066488,44.142857142857146,0,127.31648780487805,0.0,268.0,52.0,47.5
1670027213.0060148,46.142857142857146,0,127.33678048780487,0.0,236.0,51.5,47.5
1670027213.5541432,42.57142857142857,0,127.11756097560976,0.0,268.0,51.5,48.0
1670027214.065462,50.285714285714285,0,127.05151219512194,0.0,262.0,51.0,48.0
1670027214.6151729,41.857142857142854,0,127.35258536585366,0.0,282.0,51.5,47.5
1670027215.1103914,51.42857142857143,0,127.31170731707317,0.0,268.0,51.0,47.5
1670027215.631649,38.142857142857146,0,127.31112195121952,0.0,282.0,51.0,47.5
1670027216.1566389,51.142857142857146,0,127.30234146341463,0.0,248.0,51.0,47.5
1670027216.677429,34.714285714285715,0,127.30526829268291,0.0,254.0,51.0,47.5
1670027217.1974733,51.285714285714285,0,127.3509268292683,0.0,266.0,51.0,47.5
1670027217.728581,38.57142857142857,0,127.3158048780488,0.0,274.0,51.0,47.5
1670027218.2417965,47.714285714285715,0,127.35512195121952,0.0,268.0,51.5,47.5
1670027218.7821326,41.857142857142854,0,127.32624390243903,0.0,270.0,51.0,47.5
1670027219.298361,48.714285714285715,0,127.39160975609755,0.0,264.0,51.5,47.5
1670027219.8360732,41.285714285714285,0,127.3700487804878,0.0,276.0,51.5,47.5
1670027220.3450818,48.42857142857143,0,127.35531707317074,0.0,264.0,51.5,47.5
1670027220.8562486,33.42857142857143,0,127.39921951219513,0.0,280.0,51.5,47.5
1670027221.398249,47.857142857142854,0,127.36780487804877,0.0,268.0,51.5,47.5
1670027221.9170911,39.0,0,127.36819512195122,0.0,286.0,51.0,48.0
1670027222.4370227,49.57142857142857,0,127.3920975609756,0.0,262.0,51.5,47.5
1670027222.9675696,40.142857142857146,0,127.37356097560975,0.0,254.0,51.0,47.5
1670027223.492477,49.0,0,127.08760975609756,0.0,256.0,51.5,47.5
1670027224.0137882,38.42857142857143,0,127.07843902439025,0.0,280.0,51.5,48.0
1670027224.5314183,48.57142857142857,0,127.35775609756097,0.0,258.0,52.0,47.5
1670027225.0591507,41.714285714285715,0,127.51443902439024,0.0,274.0,51.0,47.5
1670027225.5790455,48.857142857142854,0,127.50556097560977,0.0,260.0,51.0,47.5
1670027226.097443,35.0,0,127.5459512195122,0.0,250.0,51.0,47.5
1670027226.636634,45.714285714285715,0,127.51951219512195,0.0,264.0,51.5,48.0
1670027227.1414673,37.57142857142857,0,127.53609756097562,0.0,276.0,51.5,47.5
1670027227.6875334,43.285714285714285,0,127.2939512195122,0.0,264.0,52.0,47.5
1670027228.1892428,41.857142857142854,0,127.20673170731706,0.0,260.0,51.0,48.0
1670027228.719013,46.714285714285715,0,127.56526829268293,0.0,274.0,52.0,47.5
1670027229.235952,45.0,0,127.54731707317073,0.0,254.0,51.0,47.5
1670027229.764616,44.0,0,127.55248780487804,0.0,296.0,51.5,47.5
1670027230.2784057,44.857142857142854,0,127.51951219512195,0.0,258.0,51.0,48.0
1670027230.8845458,45.57142857142857,0,127.55043902439024,0.0,266.0,51.5,47.5
1670027231.388617,43.142857142857146,0,127.5379512195122,0.0,280.0,51.0,48.0
1670027231.9273992,47.42857142857143,0,127.5399024390244,0.0,290.0,51.5,48.0
1670027232.4385352,46.285714285714285,0,127.28380487804878,0.0,228.0,51.0,48.0
1670027232.9825299,45.57142857142857,0,127.27551219512195,0.0,302.0,51.5,48.0
1670027233.4797082,41.857142857142854,0,127.56039024390245,0.0,258.0,52.0,48.0
1670027234.017937,45.142857142857146,0,127.51365853658537,0.0,290.0,51.5,48.0
1670027234.5281622,43.57142857142857,0,127.51756097560975,0.0,252.0,51.0,48.0
1670027235.0698848,45.57142857142857,0,127.56263414634145,0.0,264.0,51.5,47.5
1670027235.5836544,45.142857142857146,0,127.54380487804877,0.0,260.0,51.0,47.5
1670027236.1082091,42.857142857142854,0,127.52829268292683,0.0,284.0,51.5,48.0
1670027236.639405,45.857142857142854,0,127.576,0.0,278.0,51.0,47.5
1670027237.1554203,43.285714285714285,0,127.29385365853658,0.0,274.0,51.5,47.5
1670027237.67071,44.42857142857143,0,127.24702439024391,0.0,262.0,51.0,48.0
1670027238.2015643,44.142857142857146,0,127.54360975609755,0.0,286.0,51.5,48.0
1670027238.7136593,44.857142857142854,0,127.54663414634146,0.0,254.0,51.0,48.0
1670027239.2473805,43.714285714285715,0,127.5359024390244,0.0,284.0,51.0,47.5
1670027239.7787745,46.0,0,127.44331707317073,0.0,258.0,51.0,48.0
1670027240.308204,43.142857142857146,0,127.46009756097561,0.0,282.0,51.5,48.0
1670027240.815128,43.857142857142854,0,127.4450731707317,0.0,236.0,51.0,48.0
1670027241.3652725,43.57142857142857,0,127.46634146341465,0.0,304.0,51.5,47.5
1670027241.8539217,56.57142857142857,0,127.26712195121952,0.0,258.0,52.0,48.0
1670027242.4286973,40.57142857142857,0,127.26058536585366,0.0,286.0,51.5,48.0
1670027242.906084,51.285714285714285,0,127.52087804878049,0.0,240.0,51.5,48.0
1670027243.4406025,42.142857142857146,0,127.53619512195122,0.0,278.0,51.5,48.0
1670027243.9596474,52.42857142857143,0,127.61697560975608,0.0,296.0,52.0,48.0
1670027244.4870453,58.857142857142854,0,127.47121951219513,0.0,300.0,52.0,48.0
1670027245.0127306,51.714285714285715,0,127.2210731707317,0.0,262.0,52.0,48.0
1670027245.5416093,40.42857142857143,0,127.17990243902439,0.0,278.0,51.5,48.0
1670027246.0620341,49.714285714285715,0,127.2071219512195,0.0,280.0,51.5,48.0
1670027246.5904384,40.0,0,127.25980487804878,0.0,278.0,52.0,48.0
1670027247.0965052,50.714285714285715,0,127.45424390243902,0.0,258.0,52.0,48.0
1670027247.6250207,38.285714285714285,0,127.44819512195123,0.0,278.0,51.5,48.0
1670027248.1475358,46.142857142857146,0,127.43619512195122,0.0,272.0,52.0,48.0
1670027248.6742442,33.857142857142854,0,127.44751219512196,0.0,276.0,51.5,48.0
1670027249.1855366,50.142857142857146,0,127.46643902439025,0.0,262.0,51.5,47.5
1670027249.7271323,38.714285714285715,0,127.43141463414634,0.0,270.0,51.0,48.0
1670027250.24844,49.857142857142854,0,127.45268292682927,0.0,262.0,51.5,48.0
1670027250.7748811,38.857142857142854,0,127.43873170731707,0.0,296.0,51.0,47.5
1670027251.2782886,52.285714285714285,0,127.46858536585366,0.0,262.0,51.5,48.0
1670027251.826476,39.714285714285715,0,127.4429268292683,0.0,280.0,51.5,48.0
1670027252.3280976,51.142857142857146,0,127.47170731707318,0.0,240.0,51.5,48.0
1670027252.8597198,40.57142857142857,0,127.4909268292683,0.0,270.0,51.5,48.0
1670027253.3848069,45.285714285714285,0,127.53512195121952,0.0,266.0,52.5,48.0
1670027253.9016864,41.285714285714285,0,127.4879024390244,0.0,280.0,51.0,48.0
1670027254.4289155,49.714285714285715,0,127.49531707317072,0.0,310.0,51.5,48.0
1670027254.9458246,43.285714285714285,0,127.62556097560976,0.0,248.0,51.0,48.0
1670027255.4827719,45.714285714285715,0,127.62546341463414,0.0,276.0,52.0,48.0
1670027255.9887297,45.0,0,127.28975609756097,0.0,274.0,51.5,48.0
1670027256.5239298,48.285714285714285,0,127.30653658536586,0.0,266.0,52.0,47.5
1670027257.0449665,47.142857142857146,0,127.53326829268292,0.0,276.0,51.5,48.0
1670027257.5688176,47.142857142857146,0,127.53102439024391,0.0,276.0,51.5,48.0
1670027258.088774,44.0,0,127.53365853658536,0.0,260.0,51.0,48.0
1670027258.616983,47.285714285714285,0,127.532,0.0,310.0,51.5,48.0
1670027259.119927,44.42857142857143,0,127.51180487804878,0.0,250.0,51.5,48.0
1670027259.6601396,46.142857142857146,0,127.55082926829269,0.0,272.0,51.5,48.0
1670027260.1812606,44.857142857142854,0,127.2512195121951,0.0,258.0,51.5,48.0
1670027260.737743,40.0,0,127.26546341463414,0.0,268.0,52.0,48.0
1670027261.2545688,44.857142857142854,0,127.28526829268291,0.0,250.0,51.0,48.0
1670027261.7802231,45.857142857142854,0,127.25434146341463,0.0,274.0,52.5,48.0
1670027262.283698,42.714285714285715,0,127.2519024390244,0.0,286.0,51.5,48.0
1670027262.83441,44.42857142857143,0,127.27951219512195,0.0,272.0,52.0,48.0
1670027263.331919,42.142857142857146,0,127.25863414634146,0.0,270.0,51.5,48.0
1670027263.8716838,44.714285714285715,0,127.24468292682927,0.0,280.0,52.0,48.0
1670027264.3735907,43.0,0,127.2779512195122,0.0,260.0,51.5,48.0
1670027264.9120412,46.0,0,127.2741463414634,0.0,284.0,51.5,48.0
1670027265.4223683,44.57142857142857,0,127.2690731707317,0.0,266.0,51.5,48.0
1670027265.9673278,42.857142857142854,0,127.54478048780489,0.0,260.0,52.0,48.0
1670027266.4616013,42.42857142857143,0,127.52497560975611,0.0,234.0,51.5,48.0
1670027267.0126445,39.285714285714285,0,127.5259512195122,0.0,280.0,52.0,48.0
1670027267.5217378,46.0,0,127.52468292682926,0.0,250.0,51.5,48.0
1670027268.057021,41.57142857142857,0,127.50214634146342,0.0,270.0,51.5,48.0
1670027268.5619683,43.714285714285715,0,127.47200000000001,0.0,250.0,51.5,48.0
1670027269.104515,36.857142857142854,0,127.50731707317074,0.0,306.0,52.0,48.0
1670027269.6118455,48.714285714285715,0,127.50575609756099,0.0,264.0,51.5,48.0
1670027270.1555083,37.142857142857146,0,127.79024390243903,0.0,296.0,52.5,48.0
1670027270.6571722,49.57142857142857,0,127.82224390243901,0.0,258.0,51.5,48.0
1670027271.1940093,34.285714285714285,0,127.83843902439025,0.0,268.0,52.0,48.0
1670027271.8583345,64.14285714285714,0,127.87531707317072,0.0,358.0,53.0,48.5
1670027272.3913894,97.85714285714286,0,127.86780487804879,0.0,368.0,53.5,48.0
1670027272.8757095,99.42857142857143,0,128.01424390243903,0.0,378.0,53.5,48.5
1670027273.4632678,100.0,0,127.9520975609756,0.0,376.0,53.5,48.5
1670027274.0434942,99.42857142857143,0,127.98058536585366,0.0,380.0,53.5,48.5
1670027274.5743785,97.85714285714286,0,127.99853658536587,0.0,380.0,53.5,48.5
1670027275.033292,99.14285714285714,0,127.71951219512194,0.0,382.0,54.0,48.5
1670027275.5115876,99.42857142857143,0,127.736,0.0,384.0,54.0,48.5
1670027276.157634,98.0,0,129.4059512195122,0.0,392.0,54.5,48.5
1670027276.5660267,99.71428571428571,0,127.62448780487804,0.0,416.0,54.0,49.0
1670027277.122326,98.85714285714286,0,127.57346341463413,0.0,370.0,54.0,49.0
1670027277.6559474,98.85714285714286,0,127.63424390243902,0.0,386.0,54.0,49.0
1670027278.1895418,99.14285714285714,0,127.60195121951219,0.0,378.0,54.5,49.0
1670027278.7582543,97.71428571428571,0,127.61902439024391,0.0,376.0,54.0,48.5
1670027279.21479,98.28571428571429,0,127.60936585365855,0.0,382.0,54.0,49.0
1670027279.7225695,97.42857142857143,0,127.58292682926829,0.0,366.0,54.0,49.0
1670027280.280099,97.14285714285714,0,127.56370731707317,0.0,382.0,54.0,49.0
1670027280.783457,98.85714285714286,0,127.59024390243903,0.0,374.0,54.5,49.0
1670027281.2749307,98.0,0,127.95678048780488,0.0,380.0,54.5,49.0
1670027281.6813302,79.57142857142857,0,128.71736585365855,0.0,314.0,53.0,49.0
1670027282.2128587,64.57142857142857,0,128.57921951219512,0.0,312.0,53.0,48.5
1670027282.70954,55.57142857142857,0,128.49853658536585,0.0,270.0,52.5,48.5
1670027283.2426598,40.857142857142854,0,128.4898536585366,0.0,256.0,52.5,49.0
1670027283.7526145,50.0,0,128.48351219512196,0.0,268.0,52.0,49.0
1670027284.2835636,41.57142857142857,0,128.46526829268294,0.0,282.0,52.5,48.5
1670027284.783763,49.42857142857143,0,128.2529756097561,0.0,270.0,52.0,48.5
1670027285.3393211,40.857142857142854,0,128.26565853658536,0.0,284.0,52.0,48.5
1670027285.835244,48.857142857142854,0,128.24224390243904,0.0,270.0,52.0,48.5
1670027286.375485,40.714285714285715,0,128.20058536585367,0.0,266.0,52.0,48.5
1670027286.8959475,48.714285714285715,0,128.20243902439023,0.0,262.0,51.5,48.0
1670027287.4225988,43.0,0,128.20312195121952,0.0,278.0,52.0,48.5
1670027287.938934,50.285714285714285,0,128.18829268292683,0.0,282.0,52.0,48.5
1670027288.473898,41.857142857142854,0,128.4499512195122,0.0,286.0,52.0,48.0
1670027288.9808705,48.142857142857146,0,128.46829268292683,0.0,264.0,51.5,48.0
1670027289.5271413,40.57142857142857,0,128.4720975609756,0.0,274.0,51.5,48.0
1670027290.0239968,49.285714285714285,0,128.4731707317073,0.0,234.0,51.5,48.5
1670027290.5822577,37.142857142857146,0,128.42078048780488,0.0,266.0,51.5,48.0
1670027291.0864632,48.285714285714285,0,128.46234146341465,0.0,258.0,51.5,48.0
1670027291.6265826,38.42857142857143,0,128.46068292682926,0.0,278.0,51.5,48.0
1670027292.1273742,48.857142857142854,0,128.49131707317073,0.0,268.0,52.0,48.0
1670027292.6589062,39.0,0,128.61658536585367,0.0,254.0,51.0,48.0
1670027293.196286,50.57142857142857,0,128.53746341463415,0.0,262.0,52.0,48.0
1670027293.716589,37.142857142857146,0,128.49736585365855,0.0,288.0,51.5,48.0
1670027294.2282891,49.714285714285715,0,128.51043902439022,0.0,272.0,51.5,48.0
1670027294.7563255,38.0,0,128.47736585365854,0.0,284.0,51.0,48.0
1670027295.2809374,50.57142857142857,0,128.51356097560975,0.0,238.0,51.5,47.5
1670027295.7914767,38.714285714285715,0,128.50068292682926,0.0,258.0,51.5,48.0
1670027296.3188999,53.0,0,128.2327804878049,0.0,266.0,51.5,47.5
1670027296.8583088,39.142857142857146,0,128.2089756097561,0.0,282.0,51.0,47.5
1670027297.3895557,52.0,0,128.4990243902439,0.0,268.0,51.5,48.0
1670027297.893184,40.285714285714285,0,128.48595121951217,0.0,276.0,51.0,47.5
1670027298.4240592,46.42857142857143,0,128.49629268292685,0.0,272.0,51.5,47.5
1670027298.947467,37.285714285714285,0,128.4650731707317,0.0,270.0,50.5,47.5
1670027299.4702823,49.42857142857143,0,128.4560975609756,0.0,266.0,51.5,47.5
1670027299.9877522,41.142857142857146,0,128.61931707317075,0.0,278.0,51.0,47.5
1670027300.5159392,48.57142857142857,0,128.63941463414633,0.0,260.0,51.0,47.5
1670027301.0270166,43.285714285714285,0,128.38478048780487,0.0,248.0,51.0,47.5
1670027301.786313,73.57142857142857,0,128.4647804878049,0.0,364.0,52.5,47.5
1670027302.2794132,99.14285714285714,0,128.43180487804878,0.0,366.0,53.0,47.5
1670027302.7597132,99.42857142857143,0,128.40556097560975,0.0,396.0,53.0,47.5
1670027303.4091294,99.14285714285714,0,128.56965853658537,0.0,382.0,53.0,47.5
1670027303.8677428,99.28571428571429,0,128.87268292682927,0.0,384.0,53.0,47.5
1670027304.4049702,99.42857142857143,0,128.74370731707316,0.0,382.0,53.0,48.0
1670027304.875714,98.85714285714286,0,128.81004878048782,0.0,372.0,53.0,47.5
1670027305.4911592,99.42857142857143,0,128.76370731707317,0.0,382.0,53.0,48.0
1670027305.9770246,99.42857142857143,0,128.76624390243902,0.0,392.0,53.0,48.0
1670027306.5382414,99.14285714285714,0,128.77931707317074,0.0,398.0,53.0,48.0
1670027307.0514932,99.14285714285714,0,128.77639024390243,0.0,390.0,53.0,48.0
1670027307.4826906,99.42857142857143,0,128.78409756097562,0.0,378.0,53.0,48.0
1670027308.1525304,99.14285714285714,0,128.50634146341463,0.0,378.0,53.0,48.0
1670027308.5327458,99.42857142857143,0,128.53453658536586,0.0,380.0,53.0,48.0
1670027309.0846992,98.57142857142857,0,128.53248780487806,0.0,384.0,53.0,48.0
1670027309.7008536,99.71428571428571,0,128.61034146341464,0.0,390.0,53.0,48.0
1670027310.1423218,99.42857142857143,0,128.78731707317073,0.0,438.0,53.0,48.0
1670027310.482884,98.0,0,128.853756097561,0.0,348.0,53.5,48.0
1670027311.03982,53.142857142857146,0,128.96848780487804,0.0,324.0,52.0,48.0
1670027311.5577726,61.285714285714285,0,128.7821463414634,0.0,298.0,52.5,48.0
1670027312.0527058,47.285714285714285,0,128.43151219512194,0.0,260.0,51.0,48.0
1670027312.5966787,41.142857142857146,0,128.39756097560974,0.0,276.0,51.5,48.0
1670027313.0890207,45.857142857142854,0,128.41131707317072,0.0,260.0,51.0,47.5
1670027313.6246607,40.42857142857143,0,128.42331707317075,0.0,276.0,51.5,47.5
1670027314.1375427,38.714285714285715,0,128.39229268292684,0.0,270.0,51.0,47.5
1670027314.6958585,44.714285714285715,0,128.39960975609756,0.0,280.0,51.5,47.5
1670027315.192952,45.142857142857146,0,128.3090731707317,0.0,260.0,51.0,47.5
1670027315.724679,45.857142857142854,0,128.52721951219513,0.0,306.0,51.5,47.5
1670027316.233594,43.142857142857146,0,128.54634146341465,0.0,254.0,51.0,47.5
1670027316.7653942,40.142857142857146,0,128.57678048780488,0.0,296.0,51.0,47.5
1670027317.2683604,48.142857142857146,0,128.55014634146343,0.0,260.0,51.0,47.5
1670027317.8059533,41.714285714285715,0,128.52848780487804,0.0,274.0,51.0,47.5
1670027318.335822,49.142857142857146,0,128.32946341463415,0.0,252.0,51.0,47.5
1670027318.8627093,40.142857142857146,0,128.3160975609756,0.0,278.0,51.0,47.5
1670027319.3635225,52.0,0,128.34029268292684,0.0,260.0,51.0,47.5
1670027319.9097288,39.857142857142854,0,128.30175609756097,0.0,276.0,51.5,47.5
1670027320.4150283,53.0,0,128.58878048780488,0.0,260.0,51.0,47.5
1670027320.9420972,37.285714285714285,0,128.54087804878048,0.0,284.0,51.0,47.5
1670027321.454106,51.142857142857146,0,128.5709268292683,0.0,258.0,51.0,47.5
1670027321.999553,39.57142857142857,0,128.57073170731707,0.0,264.0,51.0,47.5
1670027322.5053031,49.57142857142857,0,128.5279024390244,0.0,236.0,51.0,47.5
1670027323.0526977,38.857142857142854,0,128.51951219512193,0.0,274.0,51.0,47.5
1670027323.562752,52.57142857142857,0,128.56673170731708,0.0,270.0,51.5,47.5
1670027324.086796,37.42857142857143,0,128.55268292682928,0.0,268.0,51.0,47.5
1670027324.5963361,53.142857142857146,0,128.65951219512195,0.0,266.0,51.5,47.5
1670027325.1398067,34.714285714285715,0,128.5869268292683,0.0,282.0,51.0,47.5
1670027325.6296294,51.285714285714285,0,128.6347317073171,0.0,248.0,51.0,47.5
1670027326.189201,39.857142857142854,0,128.58058536585366,0.0,272.0,51.0,47.5
1670027326.6797836,49.857142857142854,0,128.62682926829268,0.0,260.0,51.5,47.5
1670027327.2104912,39.42857142857143,0,128.55892682926827,0.0,272.0,50.5,47.5
1670027327.7425566,48.57142857142857,0,128.58351219512195,0.0,242.0,51.0,47.5
1670027328.2677033,39.57142857142857,0,128.33853658536586,0.0,272.0,51.0,47.5
1670027328.796964,49.0,0,128.32146341463414,0.0,254.0,51.0,47.5
1670027329.3266969,39.42857142857143,0,128.66604878048778,0.0,268.0,51.5,47.5
1670027329.837534,49.0,0,128.8061463414634,0.0,264.0,51.0,47.5
1670027330.3630881,37.285714285714285,0,128.84351219512195,0.0,276.0,51.0,47.5
1670027330.888015,46.42857142857143,0,128.82419512195122,0.0,266.0,51.0,47.5
1670027331.4256172,41.57142857142857,0,128.8448780487805,0.0,282.0,50.5,47.5
1670027331.937589,56.42857142857143,0,128.8650731707317,0.0,272.0,51.0,47.5
1670027332.465688,45.0,0,128.80858536585367,0.0,310.0,50.5,47.5
1670027332.9968328,59.42857142857143,0,128.7901463414634,0.0,334.0,52.5,49.5
1670027333.5229554,58.714285714285715,0,128.92517073170734,0.0,354.0,51.5,48.0
1670027334.0480561,62.42857142857143,0,129.0087804878049,0.0,282.0,52.0,47.5
1670027334.5765836,44.42857142857143,0,129.04965853658535,0.0,256.0,51.0,47.5
1670027335.104894,46.285714285714285,0,129.03043902439023,0.0,266.0,51.5,47.5
1670027335.612838,43.42857142857143,0,129.00146341463415,0.0,256.0,51.0,47.5
1670027336.138902,44.42857142857143,0,129.0000975609756,0.0,306.0,51.5,47.5
1670027336.6632943,47.285714285714285,0,128.68341463414635,0.0,258.0,51.0,47.5
1670027337.197806,38.714285714285715,0,128.63941463414633,0.0,290.0,51.5,47.5
1670027337.7190413,50.714285714285715,0,128.6358048780488,0.0,256.0,51.0,48.0
1670027338.2454758,36.857142857142854,0,128.63785365853659,0.0,266.0,51.5,47.5
1670027338.7518518,50.285714285714285,0,128.89170731707318,0.0,266.0,51.0,47.5
1670027339.3043523,40.857142857142854,0,128.8990243902439,0.0,270.0,51.5,47.5
1670027339.7960172,49.42857142857143,0,128.88565853658537,0.0,266.0,51.0,47.5
1670027340.3336303,38.285714285714285,0,128.92039024390246,0.0,268.0,51.5,47.5
1670027340.8507657,49.0,0,128.87551219512196,0.0,240.0,51.5,47.5
1670027341.3746195,34.285714285714285,0,128.87580487804877,0.0,280.0,51.0,47.5
1670027341.8950858,49.857142857142854,0,128.93453658536583,0.0,260.0,51.5,47.5
1670027342.4154844,41.57142857142857,0,128.9041951219512,0.0,274.0,51.0,47.5
1670027342.924593,50.42857142857143,0,128.93541463414635,0.0,260.0,51.0,47.5
1670027343.4689453,41.714285714285715,0,128.90029268292682,0.0,274.0,51.0,47.5
1670027343.967929,51.857142857142854,0,128.94478048780488,0.0,260.0,51.5,47.5
1670027344.5219646,38.714285714285715,0,128.94507317073172,0.0,262.0,50.5,47.5
1670027345.025747,51.857142857142854,0,128.75551219512195,0.0,246.0,51.0,47.5
1670027345.5491,39.285714285714285,0,128.75004878048782,0.0,288.0,51.0,47.5
1670027346.0925314,52.57142857142857,0,128.75004878048782,0.0,252.0,51.0,47.5
1670027346.618173,38.142857142857146,0,128.72770731707317,0.0,284.0,51.0,47.5
1670027347.12557,51.0,0,128.4488780487805,0.0,258.0,51.5,47.5
1670027347.6695583,32.57142857142857,0,128.48439024390242,0.0,274.0,51.0,47.5
1670027348.163732,50.714285714285715,0,128.73482926829269,0.0,262.0,51.0,47.5
1670027348.69961,42.142857142857146,0,128.7589268292683,0.0,272.0,51.0,47.5
1670027349.2201755,44.285714285714285,0,128.72146341463414,0.0,252.0,51.5,47.5
1670027349.7401662,36.57142857142857,0,128.71200000000002,0.0,264.0,51.0,47.5
1670027350.267346,47.142857142857146,0,128.73726829268293,0.0,266.0,51.5,47.5
1670027350.7889075,43.714285714285715,0,128.67551219512194,0.0,270.0,51.0,47.5
1670027351.3011749,46.142857142857146,0,128.45824390243902,0.0,270.0,52.0,47.5
1670027351.8492641,36.42857142857143,0,128.44643902439023,0.0,270.0,51.0,47.5
1670027352.3919785,47.285714285714285,0,128.7489756097561,0.0,266.0,51.5,47.5
1670027352.8889105,40.0,0,128.7140487804878,0.0,278.0,51.0,47.5
1670027353.4150155,45.714285714285715,0,128.7158048780488,0.0,282.0,51.5,47.5
1670027353.9137845,39.285714285714285,0,128.70156097560977,0.0,250.0,51.0,47.5
1670027354.4567788,44.857142857142854,0,128.6820487804878,0.0,272.0,51.0,48.0
1670027354.9658737,42.714285714285715,0,128.75063414634147,0.0,252.0,51.0,48.0
1670027355.5021455,43.0,0,128.7340487804878,0.0,280.0,51.5,47.5
1670027356.0136375,44.0,0,128.47990243902439,0.0,262.0,51.0,47.5
1670027356.5439186,44.285714285714285,0,128.45785365853658,0.0,290.0,51.0,47.5
1670027357.0566087,49.42857142857143,0,128.73434146341464,0.0,262.0,51.5,47.5
1670027357.5884147,42.142857142857146,0,128.73336585365854,0.0,264.0,51.0,47.5
1670027358.0979998,47.57142857142857,0,128.70741463414635,0.0,252.0,51.0,48.0
1670027358.6530478,36.0,0,128.73580487804878,0.0,252.0,51.5,47.5
1670027359.1580217,45.42857142857143,0,128.71258536585367,0.0,242.0,51.0,47.5
1670027359.6882324,37.57142857142857,0,128.73346341463414,0.0,292.0,51.0,47.5
1670027360.1977496,48.0,0,128.925756097561,0.0,254.0,51.0,48.0
1670027360.725322,42.142857142857146,0,128.65717073170734,0.0,276.0,51.0,48.0
1670027361.3575883,47.42857142857143,0,128.65531707317072,0.0,328.0,51.5,47.5
1670027361.9826932,90.85714285714286,0,128.66829268292685,0.0,366.0,53.0,47.5
1670027362.4854078,99.14285714285714,0,129.00731707317073,0.0,376.0,53.0,48.0
1670027363.0510287,99.42857142857143,0,129.0007804878049,0.0,374.0,53.0,48.0
1670027363.6639755,100.0,0,129.00458536585367,0.0,368.0,53.0,48.0
1670027364.0090423,99.42857142857143,0,129.03063414634147,0.0,368.0,53.0,48.0
1670027364.5697787,97.71428571428571,0,128.996,0.0,376.0,53.5,48.0
1670027365.1104326,97.14285714285714,0,128.9930731707317,0.0,376.0,53.5,48.0
1670027365.758334,99.42857142857143,0,129.02829268292683,0.0,388.0,53.5,48.0
1670027366.2294714,98.57142857142857,0,129.05873170731707,0.0,384.0,54.0,48.5
1670027366.7506309,99.71428571428571,0,129.06848780487806,0.0,380.0,54.0,48.5
1670027367.1240947,98.85714285714286,0,128.78760975609757,0.0,380.0,54.0,48.5
1670027367.7442935,97.71428571428571,0,128.7649756097561,0.0,382.0,53.5,48.5
1670027368.2631717,97.57142857142857,0,128.77014634146343,0.0,370.0,53.5,48.5
1670027368.7850196,99.14285714285714,0,128.81287804878048,0.0,384.0,53.5,48.5
1670027369.2864592,99.71428571428571,0,129.07775609756098,0.0,380.0,54.0,48.5
1670027369.7789652,98.28571428571429,0,129.05326829268293,0.0,394.0,54.0,48.5
1670027370.1710052,87.71428571428571,0,129.01639024390244,0.0,360.0,53.0,48.5
1670027370.7445586,70.0,3,129.30848780487804,0.0,344.0,53.5,48.5
1670027371.221213,52.714285714285715,0,128.5709268292683,0.0,254.0,52.0,48.5
1670027371.7463958,44.142857142857146,0,128.55775609756097,0.0,276.0,52.5,48.0
1670027372.2616675,43.285714285714285,0,128.57843902439024,0.0,264.0,52.0,48.5
1670027372.7873268,43.42857142857143,0,128.57287804878047,0.0,286.0,52.5,48.5
1670027373.3035998,48.57142857142857,0,128.556,0.0,256.0,51.5,48.5
1670027373.8709948,45.0,0,128.56517073170733,0.0,280.0,52.0,48.5
1670027374.3635678,49.0,0,128.78273170731705,0.0,266.0,51.5,48.0
1670027374.8898547,41.57142857142857,0,128.8168780487805,0.0,282.0,52.0,48.5
1670027375.3987656,44.714285714285715,0,128.9898536585366,0.0,264.0,52.0,48.0
1670027375.9325829,41.0,0,129.01053658536586,0.0,278.0,52.0,48.5
1670027376.4636254,45.285714285714285,0,128.95619512195123,0.0,258.0,51.5,48.0
1670027377.0095985,37.57142857142857,0,129.00439024390244,0.0,260.0,52.0,48.0
1670027377.5065534,42.142857142857146,0,128.95160975609755,0.0,252.0,51.5,48.0
1670027378.0683262,36.42857142857143,0,129.00526829268293,0.0,298.0,51.5,48.0
1670027378.5492315,51.42857142857143,0,128.95473170731708,0.0,264.0,51.0,48.0
1670027379.0960639,41.0,0,128.95921951219512,0.0,298.0,51.5,48.0
1670027379.6029656,50.42857142857143,0,129.02331707317074,0.0,258.0,51.5,47.5
