TIME,IP_TOT_RECV_PKTS,IP_FWD,IP_UNK,IP_IN_PKTS_DISC,IP_IN_PKTS_DEL,IP_REQ_SENT,IP_OUT_PKTS_DROP,TCP_ACT_CONN,TCP_PASS_CONN,TCP_FAIL_CONN_ATTMP,TCP_CONN_RES_RECV,TCP_CONN_ESTAB,TCP_SEGM_RECV,TCP_SEGM_SENT,TCP_SEGM_RETANS,TCP_BAD_SEGM_RECV,TCP_REST_SENT,WLAN0_RX_BYTES,WLAN0_RX_PKTS,WLAN0_RX_ERR,WLAN0_RX_DROP,WLAN0_RX_OVERRUN,WLAN0_RX_MCAST,WLAN0_TX_BYTES,WLAN0_TX_PKTS,WLAN0_TX_ERR,WLAN0_TX_DROP,WLAN0_TX_OVERRUN,WLAN0_TX_MCAST
1669949822.2001603,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949822.2800705,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949822.3557515,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949822.43087,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949822.5023365,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949822.5710223,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949822.6414397,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949822.7105675,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949822.7818005,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949822.854894,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949822.9277322,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949822.9995744,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949823.072466,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949823.1453376,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949823.2175436,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949823.2910395,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949823.3686402,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949823.4438343,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949823.5196328,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949823.5890055,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949823.657776,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949823.7264447,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949823.7959027,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949823.8686814,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949823.9411569,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949824.0140653,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949824.0864408,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949824.158616,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949824.2312706,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949824.3044112,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949824.3836153,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949824.460094,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949824.535013,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949824.607911,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949824.6793559,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949824.7492979,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949824.8192525,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949824.8919587,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949824.967493,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949825.0412226,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949825.1123068,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949825.1852267,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949825.2586923,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949825.3308141,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949825.406946,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949825.4848974,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949825.56091,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949825.6356459,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949825.7083075,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949825.77836,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949825.8475287,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949825.9247541,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949825.9978673,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949826.0707884,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949826.1420493,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949826.2139552,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949826.285867,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949826.3584638,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949826.4317567,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949826.5095294,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949826.5854542,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949826.659112,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949826.7318456,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949826.800571,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949826.8692904,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949826.9447017,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949827.0187392,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949827.0920372,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949827.1637082,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949827.2333426,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949827.3049996,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949827.3768938,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949827.4638782,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949827.543607,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949827.6189568,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949827.6944327,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949827.7665372,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949827.837183,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949827.9054523,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949827.9739385,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949828.049544,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949828.1224227,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949828.1963153,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949828.265673,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949828.3376882,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949828.410886,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949828.4835033,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949828.5601842,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949828.6363,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949828.7107117,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949828.784021,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949828.85649,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949828.9260678,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949828.9947708,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949829.0675166,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949829.1401033,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949829.2123165,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949829.2835028,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949829.3531084,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949829.4262745,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949829.5000358,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949829.5739782,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949829.6531816,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949829.7308333,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949829.8043635,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949829.8765984,65187,2,0,0,65183,53073,609,1,4,53981,144558,2015,1,4976268,55593,0,0,0,0,204782172,146155,0,0,0,0,,,,
1669949829.948784,65187,2,0,0,65183,53073,610,1,4,53981,144559,2015,1,4976334,55594,0,0,0,0,204782558,146156,0,0,0,0,,,,
1669949830.0187218,65188,2,0,0,65184,53074,610,1,4,53982,144559,2015,1,4976334,55594,0,0,0,0,204782558,146156,0,0,0,0,,,,
1669949830.0889199,65188,2,0,0,65184,53074,610,1,4,53982,144559,2015,1,4976617,55598,0,0,0,0,204783100,146161,0,0,0,0,,,,
1669949830.164507,65194,2,0,0,65190,53085,610,1,5,53988,144577,2015,1,4976829,55600,0,0,0,0,204799754,146174,0,0,0,0,,,,
1669949830.2370749,65195,2,0,0,65191,53086,610,1,5,53991,144580,2015,1,4977027,55603,0,0,0,0,204804380,146177,0,0,0,0,,,,
1669949830.3087199,65200,2,0,0,65196,53087,610,1,5,53994,144585,2015,1,4977225,55606,0,0,0,0,204812090,146182,0,0,0,0,,,,
1669949830.3798676,65200,2,0,0,65196,53089,610,1,5,53994,144588,2015,1,4977225,55606,0,0,0,0,204816716,146185,0,0,0,0,,,,
1669949830.4520066,65207,2,0,0,65203,53090,610,1,5,54001,144595,2015,1,4977753,55614,0,0,0,0,204827510,146192,0,0,0,0,,,,
1669949830.5282977,65209,2,0,0,65205,53093,610,1,5,54004,144610,2015,1,4978281,55622,0,0,0,0,204893816,146235,0,0,0,0,,,,
1669949830.6017308,65228,2,0,0,65224,53107,610,1,5,54024,144664,2015,1,4979205,55636,0,0,0,0,204933908,146261,0,0,0,0,,,,
1669949830.6790614,65236,2,0,0,65232,53108,610,1,5,54035,144696,2015,1,4980393,55654,0,0,0,0,205026428,146321,0,0,0,0,,,,
1669949830.7543423,65250,2,0,0,65246,53115,610,1,5,54054,144765,2015,1,4981185,55666,0,0,0,0,205159040,146407,0,0,0,0,,,,
1669949830.8299518,65270,2,0,0,65266,53121,610,1,5,54064,144810,2015,1,4982043,55679,0,0,0,0,205216094,146444,0,0,0,0,,,,
1669949830.9041092,65281,2,0,0,65277,53128,610,1,5,54081,144924,2015,1,4983099,55695,0,0,0,0,205357958,146536,0,0,0,0,,,,
1669949830.9768338,65289,2,0,0,65285,53133,610,1,5,54087,144972,2015,1,4983495,55701,0,0,0,0,205430432,146583,0,0,0,0,,,,
1669949831.0478036,65309,2,0,0,65305,53140,610,1,5,54106,145009,2015,1,4984617,55718,0,0,0,0,205512158,146636,0,0,0,0,,,,
1669949831.1175182,65313,2,0,0,65309,53144,610,1,5,54113,145057,2015,1,4985079,55725,0,0,0,0,205539914,146654,0,0,0,0,,,,
1669949831.1924367,65320,2,0,0,65316,53147,610,1,5,54125,145126,2015,1,4986135,55741,0,0,0,0,205701824,146759,0,0,0,0,,,,
1669949831.2656786,65340,2,0,0,65336,53155,610,1,5,54135,145215,2015,1,4986927,55753,0,0,0,0,205845230,146852,0,0,0,0,,,,
1669949831.3389003,65364,2,0,0,65360,53163,610,1,5,54158,145293,2015,1,4988247,55773,0,0,0,0,205971674,146934,0,0,0,0,,,,
1669949831.4106119,65372,2,0,0,65368,53167,610,1,5,54167,145372,2015,1,4988907,55783,0,0,0,0,206048774,146984,0,0,0,0,,,,
1669949831.4829025,65378,2,0,0,65374,53176,610,1,5,54182,145477,2015,1,4989633,55794,0,0,0,0,206238440,147107,0,0,0,0,,,,
1669949831.5559144,65393,2,0,0,65389,53182,610,1,5,54200,145526,2015,1,4990821,55812,0,0,0,0,206263112,147123,0,0,0,0,,,,
1669949831.629092,65407,2,0,0,65403,53182,610,1,5,54201,145526,2015,1,4991019,55815,0,0,0,0,206303204,147149,0,0,0,0,,,,
1669949831.7113056,65409,2,0,0,65405,53190,610,1,5,54204,145619,2015,1,4991679,55825,0,0,0,0,206441984,147239,0,0,0,0,,,,
1669949831.7889416,65426,2,0,0,65422,53196,610,1,5,54222,145688,2015,1,4992669,55840,0,0,0,0,206512916,147285,0,0,0,0,,,,
1669949831.8645294,65441,2,0,0,65437,53198,610,1,5,54235,145736,2015,1,4993263,55849,0,0,0,0,206586932,147333,0,0,0,0,,,,
1669949831.9372425,65448,2,0,0,65444,53204,610,1,5,54244,145800,2015,1,4993725,55856,0,0,0,0,206685620,147397,0,0,0,0,,,,
1669949832.010182,65450,2,0,0,65446,53205,610,1,5,54247,145800,2015,1,4994187,55863,0,0,0,0,206686925,147398,0,0,0,0,,,,
1669949832.081913,65457,2,0,0,65453,53206,610,1,5,54251,145801,2015,1,4994187,55863,0,0,0,0,206686925,147398,0,0,0,0,,,,
1669949832.151424,65457,2,0,0,65453,53206,610,1,5,54251,145801,2015,1,4994187,55863,0,0,0,0,206686925,147398,0,0,0,0,,,,
1669949832.2273517,65457,2,0,0,65453,53206,610,1,5,54251,145801,2015,1,4994187,55863,0,0,0,0,206686925,147398,0,0,0,0,,,,
1669949832.486793,65459,2,0,0,65455,53209,610,1,4,54254,145805,2015,1,4994685,55866,0,0,0,0,206687313,147402,0,0,0,0,,,,
1669949832.559556,65460,2,0,0,65456,53210,610,1,4,54254,145805,2015,1,4994685,55866,0,0,0,0,206687313,147402,0,0,0,0,,,,
1669949832.6342227,65460,2,0,0,65456,53210,610,1,4,54254,145805,2015,1,4994685,55866,0,0,0,0,206687313,147402,0,0,0,0,,,,
1669949832.710884,65460,2,0,0,65456,53210,610,1,4,54254,145805,2015,1,4994685,55866,0,0,0,0,206687313,147402,0,0,0,0,,,,
1669949832.80016,65460,2,0,0,65456,53210,610,1,4,54254,145805,2015,1,4994685,55866,0,0,0,0,206687313,147402,0,0,0,0,,,,
1669949832.8901362,65460,2,0,0,65456,53210,610,1,4,54254,145805,2015,1,4994685,55866,0,0,0,0,206687313,147402,0,0,0,0,,,,
1669949832.9695675,65460,2,0,0,65456,53210,610,1,4,54254,145805,2015,1,4994685,55866,0,0,0,0,206687313,147402,0,0,0,0,,,,
1669949833.0519779,65460,2,0,0,65456,53210,610,1,4,54254,145805,2015,1,4994685,55866,0,0,0,0,206687313,147402,0,0,0,0,,,,
1669949833.1295984,65460,2,0,0,65456,53210,610,1,4,54254,145805,2015,1,4994685,55866,0,0,0,0,206687313,147402,0,0,0,0,,,,
1669949833.2076464,65460,2,0,0,65456,53210,610,1,4,54254,145805,2015,1,4994685,55866,0,0,0,0,206687313,147402,0,0,0,0,,,,
1669949833.2912922,65460,2,0,0,65456,53210,610,1,4,54254,145805,2015,1,4994685,55866,0,0,0,0,206687313,147402,0,0,0,0,,,,
1669949833.3667855,65460,2,0,0,65456,53210,610,1,4,54254,145805,2015,1,4994685,55866,0,0,0,0,206687313,147402,0,0,0,0,,,,
1669949833.4408677,65462,2,0,0,65458,53212,610,1,4,54256,145807,2015,1,4994817,55868,0,0,0,0,206687997,147404,0,0,0,0,,,,
1669949833.511925,65462,2,0,0,65458,53212,610,1,4,54256,145807,2015,1,4994817,55868,0,0,0,0,206687997,147404,0,0,0,0,,,,
1669949833.5817912,65462,2,0,0,65458,53212,610,1,4,54256,145807,2015,1,4994817,55868,0,0,0,0,206687997,147404,0,0,0,0,,,,
1669949833.6516585,65462,2,0,0,65458,53212,610,1,4,54256,145807,2015,1,4994817,55868,0,0,0,0,206687997,147404,0,0,0,0,,,,
1669949833.7245305,65462,2,0,0,65458,53212,610,1,4,54256,145807,2015,1,4994817,55868,0,0,0,0,206687997,147404,0,0,0,0,,,,
1669949833.8027127,65462,2,0,0,65458,53212,610,1,4,54256,145807,2015,1,4994817,55868,0,0,0,0,206687997,147404,0,0,0,0,,,,
1669949833.878413,65462,2,0,0,65458,53212,610,1,4,54256,145807,2015,1,4994817,55868,0,0,0,0,206687997,147404,0,0,0,0,,,,
1669949833.9529157,65462,2,0,0,65458,53212,610,1,4,54256,145807,2015,1,4994817,55868,0,0,0,0,206687997,147404,0,0,0,0,,,,
1669949834.0254834,65462,2,0,0,65458,53212,610,1,4,54256,145807,2015,1,4994817,55868,0,0,0,0,206687997,147404,0,0,0,0,,,,
1669949834.0978448,65462,2,0,0,65458,53212,610,1,4,54256,145807,2015,1,4994817,55868,0,0,0,0,206687997,147404,0,0,0,0,,,,
1669949834.169939,65462,2,0,0,65458,53212,610,1,4,54256,145807,2015,1,4994883,55869,0,0,0,0,206688091,147405,0,0,0,0,,,,
1669949834.244159,65463,2,0,0,65459,53213,610,1,4,54257,145808,2015,1,4994883,55869,0,0,0,0,206688091,147405,0,0,0,0,,,,
1669949834.3174584,65463,2,0,0,65459,53213,610,1,4,54257,145808,2015,1,4994883,55869,0,0,0,0,206688091,147405,0,0,0,0,,,,
1669949834.3892634,65463,2,0,0,65459,53213,610,1,4,54257,145808,2015,1,4994883,55869,0,0,0,0,206688091,147405,0,0,0,0,,,,
1669949834.4727724,65464,2,0,0,65460,53214,610,1,4,54258,145809,2015,1,4994949,55870,0,0,0,0,206688277,147406,0,0,0,0,,,,
1669949834.5469608,65464,2,0,0,65460,53214,610,1,4,54258,145809,2015,1,4994949,55870,0,0,0,0,206688277,147406,0,0,0,0,,,,
1669949834.62127,65464,2,0,0,65460,53215,610,1,4,54259,145810,2015,1,4995015,55871,0,0,0,0,206688471,147407,0,0,0,0,,,,
1669949834.696783,65465,2,0,0,65461,53215,610,1,4,54259,145810,2015,1,4995015,55871,0,0,0,0,206688471,147407,0,0,0,0,,,,
1669949834.7712998,65465,2,0,0,65461,53215,610,1,4,54259,145810,2015,1,4995015,55871,0,0,0,0,206688471,147407,0,0,0,0,,,,
1669949834.850833,65465,2,0,0,65461,53215,610,1,4,54259,145810,2015,1,4995015,55871,0,0,0,0,206688471,147407,0,0,0,0,,,,
1669949834.9314756,65465,2,0,0,65461,53215,610,1,4,54259,145810,2015,1,4995015,55871,0,0,0,0,206688471,147407,0,0,0,0,,,,
1669949835.0108058,65465,2,0,0,65461,53215,610,1,4,54259,145810,2015,1,4995015,55871,0,0,0,0,206688471,147407,0,0,0,0,,,,
1669949835.0864046,65465,2,0,0,65461,53215,610,1,4,54259,145810,2015,1,4995015,55871,0,0,0,0,206688471,147407,0,0,0,0,,,,
1669949835.1628065,65465,2,0,0,65461,53215,610,1,4,54259,145810,2015,1,4995015,55871,0,0,0,0,206688471,147407,0,0,0,0,,,,
1669949835.2382634,65465,2,0,0,65461,53215,610,1,4,54259,145810,2015,1,4995015,55871,0,0,0,0,206688471,147407,0,0,0,0,,,,
1669949835.3221107,65465,2,0,0,65461,53215,610,1,4,54259,145810,2015,1,4995015,55871,0,0,0,0,206688471,147407,0,0,0,0,,,,
1669949835.3969438,65465,2,0,0,65461,53215,610,1,4,54259,145810,2015,1,4995057,55872,0,0,0,0,206688541,147408,0,0,0,0,,,,
1669949835.4836578,65465,2,0,0,65461,53215,610,1,4,54259,145810,2015,1,4995057,55872,0,0,0,0,206688541,147408,0,0,0,0,,,,
1669949835.5606117,65465,2,0,0,65461,53215,610,1,4,54259,145810,2015,1,4995123,55873,0,0,0,0,206688751,147409,0,0,0,0,,,,
1669949835.6315124,65466,2,0,0,65462,53216,610,1,4,54260,145811,2015,1,4995123,55873,0,0,0,0,206688751,147409,0,0,0,0,,,,
1669949835.7036374,65467,2,0,0,65463,53217,610,1,4,54261,145812,2015,1,4995189,55874,0,0,0,0,206688969,147410,0,0,0,0,,,,
