TIME,CPU_LOAD,GPU_LOAD,MEM,SWAP,CURR,TEMP_CPU,TEMP_GPU
1670289502.39284,55.5,0,96.16692682926829,0.02405,3325,42.5,43.5
1670289502.9028695,60.5,0,96.13863414634146,0.02405,3325,43.0,44.0
1670289503.4034288,63.25,0,96.148,0.02405,3325,43.0,43.5
1670289503.912927,64.75,0,96.17239024390244,0.02405,3325,43.0,44.0
1670289504.4562764,78.5,0,96.15326829268292,0.02405,3325,43.0,44.0
1670289504.9503083,82.25,0,96.11912195121951,0.02405,3325,42.5,44.0
1670289505.4685774,77.0,0,96.14351219512194,0.02405,3325,42.5,44.0
1670289505.9633496,59.25,0,96.18243902439025,0.02405,3325,42.5,43.5
1670289506.4679513,76.0,0,96.25853658536585,0.02405,3325,43.5,43.5
1670289506.977836,85.0,0,96.0750243902439,0.02405,3325,43.0,43.5
1670289507.4840477,66.5,0,96.07112195121951,0.02405,3325,43.5,41.5
1670289508.0117643,62.5,0,96.06546341463414,0.02405,3325,42.5,41.5
1670289508.5152102,62.0,0,96.03921951219512,0.02405,3325,42.5,41.5
1670289509.023506,62.25,0,96.0479024390244,0.02405,3325,42.5,43.5
1670289509.542621,60.5,0,96.10165853658536,0.02405,3325,43.0,43.5
1670289510.057685,57.25,0,96.05063414634147,0.02405,3325,43.0,43.5
1670289510.5625336,63.0,0,96.05258536585366,0.02405,3325,42.5,43.5
1670289511.0552895,61.75,0,96.03678048780488,0.02405,3325,42.5,43.0
1670289511.5801585,58.5,0,96.0719024390244,0.02405,3325,43.0,43.5
1670289512.070142,58.75,0,96.05043902439024,0.02405,3325,43.0,43.5
1670289512.5852435,62.5,0,96.04604878048781,0.02405,3325,42.5,43.0
1670289513.08324,62.5,0,96.06643902439025,0.02405,3325,43.0,43.5
1670289513.5967233,55.75,0,96.05551219512195,0.02405,3325,43.0,43.5
1670289514.12989,61.5,0,96.03619512195122,0.02405,3325,42.5,43.5
1670289514.608717,62.0,0,96.04887804878048,0.02405,3325,42.5,43.5
1670289515.1337047,59.25,0,96.10048780487806,0.02405,3325,43.5,43.5
1670289515.6331763,56.0,0,96.04868292682926,0.02405,3325,42.5,43.0
1670289516.150402,63.5,0,96.04448780487806,0.02405,3325,42.5,43.0
1670289516.649272,63.5,0,96.04448780487806,0.02405,3325,42.5,43.0
1670289517.1788971,60.25,0,96.16741463414634,0.02405,3325,43.0,43.5
1670289517.685024,59.75,0,96.12917073170732,0.02405,3325,42.5,43.5
1670289518.1897836,63.0,0,96.13180487804878,0.02405,3325,42.5,43.0
1670289518.7023132,62.5,0,96.14731707317074,0.02405,3325,43.0,43.5
1670289519.2117941,55.25,0,96.14243902439024,0.02405,3325,42.5,43.5
1670289519.7078707,62.0,0,96.10741463414634,0.02405,3325,43.0,43.0
1670289520.221746,61.5,0,96.11668292682927,0.02405,3325,43.0,43.0
1670289520.7267978,59.5,0,96.16058536585366,0.02405,3325,43.0,43.0
1670289521.2340264,58.25,0,96.12048780487805,0.02405,3325,42.5,43.0
1670289521.74319,61.25,0,96.12429268292682,0.02405,3325,42.0,43.5
1670289522.241097,62.5,0,96.15170731707317,0.02405,3325,43.0,43.5
1670289522.7482176,56.25,0,96.13921951219511,0.02405,3325,43.0,43.0
1670289523.2681687,61.5,0,96.1299512195122,0.02405,3325,42.5,43.5
1670289523.776373,61.0,0,96.12653658536586,0.02405,3325,42.5,43.0
1670289524.2703784,61.25,0,96.15034146341463,0.02405,3325,43.0,43.5
1670289524.7709534,56.25,0,96.11785365853659,0.02405,3325,43.0,43.0
1670289525.298368,62.75,0,96.11268292682928,0.02405,3325,42.5,43.0
1670289525.7888322,62.0,0,96.12321951219512,0.02405,3325,42.5,43.5
1670289526.3089337,58.0,0,96.16341463414633,0.02405,3325,42.5,43.5
1670289526.8138092,57.25,0,96.13121951219512,0.02405,3325,42.0,43.5
1670289527.3248985,63.0,0,96.13190243902439,0.02405,3325,42.5,43.0
1670289527.816645,63.25,0,96.14399999999999,0.02405,3325,43.0,43.5
1670289528.3521495,55.0,0,96.14624390243902,0.02405,3325,42.5,43.0
1670289528.8419812,63.25,0,96.11785365853659,0.02405,3325,43.0,43.5
1670289529.3339493,60.75,0,96.10575609756098,0.02405,3325,42.5,43.5
1670289529.8730264,60.25,0,96.1568780487805,0.02405,3325,43.0,43.0
1670289530.3547564,57.75,0,96.1349268292683,0.02405,3325,42.5,43.5
1670289530.8670278,62.25,0,96.13941463414633,0.02405,3325,42.5,43.5
1670289531.3655996,61.0,0,96.14224390243903,0.02405,3325,42.5,43.0
1670289531.8812287,57.25,0,96.152,0.02405,3325,42.5,43.5
1670289532.385896,64.5,0,96.28292682926829,0.0243,3325,42.5,43.5
1670289532.8900461,62.25,0,96.32273170731708,0.0243,3325,42.5,43.0
1670289533.4130282,59.75,0,96.35707317073171,0.0243,3325,42.5,43.0
1670289533.9501207,60.5,0,96.29639024390244,0.0243,3325,43.0,43.5
1670289534.4717903,98.5,0,96.3000975609756,0.0243,3325,44.0,44.0
1670289534.942371,100.0,0,96.33717073170732,0.0243,3325,44.5,44.0
1670289535.4937732,89.75,0,96.3359024390244,0.0243,3325,43.5,44.0
1670289536.0712883,100.0,0,96.33258536585366,0.0243,3325,45.0,44.0
1670289536.5334246,91.75,0,96.31921951219512,0.0243,3325,43.5,44.0
1670289537.073469,100.0,0,96.35941463414635,0.0243,3325,44.0,44.0
1670289537.5469048,100.0,0,96.3540487804878,0.0243,3325,44.0,44.0
1670289538.082512,94.5,0,96.32829268292683,0.0243,3325,44.5,44.0
1670289538.6426213,100.0,0,96.32653658536586,0.0243,3325,44.5,44.0
1670289539.129483,95.25,0,96.34712195121952,0.0243,3325,44.5,44.0
1670289539.6640797,97.5,0,96.34185365853658,0.02425,3325,44.0,44.0
1670289540.16676,100.0,0,96.3190243902439,0.02425,3325,44.5,44.0
1670289540.7048914,92.0,0,96.33795121951219,0.02425,3325,44.5,44.0
1670289541.2164123,98.5,0,96.35619512195122,0.02425,3325,44.0,44.0
1670289541.7440953,97.5,0,96.3409756097561,0.02425,3325,44.5,44.5
1670289542.215368,94.25,0,96.31941463414634,0.02425,3325,43.5,44.0
1670289542.7389483,100.0,0,96.33580487804878,0.02425,3325,44.0,44.0
1670289543.2339523,94.25,0,96.34780487804878,0.02425,3325,44.0,44.0
1670289543.8034766,96.5,0,96.32019512195123,0.02425,3325,43.5,43.5
1670289544.2939742,98.5,0,96.316,0.02425,3325,44.5,44.0
1670289544.8446612,93.75,0,96.31619512195122,0.02425,3325,44.0,44.0
1670289545.3505316,95.5,0,96.34234146341464,0.02425,3325,44.0,44.0
1670289545.8252313,97.75,0,96.31551219512195,0.02425,3325,43.5,44.0
1670289546.4175487,99.0,0,96.47297560975609,0.0249,3325,44.5,44.0
1670289546.9219723,96.0,0,96.80878048780488,0.02545,3325,43.5,44.5
1670289547.4765475,81.25,0,97.53219512195122,0.0265,3325,42.5,44.0
1670289547.9312143,97.0,0,97.41151219512196,0.0265,3325,46.0,44.5
1670289548.4657953,100.0,0,95.08126829268294,0.0265,3325,44.5,44.5
1670289548.9993477,100.0,0,95.0710243902439,0.0265,3325,43.5,44.0
1670289549.485919,100.0,0,95.04478048780489,0.0265,3325,44.5,45.0
1670289550.0355012,95.5,0,95.05121951219512,0.0265,3325,44.5,44.5
1670289550.5226128,99.5,0,95.10234146341463,0.0265,3325,44.5,44.5
1670289551.0977588,93.0,0,95.07278048780488,0.0265,3325,44.0,44.5
1670289551.5831237,99.5,0,95.0679024390244,0.0265,3325,44.5,44.5
1670289552.096158,96.5,0,95.06556097560976,0.0265,3325,44.0,44.5
1670289552.6152573,100.0,0,95.08575609756097,0.0265,3325,44.0,44.5
1670289553.1036892,98.0,0,95.07531707317072,0.0265,3325,44.0,44.5
1670289553.6860573,98.0,0,95.06058536585365,0.0265,3325,44.0,44.0
1670289554.1794627,99.5,0,95.07131707317073,0.0265,3325,44.5,44.5
1670289554.7105262,94.75,0,95.18068292682926,0.0265,3325,44.5,44.5
1670289555.2581284,99.5,0,95.13034146341464,0.0265,3325,44.5,44.0
1670289555.7871113,99.5,0,95.13278048780488,0.0265,3325,44.0,44.5
1670289556.279519,99.0,0,95.1341463414634,0.0265,3325,44.5,44.5
1670289556.822834,96.0,0,95.16068292682927,0.0265,3325,44.0,44.5
1670289557.3894792,99.5,0,95.12546341463415,0.0265,3325,44.0,44.0
1670289557.8831818,97.0,0,95.06624390243903,0.0265,3325,45.0,44.5
1670289558.402606,95.0,0,95.07073170731707,0.0265,3325,44.0,44.5
1670289558.9563477,96.0,0,95.09502439024389,0.0265,3325,43.5,44.0
1670289559.451491,100.0,0,95.06507317073171,0.0265,3325,43.5,44.5
1670289559.9581099,98.0,0,95.1589268292683,0.0265,3325,44.5,44.5
1670289560.4754226,94.0,0,95.18243902439025,0.0265,3325,44.5,44.5
1670289561.0037851,95.5,0,95.1650731707317,0.0265,3325,44.5,44.0
1670289561.4878888,99.0,0,95.16946341463415,0.0265,3325,43.5,44.5
1670289562.0114374,97.0,0,95.73131707317073,0.0265,3325,44.5,44.5
1670289562.5376227,97.75,0,97.41609756097562,0.0265,3325,46.5,45.0
1670289563.0589218,100.0,0,96.63268292682928,0.0265,3326,45.5,44.5
1670289563.5676723,85.0,0,95.35395121951218,0.0265,3326,43.5,44.5
1670289564.0730097,81.75,0,95.19053658536586,0.0265,3326,43.5,44.0
1670289564.6023967,77.75,0,95.20136585365854,0.0265,3326,43.5,44.0
1670289565.0721421,68.75,0,95.67853658536586,0.0265,3326,43.5,42.0
1670289565.5882914,82.0,0,89.58907317073171,0.0265,3326,43.5,42.0
1670289566.0939555,78.25,20,89.69063414634147,0.0265,3326,43.5,42.0
1670289566.6260977,67.0,99,90.47648780487805,0.0265,3326,44.0,42.5
1670289567.1224082,76.5,0,88.52156097560976,0.0265,3326,42.5,42.0
1670289567.6366038,65.75,0,88.49619512195122,0.0265,3326,43.5,42.0
1670289568.1451442,63.5,0,88.532,0.0265,3326,43.0,42.5
1670289568.633425,69.25,0,88.50682926829269,0.0265,3326,43.5,42.5
1670289569.1488013,84.25,0,88.82292682926828,0.0265,3326,43.0,42.5
1670289569.6770523,86.0,0,88.73843902439025,0.0265,3326,43.0,42.0
1670289570.1804287,62.5,0,88.70526829268293,0.0265,3326,43.5,42.0
1670289570.6964173,60.0,0,88.62887804878049,0.0265,3326,43.0,41.5
1670289571.2024546,63.0,0,88.63775609756097,0.0265,3326,43.0,41.5
1670289571.719182,68.75,0,88.65629268292683,0.0265,3326,43.0,44.0
1670289572.2145023,56.25,0,88.68380487804878,0.0265,3326,43.0,43.5
1670289572.7324238,62.0,0,88.63960975609756,0.0265,3326,42.5,43.5
1670289573.2497213,61.25,0,88.63541463414634,0.0265,3326,43.0,43.5
1670289573.7439818,61.0,0,88.68614634146341,0.0265,3326,43.0,44.0
1670289574.2508044,55.75,0,88.63482926829268,0.0265,3326,42.5,43.5
1670289574.7575283,62.0,0,88.63785365853659,0.0265,3326,43.0,44.0
1670289575.2657924,63.5,0,88.66887804878048,0.0265,3326,43.0,44.0
1670289575.7657793,58.0,0,88.67463414634148,0.0265,3326,43.0,44.0
1670289576.2796414,59.75,0,88.61668292682927,0.0265,3326,43.0,43.5
1670289576.794071,62.0,0,88.64165853658537,0.0265,3326,42.5,43.5
1670289577.3072278,63.25,0,88.66643902439024,0.0265,3326,43.0,44.0
1670289577.805581,57.0,0,88.64868292682927,0.0265,3326,43.0,43.5
1670289578.3215098,61.5,0,88.64126829268292,0.0265,3326,42.5,44.0
1670289578.8180962,62.25,0,88.63863414634146,0.0265,3326,42.5,44.0
1670289579.318455,60.5,0,88.71521951219512,0.0265,3326,42.5,44.0
1670289579.8341434,59.0,0,88.63131707317073,0.0265,3326,43.0,43.5
1670289580.3329928,63.25,0,88.64243902439024,0.0265,3326,42.5,43.5
1670289580.8535428,62.0,0,88.63521951219512,0.0265,3326,43.5,43.5
1670289581.3440437,57.75,0,88.66819512195121,0.0265,3326,42.5,43.5
1670289581.88103,60.25,0,88.63287804878048,0.0265,3326,42.5,43.5
1670289582.381516,62.25,0,88.63473170731707,0.0265,3326,42.5,43.5
1670289582.8898401,62.25,0,88.64946341463414,0.0265,3326,42.5,44.0
1670289583.3962271,56.25,0,88.65014634146341,0.0265,3326,43.0,43.5
1670289583.913016,63.25,0,88.62253658536585,0.0265,3326,43.0,43.5
1670289584.412183,61.5,0,88.63697560975609,0.0265,3326,42.5,44.0
1670289584.9192276,60.5,0,88.6880975609756,0.0265,3326,42.5,44.0
1670289585.4266212,56.25,0,88.62887804878049,0.0265,3326,43.0,43.5
1670289585.927594,63.25,0,88.63658536585366,0.0265,3326,42.0,43.5
1670289586.4451566,62.25,0,88.64721951219512,0.0265,3326,43.0,43.5
1670289586.9533494,56.0,0,88.67521951219513,0.0265,3326,43.0,43.5
1670289587.4562662,59.5,0,88.63287804878048,0.0265,3326,42.5,44.0
1670289587.9618347,62.25,0,88.63970731707317,0.0265,3326,42.5,43.0
1670289588.4753165,62.0,0,88.69190243902439,0.0265,3326,43.0,43.5
1670289588.9843698,57.0,0,88.62536585365854,0.0265,3326,42.0,43.5
1670289589.5030975,62.0,0,88.64039024390243,0.0265,3326,43.0,43.0
1670289589.993771,62.5,0,88.6419512195122,0.0265,3326,43.0,44.0
1670289590.5052469,58.75,0,88.70624390243901,0.0265,3326,43.0,43.5
1670289591.0116534,58.0,0,88.64419512195121,0.0265,3326,42.5,43.5
1670289591.5160782,61.0,0,88.65063414634147,0.0265,3326,43.0,43.5
1670289592.0177677,63.5,0,88.65365853658537,0.0265,3326,42.5,44.0
1670289592.5390618,56.75,0,88.68029268292683,0.0265,3326,43.5,43.0
1670289593.0574524,62.0,0,88.65980487804877,0.0265,3326,42.5,43.5
1670289593.5486917,61.5,0,88.656,0.0265,3326,42.5,43.5
1670289594.062346,61.0,0,88.71092682926829,0.0265,3326,43.0,43.5
1670289594.5911436,58.25,0,88.4929756097561,0.0265,3326,43.0,44.0
1670289595.0736787,83.25,0,88.50770731707317,0.0263,3326,43.0,44.0
1670289595.621727,90.0,0,88.55882926829268,0.0263,3326,43.5,44.0
1670289596.170592,98.0,0,88.55658536585366,0.0263,3326,44.0,44.5
1670289596.6992338,96.0,0,88.53941463414634,0.0263,3326,44.5,44.5
1670289597.2054732,97.25,0,88.55453658536585,0.0263,3326,44.5,44.5
1670289597.693906,94.0,0,88.56078048780488,0.0263,3326,44.5,44.5
1670289598.2094288,94.5,0,88.56078048780488,0.0263,3326,44.0,44.5
1670289598.7764072,98.0,0,88.54029268292682,0.0263,3326,44.5,44.5
1670289599.2801027,96.25,0,88.4879024390244,0.0263,3326,45.0,44.0
1670289599.795704,96.5,0,88.5019512195122,0.0263,3326,44.5,44.5
1670289600.3286352,94.75,0,88.48487804878049,0.0263,3326,44.5,44.5
1670289600.8407342,97.0,0,88.49609756097561,0.02625,3326,44.5,44.5
1670289601.339087,97.0,0,88.49434146341464,0.02625,3326,43.5,44.5
1670289601.8639693,95.25,0,88.51443902439024,0.02625,3326,44.5,44.5
1670289602.3707354,98.0,0,88.5069268292683,0.02625,3326,45.0,44.0
1670289602.8649895,98.0,0,88.49678048780488,0.02625,3326,44.5,44.5
1670289603.4264076,95.5,0,88.47287804878049,0.02625,3326,44.0,44.5
1670289603.9078398,95.0,0,88.49824390243903,0.02625,3326,44.5,44.5
1670289604.4537957,97.5,0,88.50312195121951,0.02625,3326,44.0,45.0
1670289604.9734166,92.75,0,88.4910243902439,0.02625,3326,43.5,44.0
1670289605.5126016,97.5,0,88.51639024390245,0.02625,3326,44.5,44.5
1670289605.9802246,95.0,0,88.49414634146342,0.02625,3326,44.0,44.5
1670289606.5790076,92.5,0,88.47268292682926,0.02625,3326,44.5,44.5
1670289607.0593624,97.0,0,88.48780487804878,0.02625,3326,44.5,44.5
1670289607.562266,94.75,0,88.49443902439025,0.02625,3326,44.5,44.0
1670289608.080789,96.5,0,88.5330731707317,0.02625,3326,44.5,44.5
1670289608.6319559,96.5,0,88.49873170731706,0.02625,3326,44.0,44.5
1670289609.1816964,97.5,0,88.5030243902439,0.02625,3326,44.5,44.5
1670289609.6846015,98.0,0,88.52692682926829,0.02625,3326,45.0,44.5
1670289610.2252421,98.0,0,88.53639024390245,0.02625,3326,44.0,44.5
1670289610.7215593,95.5,0,88.51024390243903,0.02625,3326,45.0,44.5
1670289611.2335796,92.75,0,88.51248780487805,0.02625,3326,44.0,44.5
1670289611.770344,97.5,0,88.52536585365853,0.02625,3326,44.0,44.5
1670289612.255916,96.5,0,88.51629268292683,0.02625,3326,45.0,44.5
1670289612.7778451,94.0,0,88.5,0.02625,3326,44.5,44.5
1670289613.2926157,97.5,0,88.50380487804877,0.02625,3326,44.5,45.0
1670289613.8079135,97.0,0,88.54731707317073,0.02625,3326,44.5,45.0
1670289614.3170934,92.75,0,88.49053658536586,0.02625,3326,43.5,44.5
1670289614.8039346,94.25,0,88.51629268292683,0.02625,3326,44.5,44.5
1670289615.3228724,96.25,0,88.53717073170732,0.02625,3326,44.5,44.5
1670289615.8347468,95.25,0,88.53765853658537,0.02625,3326,44.0,44.5
1670289616.3647764,95.0,0,88.50058536585365,0.02625,3326,44.0,44.0
1670289616.9166176,96.5,0,88.52556097560975,0.02625,3326,44.0,44.5
1670289617.408172,95.0,0,88.53726829268292,0.02625,3326,45.0,44.5
1670289617.9184623,95.0,0,88.51765853658536,0.02625,3326,44.5,44.5
1670289618.4394033,96.75,0,88.51951219512195,0.02625,3326,44.5,45.0
1670289619.001484,97.0,0,88.50965853658536,0.02625,3326,45.0,44.5
1670289619.5346959,96.0,0,88.52126829268293,0.02625,3326,44.5,44.5
1670289620.079655,96.5,0,88.52741463414634,0.02625,3326,44.5,44.5
1670289620.5526345,70.5,0,88.49385365853658,0.02625,3326,43.0,43.5
1670289621.0636601,66.75,0,88.50936585365854,0.02625,3326,42.5,44.0
1670289621.5897515,65.5,0,88.58731707317074,0.02625,3326,43.5,44.0
1670289622.077419,65.25,0,88.57258536585366,0.02625,3326,44.0,44.0
1670289622.6060383,85.25,0,88.69395121951219,0.02625,3326,43.5,44.0
1670289623.104571,84.25,0,88.6819512195122,0.02625,3326,43.5,44.5
1670289623.6397896,84.0,0,88.58156097560975,0.02625,3326,43.0,42.0
1670289624.1391346,58.0,0,88.53141463414634,0.02625,3326,42.5,41.5
1670289624.637462,73.5,37,89.14409756097561,0.02625,3326,44.0,43.0
1670289625.1615932,84.25,0,89.36487804878048,0.02625,3326,44.0,44.5
1670289625.6589777,82.0,0,89.18253658536585,0.02625,3326,43.5,42.0
1670289626.1610692,60.0,0,89.1269268292683,0.02625,3326,43.0,43.5
1670289626.675837,64.25,0,89.12058536585366,0.02625,3326,42.5,43.5
1670289627.1809566,62.0,0,89.17229268292684,0.02625,3326,43.0,44.0
1670289627.7092998,56.25,0,89.14243902439024,0.02625,3326,42.5,43.5
1670289628.2104902,62.25,0,89.15112195121951,0.02625,3326,42.0,44.0
1670289628.7021244,65.25,0,89.13834146341463,0.02625,3326,42.5,44.0
1670289629.2160928,59.25,0,89.16439024390243,0.02625,3326,43.5,44.0
1670289629.7189863,59.25,0,89.14790243902439,0.02625,3326,42.5,44.0
1670289630.2200818,63.0,0,89.13600000000001,0.02625,3326,42.5,44.0
1670289630.732109,67.25,0,89.15726829268293,0.02625,3326,43.0,43.5
1670289631.2304845,59.75,0,89.1700487804878,0.02625,3326,42.5,43.5
1670289631.7546594,60.75,0,89.11824390243902,0.02625,3326,42.5,43.5
1670289632.2750862,63.0,0,89.11424390243903,0.02625,3326,42.5,44.0
1670289632.8035595,61.25,0,89.13541463414634,0.02625,3326,43.0,43.5
1670289633.3057954,56.75,0,89.12146341463415,0.02625,3326,42.5,43.5
1670289633.80844,61.0,0,89.12068292682926,0.02625,3326,42.5,44.0
1670289634.315169,62.75,0,89.13921951219513,0.02625,3326,42.0,43.5
1670289634.8389442,59.75,0,89.16741463414635,0.02625,3326,43.0,44.0
1670289635.3442433,58.75,0,89.10829268292683,0.02625,3326,42.5,43.5
1670289635.8396866,62.75,0,89.11434146341463,0.02625,3326,42.5,43.5
1670289636.3412573,62.25,0,89.12907317073171,0.02625,3326,43.0,43.5
1670289636.871083,57.5,0,89.15697560975609,0.02625,3326,43.0,43.5
1670289637.3608358,60.5,0,89.11443902439025,0.02625,3326,42.5,43.5
1670289637.8844452,63.5,0,89.11853658536585,0.02625,3326,43.5,43.5
1670289638.4065633,61.25,0,89.16546341463415,0.02625,3326,43.0,44.0
1670289638.8999567,57.5,0,89.11473170731708,0.02625,3326,42.5,43.5
1670289639.3926544,62.25,0,89.10419512195122,0.02625,3326,43.0,43.5
1670289639.9157114,62.5,0,89.11814634146342,0.02625,3326,43.0,43.5
1670289640.4446254,59.75,0,89.16087804878049,0.02625,3326,42.5,43.5
1670289640.9404275,57.75,0,89.11551219512195,0.02625,3326,42.0,43.5
1670289641.4520347,63.25,0,89.11287804878049,0.02625,3326,43.0,43.5
1670289641.9507005,63.0,0,89.1340487804878,0.02625,3326,42.5,44.0
1670289642.480969,57.25,0,89.15658536585366,0.02625,3326,42.5,43.5
1670289642.972194,59.5,0,89.09229268292684,0.02625,3326,43.0,43.5
1670289643.4905672,62.0,0,89.10273170731708,0.02625,3326,43.0,43.5
1670289644.0034807,62.25,0,89.14282926829267,0.02625,3326,43.0,43.5
1670289644.5237298,56.0,0,89.1110243902439,0.02625,3326,42.0,43.0
1670289645.0153866,62.25,0,89.1110243902439,0.02625,3326,42.5,43.5
1670289645.5259035,63.0,0,89.11385365853658,0.02625,3326,42.5,43.0
1670289646.0092933,60.0,0,89.1520975609756,0.02625,3326,43.0,43.5
1670289646.5270941,58.5,0,89.11726829268292,0.02625,3326,43.0,43.5
1670289647.0508566,63.5,0,89.1380487804878,0.02625,3326,43.0,43.5
1670289647.5311248,62.75,0,89.13131707317073,0.02625,3326,43.0,43.5
1670289648.0487223,56.0,0,89.13560975609755,0.02625,3326,42.5,43.5
1670289648.553697,62.25,0,89.1149268292683,0.02625,3326,43.0,43.0
1670289649.0712292,62.25,0,89.11453658536585,0.02625,3326,42.5,43.5
1670289649.5924513,62.0,0,89.1779512195122,0.02625,3326,42.5,43.0
1670289650.0801108,57.0,0,89.10156097560976,0.02625,3326,42.5,43.5
1670289650.584866,63.5,0,89.11434146341463,0.02625,3326,42.5,43.5
1670289651.1123378,62.75,0,89.12985365853659,0.02625,3326,42.5,43.5
1670289651.590429,58.25,0,89.15678048780488,0.02625,3326,43.0,43.5
1670289652.105972,59.75,0,89.1060487804878,0.02625,3326,42.5,43.5
1670289652.6219404,61.25,0,89.12078048780488,0.02625,3326,42.5,43.5
1670289653.131836,63.75,0,89.17785365853659,0.02625,3326,42.5,43.5
1670289653.6374931,55.25,0,89.12839024390244,0.02625,3326,42.0,43.5
1670289654.1373358,61.75,0,89.16614634146342,0.02625,3326,42.5,43.5
1670289654.634755,62.75,0,89.12156097560975,0.02625,3326,42.5,43.5
1670289655.1611488,84.25,0,89.18682926829268,0.02625,3326,43.5,44.0
1670289655.7529655,98.0,0,89.14614634146342,0.02625,3326,45.0,44.5
1670289656.2518914,97.0,0,89.13443902439025,0.02625,3326,44.5,44.5
1670289656.7663565,97.0,0,89.18058536585366,0.02625,3326,44.5,44.5
1670289657.2669938,95.25,0,89.16058536585366,0.02625,3326,45.0,44.0
1670289657.8219707,97.5,0,89.13970731707317,0.02625,3326,45.0,44.5
1670289658.3244264,94.25,0,89.13970731707317,0.02625,3326,44.0,44.5
1670289658.8184085,95.0,0,89.17648780487805,0.02625,3326,44.0,44.5
1670289659.3243484,96.5,0,89.16663414634147,0.02625,3327,44.0,44.5
1670289659.8652282,91.75,0,89.14273170731707,0.02625,3327,44.0,44.0
1670289660.3417401,96.75,0,89.05990243902438,0.02625,3327,44.0,44.5
1670289660.8823392,93.25,0,89.07004878048781,0.02625,3327,44.5,44.5
1670289661.3660529,96.25,0,89.0608780487805,0.02625,3327,44.0,44.5
1670289661.9310472,96.0,0,89.048,0.02625,3327,44.5,44.5
1670289662.4551508,93.0,0,89.04175609756098,0.02625,3327,44.0,44.0
1670289662.9562619,98.5,0,89.0690731707317,0.02625,3327,44.5,44.5
1670289663.5188723,97.5,0,89.07073170731708,0.02625,3327,44.5,44.5
1670289664.0116572,96.0,0,89.05229268292683,0.02625,3327,44.5,44.5
1670289664.5327187,94.75,0,89.06068292682927,0.02625,3327,44.5,44.5
1670289665.0837178,95.0,0,89.06917073170732,0.02625,3327,44.0,44.5
1670289665.5815184,96.0,0,89.06312195121951,0.02625,3327,44.0,44.0
1670289666.1388001,93.0,0,89.05746341463414,0.02625,3327,44.0,44.0
1670289666.6524897,98.5,0,89.04878048780488,0.02625,3327,44.5,44.5
1670289667.1668866,91.75,0,89.07492682926829,0.02625,3327,44.0,44.0
1670289667.699363,99.5,0,89.03141463414634,0.02625,3327,44.0,44.5
1670289668.3041124,96.5,0,89.06956097560975,0.02625,3327,44.5,44.5
1670289668.7859538,99.0,0,89.09307317073171,0.02625,3327,44.0,44.5
1670289669.2736375,98.75,0,89.08360975609756,0.02625,3327,44.0,45.0
1670289669.7989385,96.5,0,89.08526829268293,0.02625,3327,45.0,44.5
1670289670.2996647,96.25,0,89.05765853658536,0.02625,3327,45.0,44.5
1670289670.8417754,95.0,0,89.05960975609756,0.02625,3327,44.5,44.5
1670289671.3535037,96.25,0,89.10487804878049,0.02625,3327,43.5,44.5
1670289671.8932781,95.0,0,89.08526829268293,0.02625,3327,44.0,44.5
1670289672.3805776,97.5,0,89.06253658536586,0.02625,3327,45.0,45.0
1670289672.9141326,96.25,0,89.09443902439025,0.02625,3327,44.0,44.5
1670289673.4709084,95.0,0,89.09248780487805,0.02625,3327,44.5,45.0
1670289673.940542,99.0,0,89.07658536585366,0.02625,3327,44.0,44.5
1670289674.505266,96.5,0,89.06556097560976,0.02625,3327,44.0,45.0
1670289674.978738,94.5,0,89.09131707317073,0.02625,3327,44.0,44.5
1670289675.4951012,98.0,0,89.06448780487804,0.02625,3327,44.5,45.0
1670289676.0105593,97.5,0,89.07843902439025,0.02625,3327,45.0,44.5
1670289676.5657794,96.5,0,89.06751219512195,0.02625,3327,45.0,45.0
1670289677.0705724,94.0,0,89.10039024390244,0.02625,3327,44.5,44.5
1670289677.6361165,93.25,0,89.08039024390244,0.02625,3327,43.5,44.0
1670289678.124039,98.0,0,89.07726829268293,0.02625,3327,45.0,44.5
1670289678.6713364,95.0,0,89.06848780487805,0.02625,3327,44.5,44.5
1670289679.1888828,95.25,0,89.08965853658538,0.02625,3327,43.5,44.0
1670289679.6819112,60.0,0,89.03863414634147,0.02625,3327,43.0,43.5
1670289680.2000918,63.75,0,89.02029268292682,0.02625,3327,42.5,43.5
1670289680.7234993,82.0,0,89.16556097560976,0.02625,3327,43.0,44.0
1670289681.233255,82.5,0,89.24614634146342,0.02625,3327,44.0,44.5
1670289681.7250364,81.75,0,89.10097560975609,0.02625,3327,43.5,42.0
1670289682.2283106,63.0,0,89.08565853658537,0.02625,3327,43.0,44.0
1670289682.758069,63.25,0,89.08517073170732,0.02625,3327,43.0,43.5
1670289683.246731,57.75,0,89.1389268292683,0.02625,3327,42.5,44.0
1670289683.758339,62.75,0,89.1109268292683,0.02625,3327,43.0,43.5
1670289684.259944,62.75,0,89.09463414634146,0.02625,3327,43.0,43.5
1670289684.789334,69.75,0,89.13365853658537,0.02625,3327,43.0,44.0
1670289685.2802715,72.75,0,89.10956097560975,0.02625,3327,43.5,44.0
1670289685.824956,75.25,0,89.23404878048781,0.02625,3327,42.5,44.0
1670289686.3003159,86.0,0,89.20868292682927,0.02625,3327,44.5,44.0
1670289686.8264644,68.25,0,89.11160975609756,0.02625,3327,43.0,41.5
