TIMESTAMP,DELAY,ACCURACY,CURRENT,REWARD,ACTION_NUMBER,ACTION_NAME,TASKS
1670288564.4683304,0.00331911445,0.78,3313.0,94.72021385601657,5,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670288598.2049348,0.0056425333,0.08,3314.0,98.62413279148178,32,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670288703.981631,2.999796378512362,0.565,3316.0,4.278766546951351e-05,21,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670288707.6466198,0.0681132674,0.7150000000000001,3316.0,93.24953840655157,13,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670288739.7960925,0.167928159,0.21,3316.0,95.42082883180396,6,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670288745.3105054,0.21871885657646484,0.715,3316.0,84.83907312274837,16,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670288752.6844928,0.00927489996,0.665,3316.0,95.60054741866757,11,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670288777.825405,0.336035967,0.71,3317.0,73.63848222797021,11,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670288804.9972806,0.324150324,0.67,3317.0,76.46917251980702,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670288861.2863836,0.0103803277,0.62,3317.0,95.93476272765888,30,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670288868.7924762,0.00962364674,0.535,3317.0,96.56346372627938,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670288921.9577425,0.06410402059598633,0.37,3318.0,96.57091640702815,12,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670288976.7523332,0.40945315373706054,0.605,3319.0,68.89082488468637,18,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670289027.23928,0.00634902716,0.35,3321.0,97.63834081742274,8,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
