TIME,CPU_LOAD,GPU_LOAD,MEM,SWAP,CURR,TEMP_CPU,TEMP_GPU
1670035371.0263708,38.0,0,80.83356097560976,0.0,276.0,52.0,48.0
1670035371.5361056,42.142857142857146,0,80.82858536585366,0.0,244.0,51.5,48.0
1670035372.0754273,40.42857142857143,0,80.84907317073171,0.0,276.0,52.0,48.0
1670035372.5881448,43.142857142857146,0,80.83424390243903,0.0,258.0,51.5,48.0
1670035373.12148,40.714285714285715,0,80.85258536585366,0.0,258.0,51.5,48.0
1670035373.6243865,42.42857142857143,0,80.83687804878049,0.0,250.0,51.5,48.0
1670035374.1648624,39.857142857142854,0,80.84712195121952,0.0,274.0,52.0,48.0
1670035374.6699338,43.42857142857143,0,80.83804878048781,0.0,252.0,51.5,48.0
1670035375.2177107,37.285714285714285,0,80.82136585365853,0.0,278.0,52.0,48.0
1670035375.7417567,41.714285714285715,0,80.85180487804878,0.0,226.0,51.5,48.0
1670035376.2721498,39.714285714285715,0,80.8849756097561,0.0,282.0,52.0,48.0
1670035376.7958913,43.285714285714285,0,80.84653658536585,0.0,260.0,51.5,48.0
1670035377.3214164,38.57142857142857,0,80.84595121951219,0.0,282.0,52.0,48.0
1670035377.834544,44.857142857142854,0,80.8040975609756,0.0,258.0,51.5,48.0
1670035378.3694892,41.285714285714285,0,80.85473170731707,0.0,268.0,52.0,48.0
1670035378.886136,44.714285714285715,0,80.86624390243902,0.0,262.0,51.5,48.0
1670035379.4114485,41.142857142857146,0,80.86126829268294,0.0,274.0,51.5,48.0
1670035379.9324975,45.57142857142857,0,80.84770731707317,0.0,250.0,51.5,48.5
1670035380.4679182,39.42857142857143,0,80.84117073170731,0.0,278.0,51.5,48.5
1670035380.9757624,42.42857142857143,0,80.82673170731707,0.0,264.0,51.5,48.5
1670035381.5111601,35.714285714285715,0,80.88243902439024,0.0,274.0,52.0,48.0
1670035382.0200515,41.42857142857143,0,80.82419512195122,0.0,266.0,52.0,48.0
1670035382.5594952,39.142857142857146,0,80.8719024390244,0.0,274.0,52.0,48.0
1670035383.0705776,43.285714285714285,0,80.89424390243903,0.0,254.0,51.5,48.0
1670035383.601157,39.142857142857146,0,80.84770731707317,0.0,278.0,51.5,48.5
1670035384.1215181,43.285714285714285,0,80.89863414634146,0.0,228.0,51.5,48.5
1670035384.6493604,38.142857142857146,0,80.92165853658535,0.0,264.0,52.0,48.0
1670035385.1659687,45.857142857142854,0,80.95717073170732,0.0,252.0,51.5,48.0
1670035385.7171438,44.142857142857146,0,81.1240975609756,0.0,300.0,52.5,48.0
1670035386.2077208,65.0,0,80.81043902439025,0.0,274.0,52.0,48.5
1670035386.738254,37.857142857142854,0,80.75824390243902,0.0,282.0,52.0,48.5
1670035387.2484276,51.57142857142857,0,80.78517073170731,0.0,266.0,52.0,48.0
1670035387.792019,37.0,0,80.75756097560975,0.0,264.0,52.0,48.0
1670035388.2967799,47.285714285714285,0,80.80907317073171,0.0,260.0,52.5,48.0
1670035388.8308675,37.142857142857146,0,80.7808780487805,0.0,254.0,51.5,48.5
1670035389.3485308,44.857142857142854,0,80.83200000000001,0.0,240.0,52.5,48.5
1670035389.8814042,36.0,0,80.77443902439025,0.0,268.0,51.5,48.5
1670035390.393048,46.714285714285715,0,80.81229268292684,0.0,260.0,52.0,48.0
1670035390.9402704,36.285714285714285,0,80.80507317073172,0.0,268.0,51.5,48.0
1670035391.4522026,51.285714285714285,0,80.84936585365854,0.0,258.0,52.0,48.0
1670035391.9805167,37.0,0,80.81014634146342,0.0,282.0,51.5,48.5
1670035392.4986331,49.42857142857143,0,80.82370731707317,0.0,262.0,52.5,48.5
1670035393.0355563,36.285714285714285,0,80.80565853658537,0.0,258.0,52.0,48.0
1670035393.543233,44.142857142857146,0,80.84429268292683,0.0,248.0,52.5,48.5
1670035394.0816524,36.857142857142854,0,80.7869268292683,0.0,274.0,51.5,48.5
1670035394.596984,46.285714285714285,0,80.81892682926829,0.0,254.0,52.5,48.5
1670035395.132346,35.57142857142857,0,80.74926829268293,0.0,264.0,51.5,48.5
1670035395.6400895,45.142857142857146,0,80.80273170731708,0.0,262.0,52.5,48.5
1670035396.1790361,33.42857142857143,0,80.7460487804878,0.0,276.0,52.0,48.0
1670035396.6874876,46.42857142857143,0,80.7699512195122,0.0,260.0,52.5,48.5
1670035397.2340622,32.142857142857146,0,80.75424390243903,0.0,268.0,52.0,48.0
1670035397.7380028,47.0,0,80.84029268292683,0.0,266.0,52.5,48.0
1670035398.2739358,28.857142857142858,0,80.81024390243903,0.0,274.0,52.0,48.5
1670035398.7805026,48.285714285714285,0,80.81668292682926,0.0,236.0,52.0,48.5
1670035399.3108554,37.714285714285715,0,80.79726829268293,0.0,268.0,52.0,48.5
1670035399.824807,49.0,0,80.83063414634147,0.0,258.0,52.0,48.5
1670035400.353739,34.857142857142854,0,80.81268292682927,0.0,272.0,51.5,48.5
1670035400.8710406,51.714285714285715,0,80.8179512195122,0.0,256.0,52.5,48.5
1670035401.4029453,37.0,0,80.80887804878049,0.0,266.0,52.0,48.5
1670035401.9184806,48.714285714285715,0,80.83082926829267,0.0,258.0,52.5,48.5
1670035402.448668,35.285714285714285,0,80.81190243902438,0.0,272.0,52.0,48.5
1670035402.964905,45.57142857142857,0,80.81219512195122,0.0,258.0,52.5,48.5
1670035403.4902315,37.42857142857143,0,80.80380487804878,0.0,272.0,51.5,48.5
1670035404.0168517,47.57142857142857,0,80.79443902439024,0.0,248.0,52.0,48.0
1670035404.5378885,36.857142857142854,0,80.82507317073171,0.0,272.0,52.0,48.5
1670035405.0596552,46.57142857142857,0,80.82478048780489,0.0,280.0,52.0,48.5
1670035405.5871592,37.857142857142854,0,80.82097560975609,0.0,270.0,51.5,48.5
1670035406.1087205,46.42857142857143,0,80.79082926829268,0.0,258.0,52.5,48.5
1670035406.6451964,36.42857142857143,0,80.79551219512196,0.0,272.0,52.0,48.5
1670035407.1516523,46.142857142857146,0,80.84663414634147,0.0,262.0,52.5,48.5
1670035407.6798968,37.57142857142857,0,80.79736585365853,0.0,276.0,52.0,48.5
1670035408.2031069,45.0,0,80.82858536585366,0.0,264.0,52.5,48.5
1670035408.7220263,37.857142857142854,0,80.75941463414634,0.0,266.0,52.0,48.5
1670035409.2459671,46.285714285714285,0,80.80936585365853,0.0,258.0,52.0,48.5
1670035409.769484,36.57142857142857,0,80.82097560975609,0.0,276.0,51.5,48.5
1670035410.290411,48.0,0,80.82009756097561,0.0,254.0,52.0,48.5
1670035410.8261275,37.285714285714285,0,80.80829268292683,0.0,268.0,52.0,48.5
1670035411.338314,46.714285714285715,0,80.84517073170731,0.0,260.0,52.5,48.5
1670035411.8644464,38.142857142857146,0,80.82263414634147,0.0,252.0,52.0,48.5
1670035412.387934,46.714285714285715,0,80.84819512195122,0.0,258.0,52.5,48.5
1670035412.9164703,40.0,0,80.80829268292683,0.0,258.0,52.0,48.5
1670035413.432862,44.857142857142854,0,80.82946341463415,0.0,258.0,52.0,48.5
1670035413.9612365,41.857142857142854,0,80.82604878048781,0.0,282.0,52.0,48.5
1670035414.6331131,61.0,0,82.36487804878048,0.0,346.0,53.0,48.5
1670035415.3089986,98.0,0,82.34839024390243,0.0,372.0,54.0,48.5
1670035415.7459352,98.0,0,82.42887804878049,0.0,380.0,54.0,49.0
1670035416.4333947,98.0,0,82.45336585365854,0.0,374.0,54.0,49.0
1670035416.8578532,98.0,0,82.47160975609756,0.0,376.0,54.0,49.0
1670035417.3147256,99.14285714285714,0,82.39853658536586,0.0,382.0,54.0,49.0
1670035417.9327073,98.0,0,82.43599999999999,0.0,376.0,54.0,49.0
1670035418.274246,98.28571428571429,0,82.40478048780487,0.0,370.0,54.5,49.0
1670035418.901904,99.42857142857143,0,82.41239024390244,0.0,374.0,54.5,49.0
1670035419.4423664,98.85714285714286,0,82.45092682926828,0.0,382.0,54.5,49.0
1670035419.9809709,98.85714285714286,0,82.41658536585365,0.0,376.0,54.5,49.0
1670035420.4251595,98.57142857142857,0,82.33287804878049,0.0,380.0,54.5,49.0
1670035421.0461085,98.85714285714286,0,82.29921951219512,0.0,376.0,55.0,49.0
1670035421.4654493,97.42857142857143,0,82.29180487804878,0.0,384.0,54.5,49.0
1670035422.0724006,97.42857142857143,0,82.3040975609756,0.0,374.0,54.5,49.0
1670035422.5261421,98.28571428571429,0,82.27326829268293,0.0,378.0,54.5,49.0
1670035423.0655575,99.42857142857143,0,82.31531707317073,0.0,380.0,54.5,49.0
1670035423.5778527,99.42857142857143,0,82.28829268292684,0.0,378.0,54.5,49.0
1670035424.0638933,98.57142857142857,0,82.27239024390244,0.0,378.0,54.5,49.0
1670035424.6517854,99.14285714285714,0,82.25190243902439,0.0,380.0,54.5,49.0
1670035425.0724516,98.28571428571429,0,82.30995121951219,0.0,376.0,54.5,49.0
1670035425.5870066,97.14285714285714,0,82.35375609756098,0.0,374.0,54.5,49.0
1670035426.2215285,98.0,0,83.28068292682926,0.0,384.0,54.5,49.0
1670035426.5641131,99.14285714285714,0,84.47746341463414,0.0,352.0,55.0,49.0
1670035427.1118956,61.57142857142857,0,84.65170731707316,0.0,290.0,53.5,49.0
1670035427.596275,51.42857142857143,0,84.49756097560976,0.0,290.0,53.5,49.0
1670035428.1056607,48.857142857142854,0,84.4550243902439,0.0,266.0,53.0,49.0
1670035428.6499898,39.714285714285715,0,84.43112195121951,0.0,264.0,53.0,49.0
1670035429.1564312,46.714285714285715,0,84.45443902439025,0.0,238.0,53.0,49.0
1670035429.6815763,38.714285714285715,0,84.4751219512195,0.0,278.0,52.5,49.0
1670035430.198254,47.142857142857146,0,84.45678048780488,0.0,258.0,52.5,48.5
1670035430.7387471,38.57142857142857,0,84.44643902439024,0.0,254.0,53.0,48.5
1670035431.2530367,46.857142857142854,0,84.42741463414633,0.0,232.0,52.5,49.0
1670035431.782681,34.285714285714285,0,84.4540487804878,0.0,272.0,52.5,48.5
1670035432.305303,46.42857142857143,0,84.44292682926829,0.0,260.0,52.5,48.5
1670035432.8369224,35.0,0,84.43326829268292,0.0,270.0,52.0,48.5
1670035433.3557367,46.57142857142857,0,84.44195121951219,0.0,252.0,52.0,48.5
1670035433.8782454,40.857142857142854,0,84.43756097560976,0.0,272.0,52.0,48.5
1670035434.3957012,47.285714285714285,0,84.41160975609756,0.0,250.0,51.5,48.5
1670035434.927022,38.857142857142854,0,84.44058536585366,0.0,272.0,52.0,48.0
1670035435.4415128,48.0,0,84.40946341463415,0.0,256.0,52.0,48.5
1670035435.9714596,38.0,0,84.42526829268293,0.0,282.0,52.0,48.0
1670035436.4864218,43.42857142857143,0,84.47297560975609,0.0,262.0,52.0,48.5
1670035437.014629,37.57142857142857,0,84.4550243902439,0.0,252.0,51.5,48.5
1670035437.5321083,47.0,0,84.48419512195122,0.0,252.0,52.0,48.0
1670035438.063021,34.285714285714285,0,84.45346341463414,0.0,284.0,52.0,48.0
1670035438.576708,47.0,0,84.48536585365854,0.0,258.0,52.0,48.0
1670035439.105443,38.142857142857146,0,84.47482926829268,0.0,280.0,52.0,48.0
1670035439.6191595,48.57142857142857,0,84.4379512195122,0.0,262.0,51.5,48.0
1670035440.1481223,38.42857142857143,0,84.42409756097561,0.0,262.0,51.0,48.0
1670035440.66601,46.57142857142857,0,84.48214634146342,0.0,240.0,51.5,48.0
1670035441.2035174,37.142857142857146,0,84.47346341463414,0.0,274.0,51.0,47.5
1670035441.716891,49.714285714285715,0,84.44819512195122,0.0,262.0,51.5,48.0
1670035442.2457073,35.857142857142854,0,84.46819512195121,0.0,270.0,51.5,47.5
1670035442.7723231,49.57142857142857,0,84.47814634146341,0.0,238.0,52.0,47.5
1670035443.3105009,37.0,0,84.48448780487806,0.0,256.0,51.0,47.5
1670035443.814103,49.714285714285715,0,84.53160975609755,0.0,270.0,51.5,47.5
1670035444.3487651,35.57142857142857,0,84.51843902439025,0.0,286.0,51.0,47.5
1670035444.8758118,54.857142857142854,0,84.56975609756098,0.0,302.0,52.0,47.5
1670035445.403511,50.142857142857146,0,86.38624390243902,0.0,304.0,51.0,48.0
1670035445.930354,56.714285714285715,2,89.94185365853659,0.0,302.0,52.0,47.5
1670035446.4559584,53.42857142857143,0,93.18458536585365,0.0,302.0,51.5,47.5
1670035446.965705,60.285714285714285,2,96.21307317073172,0.0,306.0,52.0,47.5
1670035447.4860706,55.285714285714285,0,98.82243902439023,0.0,308.0,51.5,48.0
1670035448.0265064,56.285714285714285,1,101.76712195121951,0.0,306.0,52.0,48.0
1670035448.5393112,53.714285714285715,0,104.05365853658537,0.0,316.0,51.5,47.5
1670035449.0647993,57.857142857142854,0,107.21521951219512,0.0,286.0,52.0,48.0
1670035449.579616,49.857142857142854,0,110.0140487804878,0.0,308.0,52.0,47.5
1670035450.129785,58.285714285714285,0,110.90653658536584,0.0,332.0,52.0,48.0
1670035450.6405463,58.42857142857143,0,110.81560975609757,0.0,298.0,52.0,47.5
1670035451.1642969,48.714285714285715,0,110.7540487804878,0.0,286.0,51.5,47.5
1670035451.670005,43.0,0,110.76731707317073,0.0,258.0,51.0,47.5
1670035452.2138,46.57142857142857,0,110.75063414634145,0.0,258.0,51.0,47.5
1670035452.7203906,37.714285714285715,0,110.75248780487806,0.0,258.0,51.5,47.5
1670035453.2572753,39.0,0,110.7930731707317,0.0,254.0,51.5,47.5
1670035453.77575,38.142857142857146,0,110.77131707317074,0.0,268.0,51.0,47.5
1670035454.3018107,39.142857142857146,0,110.76673170731708,0.0,284.0,51.5,47.5
1670035454.8160005,43.0,0,110.7670243902439,0.0,258.0,51.0,47.5
1670035455.3607967,43.142857142857146,0,110.75200000000001,0.0,278.0,51.0,47.5
1670035455.861247,42.857142857142854,0,110.75102439024391,0.0,250.0,50.5,47.5
1670035456.3992844,43.42857142857143,0,110.78341463414634,0.0,282.0,51.0,47.5
1670035456.9052756,46.42857142857143,0,110.75463414634146,0.0,250.0,50.5,47.5
1670035457.4420347,38.57142857142857,0,110.79375609756097,0.0,274.0,51.5,47.5
1670035457.955596,44.714285714285715,0,110.76126829268293,0.0,260.0,51.0,47.0
1670035458.4896507,43.714285714285715,0,110.77375609756098,0.0,276.0,51.0,47.0
1670035458.9947062,41.0,0,110.78146341463415,0.0,242.0,51.0,47.0
1670035459.5315785,35.42857142857143,0,110.80282926829268,0.0,282.0,51.0,47.5
1670035460.0463777,42.714285714285715,0,110.7689756097561,0.0,252.0,50.5,47.0
1670035460.5811322,42.0,0,110.76546341463414,0.0,278.0,51.0,47.0
1670035461.0917368,45.142857142857146,0,110.77121951219513,0.0,280.0,50.5,47.0
1670035461.6289392,39.142857142857146,0,110.79775609756098,0.0,270.0,51.0,47.0
1670035462.1426187,43.0,0,110.78068292682927,0.0,252.0,50.5,47.0
1670035462.6730583,43.285714285714285,0,110.78234146341464,0.0,254.0,51.0,47.0
1670035463.1909816,45.0,0,110.79990243902441,0.0,248.0,50.5,47.0
1670035463.7251449,41.285714285714285,0,110.78078048780489,0.0,284.0,51.0,47.0
1670035464.2348895,45.285714285714285,0,110.77600000000001,0.0,246.0,50.5,47.0
1670035464.779696,39.857142857142854,0,110.81785365853658,0.0,260.0,50.5,47.0
1670035465.2785394,46.142857142857146,0,110.77990243902438,0.0,254.0,50.0,46.5
1670035465.815574,40.57142857142857,0,110.82292682926828,0.0,284.0,50.5,47.0
1670035466.329429,43.42857142857143,0,110.79180487804878,0.0,256.0,50.5,46.5
1670035466.868513,36.285714285714285,0,110.78604878048782,0.0,274.0,50.5,47.0
1670035467.3829978,45.285714285714285,0,110.79951219512193,0.0,256.0,50.5,47.0
1670035467.9101434,37.42857142857143,0,110.78253658536585,0.0,266.0,50.5,46.5
1670035468.427521,43.142857142857146,0,110.77707317073171,0.0,234.0,50.0,46.5
1670035468.9591644,39.285714285714285,0,110.8270243902439,0.0,270.0,50.5,47.0
1670035469.466957,45.42857142857143,0,110.79560975609756,0.0,260.0,50.5,46.5
1670035470.0007465,40.142857142857146,0,110.79043902439025,0.0,276.0,50.0,46.5
1670035470.527287,47.857142857142854,0,110.79648780487805,0.0,254.0,50.0,47.0
1670035471.053574,42.142857142857146,0,110.76819512195122,0.0,274.0,50.5,46.5
1670035471.5660505,43.142857142857146,0,110.80634146341464,0.0,256.0,50.0,46.5
1670035472.1017513,41.0,0,110.7919024390244,0.0,274.0,50.0,46.5
1670035472.616,41.714285714285715,0,110.79639024390244,0.0,256.0,50.0,46.5
1670035473.1422105,40.42857142857143,0,110.80468292682927,0.0,288.0,50.5,46.5
1670035473.6556702,45.285714285714285,0,110.81678048780488,0.0,256.0,50.0,46.5
1670035474.1900475,40.57142857142857,0,110.81785365853658,0.0,278.0,50.5,46.5
1670035474.7045488,43.42857142857143,0,110.82380487804878,0.0,258.0,50.0,46.5
1670035475.2531698,40.0,0,110.89482926829268,0.0,272.0,50.5,46.5
1670035475.7759976,48.57142857142857,0,110.91424390243903,0.0,300.0,50.5,46.5
1670035476.2972844,62.57142857142857,0,111.20448780487804,0.0,284.0,51.0,46.5
1670035476.7993004,47.42857142857143,0,110.82234146341463,0.0,258.0,50.0,46.5
1670035477.3420496,41.142857142857146,0,110.8648780487805,0.0,276.0,50.5,46.5
1670035477.8518403,46.57142857142857,0,110.82946341463415,0.0,260.0,50.0,46.5
1670035478.3829737,45.714285714285715,0,110.84965853658537,0.0,280.0,50.5,46.5
1670035478.8929827,45.0,0,110.84575609756098,0.0,264.0,50.0,46.5
1670035479.4347062,38.57142857142857,0,110.8220487804878,0.0,254.0,50.0,46.5
1670035479.9507053,45.142857142857146,0,110.87697560975609,0.0,236.0,50.0,46.5
1670035480.483444,41.57142857142857,0,110.87873170731709,0.0,276.0,50.0,46.5
1670035480.9891276,45.0,0,110.87853658536586,0.0,254.0,50.0,46.5
1670035481.5261757,37.0,0,110.86546341463415,0.0,276.0,50.0,46.5
1670035482.0414844,47.857142857142854,0,110.856,0.0,260.0,49.5,46.5
1670035482.5689256,37.714285714285715,0,110.85853658536587,0.0,280.0,49.5,46.5
1670035483.089282,48.0,0,110.84468292682928,0.0,258.0,49.5,46.0
1670035483.6202383,37.57142857142857,0,110.86556097560975,0.0,276.0,49.5,46.0
1670035484.1294806,47.857142857142854,0,110.85541463414634,0.0,254.0,49.5,46.5
1670035484.6693265,41.0,0,110.8789268292683,0.0,270.0,49.5,46.0
1670035485.1856413,47.714285714285715,0,110.86556097560975,0.0,264.0,49.5,46.0
1670035485.7100835,39.142857142857146,0,110.87746341463414,0.0,272.0,50.0,46.5
1670035486.229084,46.857142857142854,0,110.85121951219512,0.0,260.0,50.0,46.5
1670035486.7602456,37.714285714285715,0,110.81570731707318,0.0,260.0,50.0,46.5
1670035487.2715092,48.0,0,110.81765853658536,0.0,234.0,49.5,46.0
1670035487.8045287,36.0,0,110.81921951219513,0.0,274.0,50.0,46.0
1670035488.3289843,49.42857142857143,0,110.82907317073172,0.0,248.0,49.5,46.0
1670035488.8603852,39.285714285714285,0,110.84936585365854,0.0,280.0,49.5,46.0
1670035489.3734095,49.57142857142857,0,110.85951219512195,0.0,264.0,49.5,46.0
1670035489.9132202,35.142857142857146,0,110.82565853658537,0.0,254.0,49.5,46.0
1670035490.415675,48.714285714285715,0,110.9140487804878,0.0,262.0,50.0,46.0
1670035490.9460502,33.0,0,110.8471219512195,0.0,274.0,49.5,46.0
1670035491.4735596,50.142857142857146,0,110.89082926829268,0.0,248.0,49.5,46.0
1670035491.9910536,36.0,0,110.84507317073171,0.0,276.0,49.5,46.0
1670035492.5085027,47.0,0,110.86214634146341,0.0,250.0,50.0,46.0
1670035493.0429432,31.285714285714285,0,110.85268292682926,0.0,260.0,49.5,46.0
1670035493.5749497,43.714285714285715,0,110.85258536585366,0.0,258.0,50.0,46.0
1670035494.0904255,34.714285714285715,0,110.87863414634147,0.0,278.0,49.5,46.0
1670035494.6204085,48.857142857142854,0,110.9,0.0,280.0,49.5,46.0
1670035495.144747,39.285714285714285,0,110.84478048780488,0.0,268.0,49.0,46.0
1670035495.6604536,49.0,0,110.87151219512195,0.0,256.0,49.5,45.5
1670035496.1829581,34.0,0,110.86663414634145,0.0,270.0,49.5,46.0
1670035496.6984515,44.57142857142857,0,110.88692682926829,0.0,254.0,49.5,46.0
1670035497.2285428,31.428571428571427,0,110.89160975609755,0.0,276.0,49.5,46.0
1670035497.7493708,49.714285714285715,0,110.89775609756099,0.0,250.0,49.5,45.5
1670035498.2781239,31.857142857142858,0,110.85102439024391,0.0,254.0,49.5,45.5
1670035498.7969928,49.57142857142857,0,110.88351219512195,0.0,254.0,49.5,45.5
1670035499.3286037,37.714285714285715,0,110.88965853658537,0.0,278.0,49.0,45.5
1670035499.8440075,49.714285714285715,0,110.87199999999999,0.0,262.0,49.5,45.5
1670035500.372364,33.857142857142854,0,110.86975609756098,0.0,262.0,49.0,45.5
1670035500.8868768,48.285714285714285,0,110.84946341463416,0.0,260.0,49.0,46.0
1670035501.4216785,38.857142857142854,0,110.87268292682926,0.0,272.0,48.5,45.5
1670035501.9379303,48.57142857142857,0,110.86643902439025,0.0,258.0,49.5,46.0
1670035502.4684222,35.285714285714285,0,110.86331707317075,0.0,272.0,48.5,45.5
1670035502.9831226,49.857142857142854,0,110.95648780487805,0.0,258.0,49.5,45.5
1670035503.5091243,39.714285714285715,0,111.01180487804878,0.0,250.0,49.0,45.5
1670035504.0269306,50.142857142857146,0,111.01278048780487,0.0,240.0,49.0,45.5
1670035504.5684938,40.57142857142857,0,111.54663414634148,0.0,282.0,49.5,45.5
1670035505.0844185,58.285714285714285,0,113.02478048780489,0.0,274.0,49.5,45.5
1670035505.8535113,67.57142857142857,0,114.83726829268292,0.0,358.0,50.5,45.5
1670035506.4127898,98.28571428571429,0,114.86478048780488,0.0,368.0,50.5,45.5
1670035506.8390045,98.85714285714286,0,114.87151219512195,0.0,400.0,50.5,45.5
1670035507.3634565,98.57142857142857,0,114.86321951219512,0.0,374.0,51.0,46.0
1670035508.0119262,98.57142857142857,0,114.86653658536585,0.0,376.0,51.0,45.5
1670035508.5019622,100.0,0,114.81112195121952,0.0,376.0,50.5,45.5
1670035509.0031126,99.71428571428571,0,115.18536585365852,0.0,368.0,51.0,45.5
1670035509.475041,99.42857142857143,0,114.88321951219511,0.0,382.0,51.0,46.0
1670035510.0124662,98.0,0,114.83258536585366,0.0,380.0,51.0,46.0
1670035510.4755406,99.71428571428571,0,114.85473170731709,0.0,380.0,51.0,46.0
1670035511.0462215,99.14285714285714,0,114.8658536585366,0.0,378.0,51.0,45.5
1670035511.4845927,98.85714285714286,0,114.86224390243902,0.0,372.0,51.0,46.0
1670035512.1769779,98.0,0,114.84731707317073,0.0,374.0,51.0,46.0
1670035512.7409296,98.57142857142857,0,114.82439024390243,0.0,366.0,51.0,46.0
1670035513.0641096,98.57142857142857,0,114.87170731707317,0.0,374.0,51.0,46.0
1670035513.6152387,99.14285714285714,0,114.82526829268294,0.0,384.0,51.0,46.0
1670035514.2383108,97.42857142857143,0,114.82692682926829,0.0,374.0,51.0,46.0
1670035514.8146544,99.42857142857143,0,114.83034146341464,0.0,384.0,51.0,46.0
1670035515.3225012,99.14285714285714,0,114.86614634146342,0.0,382.0,51.5,46.0
1670035515.7997794,100.0,0,114.86643902439025,0.0,376.0,51.0,46.0
1670035516.3554604,100.0,0,114.8420487804878,0.0,376.0,51.0,46.0
1670035516.8586884,99.42857142857143,0,114.89902439024391,0.0,372.0,51.0,46.0
1670035517.3460753,99.42857142857143,0,114.86078048780487,0.0,362.0,51.0,46.0
1670035517.8302135,98.85714285714286,0,114.86751219512195,0.0,378.0,51.0,46.0
1670035518.4342706,98.85714285714286,0,114.95785365853659,0.0,380.0,51.0,46.0
1670035518.9486792,98.85714285714286,0,115.00439024390244,0.0,378.0,51.5,46.5
1670035519.4303644,97.42857142857143,0,115.05112195121951,0.0,386.0,51.0,46.5
1670035519.9700093,98.57142857142857,0,115.05004878048781,0.0,376.0,51.5,46.5
1670035520.5266418,99.42857142857143,0,114.97687804878049,0.0,380.0,51.5,46.5
1670035521.009142,99.42857142857143,0,114.96858536585366,0.0,378.0,51.5,46.5
1670035521.509801,99.14285714285714,0,115.01424390243902,0.0,378.0,51.5,46.5
1670035521.9814615,98.57142857142857,0,114.98351219512195,0.0,384.0,51.5,46.0
1670035522.5489304,98.57142857142857,0,114.97307317073171,0.0,376.0,51.5,46.5
1670035523.0584297,99.71428571428571,0,114.96214634146342,0.0,372.0,51.5,46.5
1670035523.5219533,97.14285714285714,0,114.97921951219512,0.0,370.0,51.5,46.5
1670035524.0079694,73.28571428571429,0,114.94575609756097,0.0,360.0,51.0,46.5
1670035524.5055299,56.857142857142854,0,114.86117073170732,0.0,294.0,50.0,46.5
1670035525.0259404,49.857142857142854,0,114.81492682926829,0.0,282.0,50.0,46.5
1670035525.5435727,43.285714285714285,0,114.82682926829268,0.0,264.0,49.5,46.5
