TIME,CPU_LOAD,GPU_LOAD,MEM,SWAP,CURR,TEMP_CPU,TEMP_GPU
1670273375.1474721,63.0,0,93.984,0.01915,3171,42.0,40.5
1670273375.693654,60.0,0,93.96019512195122,0.01915,3171,41.0,40.5
1670273376.1714072,65.75,0,93.94692682926829,0.01915,3171,41.0,40.5
1670273376.6724732,62.25,0,93.98468292682927,0.01915,3171,41.0,42.5
1670273377.1780884,64.75,0,94.00273170731708,0.01915,3171,42.0,42.5
1670273377.6960487,62.25,0,93.95873170731707,0.01915,3171,42.0,42.5
1670273378.1891763,64.25,0,93.97434146341463,0.01915,3171,42.0,42.0
1670273378.7112043,63.75,0,94.01141463414633,0.01915,3171,42.0,42.5
1670273379.2000227,56.25,0,93.952,0.01915,3171,41.5,42.0
1670273379.735377,62.75,0,93.94517073170732,0.01915,3171,41.0,42.5
1670273380.2270133,63.0,0,93.96370731707317,0.01915,3171,40.5,42.5
1670273380.7526534,59.75,0,94.01258536585367,0.01915,3171,41.5,42.5
1670273381.2482312,60.25,0,93.95160975609757,0.01915,3171,41.0,42.5
1670273381.7515998,64.25,0,93.96185365853658,0.01915,3171,41.5,42.5
1670273382.2792888,68.25,0,93.99209756097561,0.019200000000000002,3171,42.5,43.0
1670273382.7699444,77.75,0,93.92643902439023,0.0194,3171,42.0,42.5
1670273383.2739167,70.0,0,93.83024390243902,0.019450000000000002,3171,41.0,42.5
1670273383.7763686,62.25,0,93.84234146341464,0.019450000000000002,3171,41.0,42.5
1670273384.299338,63.0,0,93.89980487804877,0.019450000000000002,3171,41.5,42.5
1670273384.8086944,57.75,0,93.82926829268293,0.019450000000000002,3171,41.5,42.5
1670273385.3122656,64.25,0,93.84009756097561,0.019450000000000002,3171,41.0,42.5
1670273385.8310103,63.0,0,93.86087804878048,0.019450000000000002,3171,41.0,42.5
1670273386.3371916,60.25,0,93.86721951219512,0.019450000000000002,3171,41.0,42.5
1670273386.8305495,61.75,0,93.83921951219513,0.019450000000000002,3171,41.0,42.5
1670273387.3122962,63.75,0,93.8420487804878,0.019450000000000002,3171,41.0,42.5
1670273387.844722,64.0,0,93.89239024390244,0.019450000000000002,3171,41.0,42.5
1670273388.3934624,56.25,0,93.83902439024389,0.019450000000000002,3171,41.0,42.5
1670273388.870823,63.25,0,93.83414634146341,0.019450000000000002,3171,40.5,42.5
1670273389.3647964,63.0,0,93.86995121951219,0.019450000000000002,3171,40.5,42.5
1670273389.898903,60.5,0,93.87560975609756,0.019450000000000002,3171,41.0,42.5
1670273390.4010963,59.75,0,93.84546341463414,0.019450000000000002,3171,41.0,42.5
1670273390.8780727,63.75,0,93.84585365853658,0.019450000000000002,3171,41.0,42.5
1670273391.4044416,63.25,0,93.83941463414635,0.019450000000000002,3171,41.0,42.5
1670273391.8961117,58.0,0,93.884,0.019450000000000002,3171,41.5,42.5
1670273392.400723,62.5,0,93.84956097560976,0.019450000000000002,3171,41.5,42.0
1670273392.9244153,64.25,0,93.82575609756097,0.019450000000000002,3171,41.0,42.5
1670273393.4349809,63.5,0,93.88019512195122,0.019450000000000002,3171,41.5,42.5
1670273393.933581,59.0,0,93.84458536585366,0.019450000000000002,3171,41.0,42.5
1670273394.4551706,63.25,0,93.82946341463415,0.019450000000000002,3171,41.0,42.5
1670273394.9475822,63.0,0,93.83551219512195,0.019450000000000002,3171,41.5,42.5
1670273395.462552,58.25,0,93.87980487804877,0.019450000000000002,3171,41.0,42.5
1670273395.9865124,61.0,0,93.82643902439024,0.019450000000000002,3171,40.5,42.0
1670273396.4786994,63.75,0,93.86234146341464,0.019450000000000002,3171,41.0,42.5
1670273396.9777994,62.75,0,93.868,0.019450000000000002,3171,42.0,42.5
1670273397.4916356,56.5,0,93.86487804878048,0.019450000000000002,3171,41.0,42.5
1670273397.9865193,63.5,0,93.84185365853659,0.019450000000000002,3171,41.5,42.5
1670273398.5019302,64.25,0,93.84478048780488,0.019450000000000002,3171,41.5,42.5
1670273399.021252,60.0,0,93.87248780487805,0.019450000000000002,3171,41.5,42.5
1670273399.5336812,59.0,0,93.84380487804877,0.019450000000000002,3171,41.0,42.0
1670273400.0542955,64.5,0,93.8419512195122,0.019450000000000002,3171,41.0,42.5
1670273400.533881,63.25,0,93.85092682926829,0.019450000000000002,3171,41.0,42.5
1670273401.037167,59.5,0,93.8770731707317,0.019450000000000002,3171,41.5,42.5
1670273401.5555153,62.0,0,93.86156097560976,0.019450000000000002,3171,41.0,42.5
1670273402.0575686,62.75,0,93.864,0.019450000000000002,3171,41.0,42.0
1670273402.5640023,63.25,0,93.88760975609756,0.019450000000000002,3171,41.5,42.5
1670273403.1011937,56.75,0,93.87687804878048,0.019450000000000002,3171,41.5,42.5
1670273403.5867865,76.5,0,93.9448780487805,0.019450000000000002,3171,41.0,42.5
1670273404.1489315,85.5,0,94.12419512195122,0.019450000000000002,3171,41.5,43.0
1670273404.6430888,82.5,0,94.00068292682927,0.019450000000000002,3171,41.5,40.5
1670273405.1564126,59.75,0,93.94809756097561,0.019450000000000002,3171,41.0,40.0
1670273405.6327083,66.25,0,93.96253658536585,0.019450000000000002,3171,40.5,42.5
1670273406.1655128,63.5,0,93.9688780487805,0.019450000000000002,3171,41.0,42.5
1670273406.6716716,61.75,0,94.00292682926829,0.019450000000000002,3171,41.0,42.5
1670273407.1781087,61.0,0,93.9511219512195,0.019450000000000002,3171,41.0,42.0
1670273407.6957374,67.25,0,93.9780487804878,0.019450000000000002,3171,41.0,42.0
1670273408.1815581,64.0,0,93.97560975609755,0.019450000000000002,3171,41.5,42.5
1670273408.6910415,59.5,0,93.96429268292682,0.019450000000000002,3171,41.0,42.5
1670273409.2070403,62.5,0,93.94858536585366,0.019450000000000002,3171,41.0,42.5
1670273409.7129216,67.0,0,93.97931707317073,0.019450000000000002,3171,41.5,42.5
1670273410.237981,67.5,0,94.01034146341463,0.019450000000000002,3171,41.5,42.5
1670273410.7403102,59.75,0,93.9430243902439,0.019450000000000002,3171,41.0,42.5
1670273411.2494707,63.0,0,93.95268292682927,0.019450000000000002,3171,41.0,42.5
1670273411.7667062,63.25,0,93.9689756097561,0.019450000000000002,3171,40.5,42.5
1670273412.2546709,58.75,0,93.99014634146342,0.019450000000000002,3171,41.0,42.5
1670273412.789752,62.75,0,93.96039024390244,0.019450000000000002,3171,41.0,42.5
1670273413.3121314,62.5,0,93.94848780487804,0.019450000000000002,3171,41.0,42.0
1670273413.78117,64.25,0,93.98458536585366,0.019450000000000002,3171,42.0,42.5
1670273414.308295,56.5,0,93.96078048780487,0.019450000000000002,3171,41.5,42.5
1670273414.799083,62.25,0,93.96263414634146,0.019450000000000002,3171,41.0,42.0
1670273415.3038914,64.25,0,93.96,0.019450000000000002,3171,41.0,42.0
1670273415.8354044,59.75,0,94.00848780487804,0.019450000000000002,3171,41.0,42.5
1670273416.3259077,61.25,0,93.97795121951219,0.019450000000000002,3171,41.0,42.5
1670273416.8565307,63.25,0,93.96029268292682,0.019450000000000002,3171,41.0,42.0
1670273417.3613102,62.5,0,93.97151219512196,0.019450000000000002,3171,41.0,42.5
1670273417.9092627,57.25,0,93.99687804878049,0.019450000000000002,3171,41.0,42.5
1670273418.365364,63.75,0,93.95229268292682,0.019450000000000002,3171,41.0,42.0
1670273418.8850436,63.75,0,93.96097560975609,0.019450000000000002,3171,41.5,42.0
1670273419.3946042,62.25,0,94.02429268292683,0.019450000000000002,3171,41.0,42.5
1670273419.913988,58.0,0,93.9430243902439,0.019450000000000002,3171,41.0,42.0
1670273420.4037383,63.0,0,93.95853658536585,0.019450000000000002,3171,41.0,42.0
1670273420.9027307,61.5,0,93.95668292682927,0.019450000000000002,3171,41.0,42.0
1670273421.4375103,60.25,0,94.00673170731707,0.019450000000000002,3171,41.0,42.0
1670273421.9235833,60.0,0,93.96604878048781,0.019450000000000002,3171,41.0,42.0
1670273422.4284773,63.25,0,93.95678048780488,0.019450000000000002,3171,41.0,42.5
1670273422.9439104,63.0,0,93.97551219512195,0.019450000000000002,3171,41.5,42.5
1670273423.4494588,58.5,0,93.98770731707316,0.019450000000000002,3171,41.0,42.0
1670273423.9448934,62.5,0,93.95063414634146,0.019450000000000002,3171,41.0,42.0
1670273424.483622,62.75,0,93.95951219512196,0.019450000000000002,3171,41.5,42.0
1670273425.0054479,62.0,0,94.00848780487804,0.019450000000000002,3171,41.0,42.5
1670273425.487749,57.75,0,93.96653658536586,0.019450000000000002,3171,41.0,42.0
1670273425.9912093,64.75,0,93.97034146341463,0.019450000000000002,3171,41.5,42.0
1670273426.4855258,65.0,0,93.96156097560976,0.019450000000000002,3171,40.5,42.5
1670273427.0519316,58.0,0,93.98956097560975,0.019450000000000002,3171,41.0,42.5
1670273427.5224693,61.0,0,93.96575609756097,0.019450000000000002,3171,41.0,42.0
1670273428.01862,62.75,0,93.94682926829269,0.019450000000000002,3171,41.0,42.5
1670273428.538623,62.75,0,94.01190243902438,0.019450000000000002,3171,41.0,42.0
1670273429.039972,57.75,0,93.9619512195122,0.019450000000000002,3171,41.0,42.0
1670273429.5615606,62.75,0,93.95853658536585,0.019450000000000002,3171,41.0,42.0
1670273430.066764,63.0,0,93.95668292682927,0.019450000000000002,3171,41.5,42.0
1670273430.5594423,59.5,0,94.01385365853659,0.019450000000000002,3171,41.0,42.0
1670273431.0656204,59.0,0,93.95141463414635,0.019450000000000002,3171,40.5,42.0
1670273431.5751898,65.5,0,94.11170731707317,0.019450000000000002,3171,41.0,42.0
1670273432.092055,63.0,0,94.13473170731707,0.019450000000000002,3171,41.0,42.0
1670273432.607137,57.5,0,94.1449756097561,0.019450000000000002,3171,41.5,42.0
1670273433.092514,66.75,0,94.11336585365854,0.019450000000000002,3171,41.5,42.5
1670273433.611591,85.25,99,94.1519024390244,0.019450000000000002,3171,43.5,42.0
1670273434.1373153,88.0,0,94.16673170731707,0.019450000000000002,3171,43.5,41.5
1670273434.6331615,66.25,0,94.07053658536584,0.019450000000000002,3171,41.0,41.0
1670273435.1185396,66.75,0,94.1,0.019450000000000002,3171,41.0,41.0
1670273435.6370895,62.0,0,94.09395121951219,0.019450000000000002,3171,41.5,42.5
1670273436.1453776,68.5,0,94.13443902439025,0.019450000000000002,3171,41.5,42.5
1670273436.6569107,60.5,0,94.08234146341464,0.019450000000000002,3171,40.5,42.5
1670273437.1718006,63.25,0,94.11239024390244,0.019450000000000002,3171,41.0,42.0
1670273437.6947036,62.25,0,94.1290731707317,0.019450000000000002,3171,41.5,42.5
1670273438.1970818,58.5,0,94.11658536585365,0.019450000000000002,3171,40.5,42.5
1670273438.7297184,62.5,0,94.08517073170731,0.019450000000000002,3171,41.5,42.0
1670273439.203191,63.5,0,94.09121951219512,0.019450000000000002,3171,41.0,42.0
1670273439.7273858,62.0,0,94.13551219512195,0.019450000000000002,3171,41.5,42.5
1670273440.212869,59.0,0,94.0910243902439,0.019450000000000002,3171,41.0,42.0
1670273440.7196145,63.25,0,94.0970731707317,0.019450000000000002,3171,41.0,42.5
1670273441.2374046,63.25,0,94.0978536585366,0.019450000000000002,3171,41.0,42.5
1670273441.7280517,58.75,0,94.12868292682927,0.019450000000000002,3171,41.0,42.0
1670273442.2463439,61.0,0,94.08478048780488,0.019450000000000002,3171,41.0,42.0
1670273442.7516823,62.25,0,94.08253658536584,0.019450000000000002,3171,41.5,42.0
1670273443.2665083,63.75,0,94.12673170731706,0.019450000000000002,3171,41.0,42.5
1670273443.7876687,57.75,0,94.10068292682926,0.019450000000000002,3171,41.0,42.0
1670273444.2714388,63.25,0,94.07648780487806,0.019450000000000002,3171,41.0,42.0
1670273444.803819,62.75,0,94.08478048780488,0.019450000000000002,3171,41.5,42.0
1670273445.289561,61.25,0,94.12868292682927,0.019450000000000002,3171,41.0,42.5
1670273445.8098097,59.0,0,94.08800000000001,0.019450000000000002,3171,41.0,42.0
1670273446.3030798,64.75,0,94.08370731707318,0.019450000000000002,3171,40.5,42.0
1670273446.811759,65.75,0,94.0300487804878,0.019450000000000002,3171,41.0,42.5
1670273447.3403497,57.25,0,94.04214634146342,0.019450000000000002,3171,41.0,42.0
1670273447.8342922,61.5,0,94.01219512195121,0.019450000000000002,3171,40.5,42.0
1670273448.335679,64.25,0,94.00956097560976,0.019450000000000002,3171,41.0,42.0
1670273448.8729212,61.25,0,94.03941463414634,0.019450000000000002,3171,41.5,42.5
1670273449.3497608,59.25,0,93.99551219512196,0.019450000000000002,3171,41.0,42.5
1670273449.8661668,64.5,0,94.0069268292683,0.019450000000000002,3171,40.0,42.0
1670273450.3623183,61.75,0,94.0170731707317,0.019450000000000002,3171,41.0,42.0
1670273450.900216,61.75,0,94.04321951219512,0.019450000000000002,3171,41.0,42.5
1670273451.3780894,59.75,0,94.00536585365855,0.019450000000000002,3171,41.0,42.0
1670273451.9083378,63.0,0,93.99980487804878,0.019450000000000002,3171,41.0,42.0
1670273452.3991234,64.5,0,94.01521951219513,0.019450000000000002,3171,41.5,42.5
1670273452.9606483,57.75,0,94.0299512195122,0.019450000000000002,3171,41.0,42.0
1670273453.4383948,62.5,0,94.00614634146342,0.019450000000000002,3171,41.0,42.0
1670273453.939711,63.75,0,94.00614634146342,0.019450000000000002,3171,41.0,42.0
1670273454.4528759,63.75,0,94.03912195121951,0.019450000000000002,3171,42.0,42.5
1670273454.983037,56.75,0,94.00575609756098,0.019450000000000002,3171,41.0,42.0
1670273455.4819806,63.5,0,94.02068292682927,0.019450000000000002,3171,40.5,42.5
1670273455.9977896,64.25,0,94.01356097560975,0.019450000000000002,3171,41.5,42.0
1670273456.490926,60.5,0,94.08390243902438,0.019450000000000002,3171,41.0,42.0
1670273456.990806,60.0,0,94.0071219512195,0.019450000000000002,3171,41.0,42.5
1670273457.5010607,63.25,0,93.98214634146342,0.019450000000000002,3171,41.5,42.0
1670273458.0256684,64.25,0,94.01541463414634,0.019450000000000002,3171,41.0,42.5
1670273458.5464785,57.5,0,94.03658536585365,0.019450000000000002,3171,40.5,42.0
1670273459.0159674,63.75,0,94.01346341463415,0.019450000000000002,3171,40.5,42.0
1670273459.5376587,62.5,0,94.0170731707317,0.019450000000000002,3171,41.0,42.0
1670273460.0282218,61.5,0,94.04507317073171,0.019450000000000002,3171,41.0,42.5
1670273460.5520782,58.75,0,93.9989268292683,0.019450000000000002,3171,41.0,42.0
1670273461.0455031,63.75,0,94.00897560975609,0.019450000000000002,3171,40.5,42.0
1670273461.556621,65.25,0,94.21121951219511,0.019450000000000002,3171,41.5,42.0
1670273462.063869,58.25,0,94.23073170731708,0.019450000000000002,3171,40.5,42.5
1670273462.5621796,62.0,0,94.20273170731707,0.019450000000000002,3171,41.0,42.0
1670273463.0642264,62.25,0,94.21004878048781,0.019450000000000002,3171,41.0,42.5
1670273463.5973387,93.5,0,95.13365853658536,0.0196,3172,43.0,43.0
1670273464.1088672,97.5,0,93.74351219512195,0.02045,3172,42.5,42.5
1670273464.708308,92.25,0,94.1160975609756,0.02045,3172,42.0,42.5
1670273465.2119596,99.5,0,94.92331707317074,0.02045,3172,42.5,43.0
1670273465.753945,96.0,0,93.70156097560975,0.0206,3172,43.0,43.0
1670273466.2555876,100.0,0,93.70370731707317,0.0206,3172,42.5,42.5
1670273466.7832613,97.5,0,93.69112195121951,0.0206,3172,42.5,43.0
1670273467.325086,100.0,0,93.69834146341464,0.0206,3172,43.5,43.0
1670273467.8260467,95.25,0,93.71687804878049,0.0206,3172,42.5,42.5
1670273468.3986146,99.0,0,93.68243902439023,0.0206,3172,42.5,42.5
1670273468.89203,99.0,0,93.70292682926829,0.0206,3172,43.0,43.0
1670273469.4141762,95.0,0,93.69112195121951,0.0206,3172,42.5,43.0
1670273469.919568,99.0,0,93.70292682926829,0.0206,3172,42.5,43.0
1670273470.4670463,98.0,0,93.70682926829268,0.0206,3172,43.0,43.0
1670273470.9321318,96.0,0,93.68682926829268,0.0206,3172,43.0,43.0
1670273471.4439955,97.5,0,93.69980487804878,0.0206,3172,43.0,43.0
1670273471.943761,95.0,0,93.71765853658538,0.0206,3172,42.5,42.5
1670273472.4282484,100.0,0,93.67658536585365,0.0206,3172,42.5,43.0
1670273473.0125928,93.5,0,93.68526829268292,0.0206,3172,42.0,43.5
1670273473.5192797,95.25,0,93.72165853658537,0.0206,3172,42.5,43.0
1670273474.0134234,99.0,0,94.9951219512195,0.0206,3172,43.0,43.0
1670273474.562915,98.5,0,95.44341463414634,0.0213,3172,43.0,43.0
1670273475.1202936,97.5,0,95.37034146341463,0.0223,3172,43.0,43.0
1670273475.6153915,97.0,0,96.67678048780488,0.0224,3172,45.5,43.5
1670273476.1550038,100.0,0,94.30682926829267,0.0224,3172,42.5,43.5
1670273476.6789367,100.0,0,94.44692682926829,0.0224,3172,42.0,42.5
1670273477.1724324,100.0,0,92.94224390243903,0.0224,3172,42.5,43.0
1670273477.6669755,94.5,0,92.92917073170732,0.0224,3172,42.5,43.0
1670273478.2318885,99.0,0,94.09843902439025,0.0224,3172,43.0,43.0
1670273478.8030562,94.5,0,92.9080975609756,0.0224,3172,42.0,43.0
1670273479.2905354,99.0,0,92.92214634146342,0.0224,3172,43.0,43.5
1670273479.8345025,96.0,0,92.91970731707318,0.0224,3172,42.5,43.0
1670273480.3893616,100.0,0,92.90585365853659,0.0224,3172,43.0,43.0
1670273480.8633091,95.75,0,92.92682926829269,0.0224,3172,42.5,43.0
1670273481.3633404,99.5,0,92.91658536585365,0.0224,3172,43.0,43.0
1670273481.8896568,99.5,0,92.91775609756098,0.0224,3172,43.0,43.0
1670273482.402935,97.0,0,92.92751219512195,0.0224,3172,43.0,43.0
1670273482.9839816,96.0,0,92.9010731707317,0.0224,3172,43.5,43.0
1670273483.4299223,99.0,0,92.91843902439024,0.0224,3172,42.5,43.0
1670273483.9951372,95.0,0,92.94760975609756,0.0224,3172,42.5,43.0
1670273484.5284393,100.0,0,92.90936585365853,0.0224,3172,42.5,43.0
1670273485.0320551,99.0,0,92.92029268292683,0.0224,3172,42.5,43.5
1670273485.5509944,93.0,0,92.9230243902439,0.0224,3172,43.5,43.0
1670273486.0533817,95.25,0,92.91580487804877,0.0224,3172,42.5,43.0
1670273486.5375655,100.0,0,92.90829268292683,0.0224,3172,43.0,43.0
1670273487.0614934,93.75,0,92.91199999999999,0.0224,3172,43.0,43.5
1670273487.5935917,95.75,0,93.3709268292683,0.0224,3172,43.5,43.5
1670273488.1812985,98.5,0,94.51473170731707,0.0224,3172,42.5,43.0
1670273488.7258143,99.0,0,95.30146341463414,0.0224,3172,42.5,43.0
1670273489.2113972,98.0,0,96.9179512195122,0.0224,3172,43.5,43.5
1670273489.7627122,100.0,0,96.13131707317073,0.0224,3172,43.5,43.5
1670273490.3165035,79.0,0,94.7130731707317,0.0224,3172,42.0,42.5
1670273490.7695696,87.25,0,93.12126829268293,0.0224,3172,41.5,43.0
1670273491.26414,75.0,0,93.07726829268293,0.0224,3172,42.0,41.0
1670273491.7911198,64.0,0,92.932,0.0224,3172,41.5,41.0
1670273492.2933466,59.5,0,92.87941463414634,0.0224,3172,41.0,42.5
1670273492.8522465,74.25,0,92.88058536585366,0.0224,3172,43.5,43.0
1670273493.3614128,98.75,0,94.08712195121952,0.0224,3172,43.0,43.5
1670273493.865556,99.0,0,94.12868292682927,0.0224,3172,42.5,43.5
1670273494.3797088,92.5,0,92.90478048780489,0.0224,3172,42.5,42.5
1670273494.8849118,100.0,0,92.9079024390244,0.0224,3172,42.5,43.0
1670273495.4008949,92.5,0,92.95570731707316,0.0224,3172,42.5,43.0
1670273495.9143307,99.5,0,92.92585365853658,0.0224,3173,42.5,42.5
1670273496.435003,100.0,0,92.90497560975611,0.0224,3173,43.0,43.0
1670273496.9424832,94.0,0,92.9010731707317,0.0224,3173,42.0,43.0
1670273497.457037,98.5,0,92.94692682926829,0.0224,3173,43.0,43.5
1670273498.004488,98.75,0,92.92263414634147,0.0224,3173,43.0,43.5
1670273498.4762857,98.0,0,92.91434146341463,0.0224,3173,43.0,43.5
1670273499.0191636,100.0,0,92.94273170731707,0.0224,3173,44.0,43.0
1670273499.5233753,93.5,0,92.94878048780488,0.0224,3173,43.5,43.5
1670273500.0570781,99.0,0,92.91395121951219,0.0224,3173,43.0,43.0
1670273500.5963402,98.5,0,92.92565853658536,0.0224,3173,44.0,43.5
1670273501.0648618,95.5,0,92.94653658536586,0.0224,3173,43.5,43.0
1670273501.6193733,99.0,0,92.93317073170732,0.0224,3173,43.5,43.5
1670273502.1474934,100.0,0,92.90175609756098,0.0224,3173,42.5,43.5
1670273502.6789076,98.0,0,92.92819512195122,0.0224,3173,43.5,43.5
1670273503.18139,96.0,0,92.94370731707316,0.0224,3173,43.0,43.5
1670273503.724828,96.0,0,92.93658536585366,0.0224,3173,43.0,43.0
1670273504.228399,100.0,0,92.89229268292682,0.0224,3173,44.0,43.5
1670273504.7429817,95.25,0,92.92214634146342,0.0224,3173,43.0,43.5
1670273505.2836113,95.0,0,92.94370731707316,0.0224,3173,43.0,43.5
1670273505.7932057,98.5,0,94.132,0.0224,3173,43.0,43.5
1670273506.3191566,98.0,0,94.83443902439025,0.0224,3173,43.0,43.5
1670273506.815728,97.0,0,95.51034146341463,0.0224,3173,42.5,43.0
1670273507.335534,98.5,0,96.98370731707317,0.02265,3173,44.5,44.0
1670273507.8690355,100.0,0,94.82156097560976,0.02265,3173,43.0,43.5
1670273508.3924298,99.5,0,94.54946341463415,0.02265,3173,42.5,43.0
1670273508.8929877,99.5,0,94.94878048780487,0.02265,3173,43.5,43.5
1670273509.436607,96.0,0,94.95375609756097,0.022699999999999998,3173,43.0,43.5
1670273510.031738,99.5,0,94.10556097560976,0.022699999999999998,3173,44.5,44.0
1670273510.5108163,100.0,0,94.1360975609756,0.02275,3173,43.5,43.5
1670273511.0080545,95.25,0,92.9310243902439,0.02275,3173,43.0,43.5
1670273511.5266283,98.5,0,92.94224390243903,0.02275,3173,43.0,44.0
1670273512.0564919,97.0,0,92.90663414634146,0.02275,3173,43.0,43.5
1670273512.5364723,98.5,0,92.90360975609757,0.02275,3173,43.0,43.5
1670273513.1093383,95.5,0,92.92399999999999,0.02275,3173,43.0,43.5
1670273513.6043897,95.25,0,92.93912195121952,0.02275,3173,43.5,43.5
1670273514.1214285,96.5,0,92.91931707317073,0.02275,3173,43.0,44.0
1670273514.673434,95.0,0,92.89775609756099,0.02275,3173,43.0,43.5
1670273515.1723034,99.5,0,92.92575609756098,0.02275,3173,42.5,43.5
1670273515.669399,98.5,0,92.94234146341464,0.02275,3173,43.5,43.5
1670273516.2369287,95.0,0,92.90224390243903,0.02275,3173,43.0,44.0
1670273516.6913507,99.0,0,92.91356097560976,0.02275,3173,43.0,43.5
1670273517.197466,99.0,0,92.92682926829269,0.02275,3173,43.0,43.5
1670273517.7596488,95.0,0,92.92419512195121,0.02275,3173,43.5,43.5
1670273518.2719424,95.0,0,92.90692682926829,0.02275,3173,43.5,43.5
1670273518.7788851,100.0,0,92.91385365853658,0.02275,3173,43.0,43.5
1670273519.290691,92.75,0,92.96429268292682,0.02275,3173,43.0,43.5
1670273519.8676426,96.5,0,93.92117073170732,0.02275,3173,43.0,43.5
1670273520.4190075,98.0,0,94.78995121951219,0.02275,3173,43.0,43.5
1670273520.9331474,98.0,0,95.31658536585365,0.02275,3173,43.5,43.5
1670273521.4392803,98.0,0,96.93356097560975,0.02275,3173,44.0,44.0
1670273521.9855013,99.5,0,96.05804878048781,0.02275,3173,44.0,44.0
1670273522.4744732,87.5,0,94.50673170731707,0.02275,3173,42.5,43.5
1670273522.99882,89.0,0,94.42321951219512,0.02275,3173,42.5,41.5
1670273523.5021365,63.5,0,94.35941463414635,0.02275,3173,42.5,41.0
1670273524.0124586,67.25,0,94.33892682926829,0.02275,3173,42.0,41.0
1670273524.5302508,66.5,0,92.74146341463415,0.02275,3173,42.0,41.0
1670273525.0586128,66.25,0,92.7370731707317,0.02275,3173,41.5,43.0
1670273525.574854,62.0,0,92.98429268292682,0.02275,3173,42.5,43.0
1670273526.077929,67.75,0,92.94887804878049,0.02275,3173,42.5,42.5
1670273526.5559666,86.0,0,92.93726829268293,0.02275,3173,42.5,43.5
1670273527.1189218,96.0,0,93.24663414634146,0.02275,3173,43.0,43.5
1670273527.635517,100.0,0,94.33756097560976,0.02275,3173,44.0,44.0
1670273528.1375847,95.5,0,94.33375609756098,0.02275,3173,43.0,43.5
1670273528.6736245,93.5,0,94.74282926829268,0.02275,3173,42.5,43.5
1670273529.1581063,98.25,0,94.73678048780488,0.02275,3174,43.5,44.0
1670273529.69935,99.5,0,94.7110243902439,0.02275,3174,43.0,43.5
1670273530.19791,92.5,0,94.9170731707317,0.02275,3174,44.0,43.5
1670273530.7513225,98.5,0,93.29453658536585,0.02275,3174,43.0,44.0
1670273531.2204676,100.0,0,93.67121951219512,0.02275,3174,45.0,44.0
1670273531.7176383,98.0,0,93.6730731707317,0.02275,3174,43.5,44.0
1670273532.3070138,94.0,0,93.86780487804877,0.02275,3174,43.5,43.5
1670273532.8060706,99.5,0,93.8750243902439,0.02275,3174,45.5,43.5
1670273533.2944164,93.25,0,93.85726829268293,0.02275,3174,43.5,43.5
1670273533.804814,94.0,0,93.8409756097561,0.02275,3174,42.5,43.5
1670273534.372114,99.0,0,93.84887804878049,0.02275,3174,43.0,43.5
1670273534.8557982,100.0,0,93.87141463414635,0.02275,3174,44.0,44.0
1670273535.3731325,94.0,0,93.86195121951219,0.02275,3174,44.0,44.0
1670273535.9455733,92.5,0,93.83317073170731,0.02275,3174,43.5,44.0
1670273536.4219136,99.0,0,93.85882926829268,0.02275,3174,43.5,44.0
1670273536.8994746,100.0,0,94.06760975609755,0.02275,3174,44.0,43.5
1670273537.4152129,98.5,0,94.03639024390243,0.02275,3174,43.5,44.0
1670273537.924923,94.5,0,94.056,0.02275,3174,44.0,44.0
1670273538.4603455,92.0,0,94.04468292682927,0.02275,3174,43.5,43.5
1670273539.0095038,98.0,0,94.0480975609756,0.02275,3174,43.5,43.5
1670273539.4873142,100.0,0,94.03024390243903,0.02275,3174,44.0,44.0
1670273540.0468833,95.5,0,94.06585365853658,0.02275,3174,43.0,44.0
1670273540.5104485,95.75,0,94.08936585365853,0.02275,3174,43.5,44.0
1670273541.0521176,94.5,0,94.05873170731708,0.02275,3174,43.5,44.0
1670273541.6165316,96.5,0,94.04546341463414,0.02275,3174,43.5,44.0
1670273542.1122868,99.5,0,94.05580487804878,0.02275,3174,43.0,44.0
1670273542.6157904,100.0,0,94.05658536585366,0.02275,3174,44.0,44.0
1670273543.1532986,96.25,0,93.95209756097562,0.02275,3174,44.0,44.0
1670273543.699856,95.0,0,94.02868292682926,0.02275,3174,43.5,44.0
1670273544.168605,93.75,0,94.00780487804879,0.02275,3174,44.0,44.0
1670273544.6959386,93.0,0,94.0369756097561,0.02275,3174,43.5,43.5
1670273545.2372036,99.5,0,94.40741463414633,0.02275,3174,43.5,44.0
1670273545.735274,96.75,0,94.57336585365854,0.02275,3174,42.5,44.0
1670273546.2701914,98.5,0,95.30039024390244,0.02275,3174,43.5,43.5
1670273546.7751832,97.25,0,96.39082926829269,0.02275,3174,46.0,44.5
1670273547.32331,100.0,0,95.58204878048781,0.02275,3174,44.5,44.0
1670273547.9357796,100.0,0,94.38809756097561,0.02275,3174,44.0,44.0
1670273548.3932836,99.0,0,94.42409756097561,0.02275,3174,43.0,44.0
1670273548.8910015,93.25,0,94.43609756097561,0.02275,3174,43.0,44.0
1670273549.448787,94.5,0,94.37824390243902,0.02275,3174,44.0,43.5
1670273550.0567415,99.0,0,94.77785365853659,0.02275,3174,45.0,44.0
1670273550.507218,93.75,0,94.77970731707317,0.02275,3174,43.5,44.0
1670273551.0390594,93.5,0,94.82136585365853,0.02275,3174,43.0,44.0
1670273551.5608702,99.5,0,94.77600000000001,0.02275,3174,43.5,43.5
