TIME,CPU_LOAD,GPU_LOAD,MEM,SWAP,CURR,TEMP_CPU,TEMP_GPU
1669963803.739566,99.14285714285714,0,106.30321951219513,0.0,384.0,52.0,46.5
1669963804.1814654,98.85714285714286,0,106.36039024390244,0.0,390.0,52.0,46.5
1669963804.8279848,97.71428571428571,0,106.34282926829269,0.0,374.0,52.0,46.5
1669963805.3071237,99.14285714285714,0,106.35658536585366,0.0,430.0,52.0,46.5
1669963805.8335426,99.14285714285714,0,106.37482926829269,0.0,388.0,52.5,46.5
1669963806.2615259,97.57142857142857,0,106.33541463414635,0.0,388.0,52.0,46.5
1669963806.970519,98.0,0,106.33473170731706,0.0,380.0,52.0,46.5
1669963807.3791327,98.28571428571429,0,106.38292682926829,0.0,382.0,52.5,47.0
1669963807.8321688,98.57142857142857,0,106.56165853658537,0.0,394.0,52.5,47.0
1669963808.5101302,99.42857142857143,0,106.50770731707317,0.0,380.0,52.5,47.0
1669963808.9552224,98.85714285714286,0,106.62926829268294,0.0,378.0,52.5,47.0
1669963809.4346726,99.14285714285714,0,106.50663414634147,0.0,376.0,52.0,47.0
1669963810.0294147,98.28571428571429,0,106.5309268292683,0.0,380.0,52.0,47.0
1669963810.470167,98.85714285714286,0,106.56263414634147,0.0,378.0,52.5,47.0
1669963811.0274851,98.85714285714286,0,106.52156097560976,0.0,376.0,52.5,47.0
1669963811.5664377,97.71428571428571,0,106.57004878048781,0.0,376.0,52.5,47.0
1669963812.0948708,99.14285714285714,0,106.50731707317074,0.0,376.0,52.0,47.0
1669963812.6491919,99.14285714285714,0,106.53043902439023,0.0,376.0,52.5,47.0
1669963813.0215824,96.28571428571429,0,105.86917073170731,0.0,366.0,52.0,47.0
1669963813.50107,73.42857142857143,0,105.95521951219513,0.0,308.0,52.0,47.0
1669963814.0294135,49.285714285714285,0,105.50595121951218,0.0,280.0,50.5,47.0
1669963814.5480914,51.285714285714285,0,105.49580487804877,0.0,264.0,51.0,47.0
1669963815.0780008,41.142857142857146,0,105.25375609756098,0.0,282.0,50.5,47.0
1669963815.5981154,50.142857142857146,0,105.26585365853659,0.0,268.0,50.5,47.0
1669963816.110406,41.0,0,105.24087804878049,0.0,278.0,50.0,47.0
1669963816.6391807,47.285714285714285,0,105.25580487804878,0.0,244.0,50.5,47.0
1669963817.1556137,43.0,0,105.24809756097562,0.0,280.0,50.0,46.5
1669963817.6880677,48.0,0,105.27551219512195,0.0,262.0,50.5,47.0
1669963818.212951,41.42857142857143,0,105.2740487804878,0.0,270.0,50.0,47.0
1669963818.727352,49.142857142857146,0,105.2270243902439,0.0,264.0,50.5,47.0
1669963819.2473176,38.57142857142857,0,105.25668292682926,0.0,288.0,50.5,46.5
1669963819.7794998,49.0,0,105.4409756097561,0.0,274.0,50.5,46.5
1669963820.3103328,39.142857142857146,0,105.44526829268293,0.0,286.0,50.5,46.5
1669963820.8270936,46.42857142857143,0,105.51551219512194,0.0,268.0,50.5,46.5
1669963821.3414173,37.714285714285715,0,105.5309268292683,0.0,278.0,50.5,46.5
1669963821.8779178,44.714285714285715,0,105.54712195121951,0.0,244.0,50.5,46.5
1669963822.388131,39.57142857142857,0,105.52058536585365,0.0,280.0,50.0,46.5
1669963822.9227014,42.42857142857143,0,105.54078048780488,0.0,258.0,50.5,46.5
1669963823.4332862,39.714285714285715,0,105.54760975609756,0.0,270.0,50.0,46.5
1669963823.980566,48.714285714285715,0,105.55834146341464,0.0,296.0,51.0,46.5
1669963824.485768,40.57142857142857,0,105.57258536585366,0.0,278.0,50.5,46.5
1669963825.0208795,47.285714285714285,0,105.5309268292683,0.0,316.0,50.0,46.5
1669963825.5439463,52.0,0,105.58926829268293,0.0,316.0,50.0,46.5
1669963826.056303,66.71428571428571,0,105.47687804878049,0.0,302.0,51.0,46.5
1669963826.5765555,46.857142857142854,0,105.42487804878049,0.0,266.0,50.0,46.5
1669963827.1177602,44.42857142857143,0,105.40682926829268,0.0,288.0,51.0,46.5
1669963827.6249833,47.42857142857143,0,105.4249756097561,0.0,260.0,50.5,46.5
1669963828.1716201,36.714285714285715,0,105.42614634146341,0.0,280.0,50.5,46.5
1669963828.678052,48.142857142857146,0,105.0499512195122,0.0,260.0,50.0,46.5
1669963829.2131336,43.57142857142857,0,105.08331707317073,0.0,280.0,50.5,46.5
1669963829.7151048,50.0,0,105.35931707317073,0.0,258.0,50.0,46.5
1669963830.2564054,41.142857142857146,0,105.38253658536586,0.0,280.0,50.5,46.5
1669963830.77281,42.714285714285715,0,105.36468292682927,0.0,262.0,50.0,46.5
1669963831.3009937,37.142857142857146,0,105.36741463414634,0.0,284.0,50.5,46.5
1669963831.8174093,47.285714285714285,0,105.37112195121952,0.0,258.0,50.0,46.5
1669963832.3369632,41.714285714285715,0,105.35151219512196,0.0,286.0,50.5,46.5
1669963832.8596697,47.142857142857146,0,105.38370731707316,0.0,256.0,50.0,46.5
1669963833.3971574,39.142857142857146,0,105.37121951219513,0.0,280.0,50.0,46.5
1669963833.9068718,44.285714285714285,0,105.38507317073172,0.0,264.0,50.5,46.5
1669963834.4421988,43.142857142857146,0,105.43258536585365,0.0,282.0,50.0,46.5
1669963834.9703588,49.42857142857143,0,105.3910243902439,0.0,256.0,50.0,46.5
1669963835.4956377,41.57142857142857,0,105.4170731707317,0.0,278.0,50.5,46.5
1669963836.0038867,47.714285714285715,0,105.38946341463415,0.0,266.0,50.0,46.5
1669963836.5306787,43.57142857142857,0,105.38195121951219,0.0,282.0,50.0,46.5
1669963837.0397012,48.285714285714285,0,105.36858536585365,0.0,258.0,50.0,46.5
1669963837.5597699,43.57142857142857,0,105.3669268292683,0.0,280.0,50.0,46.5
1669963838.1066027,45.857142857142854,0,105.39678048780488,0.0,256.0,50.0,46.5
1669963838.6284795,44.285714285714285,0,105.44048780487805,0.0,280.0,50.5,46.5
1669963839.134788,45.857142857142854,0,105.37629268292683,0.0,262.0,50.0,46.5
1669963839.682912,44.57142857142857,0,105.2790243902439,0.0,266.0,50.5,46.5
1669963840.183339,47.142857142857146,0,105.1498536585366,0.0,262.0,50.0,46.5
1669963840.7274058,39.285714285714285,0,105.18039024390245,0.0,274.0,50.0,46.5
1669963841.2155132,48.714285714285715,0,105.15229268292683,0.0,236.0,50.5,46.5
1669963841.768192,33.57142857142857,0,105.16078048780489,0.0,276.0,50.0,46.5
1669963842.2882438,49.142857142857146,0,105.16936585365855,0.0,254.0,50.0,46.5
1669963842.813959,41.0,0,105.17834146341463,0.0,284.0,50.0,46.5
1669963843.3265316,48.857142857142854,0,105.11804878048781,0.0,274.0,50.0,46.5
1669963843.8649106,37.857142857142854,0,105.13375609756098,0.0,278.0,50.5,46.5
1669963844.379538,49.42857142857143,0,105.12497560975609,0.0,266.0,50.0,46.5
1669963844.916553,39.57142857142857,0,105.40829268292681,0.0,278.0,50.5,46.5
1669963845.4145162,47.714285714285715,0,105.38799999999999,0.0,256.0,50.5,46.5
1669963845.9450119,31.571428571428573,0,105.4110243902439,0.0,274.0,50.0,46.5
1669963846.458082,47.57142857142857,0,105.43736585365852,0.0,258.0,50.5,46.5
1669963846.9929216,39.285714285714285,0,105.38058536585366,0.0,252.0,49.5,46.5
1669963847.502335,50.0,0,105.40273170731706,0.0,240.0,50.0,46.5
1669963848.0455515,35.142857142857146,0,105.36117073170732,0.0,298.0,50.5,46.5
1669963848.5559509,51.57142857142857,0,105.40829268292681,0.0,266.0,50.5,46.5
1669963849.095015,40.285714285714285,0,105.36341463414634,0.0,276.0,50.0,46.5
1669963849.6010888,51.857142857142854,0,105.43404878048781,0.0,260.0,50.5,46.5
1669963850.129417,38.0,0,105.41668292682927,0.0,276.0,50.0,46.5
1669963850.6506953,47.714285714285715,0,105.42926829268293,0.0,260.0,50.5,46.5
1669963851.174093,30.857142857142858,0,105.42556097560976,0.0,254.0,50.5,47.0
1669963851.6948814,45.285714285714285,0,105.43434146341464,0.0,238.0,51.0,46.5
1669963852.2271235,33.0,0,105.42556097560976,0.0,274.0,50.0,47.0
1669963852.7444725,49.0,0,105.4579512195122,0.0,266.0,50.5,47.0
1669963853.2573392,40.42857142857143,0,105.26731707317074,0.0,272.0,50.0,47.0
1669963853.795957,48.857142857142854,0,105.23648780487804,0.0,254.0,50.0,46.5
1669963854.3189576,42.42857142857143,0,105.2761951219512,0.0,306.0,50.0,47.0
1669963854.848737,60.57142857142857,0,105.41756097560975,0.0,296.0,51.0,46.5
1669963855.3703356,53.0,0,105.41063414634147,0.0,386.0,51.0,46.5
1669963855.9654112,60.57142857142857,0,105.57326829268293,0.0,330.0,51.0,47.0
1669963856.404477,64.85714285714286,0,105.43980487804878,0.0,296.0,50.5,47.0
1669963856.9478428,51.42857142857143,0,105.15990243902439,0.0,298.0,51.0,47.0
1669963857.449091,43.285714285714285,0,105.13082926829269,0.0,264.0,50.5,47.0
1669963858.0016258,43.42857142857143,0,105.13882926829268,0.0,280.0,50.5,47.0
1669963858.4939253,42.857142857142854,0,104.99073170731708,0.0,264.0,50.5,47.0
1669963859.0305357,46.142857142857146,0,105.33043902439026,0.0,264.0,50.5,47.0
1669963859.5371752,41.857142857142854,0,105.33804878048781,0.0,256.0,50.5,47.0
1669963860.083508,38.57142857142857,0,105.30907317073171,0.0,290.0,51.0,47.0
1669963860.598281,42.42857142857143,0,105.30585365853658,0.0,238.0,50.5,47.0
1669963861.1339178,40.714285714285715,0,105.33619512195122,0.0,276.0,51.0,47.0
1669963861.6311505,45.142857142857146,0,105.32039024390242,0.0,264.0,50.5,47.0
1669963862.165033,40.857142857142854,0,105.3119024390244,0.0,268.0,50.5,47.0
1669963862.6838536,43.0,0,105.3250731707317,0.0,282.0,50.5,47.0
1669963863.2261412,38.285714285714285,0,105.3359024390244,0.0,278.0,50.5,47.0
1669963863.7280288,46.57142857142857,0,105.33180487804879,0.0,260.0,50.0,47.0
1669963864.2603295,45.0,0,105.35658536585366,0.0,268.0,50.5,47.0
1669963864.780985,48.285714285714285,0,105.35209756097561,0.0,264.0,50.0,47.0
1669963865.3190758,43.142857142857146,0,105.3251707317073,0.0,276.0,50.0,47.0
1669963865.8256793,48.857142857142854,0,105.33034146341464,0.0,254.0,50.0,47.0
1669963866.346926,41.714285714285715,0,105.3369756097561,0.0,286.0,50.5,47.0
1669963866.8692842,49.0,0,105.5139512195122,0.0,262.0,50.0,47.0
1669963867.4109492,39.714285714285715,0,105.52126829268293,0.0,288.0,50.5,47.0
1669963867.9078336,52.0,0,105.39912195121953,0.0,264.0,50.0,47.0
1669963868.45616,43.42857142857143,0,105.41980487804878,0.0,302.0,50.5,47.0
1669963868.9599261,51.714285714285715,0,105.44068292682927,0.0,260.0,50.5,47.0
1669963869.4818325,41.142857142857146,0,105.45756097560977,0.0,284.0,50.5,47.0
1669963869.9984298,51.42857142857143,0,105.45434146341464,0.0,266.0,50.5,47.0
1669963870.5342562,35.142857142857146,0,105.43746341463414,0.0,274.0,50.5,47.0
1669963871.0851235,49.714285714285715,0,105.43970731707317,0.0,234.0,50.5,47.0
1669963871.5785146,36.42857142857143,0,105.46009756097561,0.0,276.0,50.5,47.0
1669963872.1029265,49.42857142857143,0,105.44780487804879,0.0,244.0,50.5,47.0
1669963872.6205597,42.142857142857146,0,105.13521951219514,0.0,260.0,50.0,47.0
1669963873.1370187,49.57142857142857,0,105.13619512195123,0.0,238.0,50.5,47.0
1669963873.6725512,41.0,0,105.43141463414634,0.0,288.0,50.5,47.0
1669963874.1926498,48.714285714285715,0,105.39112195121952,0.0,262.0,51.0,47.0
1669963874.7254744,40.285714285714285,0,105.41960975609757,0.0,262.0,50.5,47.0
1669963875.2331736,50.42857142857143,0,105.42429268292683,0.0,258.0,50.5,47.0
1669963875.7598987,39.0,0,105.39570731707317,0.0,282.0,50.0,47.0
1669963876.267005,50.285714285714285,0,105.37346341463414,0.0,260.0,51.0,47.0
1669963876.8133216,39.285714285714285,0,105.37131707317073,0.0,278.0,50.5,47.0
1669963877.3138888,52.42857142857143,0,105.21268292682926,0.0,242.0,51.0,47.0
1669963877.8529344,33.857142857142854,0,105.13102439024391,0.0,278.0,50.0,47.0
1669963878.3614116,50.42857142857143,0,105.44351219512195,0.0,268.0,51.0,47.0
1669963878.9127655,38.285714285714285,0,105.37853658536585,0.0,260.0,50.0,47.0
1669963879.4079528,51.285714285714285,0,105.40458536585366,0.0,262.0,50.5,47.0
1669963879.954433,39.42857142857143,0,105.40848780487806,0.0,280.0,50.0,47.0
1669963880.4641845,51.142857142857146,0,105.40068292682928,0.0,242.0,50.5,47.0
1669963881.0012414,39.0,0,105.37131707317073,0.0,272.0,50.5,47.0
1669963881.5216289,49.857142857142854,0,105.43160975609756,0.0,264.0,51.0,47.0
1669963882.0310023,41.285714285714285,0,105.15834146341463,0.0,278.0,51.0,47.0
1669963882.5654433,49.57142857142857,0,105.20770731707316,0.0,270.0,51.0,47.0
1669963883.1009324,40.857142857142854,0,105.16136585365854,0.0,262.0,50.5,47.0
1669963883.6121457,51.285714285714285,0,105.42253658536585,0.0,310.0,50.5,47.0
1669963884.1899848,51.285714285714285,0,105.4550243902439,0.0,330.0,51.0,47.0
1669963884.6559508,69.14285714285714,0,105.43873170731707,0.0,292.0,51.5,47.0
1669963885.187791,43.285714285714285,0,105.36117073170732,0.0,288.0,50.5,47.0
1669963885.7261696,47.42857142857143,0,105.39531707317073,0.0,284.0,51.0,47.0
1669963886.2286453,48.142857142857146,0,105.13863414634146,0.0,270.0,50.0,47.0
1669963886.7764525,45.42857142857143,0,105.11824390243902,0.0,324.0,50.5,47.0
1669963887.280211,51.42857142857143,0,105.34126829268293,0.0,258.0,50.5,47.0
1669963887.8110783,46.0,0,105.35795121951219,0.0,290.0,50.5,47.0
1669963888.3285565,47.142857142857146,0,105.3430243902439,0.0,250.0,50.0,47.0
1669963888.8510523,44.57142857142857,0,105.33473170731706,0.0,284.0,50.5,47.0
1669963889.3614824,44.142857142857146,0,105.34214634146342,0.0,256.0,50.5,47.0
1669963889.9014096,44.857142857142854,0,105.33570731707317,0.0,270.0,51.0,47.0
1669963890.4129493,41.142857142857146,0,105.34214634146342,0.0,266.0,50.5,47.0
1669963890.95458,45.42857142857143,0,105.34858536585365,0.0,286.0,50.5,47.0
1669963891.466118,46.0,0,105.3491707317073,0.0,278.0,50.0,47.5
1669963891.9837818,48.0,0,105.37512195121951,0.0,288.0,50.5,47.0
1669963892.5079498,45.285714285714285,0,105.33541463414635,0.0,250.0,50.0,47.0
1669963893.04325,46.0,0,105.35980487804879,0.0,280.0,50.5,47.0
1669963893.5502481,42.714285714285715,0,105.36156097560976,0.0,260.0,50.5,47.0
1669963894.085169,39.57142857142857,0,105.35931707317073,0.0,288.0,51.0,47.0
1669963894.5888896,46.57142857142857,0,105.33746341463414,0.0,272.0,50.5,47.0
1669963895.12856,41.142857142857146,0,105.35765853658536,0.0,280.0,51.0,47.0
1669963895.6355147,42.285714285714285,0,105.37443902439026,0.0,242.0,51.0,47.0
1669963896.1751335,42.714285714285715,0,105.06517073170731,0.0,292.0,50.5,47.0
1669963896.69608,49.714285714285715,0,105.06917073170732,0.0,282.0,50.5,47.5
1669963897.2393334,42.0,0,105.39151219512195,0.0,288.0,51.0,47.0
1669963897.7320323,48.857142857142854,0,105.39717073170732,0.0,256.0,50.5,47.5
1669963898.2838428,42.57142857142857,0,105.33765853658537,0.0,288.0,51.0,47.0
1669963898.777293,50.142857142857146,0,105.33863414634146,0.0,256.0,50.5,47.5
1669963899.3196163,41.285714285714285,0,105.38224390243901,0.0,276.0,50.5,47.0
1669963899.8196619,47.57142857142857,0,105.36839024390244,0.0,260.0,51.0,47.5
1669963900.3605366,39.714285714285715,0,105.36634146341464,0.0,282.0,50.5,47.5
1669963900.8665116,46.857142857142854,0,105.34819512195122,0.0,256.0,51.0,47.5
1669963901.40107,37.57142857142857,0,105.37453658536586,0.0,274.0,51.0,47.5
1669963901.9173372,51.42857142857143,0,105.35375609756098,0.0,260.0,50.5,47.5
1669963902.451671,42.857142857142854,0,105.35921951219511,0.0,260.0,50.5,47.0
1669963902.9576387,49.857142857142854,0,105.37619512195123,0.0,240.0,50.5,47.0
1669963903.4896777,38.0,0,105.41131707317074,0.0,278.0,50.5,47.0
1669963904.0122535,49.285714285714285,0,105.36614634146342,0.0,264.0,50.5,47.5
1669963904.5477297,37.714285714285715,0,105.36253658536585,0.0,268.0,50.5,47.0
1669963905.0647566,50.57142857142857,0,105.39853658536585,0.0,254.0,50.5,47.5
1669963905.5873892,40.285714285714285,0,105.39873170731708,0.0,262.0,50.5,47.5
1669963906.1174605,53.857142857142854,0,105.33560975609757,0.0,266.0,51.0,47.0
1669963906.6384254,39.857142857142854,0,105.3959024390244,0.0,258.0,51.0,47.0
1669963907.1452005,52.285714285714285,0,105.41473170731707,0.0,270.0,50.5,47.0
1669963907.6932101,40.142857142857146,0,105.39726829268292,0.0,290.0,51.0,47.5
1669963908.2049456,49.57142857142857,0,105.39873170731708,0.0,258.0,51.0,47.5
1669963908.7274804,35.714285714285715,0,105.39853658536585,0.0,288.0,51.0,47.0
1669963909.2422829,49.0,0,105.40165853658536,0.0,260.0,50.5,47.0
1669963909.7887645,37.285714285714285,0,105.43473170731707,0.0,278.0,50.5,47.5
1669963910.2932699,44.142857142857146,0,105.3969756097561,0.0,238.0,51.0,47.5
1669963910.8680916,38.142857142857146,0,105.08331707317073,0.0,286.0,51.0,47.5
1669963911.3406777,51.857142857142854,0,105.10117073170733,0.0,260.0,50.5,47.5
1669963911.8768554,41.857142857142854,0,105.43229268292681,0.0,284.0,50.5,47.5
1669963912.3872688,51.285714285714285,0,105.37239024390243,0.0,272.0,51.0,47.0
1669963912.9257612,39.57142857142857,0,105.38604878048781,0.0,258.0,50.5,47.5
1669963913.4429274,49.0,0,105.42760975609755,0.0,260.0,51.0,47.5
1669963913.9736438,39.714285714285715,38,105.32058536585367,0.0,314.0,51.0,48.0
1669963914.5110555,62.285714285714285,0,105.5431219512195,0.0,312.0,51.5,47.5
1669963915.0137756,59.42857142857143,0,105.25346341463415,0.0,296.0,51.0,47.5
1669963915.5511813,50.285714285714285,0,105.33687804878049,0.0,276.0,51.0,47.5
1669963916.085242,38.857142857142854,0,105.06331707317074,0.0,280.0,50.5,47.5
1669963916.5795982,48.285714285714285,0,105.10380487804878,0.0,272.0,51.0,47.5
1669963917.096878,42.285714285714285,0,105.33580487804879,0.0,270.0,50.5,47.5
1669963917.6546175,47.42857142857143,0,105.3219512195122,0.0,260.0,51.0,47.5
1669963918.145071,36.285714285714285,0,105.31434146341464,0.0,274.0,51.0,47.5
1669963918.6821423,47.285714285714285,0,105.31385365853659,0.0,266.0,51.0,47.5
1669963919.216935,37.714285714285715,0,105.28731707317074,0.0,296.0,51.0,47.5
1669963919.7254379,51.857142857142854,0,105.09463414634146,0.0,250.0,51.0,47.5
1669963920.2579527,43.285714285714285,0,105.06029268292683,0.0,296.0,50.5,47.5
1669963920.777896,47.0,0,104.99141463414634,0.0,274.0,51.5,47.5
1669963921.2986503,36.142857142857146,0,104.96439024390244,0.0,288.0,51.0,47.5
1669963921.8398454,49.857142857142854,0,105.28302439024391,0.0,290.0,51.0,47.5
1669963922.344481,44.0,0,105.26204878048782,0.0,284.0,50.5,47.5
1669963922.8906837,42.714285714285715,0,105.29590243902437,0.0,270.0,51.5,47.5
1669963923.3967707,42.42857142857143,0,105.25999999999999,0.0,268.0,50.5,47.5
1669963923.9297607,45.714285714285715,0,105.26370731707317,0.0,286.0,51.0,47.5
1669963924.4426801,40.857142857142854,0,105.32253658536585,0.0,250.0,51.0,47.5
1669963924.9721785,42.142857142857146,0,105.28360975609756,0.0,282.0,51.0,47.5
1669963925.481468,47.142857142857146,0,105.27941463414633,0.0,268.0,51.0,47.5
1669963926.0101154,44.857142857142854,0,105.30887804878049,0.0,284.0,51.0,47.5
1669963926.5180411,48.42857142857143,0,105.35873170731706,0.0,262.0,51.0,47.5
1669963927.0652106,45.857142857142854,0,105.30175609756098,0.0,262.0,51.5,47.5
1669963927.5699136,45.42857142857143,0,105.30204878048781,0.0,240.0,50.5,47.5
1669963928.1146033,42.714285714285715,0,105.32282926829268,0.0,282.0,51.0,47.5
1669963928.6102731,40.714285714285715,0,105.27248780487805,0.0,238.0,50.5,47.5
1669963929.1672504,44.0,0,105.31892682926829,0.0,280.0,51.0,47.5
1669963929.6662045,43.42857142857143,0,105.28429268292683,0.0,254.0,51.0,47.5
1669963930.2009907,40.714285714285715,0,105.31746341463415,0.0,276.0,51.5,47.5
1669963930.7095532,44.42857142857143,0,105.29170731707318,0.0,262.0,50.5,47.5
1669963931.2396312,46.285714285714285,0,105.3429268292683,0.0,292.0,51.0,47.5
1669963931.7487066,46.42857142857143,0,105.30604878048781,0.0,260.0,51.0,47.5
1669963932.3087165,43.857142857142854,0,105.2991219512195,0.0,262.0,51.0,47.5
1669963932.8011909,48.714285714285715,0,105.32068292682928,0.0,240.0,51.0,47.5
1669963933.3379471,40.42857142857143,0,105.35668292682927,0.0,276.0,51.0,47.5
1669963933.8600774,47.0,0,105.30673170731708,0.0,258.0,51.0,47.5
1669963934.379989,42.142857142857146,0,105.30429268292683,0.0,280.0,51.0,47.5
1669963934.8818314,46.42857142857143,0,105.32117073170733,0.0,276.0,51.0,47.5
1669963935.4281902,42.142857142857146,0,105.33424390243901,0.0,268.0,51.5,47.5
1669963935.9435875,48.142857142857146,0,105.32165853658537,0.0,268.0,50.5,47.5
1669963936.480198,43.285714285714285,0,105.33531707317074,0.0,290.0,51.0,47.5
1669963936.9816868,49.0,0,105.34117073170732,0.0,258.0,51.0,47.5
1669963937.5198739,41.142857142857146,0,105.36624390243902,0.0,276.0,51.5,47.5
1669963938.0386534,47.57142857142857,0,105.34234146341464,0.0,262.0,51.0,47.5
1669963938.5540066,40.142857142857146,0,105.3340487804878,0.0,280.0,51.0,47.5
1669963939.081382,49.714285714285715,0,105.32439024390243,0.0,264.0,50.5,47.5
1669963939.6191466,41.42857142857143,0,105.3541463414634,0.0,280.0,51.0,47.5
1669963940.144866,51.57142857142857,0,105.30341463414634,0.0,260.0,51.0,47.5
1669963940.652215,39.57142857142857,0,105.27726829268293,0.0,288.0,51.0,47.5
1669963941.1720996,51.57142857142857,0,105.31160975609757,0.0,264.0,51.0,47.5
1669963941.7057047,37.857142857142854,0,105.35063414634148,0.0,300.0,51.0,48.0
1669963942.218118,50.714285714285715,0,105.33570731707317,0.0,258.0,51.0,47.5
1669963942.7554579,35.57142857142857,0,105.3499512195122,0.0,268.0,51.0,48.0
1669963943.25062,51.285714285714285,0,105.33268292682926,0.0,258.0,51.0,47.5
1669963943.7928865,39.857142857142854,0,105.32419512195122,0.0,296.0,51.0,47.5
1669963944.3161435,48.714285714285715,0,105.34507317073172,0.0,290.0,51.0,47.5
1669963944.8707051,50.285714285714285,0,105.63151219512194,0.0,344.0,51.5,48.0
1669963945.3615742,71.28571428571429,0,105.41726829268292,0.0,282.0,52.0,48.0
1669963945.8849568,44.714285714285715,0,105.33580487804879,0.0,284.0,51.0,48.0
1669963946.4117496,47.142857142857146,0,105.38312195121951,0.0,276.0,51.5,48.0
1669963946.9513793,41.42857142857143,0,105.3369756097561,0.0,288.0,51.0,47.5
1669963947.4794183,49.42857142857143,0,105.34487804878047,0.0,300.0,51.5,47.5
1669963947.977446,48.714285714285715,0,105.32624390243903,0.0,278.0,51.0,48.0
1669963948.5100732,48.857142857142854,0,105.33882926829267,0.0,262.0,51.5,47.5
1669963949.0371728,38.714285714285715,0,105.32731707317073,0.0,278.0,51.0,47.5
1669963949.5530977,53.714285714285715,0,104.94136585365854,0.0,270.0,51.5,48.0
1669963950.0726285,39.42857142857143,0,105.28751219512196,0.0,256.0,51.5,48.0
1669963950.6040995,48.142857142857146,0,105.10380487804878,0.0,258.0,51.5,48.0
1669963951.1198876,41.714285714285715,0,105.09258536585367,0.0,280.0,50.5,48.0
1669963951.6406171,46.285714285714285,0,105.11160975609756,0.0,270.0,51.5,48.0
1669963952.150746,43.42857142857143,0,105.09160975609757,0.0,262.0,51.0,47.5
1669963952.6802495,45.57142857142857,0,105.15970731707318,0.0,268.0,51.5,47.5
1669963953.2128687,38.285714285714285,0,105.07551219512195,0.0,272.0,51.0,48.0
1669963953.7301328,45.714285714285715,0,105.11999999999999,0.0,282.0,51.0,48.0
1669963954.2662458,43.857142857142854,0,105.09131707317074,0.0,264.0,51.0,47.5
1669963954.79351,48.857142857142854,0,105.05346341463415,0.0,240.0,51.5,48.0
1669963955.3009722,43.42857142857143,0,105.03326829268293,0.0,280.0,51.0,48.0
1669963955.834216,47.285714285714285,0,105.29580487804877,0.0,286.0,51.5,47.5
1669963956.3384538,43.285714285714285,0,105.29560975609755,0.0,252.0,51.0,48.0
1669963956.8767772,45.57142857142857,0,105.2710243902439,0.0,286.0,51.5,48.0
1669963957.385401,41.857142857142854,0,105.3019512195122,0.0,258.0,51.0,48.0
1669963957.920701,46.857142857142854,0,105.30731707317074,0.0,280.0,51.5,48.0
1669963958.448568,41.57142857142857,0,105.27970731707316,0.0,236.0,51.5,48.0
1669963958.9752314,45.0,0,105.27746341463416,0.0,284.0,51.5,47.5
1669963959.4894054,48.714285714285715,0,105.11668292682927,0.0,254.0,51.0,48.0
1669963960.023243,44.42857142857143,0,105.11921951219512,0.0,288.0,51.5,48.0
1669963960.536436,48.57142857142857,0,105.29882926829268,0.0,260.0,51.0,48.0
1669963961.0615845,45.57142857142857,0,105.34146341463415,0.0,300.0,51.0,48.0
1669963961.5778887,44.42857142857143,0,105.28048780487805,0.0,258.0,51.0,48.0
1669963962.0930288,43.142857142857146,0,105.33843902439024,0.0,286.0,51.5,48.0
1669963962.620708,46.42857142857143,0,105.30204878048781,0.0,264.0,51.5,48.0
1669963963.1731,42.714285714285715,0,105.32243902439025,0.0,284.0,51.5,48.0
1669963963.6696439,45.714285714285715,0,105.3140487804878,0.0,284.0,51.5,48.0
1669963964.2109475,48.0,0,105.12282926829269,0.0,270.0,51.5,48.0
1669963964.7170117,47.714285714285715,0,105.1250731707317,0.0,240.0,51.0,47.5
1669963965.2495122,47.57142857142857,0,105.28517073170731,0.0,264.0,51.5,48.0
1669963965.7524662,44.42857142857143,0,105.31502439024389,0.0,240.0,51.5,48.0
1669963966.2916274,41.42857142857143,0,105.29560975609755,0.0,280.0,52.0,48.0
1669963966.8003788,43.142857142857146,0,105.31248780487805,0.0,262.0,51.5,48.0
1669963967.336637,41.57142857142857,0,105.33970731707316,0.0,278.0,51.5,48.0
1669963967.8461738,49.0,0,105.32663414634146,0.0,260.0,51.0,48.0
1669963968.374307,42.857142857142854,0,105.30702439024391,0.0,286.0,51.5,48.0
1669963968.8858936,49.857142857142854,0,105.09053658536584,0.0,262.0,51.5,48.0
1669963969.433411,35.714285714285715,0,105.10614634146343,0.0,260.0,52.0,47.5
1669963969.9296155,50.142857142857146,0,105.31346341463414,0.0,258.0,51.5,48.0
1669963970.478602,41.714285714285715,0,105.31453658536584,0.0,276.0,51.5,48.0
1669963970.988297,49.42857142857143,0,105.29843902439025,0.0,260.0,51.0,47.5
1669963971.534961,41.714285714285715,0,105.2850731707317,0.0,280.0,51.5,48.0
1669963972.0331876,49.714285714285715,0,105.324,0.0,262.0,51.0,48.0
1669963972.5943475,40.714285714285715,0,105.30848780487804,0.0,278.0,51.5,48.0
1669963973.0804784,48.857142857142854,0,105.33287804878049,0.0,264.0,52.0,48.0
1669963973.6382818,35.857142857142854,0,105.12965853658535,0.0,282.0,52.0,48.0
1669963974.1266274,54.57142857142857,0,105.19531707317074,0.0,266.0,52.0,47.5
1669963974.6796734,41.857142857142854,0,105.34439024390242,0.0,300.0,52.0,48.0
1669963975.1853786,59.142857142857146,0,105.38214634146341,0.0,292.0,52.5,48.0
