TIMESTAMP,DELAY,ACCURACY,CURRENT,REWARD,ACTION_NUMBER,ACTION_NAME,TASKS,TASKS_DISPATCHED,INPUT_QUEUE
1670233487.3590648,0.9163060188293457,0.58,3247.0,50.21791251535036,10,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.],2.0,0
1670233517.8024566,1.3875099420547485,0.49,3238.0,44.612985776640926,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.],2.0,0
1670233548.8716347,0.4323279857635498,0.72,3230.0,55.96303759843023,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.],2.0,0
1670233580.4098566,1.2915617227554321,0.53,3219.0,45.783991356496244,27,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.],2.0,0
1670233625.5562613,9.734618902206421,0.23500000000000001,3232.0,1.257572812497752,31,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.],2.0,1
1670233638.2245593,0.9563037157058716,0.34500000000000003,3227.0,50.3923911499815,12,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.],2.0,0
1670233697.407521,15.710649490356445,0.635,3250.0,0.06142605517905357,34,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.],2.0,2
1670233704.8545015,1.0687578916549683,0.335,3250.0,48.9118938273867,12,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.],2.0,0
1670233730.3697352,1.7747342586517334,0.415,3241.0,40.06027963893183,22,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.],2.0,0
1670233760.9048135,1.8362417221069336,0.32999999999999996,3231.0,39.5687022431588,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.],4.0,0
1670233792.9370613,0.3287625312805176,0.38,3222.0,58.09893589355188,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.],2.0,0
1670233821.188691,2.0957547426223755,0.545,3216.0,36.0748596690032,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.],2.0,0
1670233849.6113973,1.2026904821395874,0.23,3209.0,47.679992620712156,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.],2.0,0
1670233905.1388128,14.402601838111877,0.61,3230.0,0.1187787049790298,18,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.],2.0,2
1670233910.3140838,1.7549717426300049,0.53,3233.0,40.05481852531398,22,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.],2.0,0
1670233941.4144669,1.5316991806030273,0.405,3227.0,43.094373811241255,24,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.],2.0,0
1670233988.68168,10.735369682312012,0.04,3238.0,0.7804264718547356,31,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.],2.0,1
1670233999.8823383,1.240551471710205,0.7,3237.0,45.91743320463733,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0.5 0.5],2.0,0
1670234045.6734734,8.86717939376831,0.38,3243.0,1.8964785708264966,6,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.],2.0,1
1670234062.455847,0.1993941068649292,0.585,3239.0,59.09910454337324,8,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,0
1670234093.931346,0.4684666395187378,0.45,3232.0,56.174447404245406,22,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.],2.0,0
1670234119.194266,0.7370818853378296,0.68,3224.0,52.306577247323496,13,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,0
1670234166.5339565,9.135685801506042,0.455,3230.0,1.6536396762662404,30,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.],2.0,1
1670234181.0730863,0.18814492225646973,0.43500000000000005,3226.0,59.651119774854145,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.],2.0,0
1670234256.2206063,24.225040674209595,0.7250000000000001,3255.0,0.0008618920654764678,15,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.],2.0,3
1670234280.2521417,11.116926550865173,0.245,3269.0,0.6293529640417367,18,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,2
1670234284.832711,1.4370355606079102,0.39499999999999996,3271.0,44.094637530639766,16,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,1
1670234302.735858,0.18003642559051514,0.595,3267.0,59.19115057329889,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.],2.0,0
1670234333.7801292,0.20420587062835693,0.485,3259.0,59.198555918398185,11,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,0
1670234359.8803256,0.6622747182846069,0.175,3251.0,54.3771800814004,7,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.],2.0,0
1670234390.5933266,0.13005340099334717,0.45499999999999996,3244.0,60.22537439793598,1,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.],2.0,0
1670234423.2617738,1.5056838989257812,0.56,3249.0,42.93949387198605,16,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,0
1670234455.3803115,0.4810224771499634,0.45999999999999996,3253.0,55.90518301425951,23,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.],4.0,0
1670234481.287758,0.33915531635284424,0.31,3257.0,57.99462570776834,34,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,0
1670234513.7628086,0.21760094165802002,0.73,3260.0,58.438683703911266,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.],2.0,0
1670234609.8041985,35.05354571342468,0.44499999999999995,3303.0,3.913915512954025e-06,21,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,4
1670234638.0232005,13.14461863040924,0.095,3318.0,0.2307483537506762,12,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.],2.0,4
1670234709.5689237,34.77700746059418,0.395,3356.0,4.475374397082998e-06,27,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.],2.0,7
1670234780.876597,34.608298897743225,0.5549999999999999,3391.0,4.76290289575373e-06,27,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.],2.0,10
1670234788.099506,0.745018720626831,0.11499999999999999,3392.0,52.88785272323236,7,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.],2.0,8
1670234794.2505023,0.20782625675201416,0.47,3393.0,58.62695840940716,26,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.],2.0,7
1670234823.8210163,13.559561371803284,0.305,3407.0,0.1808879429646738,6,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.],2.0,7
1670234831.150698,1.3693724870681763,0.505,3408.0,44.070122050361135,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.],4.0,5
1670234838.077904,1.050782561302185,0.175,3409.0,48.84531462578913,12,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.],2.0,3
1670234845.300233,2.040765881538391,0.24000000000000002,3411.0,36.63203974350683,23,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.],4.0,2
1670234876.45696,14.398845314979553,0.36,3424.0,0.11796752708133328,26,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.],2.0,2
1670234883.777916,2.0943623781204224,0.7150000000000001,3426.0,34.865829345487306,5,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.],4.0,0
1670234904.284788,1.2034704685211182,0.64,3427.0,45.706350555949854,10,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.],2.0,0
1670234936.24017,0.3558976650238037,0.75,3429.0,55.977983029815334,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.],2.0,0
1670234963.6050744,1.0396047830581665,0.77,3431.0,47.404015747105724,15,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.],2.0,0
1670234993.7672994,0.4184800386428833,0.32,3434.0,56.24491510799725,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.],2.0,0
1670235027.3492234,2.091767191886902,0.51,3435.0,35.32669331918458,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.],4.0,0
1670235054.7155414,1.0655148029327393,0.7050000000000001,3436.0,47.22143051512499,33,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.],2.0,0
1670235085.7886047,1.6141165494918823,0.44999999999999996,3440.0,41.07770737532872,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.],2.0,0
1670235118.3326075,1.941508412361145,0.585,3441.0,36.862414869456515,5,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.],4.0,0
1670235146.514002,1.8688780069351196,0.9450000000000001,3445.0,36.85356071668376,4,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.],2.0,0
1670235177.1489487,1.5329596996307373,0.43999999999999995,3447.0,42.05799997301579,32,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.],2.0,0
