TIME,CPU_LOAD,GPU_LOAD,MEM,SWAP,CURR,TEMP_CPU,TEMP_GPU
1670233016.1804087,30.75,0,90.68068292682926,0.018000000000000002,3093,35.0,36.0
1670233016.6951823,33.0,0,90.62595121951219,0.018000000000000002,3093,35.0,36.0
1670233017.2026217,33.25,0,90.64790243902439,0.018000000000000002,3092,34.0,36.0
1670233017.7052858,35.0,0,90.65434146341464,0.018000000000000002,3092,34.5,36.5
1670233018.222837,26.0,0,90.63804878048781,0.018000000000000002,3091,34.0,36.0
1670233018.7212574,36.5,0,90.64292682926829,0.018000000000000002,3091,34.5,36.0
1670233019.2314575,33.25,0,90.63424390243902,0.018000000000000002,3090,34.0,36.0
1670233019.7455692,33.25,0,90.67512195121952,0.018000000000000002,3090,34.5,36.0
1670233020.2448275,29.0,0,90.61873170731707,0.018000000000000002,3090,34.5,36.5
1670233020.7481906,34.5,0,90.65921951219512,0.018000000000000002,3089,34.0,36.0
1670233021.2540417,35.25,0,90.64487804878048,0.018000000000000002,3089,34.5,36.0
1670233021.7708795,29.5,0,90.68175609756098,0.018000000000000002,3088,35.0,36.0
1670233022.272621,30.75,0,90.64351219512196,0.018000000000000002,3088,34.5,36.0
1670233022.7885504,35.5,0,90.63687804878049,0.018000000000000002,3087,34.0,36.0
1670233023.2909293,35.5,0,90.64370731707318,0.018000000000000002,3087,35.0,36.5
1670233023.797872,25.0,0,90.65824390243903,0.018000000000000002,3087,34.0,36.0
1670233024.3044472,35.0,0,90.62721951219513,0.018000000000000002,3086,34.0,36.5
1670233024.8110976,35.0,0,90.63668292682927,0.018000000000000002,3086,35.0,36.0
1670233025.3165302,31.25,0,90.70380487804877,0.018000000000000002,3086,35.5,36.0
1670233025.8253825,30.5,0,90.63990243902438,0.018000000000000002,3085,34.5,36.0
1670233026.3285353,34.5,0,90.63707317073171,0.018000000000000002,3085,34.0,36.0
1670233026.8359966,36.25,0,90.66429268292683,0.018000000000000002,3084,34.5,36.5
1670233027.3622983,27.0,0,90.66887804878048,0.018000000000000002,3084,35.0,36.0
1670233027.856023,33.5,0,90.63629268292684,0.018000000000000002,3083,35.0,36.0
1670233028.3640244,34.25,0,90.64380487804878,0.018000000000000002,3083,34.5,36.5
1670233028.8678658,34.0,0,90.69414634146341,0.018000000000000002,3083,35.0,36.5
1670233029.369882,26.5,0,90.62956097560976,0.018000000000000002,3083,34.0,36.0
1670233029.8789084,35.5,0,90.64546341463414,0.018000000000000002,3082,34.0,36.0
1670233030.3894765,35.75,0,90.64419512195123,0.018000000000000002,3082,34.5,36.0
1670233030.8990545,30.25,0,90.68468292682927,0.018000000000000002,3081,34.5,36.0
1670233031.399782,32.5,0,90.62760975609756,0.018000000000000002,3081,34.0,36.0
1670233031.9087305,37.5,0,90.66351219512195,0.018000000000000002,3080,35.0,36.0
1670233032.41436,33.5,0,90.67463414634146,0.018000000000000002,3080,35.0,36.5
1670233032.9343913,25.5,0,90.66439024390243,0.018000000000000002,3080,34.5,36.0
1670233033.4337542,36.0,0,90.6469268292683,0.018000000000000002,3079,34.0,36.0
1670233033.9354992,35.75,0,90.66809756097561,0.018000000000000002,3079,34.5,36.0
1670233034.4541519,31.75,0,90.71404878048781,0.018000000000000002,3079,35.0,36.5
1670233034.9500663,30.0,0,90.64897560975609,0.018000000000000002,3078,34.0,36.0
1670233035.4588695,33.75,0,90.66487804878048,0.018000000000000002,3078,34.5,36.0
1670233035.9645157,33.75,0,90.67170731707317,0.018000000000000002,3077,35.0,36.0
1670233036.4937384,30.5,0,90.70653658536585,0.018000000000000002,3077,34.5,36.0
1670233036.9789426,31.5,0,90.65473170731707,0.018000000000000002,3076,34.0,36.0
1670233037.5174053,39.5,0,90.75365853658536,0.018000000000000002,3077,35.5,36.0
1670233038.0150654,41.75,0,90.74136585365854,0.018000000000000002,3077,34.5,36.5
1670233038.524935,28.0,0,90.70263414634147,0.018000000000000002,3076,34.5,36.0
1670233039.0311193,34.75,0,90.69356097560976,0.018000000000000002,3076,35.0,36.0
1670233039.5339124,34.75,0,90.73248780487805,0.018000000000000002,3075,34.5,36.0
1670233040.054911,31.75,0,90.75521951219511,0.018000000000000002,3075,35.0,36.5
1670233040.5482154,29.25,0,90.71736585365854,0.018000000000000002,3075,34.0,36.0
1670233041.0540416,35.5,0,90.73590243902439,0.018000000000000002,3074,34.0,36.0
1670233041.5630033,36.75,0,90.77882926829268,0.018000000000000002,3074,34.5,36.0
1670233042.0720887,28.0,0,90.78302439024391,0.018000000000000002,3074,34.0,36.0
1670233042.5781057,31.5,0,90.73512195121951,0.018000000000000002,3073,34.5,36.0
1670233043.096177,36.5,0,90.77668292682927,0.018000000000000002,3072,34.5,36.0
1670233043.5943866,55.75,0,90.94760975609756,0.017750000000000002,3073,35.0,37.0
1670233044.1013467,53.25,0,90.98565853658536,0.0182,3074,35.0,36.5
1670233044.6128602,60.5,0,91.03726829268292,0.01815,3074,36.0,36.5
1670233045.1120713,52.5,0,90.85726829268293,0.01815,3074,34.5,34.0
1670233045.626437,30.5,0,90.884,0.01815,3074,35.0,34.0
1670233046.1252284,31.0,0,90.84009756097561,0.01815,3073,34.0,34.0
1670233046.6338518,35.5,0,90.85521951219512,0.01815,3073,34.0,36.5
1670233047.1390736,35.0,0,90.86126829268292,0.01815,3073,34.5,36.5
1670233047.6468973,29.5,0,90.86965853658536,0.01815,3072,34.5,36.0
1670233048.1511414,34.0,0,90.83434146341463,0.01815,3072,34.5,36.0
1670233048.6660078,35.25,0,90.84058536585366,0.01815,3071,34.0,36.0
1670233049.1681495,33.75,0,90.86273170731707,0.01815,3071,35.0,36.5
1670233049.6725104,27.75,0,90.82282926829268,0.01815,3071,34.0,36.0
1670233050.1778307,35.25,0,90.82839024390243,0.01815,3070,34.0,36.0
1670233050.6883297,35.5,0,90.84741463414633,0.01815,3070,34.5,36.0
1670233051.1951518,28.75,0,90.88185365853658,0.01815,3070,34.5,36.0
1670233051.7016125,32.5,0,90.84214634146342,0.01815,3069,34.0,36.0
1670233052.2091563,35.5,0,90.82536585365854,0.01815,3069,34.5,36.0
1670233052.7152746,34.0,0,90.84887804878049,0.01815,3069,35.0,36.5
1670233053.221143,28.5,0,90.82107317073171,0.01815,3068,34.0,36.0
1670233053.729881,33.5,0,90.83619512195122,0.01815,3068,35.0,36.0
1670233054.237029,35.75,0,90.82595121951219,0.01815,3067,34.0,36.0
1670233054.749315,31.25,0,90.88331707317073,0.01815,3067,35.0,36.5
1670233055.257434,30.0,0,90.83258536585366,0.01815,3067,34.0,36.0
1670233055.760285,33.75,0,90.836,0.01815,3066,34.0,36.0
1670233056.2694461,34.75,0,90.82029268292683,0.01815,3066,34.0,36.0
1670233056.7755375,28.5,0,90.8551219512195,0.01815,3066,34.5,36.0
1670233057.28003,33.25,0,90.81141463414633,0.01815,3065,34.5,36.0
1670233057.7866948,35.75,0,90.84624390243903,0.01815,3065,34.5,36.0
1670233058.2916899,35.5,0,90.89736585365854,0.01815,3065,35.0,36.5
1670233058.7971687,26.0,0,90.83980487804878,0.01815,3064,34.5,36.0
1670233059.3036978,34.75,0,90.83336585365853,0.01815,3064,34.5,36.0
1670233059.8186758,33.0,0,90.84926829268292,0.01815,3063,34.0,36.5
1670233060.3230417,31.0,0,90.8859512195122,0.01815,3063,34.5,36.5
1670233060.832953,30.75,0,90.81863414634145,0.01815,3063,34.0,36.0
1670233061.3429987,34.5,0,90.82029268292683,0.01815,3062,34.5,36.0
1670233061.8409345,37.0,0,90.86478048780488,0.01815,3062,34.5,36.5
1670233062.3484979,27.0,0,90.84760975609755,0.01815,3062,34.0,36.0
1670233062.8575623,36.0,0,90.84048780487805,0.01815,3061,34.0,36.0
1670233063.3605394,33.75,0,90.85580487804879,0.01815,3061,34.0,36.0
1670233063.8714173,32.25,0,90.91482926829269,0.01815,3061,34.5,36.5
1670233064.3763037,30.0,0,90.85960975609756,0.01815,3060,34.0,36.0
1670233064.885115,34.75,0,90.84478048780488,0.01815,3060,34.5,36.0
1670233065.3922396,34.25,0,90.8470243902439,0.01815,3060,34.0,36.5
1670233065.9011462,29.5,0,90.88868292682926,0.01815,3059,34.5,36.0
1670233066.4090583,31.75,0,90.84253658536585,0.01815,3059,34.5,36.0
1670233066.9161508,35.0,0,90.852,0.01815,3058,34.0,36.0
1670233067.4240537,34.5,0,90.90673170731706,0.01815,3058,35.0,36.0
1670233067.9239607,27.25,0,90.8549268292683,0.01815,3058,34.0,36.0
1670233068.4278538,34.5,0,90.85726829268293,0.01815,3057,34.0,36.0
1670233068.9420083,35.25,0,90.85882926829268,0.01815,3057,34.0,36.0
1670233069.4608343,29.75,0,90.90546341463414,0.01815,3057,34.5,36.5
1670233069.9514427,30.5,0,90.83736585365854,0.01815,3057,34.0,36.0
1670233070.457566,36.25,0,90.84253658536585,0.01815,3056,34.0,36.0
1670233070.964927,33.75,0,90.84487804878049,0.01815,3056,34.5,36.0
1670233071.4895186,27.0,0,90.86760975609755,0.01815,3055,34.5,36.0
1670233071.9806986,34.75,0,90.83736585365854,0.01815,3055,34.5,36.0
1670233072.4907742,32.0,0,90.86409756097561,0.01815,3054,34.0,36.0
1670233073.0032027,33.75,0,90.90273170731707,0.01815,3055,35.5,36.5
1670233073.5015519,27.75,0,90.84868292682927,0.01815,3054,34.0,36.0
1670233074.009416,35.5,0,90.84790243902438,0.01815,3054,34.0,36.0
1670233074.5149982,34.25,0,90.85443902439025,0.01815,3053,34.0,36.5
1670233075.0288558,29.75,0,90.90458536585366,0.01815,3053,35.0,36.5
1670233075.532017,32.25,0,90.84321951219512,0.01815,3053,34.0,36.5
1670233076.0443041,34.0,0,90.86741463414634,0.01815,3052,34.0,36.0
1670233076.549492,34.5,0,90.86839024390244,0.01815,3052,35.0,36.5
1670233077.0497959,28.0,0,90.88653658536585,0.01815,3052,34.0,36.0
1670233077.5651762,35.5,0,90.86985365853658,0.01815,3051,34.0,36.5
1670233078.0691643,34.0,0,90.8670243902439,0.01815,3051,34.0,36.0
1670233078.572613,31.5,0,90.91443902439025,0.01815,3051,34.5,36.5
1670233079.0820081,29.0,0,90.85570731707318,0.01815,3050,33.5,36.0
1670233079.586176,35.5,0,90.8710243902439,0.01815,3050,34.0,36.0
1670233080.0937822,33.0,0,90.876,0.01815,3050,34.0,36.5
1670233080.6084647,27.75,0,90.89053658536585,0.01815,3049,35.0,36.0
1670233081.108454,34.25,0,90.87551219512196,0.01815,3049,34.0,36.0
1670233081.613479,35.0,0,90.88214634146341,0.01815,3048,34.0,36.5
1670233082.123457,35.0,0,90.9319024390244,0.01815,3048,35.0,36.5
1670233082.6300216,26.0,0,90.86985365853658,0.01815,3048,34.0,36.0
1670233083.1340847,34.25,0,90.86156097560976,0.01815,3048,34.0,36.0
1670233083.640582,34.25,0,90.86946341463414,0.01815,3047,34.0,36.5
1670233084.1587262,30.5,0,90.92868292682927,0.01815,3047,34.5,36.5
1670233084.6545653,31.0,0,90.8780487804878,0.01815,3047,34.0,36.0
1670233085.1620076,35.25,0,90.86780487804879,0.01815,3046,34.0,36.5
1670233085.6720731,33.75,0,90.8889756097561,0.01815,3046,35.0,36.5
1670233086.1812046,26.75,0,90.90487804878049,0.01815,3046,34.0,36.0
1670233086.6840732,34.0,0,90.8550243902439,0.01815,3045,34.0,36.5
1670233087.1948216,34.5,0,90.85053658536584,0.01815,3045,34.5,36.0
1670233087.6989117,33.25,0,90.93024390243902,0.01815,3045,35.0,36.5
1670233088.2079518,28.5,0,90.84770731707317,0.01815,3044,34.5,36.0
1670233088.7111144,35.5,0,90.86926829268293,0.01815,3044,34.0,36.5
1670233089.2173479,33.0,0,90.87229268292683,0.01815,3044,34.5,36.5
1670233089.7296836,29.0,0,90.89082926829268,0.01815,3043,34.5,36.0
1670233090.2333019,32.5,0,90.85980487804878,0.01815,3043,34.0,36.0
1670233090.7399876,36.5,0,90.8700487804878,0.01815,3043,34.5,36.0
1670233091.247285,35.0,0,90.89531707317073,0.01815,3043,35.0,36.5
1670233091.7527652,28.5,0,90.8820487804878,0.01815,3042,34.0,36.5
1670233092.2590015,34.25,0,90.87219512195122,0.01815,3042,34.5,36.0
1670233092.7677243,35.5,0,90.8820487804878,0.01815,3042,34.0,36.0
1670233093.2757027,31.5,0,90.92897560975611,0.01815,3042,34.0,36.5
1670233093.782014,29.75,0,90.86185365853659,0.01815,3041,34.0,36.0
1670233094.2888868,35.75,0,90.88039024390244,0.01815,3041,34.0,36.0
1670233094.791548,34.0,0,90.88107317073171,0.01815,3040,35.0,36.0
1670233095.3143482,27.5,0,90.89629268292683,0.01815,3040,34.5,36.0
1670233095.8125045,34.0,0,90.87131707317073,0.01815,3040,34.5,36.5
1670233096.3192596,34.5,0,90.89551219512195,0.01815,3039,34.0,36.0
1670233096.8255138,33.75,0,90.90556097560976,0.01815,3039,34.5,36.5
1670233097.3258348,26.5,0,90.87834146341464,0.01815,3039,34.0,36.0
1670233097.8360682,34.0,0,90.88692682926829,0.01815,3038,34.5,36.0
1670233098.341456,34.75,0,90.87453658536585,0.01815,3038,34.0,36.0
1670233098.8497326,29.25,0,90.90556097560976,0.01815,3038,34.5,36.5
1670233099.354047,31.75,0,90.85482926829268,0.01815,3037,34.0,36.0
1670233099.861581,33.5,0,90.87121951219513,0.01815,3037,34.5,36.0
1670233100.3693361,34.5,0,90.88712195121951,0.01815,3037,34.5,36.5
1670233100.8779263,27.0,0,90.8551219512195,0.01815,3037,34.5,36.0
1670233101.380332,35.0,0,90.87287804878049,0.01815,3036,34.0,36.0
1670233101.8894448,33.5,0,90.888,0.01815,3036,34.0,36.0
1670233102.395799,32.5,0,90.95385365853659,0.01815,3036,34.5,36.5
1670233102.9029677,29.0,0,90.87629268292683,0.01815,3035,34.5,36.0
1670233103.4099183,33.5,0,90.87365853658537,0.01815,3035,34.0,36.0
1670233103.9187768,35.5,0,90.89180487804877,0.01815,3035,34.5,36.5
1670233104.4332159,28.0,0,90.91190243902439,0.01815,3034,34.5,36.0
1670233104.934084,34.0,0,90.86341463414634,0.01815,3034,35.0,36.0
1670233105.4409482,34.0,0,90.89717073170732,0.01815,3033,34.0,36.0
1670233105.944887,35.0,0,90.91824390243902,0.01815,3034,35.0,36.5
1670233106.4530456,26.0,0,90.88478048780487,0.01815,3033,34.0,36.5
1670233106.9585657,36.25,0,90.912,0.01815,3033,34.0,36.0
1670233107.472318,34.25,0,90.8780487804878,0.01815,3032,34.5,36.5
1670233107.9751508,30.5,0,90.94312195121951,0.01815,3032,35.0,36.5
1670233108.4809768,30.25,0,90.86985365853658,0.01815,3032,34.5,36.0
1670233108.994997,35.0,0,90.888,0.01815,3031,34.5,36.0
1670233109.4967692,35.0,0,90.89258536585366,0.01815,3031,35.0,36.5
1670233110.0151992,26.75,0,90.93531707317072,0.01815,3031,35.0,36.0
1670233110.5135658,34.25,0,90.89424390243902,0.01815,3030,34.5,36.5
1670233111.017158,34.0,0,90.89746341463415,0.01815,3030,34.0,36.0
1670233111.5260754,32.25,0,90.93951219512195,0.01815,3030,35.0,36.0
1670233112.0316691,28.25,0,90.90478048780489,0.01815,3030,34.0,36.0
1670233112.539639,34.25,0,90.90312195121952,0.01815,3029,34.5,36.5
1670233113.0459838,34.0,0,90.89248780487806,0.01815,3029,34.5,36.0
1670233113.559528,28.75,0,90.93346341463415,0.01815,3029,35.0,36.5
1670233114.0602105,32.25,0,90.91043902439024,0.01815,3028,34.0,36.0
1670233114.565114,34.25,0,90.89619512195122,0.01815,3028,34.5,36.0
1670233115.0738468,34.5,0,90.93619512195123,0.01815,3028,35.0,37.0
1670233115.578936,27.25,0,90.89941463414634,0.01815,3028,34.0,36.0
1670233116.097584,34.75,0,90.8790243902439,0.01815,3027,34.0,36.0
1670233116.5937607,34.25,0,90.90975609756097,0.01815,3027,34.0,36.0
1670233117.1219661,31.25,0,90.93492682926829,0.01815,3027,35.5,36.5
1670233117.6119342,30.0,0,90.89736585365854,0.01815,3026,34.0,36.0
1670233118.1180122,35.5,0,90.88673170731707,0.01815,3026,34.5,36.0
1670233118.6263885,33.5,0,90.91463414634147,0.01815,3026,34.0,36.5
1670233119.148497,27.5,0,90.91775609756098,0.01815,3025,34.5,36.0
1670233119.6382804,32.5,0,90.86302439024391,0.01815,3025,34.5,36.0
1670233120.1465964,36.75,0,90.91151219512194,0.01815,3025,34.5,36.0
1670233120.6557853,34.75,0,90.9331707317073,0.01815,3025,35.0,36.5
1670233121.164684,25.75,0,90.8780487804878,0.01815,3024,34.0,36.0
1670233121.6682053,34.75,0,90.89463414634147,0.01815,3024,34.0,36.0
1670233122.1739578,37.0,0,90.91014634146342,0.01815,3023,34.0,36.0
1670233122.6837738,29.5,0,90.95512195121951,0.01815,3023,34.5,36.5
1670233123.1875298,31.25,0,90.90556097560976,0.01815,3023,34.0,36.0
1670233123.7002163,35.75,0,90.92731707317073,0.01815,3023,34.5,36.0
1670233124.2022886,34.25,0,90.91219512195123,0.01815,3022,35.0,36.5
1670233124.7131653,26.5,0,90.91482926829269,0.01815,3022,34.5,36.5
1670233125.2134738,34.25,0,90.92731707317073,0.01815,3022,34.5,36.0
1670233125.7218258,34.25,0,90.92439024390244,0.01815,3021,34.0,36.0
1670233126.2294524,32.75,0,90.93678048780488,0.01815,3021,35.0,36.5
1670233126.7353792,28.75,0,90.9080975609756,0.01815,3021,33.5,36.0
1670233127.2453492,35.75,0,90.93980487804878,0.01815,3021,34.5,36.0
1670233127.75752,34.5,0,90.91365853658536,0.01815,3020,34.5,36.0
1670233128.267859,29.25,0,90.93570731707317,0.01815,3020,34.5,36.0
1670233128.7721658,31.25,0,90.89824390243902,0.01815,3020,34.0,36.5
1670233129.2712166,34.25,0,90.90653658536584,0.01815,3019,34.5,36.0
1670233129.7801962,34.75,0,90.94917073170731,0.01815,3019,34.5,36.5
1670233130.28639,26.25,0,90.93365853658537,0.01815,3019,34.0,36.0
1670233130.789984,35.75,0,90.90926829268294,0.01815,3019,34.0,36.0
1670233131.3007393,33.25,0,90.9210731707317,0.01815,3018,34.0,36.0
1670233131.8031347,31.0,0,90.95804878048781,0.01815,3018,34.5,36.5
1670233132.31665,29.75,0,90.9239024390244,0.01815,3018,34.0,36.0
1670233132.8185828,33.5,0,90.92165853658537,0.01815,3017,34.5,36.0
1670233133.325663,33.75,0,90.93775609756098,0.01815,3017,34.5,36.0
1670233133.8378506,26.75,0,90.92078048780488,0.01815,3017,34.5,36.0
1670233134.342342,33.0,0,90.88536585365854,0.01815,3016,34.5,36.0
1670233134.846832,35.5,0,90.9190243902439,0.01815,3016,34.5,36.0
1670233135.35904,32.0,0,90.95931707317074,0.01815,3016,35.0,36.5
1670233135.8615665,28.25,0,90.91970731707318,0.01815,3016,34.0,36.0
1670233136.3715937,35.5,0,90.90751219512195,0.01815,3015,34.5,36.0
1670233136.8774662,34.25,0,90.93775609756098,0.01815,3015,34.5,36.0
1670233137.3912416,31.0,0,90.98243902439025,0.01815,3015,34.5,36.5
1670233137.890719,30.75,0,90.91960975609756,0.01815,3015,34.0,36.5
1670233138.395193,34.25,0,90.92868292682927,0.01815,3014,34.5,36.0
1670233138.904284,35.0,0,90.95687804878048,0.01815,3014,35.0,36.0
1670233139.4131513,26.25,0,90.94302439024389,0.01815,3014,34.0,36.0
1670233139.920331,34.5,0,90.93434146341464,0.01815,3013,34.5,36.0
1670233140.4235168,34.25,0,90.93570731707317,0.01815,3013,34.0,36.5
1670233140.9313192,32.0,0,90.97765853658537,0.01815,3013,35.0,36.5
1670233141.4324524,28.5,0,90.916,0.01815,3013,34.0,36.0
1670233141.942941,34.5,0,90.94292682926829,0.01815,3012,34.5,36.0
1670233142.4609196,34.0,0,90.95424390243903,0.01815,3012,34.0,36.0
1670233142.9629335,28.75,0,90.9739512195122,0.01815,3012,34.0,36.0
1670233143.4652557,33.0,0,90.91560975609755,0.01815,3011,34.0,36.0
1670233143.9729266,35.0,0,90.94292682926829,0.01815,3011,34.0,36.0
1670233144.485086,34.75,0,90.97853658536586,0.01815,3011,34.5,36.5
1670233144.9872718,26.75,0,90.9380487804878,0.01815,3011,34.0,36.0
1670233145.4893835,35.0,0,90.94019512195122,0.01815,3011,34.5,36.0
1670233146.0012848,34.75,0,90.93560975609756,0.01815,3010,34.0,36.5
1670233146.507094,30.75,0,90.96780487804878,0.01815,3010,35.0,36.5
1670233147.0198727,30.5,0,90.93609756097561,0.01815,3010,34.0,36.0
1670233147.523345,34.5,0,90.93375609756097,0.01815,3009,34.0,36.5
1670233148.035327,34.25,0,90.94926829268293,0.01815,3009,34.5,36.5
1670233148.547093,26.75,0,90.94165853658536,0.01815,3009,34.5,36.0
1670233149.045233,34.0,0,90.94058536585365,0.01815,3008,34.5,36.0
1670233149.55072,35.0,0,90.93931707317073,0.01815,3008,34.0,36.0
1670233150.06606,31.5,0,90.9639024390244,0.01815,3008,35.0,36.0
1670233150.5669625,30.25,0,90.93551219512194,0.01815,3008,34.0,36.0
1670233151.0706115,35.75,0,90.95814634146342,0.01815,3007,34.5,36.0
1670233151.583574,34.5,0,90.94878048780488,0.01815,3007,34.0,36.5
1670233152.090787,30.75,0,90.99941463414633,0.01815,3007,34.5,36.0
1670233152.6013782,32.25,0,90.93941463414635,0.01815,3007,34.0,36.0
1670233153.100763,33.75,0,90.95834146341464,0.01815,3006,34.0,36.0
1670233153.603986,34.25,0,91.01004878048781,0.01815,3006,35.0,36.5
1670233154.1141543,26.0,0,90.95717073170732,0.01815,3006,34.0,36.0
1670233154.6256843,34.75,0,90.9699512195122,0.01815,3006,34.5,36.0
1670233155.1283405,35.5,0,90.94487804878048,0.01815,3005,34.0,36.0
1670233155.636178,31.75,0,91.00653658536585,0.01815,3005,35.0,36.0
1670233156.1472895,30.5,0,90.94819512195122,0.01815,3005,34.0,36.0
1670233156.6503778,34.25,0,90.9489756097561,0.01815,3005,34.5,36.0
1670233157.1541564,33.5,0,90.96029268292682,0.01815,3004,34.0,36.0
1670233157.6670766,28.0,0,90.97443902439024,0.01815,3004,34.0,36.0
1670233158.1708531,34.5,0,90.95365853658537,0.01815,3004,34.0,36.0
1670233158.676397,34.0,0,90.96312195121952,0.01815,3003,34.5,36.0
1670233159.1941426,33.25,0,90.98770731707317,0.01815,3004,34.5,36.5
1670233159.6934493,27.5,0,90.97258536585365,0.01815,3003,34.0,36.0
1670233160.2040348,35.75,0,90.94721951219512,0.01815,3003,34.5,36.0
1670233160.7120354,32.5,0,90.96351219512195,0.01815,3003,34.5,36.0
1670233161.2165813,29.75,0,90.99365853658537,0.01815,3003,34.5,36.5
1670233161.7216377,31.5,0,90.95980487804877,0.01815,3002,34.0,36.0
1670233162.2243884,34.75,0,90.96809756097561,0.01815,3002,34.0,36.0
1670233162.7346706,35.75,0,90.97121951219512,0.01815,3002,34.0,36.5
1670233163.25571,25.75,0,90.97756097560976,0.01815,3001,34.0,36.0
1670233163.7491689,34.0,0,90.95443902439024,0.01815,3001,34.5,36.0
1670233164.2557046,36.75,0,90.97960975609756,0.01815,3001,34.0,36.0
1670233164.7844095,31.25,0,91.01668292682928,0.01815,3001,35.0,36.5
1670233165.2665658,28.5,0,90.95521951219511,0.01815,3000,34.0,36.0
1670233165.7779794,36.5,0,90.97229268292682,0.01815,3000,34.0,36.0
1670233166.280478,34.75,0,90.9489756097561,0.01815,3000,34.5,36.0
1670233166.7974794,50.5,0,90.98936585365853,0.01815,3000,34.5,36.5
1670233167.2970214,73.25,0,91.12634146341463,0.01815,3000,34.5,34.5
1670233167.8019497,36.5,0,90.92078048780488,0.01815,3000,34.0,34.0
1670233168.3233497,41.75,0,90.97229268292682,0.01815,3001,35.0,34.0
1670233168.8261878,53.0,0,90.94848780487806,0.01815,3001,35.5,34.5
1670233169.327644,55.5,0,90.81131707317073,0.01865,3001,34.5,34.5
1670233169.8412428,65.5,0,90.50331707317073,0.0197,3002,36.0,34.0
1670233170.3903685,79.75,0,90.54126829268293,0.0197,3003,36.5,35.0
1670233170.8634934,100.0,0,90.51326829268292,0.0197,3004,37.0,37.5
1670233171.3720398,97.0,0,90.51834146341463,0.0197,3005,37.5,37.5
1670233171.8886771,95.0,0,90.55121951219512,0.0197,3007,36.5,37.0
1670233172.407482,94.5,0,90.53609756097562,0.0197,3008,37.0,37.5
1670233172.9041264,97.75,0,90.52565853658537,0.0197,3009,37.5,37.5
1670233173.414697,94.0,0,90.52039024390244,0.0197,3010,37.0,37.5
1670233173.9439676,97.5,0,90.55834146341464,0.0197,3011,37.5,38.0
1670233174.4546359,94.0,0,90.50146341463415,0.0197,3012,37.5,37.5
1670233174.943397,93.0,0,90.5260487804878,0.0197,3014,37.5,37.5
1670233175.4692411,98.0,0,90.52985365853658,0.0197,3015,37.5,37.5
1670233175.980265,96.75,0,90.53931707317074,0.0197,3016,37.5,38.0
1670233176.501656,97.25,0,90.49746341463415,0.0197,3017,37.5,37.5
1670233176.9899652,94.25,0,90.52546341463415,0.0197,3018,37.5,38.0
1670233177.5397112,95.5,0,90.52848780487804,0.0197,3019,37.5,37.5
1670233178.0663314,96.0,0,90.51902439024391,0.0197,3020,37.5,38.0
1670233178.5827239,93.5,0,90.51502439024391,0.0197,3021,36.5,37.5
1670233179.0673413,97.5,0,90.53317073170732,0.0197,3022,37.0,38.0
1670233179.582292,95.5,0,90.54419512195122,0.0197,3023,37.0,38.0
1670233180.1096933,93.25,0,90.53658536585367,0.0197,3024,37.5,38.0
1670233180.6010718,92.5,0,90.52712195121951,0.0197,3026,37.5,38.0
1670233181.1107943,98.0,0,90.52409756097562,0.0197,3027,37.5,38.0
1670233181.635054,92.0,0,90.55521951219512,0.0197,3028,37.5,37.5
1670233182.1233053,92.5,0,90.536,0.0197,3029,37.5,38.0
1670233182.645025,97.25,0,90.53756097560975,0.0197,3030,37.0,38.0
1670233183.1624076,94.5,0,90.54507317073171,0.0197,3031,37.5,38.0
1670233183.683756,94.5,0,90.57385365853659,0.0197,3032,37.0,38.0
1670233184.1767762,96.25,0,90.53034146341463,0.0197,3034,38.0,38.0
1670233184.6921055,93.25,0,90.56360975609756,0.0197,3035,38.0,38.0
1670233185.2138555,96.75,0,90.56478048780488,0.0197,3036,37.0,38.0
1670233185.7355661,95.0,0,90.57121951219513,0.0197,3037,37.5,38.0
1670233186.2370362,97.5,0,90.52692682926829,0.0197,3038,38.0,38.0
1670233186.766259,94.75,0,90.55112195121951,0.0197,3039,38.0,38.0
1670233187.290896,95.0,0,90.56634146341463,0.0197,3041,38.0,38.5
1670233187.8528886,95.0,0,90.56458536585366,0.0197,3042,37.0,38.0
1670233188.327226,98.0,0,90.54790243902438,0.0197,3043,38.0,38.5
1670233188.8271828,94.25,0,90.53882926829269,0.0197,3044,37.5,38.0
1670233189.3503594,98.0,0,90.58048780487805,0.0197,3045,37.5,38.0
1670233189.8510306,95.75,0,90.52643902439024,0.0197,3046,38.5,38.5
1670233190.3519034,96.75,0,90.5490731707317,0.0197,3047,38.5,38.5
1670233190.8665452,93.0,0,90.5430243902439,0.0197,3048,37.5,38.5
1670233191.3925178,93.5,0,90.55834146341464,0.0197,3050,38.5,38.5
1670233191.8950465,98.0,0,90.54507317073171,0.0197,3051,37.5,38.5
1670233192.3926446,97.0,0,90.53824390243902,0.0197,3052,38.0,38.0
1670233192.9266107,98.0,0,90.5689756097561,0.0197,3053,38.0,38.0
1670233193.466704,96.5,0,90.56214634146342,0.0197,3054,37.5,38.0
1670233193.9532485,97.0,0,90.51678048780488,0.0197,3055,38.0,38.5
1670233194.4545074,92.25,0,90.53902439024391,0.0197,3056,38.0,38.5
1670233194.988468,96.75,0,90.57160975609756,0.0197,3057,38.0,38.5
1670233195.4672997,96.0,0,90.55190243902439,0.0197,3058,38.0,38.5
1670233195.9770463,96.25,0,90.52126829268292,0.0197,3059,38.0,38.5
