TIME,CPU_LOAD,GPU_LOAD,MEM,SWAP,CURR,TEMP_CPU,TEMP_GPU
1670280928.5576615,95.75,0,91.94517073170732,0.020900000000000002,3198,45.5,45.5
1670280929.038825,93.0,0,91.96448780487805,0.020900000000000002,3198,46.5,45.0
1670280929.5944183,96.0,0,91.94439024390245,0.020900000000000002,3198,46.5,45.0
1670280930.1204612,95.5,0,91.93053658536586,0.020900000000000002,3198,46.0,45.0
1670280930.6562443,97.0,0,91.93609756097561,0.020900000000000002,3198,45.0,45.0
1670280931.1632261,94.75,0,91.95882926829269,0.020900000000000002,3198,45.0,45.0
1670280931.6658885,95.0,0,91.94214634146341,0.020900000000000002,3198,45.5,45.5
1670280932.1997411,94.0,0,91.90887804878048,0.020900000000000002,3198,45.5,45.0
1670280932.6989186,97.5,0,91.9350243902439,0.020900000000000002,3198,46.0,45.0
1670280933.257322,95.5,0,92.14321951219512,0.020900000000000002,3198,46.0,45.0
1670280933.7726004,95.5,0,92.11775609756097,0.020900000000000002,3198,45.0,45.0
1670280934.2773142,96.25,0,92.11434146341463,0.020900000000000002,3198,46.0,45.5
1670280934.8150704,96.5,0,92.16653658536586,0.020900000000000002,3198,45.5,45.0
1670280935.3463297,96.25,0,92.13765853658536,0.020900000000000002,3198,46.0,45.0
1670280935.851008,96.5,0,92.1270243902439,0.020900000000000002,3198,46.0,45.5
1670280936.3351054,95.0,0,92.11248780487806,0.020900000000000002,3198,45.0,45.5
1670280936.909206,96.0,0,92.13863414634146,0.020900000000000002,3198,46.0,45.5
1670280937.4222999,95.75,0,92.16068292682927,0.020900000000000002,3198,45.5,45.5
1670280937.9059355,94.5,0,92.11180487804877,0.020900000000000002,3198,45.5,45.0
1670280938.489772,94.5,0,92.1150243902439,0.020900000000000002,3198,45.0,45.5
1670280938.975429,97.5,0,92.14458536585366,0.020900000000000002,3199,46.0,45.5
1670280939.4827611,97.5,0,92.1279024390244,0.020900000000000002,3199,45.5,45.5
1670280940.0307388,96.0,0,92.11160975609755,0.020900000000000002,3199,45.5,45.5
1670280940.5532305,94.75,0,92.12068292682926,0.020900000000000002,3199,44.5,45.5
1670280941.0727768,95.0,0,92.12565853658536,0.020900000000000002,3199,45.5,45.0
1670280941.5828094,94.25,0,92.13473170731707,0.020900000000000002,3199,45.0,45.5
1670280942.1400044,95.0,0,92.11160975609755,0.020900000000000002,3199,45.5,45.5
1670280942.5988946,96.0,0,92.12546341463414,0.020900000000000002,3199,45.5,45.5
1670280943.1293147,95.5,0,92.13980487804878,0.020900000000000002,3199,45.0,45.5
1670280943.667782,95.0,0,92.12965853658537,0.020900000000000002,3199,45.0,45.0
1670280944.1590068,97.0,0,92.12087804878048,0.020900000000000002,3199,46.5,45.5
1670280944.691072,95.5,0,92.11229268292684,0.020900000000000002,3199,45.5,45.5
1670280945.2137547,95.5,0,92.1349268292683,0.020900000000000002,3199,45.0,45.0
1670280945.7435296,99.5,0,92.13941463414635,0.020900000000000002,3199,45.0,45.5
1670280946.2210767,96.0,0,92.11180487804877,0.020900000000000002,3199,45.0,45.5
1670280946.7395074,94.5,0,92.1270243902439,0.020900000000000002,3199,45.0,45.0
1670280947.2979882,98.5,0,92.15814634146341,0.020900000000000002,3199,46.0,45.5
1670280947.7804823,96.25,0,92.11843902439024,0.020900000000000002,3199,45.5,45.5
1670280948.3129857,94.0,0,92.39678048780488,0.020900000000000002,3199,45.0,45.0
1670280948.8386526,97.0,0,92.38770731707318,0.020900000000000002,3199,45.0,45.5
1670280949.3788729,94.5,0,92.40439024390244,0.020900000000000002,3199,45.5,45.5
1670280949.886396,92.5,0,92.36653658536585,0.020900000000000002,3199,46.0,45.0
1670280950.3947752,96.75,0,92.37541463414635,0.020900000000000002,3199,46.0,45.5
1670280950.9270222,95.0,0,92.41668292682927,0.020900000000000002,3199,45.5,45.5
1670280951.4571204,95.5,0,92.37619512195123,0.020900000000000002,3199,45.5,45.0
1670280951.9458692,95.5,0,92.38136585365854,0.020900000000000002,3199,45.5,45.5
1670280952.4844046,93.75,0,92.38429268292683,0.020900000000000002,3199,46.5,45.5
1670280953.0035727,95.0,0,92.3960975609756,0.020900000000000002,3199,44.5,45.0
1670280953.5135176,98.5,0,92.36839024390244,0.020900000000000002,3199,45.5,45.5
1670280954.022431,95.0,0,92.38351219512195,0.020900000000000002,3199,46.5,45.5
1670280954.530635,96.5,0,92.37648780487805,0.020900000000000002,3199,45.5,45.5
1670280955.073093,96.5,0,92.40136585365853,0.020900000000000002,3199,45.5,45.5
1670280955.567419,95.5,0,92.35629268292683,0.020900000000000002,3199,46.5,45.0
1670280956.0832407,94.5,0,92.38087804878049,0.020900000000000002,3199,45.5,45.5
1670280956.5910876,95.0,0,92.38517073170732,0.020900000000000002,3199,45.0,45.5
1670280957.1033795,91.5,0,91.05043902439024,0.020900000000000002,3199,44.5,42.5
1670280957.6027975,64.25,0,91.01531707317073,0.020900000000000002,3199,43.5,43.0
1670280958.1280065,65.5,0,90.98321951219512,0.020900000000000002,3199,44.5,45.0
1670280958.6320682,70.0,0,91.0050731707317,0.020900000000000002,3199,44.0,45.0
1670280959.110455,77.5,0,90.9570731707317,0.020900000000000002,3199,45.0,45.0
1670280959.6814275,79.5,0,92.36273170731707,0.020900000000000002,3199,44.0,43.0
1670280960.172195,74.0,59,93.6979512195122,0.021,3199,45.5,43.5
1670280960.7218192,87.25,99,95.16975609756098,0.0222,3199,48.0,45.5
1670280961.2125576,82.5,0,95.78819512195122,0.0223,3199,45.0,43.5
1670280961.685613,88.5,0,95.74673170731708,0.0225,3199,44.5,43.0
1670280962.206883,78.0,0,95.8120975609756,0.02255,3199,44.5,43.0
1670280962.696641,62.75,0,95.57521951219512,0.02265,3199,44.0,43.0
1670280963.2500525,84.25,0,95.46858536585366,0.02265,3199,44.5,43.0
1670280963.7714727,84.0,0,95.46536585365854,0.02265,3199,44.5,43.0
1670280964.2657712,81.0,0,95.47990243902439,0.02265,3199,44.0,43.0
1670280964.7619123,57.25,0,95.4589268292683,0.02265,3199,44.0,45.0
1670280965.2795954,80.75,0,95.45434146341464,0.02265,3199,44.5,45.0
1670280965.7787995,91.75,0,95.33034146341464,0.02265,3199,44.5,45.0
1670280966.29734,64.25,0,95.3109268292683,0.02265,3199,44.5,42.5
1670280966.7898252,65.75,0,95.292,0.02265,3199,44.5,43.0
1670280967.2941048,77.5,0,95.25931707317073,0.02265,3199,44.0,43.0
1670280967.8791637,89.0,0,95.372,0.02265,3199,45.5,43.0
1670280968.3534434,99.0,0,95.44829268292683,0.02265,3199,46.0,43.0
1670280968.8539593,92.5,0,95.42653658536585,0.02265,3199,44.5,43.0
1670280969.432471,99.5,0,95.43209756097562,0.022699999999999998,3199,46.0,43.0
1670280969.953463,94.5,0,95.42936585365854,0.022699999999999998,3199,45.0,45.5
1670280970.4413567,99.5,0,95.43473170731708,0.022699999999999998,3199,45.5,45.5
1670280970.9382849,96.5,0,95.40780487804878,0.022699999999999998,3199,44.5,45.5
1670280971.4579265,99.0,0,95.43434146341463,0.022699999999999998,3199,45.0,45.0
1670280971.9853215,99.0,0,95.45512195121951,0.022699999999999998,3199,45.0,46.0
1670280972.507298,97.0,0,95.42068292682927,0.022699999999999998,3199,45.5,45.0
1670280973.0427248,99.0,0,95.43014634146341,0.022699999999999998,3199,45.0,45.0
1670280973.5539684,98.5,0,95.43502439024391,0.022699999999999998,3199,45.0,45.5
1670280974.0277333,95.5,0,95.45473170731708,0.022699999999999998,3199,45.5,45.5
1670280974.5659158,99.5,0,95.42526829268293,0.022699999999999998,3199,45.5,45.5
1670280975.0686564,92.0,0,95.43199999999999,0.022699999999999998,3199,45.5,45.5
1670280975.5993118,94.75,0,95.46624390243903,0.022699999999999998,3199,45.0,45.0
1670280976.0847857,98.5,0,95.42370731707317,0.022699999999999998,3199,45.0,45.0
1670280976.6049032,97.25,0,95.43043902439024,0.022699999999999998,3199,45.0,45.0
1670280977.119427,93.5,0,95.43609756097561,0.022699999999999998,3200,46.0,45.5
1670280977.6238356,96.0,0,95.45551219512195,0.022699999999999998,3200,45.5,45.0
1670280978.1293669,98.5,0,95.42517073170733,0.022699999999999998,3200,46.0,45.0
1670280978.701274,96.5,0,95.67921951219512,0.022699999999999998,3200,46.0,45.5
1670280979.1824985,91.75,0,95.67970731707317,0.022699999999999998,3200,45.0,45.0
1670280979.6811419,96.75,0,95.70165853658537,0.022699999999999998,3200,45.0,45.0
1670280980.2037401,98.0,0,95.67073170731707,0.022699999999999998,3200,45.5,45.5
1670280980.856838,95.0,0,96.85121951219512,0.02275,3200,45.0,45.5
1670280981.2467556,93.75,0,96.48468292682927,0.02455,3200,46.5,45.5
1670280981.7716222,100.0,0,95.5349268292683,0.02465,3200,45.0,45.5
1670280982.3054345,100.0,0,94.58292682926829,0.02465,3200,45.0,45.5
1670280982.8790221,100.0,0,94.56673170731708,0.02465,3200,46.0,45.5
1670280983.3963902,95.0,0,94.59053658536585,0.02465,3200,45.5,45.0
1670280983.9016068,100.0,0,94.60682926829269,0.02465,3200,45.5,45.5
1670280984.450527,94.5,0,94.56839024390243,0.02465,3200,46.0,45.5
1670280985.0185707,99.0,0,94.56273170731707,0.02465,3200,45.5,45.0
1670280985.49009,95.75,0,94.64946341463416,0.02465,3200,45.5,45.5
1670280986.0297587,94.75,0,94.61941463414634,0.02465,3200,45.5,45.5
1670280986.5217814,99.5,0,94.59580487804878,0.02465,3200,46.0,45.5
1670280987.0273898,98.5,0,94.57980487804878,0.02465,3200,45.5,45.0
1670280987.5488226,97.25,0,94.58458536585366,0.02465,3200,46.0,45.0
1670280988.0615966,92.75,0,94.60321951219512,0.02465,3200,45.5,45.5
1670280988.640391,99.5,0,94.56731707317073,0.02465,3200,45.5,45.0
1670280989.1151984,95.25,0,94.58614634146342,0.02465,3200,45.0,45.5
1670280989.6150799,95.5,0,94.60517073170732,0.02465,3200,45.0,45.0
1670280990.185636,99.0,0,94.60643902439024,0.02465,3200,46.0,45.5
1670280990.6613672,93.75,0,94.59053658536585,0.02465,3200,45.0,45.5
1670280991.2108712,92.75,0,94.58673170731707,0.02465,3200,45.0,45.0
1670280991.721813,99.5,0,94.60312195121952,0.02465,3200,45.0,45.0
1670280992.2326794,100.0,0,94.59385365853659,0.02465,3200,45.0,45.0
1670280992.7894263,95.5,0,94.60214634146341,0.02465,3200,45.5,45.5
1670280993.269939,95.0,0,94.60253658536585,0.02465,3200,46.0,45.5
1670280993.7830215,97.25,0,94.49443902439025,0.02465,3200,45.0,45.5
1670280994.3235993,99.0,0,94.44341463414634,0.02465,3200,45.5,46.0
1670280994.8658774,96.5,0,94.8290731707317,0.02465,3200,44.5,45.0
1670280995.371436,98.5,0,96.47931707317073,0.02465,3200,47.0,46.0
1670280995.9095833,100.0,0,94.50380487804878,0.02465,3200,46.0,46.0
1670280996.4190311,87.75,0,94.73414634146341,0.02465,3200,45.0,45.5
1670280996.9756598,97.5,0,94.56058536585365,0.024800000000000003,3200,45.0,45.5
1670280997.4367352,72.75,2,94.73063414634146,0.024800000000000003,3200,44.0,43.0
1670280997.9523797,69.5,0,94.86360975609756,0.024800000000000003,3200,45.0,43.0
1670280998.475772,69.5,0,89.5728780487805,0.024800000000000003,3200,44.0,43.0
1670280998.9931703,67.25,0,89.58048780487805,0.024800000000000003,3200,44.0,43.0
1670280999.4991958,65.5,0,89.62273170731707,0.024800000000000003,3200,43.5,44.5
1670281000.0466194,74.0,0,89.62019512195121,0.024800000000000003,3200,45.5,45.0
1670281000.565449,71.0,80,90.26712195121951,0.024800000000000003,3200,43.5,43.0
1670281001.1211362,78.5,99,94.13180487804878,0.024800000000000003,3200,48.0,45.5
1670281001.6232092,86.25,0,94.32009756097561,0.024800000000000003,3200,46.5,45.0
1670281002.0885727,82.75,0,94.30087804878049,0.024800000000000003,3200,46.0,43.5
1670281002.6109908,67.5,0,94.13248780487805,0.024800000000000003,3200,44.0,43.0
1670281003.1123114,72.5,0,93.94439024390245,0.024800000000000003,3200,44.5,43.5
1670281003.635024,62.75,0,93.98185365853658,0.024800000000000003,3200,44.0,43.5
1670281004.1385207,60.5,0,93.95726829268293,0.024800000000000003,3200,44.5,43.5
1670281004.6609447,83.75,0,93.95239024390244,0.024800000000000003,3200,44.5,43.0
1670281005.138109,84.75,0,93.95931707317074,0.024800000000000003,3200,44.5,43.0
1670281005.6818821,78.5,0,93.98136585365855,0.024800000000000003,3200,44.5,43.0
1670281006.1924849,61.25,0,93.94975609756098,0.024800000000000003,3200,44.5,43.0
1670281006.6865904,78.75,0,93.96917073170732,0.024800000000000003,3200,44.0,43.0
1670281007.1777332,88.5,0,94.10146341463414,0.024800000000000003,3200,46.0,43.0
1670281007.7251832,63.25,0,93.89804878048781,0.024800000000000003,3200,44.0,43.0
1670281008.2080386,67.0,0,93.83151219512195,0.024800000000000003,3200,44.0,44.5
1670281008.7179136,66.25,0,93.94185365853659,0.024800000000000003,3200,43.5,45.0
1670281009.2420526,67.25,0,93.97785365853657,0.024800000000000003,3200,44.5,45.0
1670281009.727877,57.75,0,93.9409756097561,0.024800000000000003,3200,44.5,45.0
1670281010.2728996,70.0,0,93.94360975609756,0.024800000000000003,3200,44.0,45.0
1670281010.750067,66.75,0,93.93375609756097,0.024800000000000003,3200,43.0,45.0
1670281011.254143,60.5,0,94.00224390243902,0.024800000000000003,3200,44.0,45.0
1670281011.7922904,60.0,0,93.93375609756097,0.024800000000000003,3200,44.0,45.0
1670281012.2813013,64.0,0,93.94663414634147,0.024800000000000003,3200,43.0,44.5
1670281012.7873878,64.75,0,93.97882926829269,0.024800000000000003,3200,44.0,45.0
1670281013.2842634,57.5,0,93.98146341463415,0.024800000000000003,3200,43.5,45.0
1670281013.8026068,63.75,0,93.92848780487805,0.024800000000000003,3200,43.5,45.0
1670281014.3135338,63.5,0,93.94643902439024,0.024800000000000003,3200,43.5,45.0
1670281014.8306146,62.5,0,93.98312195121952,0.024800000000000003,3200,44.5,45.0
1670281015.3230941,58.5,0,93.9279024390244,0.024800000000000003,3200,44.0,45.0
1670281015.8144395,63.75,0,93.94419512195122,0.024800000000000003,3200,44.0,44.5
1670281016.3390222,64.75,0,93.95717073170732,0.024800000000000003,3200,43.5,44.5
1670281016.8706055,59.0,0,93.97843902439024,0.024800000000000003,3200,43.5,44.5
1670281017.3788562,62.25,0,93.95141463414635,0.024800000000000003,3200,43.5,44.5
1670281017.8945746,64.0,0,93.94975609756098,0.024800000000000003,3200,43.0,44.5
1670281018.366737,65.25,0,93.97951219512196,0.024800000000000003,3200,44.5,45.0
1670281018.9145472,57.0,0,93.96741463414634,0.024800000000000003,3200,43.0,45.0
1670281019.3999047,63.75,0,93.94585365853658,0.024800000000000003,3200,43.5,45.0
1670281019.8979113,64.25,0,93.9329756097561,0.024800000000000003,3200,43.0,44.5
1670281020.4201598,62.25,0,93.96556097560975,0.024800000000000003,3200,44.0,45.0
1670281020.9335961,59.25,0,93.9409756097561,0.024800000000000003,3200,43.0,44.5
1670281021.418781,65.25,0,93.94585365853658,0.024800000000000003,3200,43.5,44.5
1670281021.9406245,65.25,0,93.9499512195122,0.024800000000000003,3200,44.0,44.5
1670281022.4504645,58.5,0,93.97941463414634,0.024800000000000003,3200,44.0,45.0
1670281022.9706597,60.5,0,93.9290731707317,0.024800000000000003,3200,43.5,44.5
1670281023.484947,65.0,0,93.94087804878049,0.024800000000000003,3200,44.0,44.5
1670281023.9814186,65.25,0,94.24087804878049,0.024800000000000003,3200,44.0,44.5
1670281024.500544,58.25,0,94.22058536585367,0.024800000000000003,3200,43.0,44.5
1670281025.0035546,63.5,0,94.19385365853658,0.024800000000000003,3200,43.5,44.5
1670281025.5271811,73.0,0,94.26643902439025,0.024800000000000003,3200,44.5,44.5
1670281026.0358014,81.25,0,94.29141463414635,0.024800000000000003,3200,44.5,45.0
1670281026.536891,79.25,0,94.26946341463415,0.024800000000000003,3200,44.5,45.0
1670281027.0551589,74.75,0,94.2670243902439,0.024800000000000003,3200,44.0,44.5
1670281027.550047,72.0,0,94.27365853658537,0.024800000000000003,3200,44.0,45.0
1670281028.0893364,81.0,0,94.29326829268292,0.024800000000000003,3200,44.5,45.0
1670281028.603895,82.0,0,94.25512195121951,0.024800000000000003,3200,43.5,45.0
1670281029.0996275,74.25,0,94.25346341463414,0.024800000000000003,3200,43.5,45.0
1670281029.61336,74.0,0,94.36995121951219,0.024800000000000003,3200,44.0,45.0
1670281030.14996,88.5,0,94.37131707317073,0.024800000000000003,3200,45.0,45.0
1670281030.6338825,73.5,0,94.12595121951219,0.024800000000000003,3201,44.0,43.0
1670281031.1378605,64.75,0,94.14712195121952,0.024800000000000003,3201,44.0,42.5
1670281031.6367831,61.75,0,94.17209756097562,0.024800000000000003,3201,44.0,43.0
1670281032.1418798,61.25,0,94.11395121951219,0.024800000000000003,3201,43.5,43.0
1670281032.651822,63.0,0,94.12975609756099,0.024800000000000003,3201,44.0,43.0
1670281033.1675603,63.75,0,94.13639024390244,0.024800000000000003,3201,43.5,44.5
1670281033.6865509,60.25,0,94.15970731707317,0.024800000000000003,3201,44.0,44.5
1670281034.1940217,61.0,0,94.11843902439024,0.024800000000000003,3201,43.5,44.5
1670281034.6907802,65.25,0,94.13034146341464,0.024800000000000003,3201,44.0,44.5
1670281035.2163446,62.5,0,94.1659512195122,0.024800000000000003,3201,44.0,44.5
1670281035.7168667,57.0,0,94.14663414634147,0.024800000000000003,3201,43.0,44.5
1670281036.244125,64.25,0,94.136,0.024800000000000003,3201,43.0,45.0
1670281036.731926,65.0,0,94.13736585365854,0.024800000000000003,3201,43.5,44.5
1670281037.2654424,61.75,0,94.17268292682927,0.024800000000000003,3201,43.5,44.5
1670281037.7683258,59.0,0,94.12956097560976,0.024800000000000003,3201,43.0,44.0
1670281038.266593,64.0,0,94.12185365853658,0.024800000000000003,3201,43.5,44.5
1670281038.774047,66.5,0,93.96156097560976,0.024800000000000003,3201,43.5,45.0
1670281039.3323555,60.0,0,93.96009756097561,0.024800000000000003,3201,44.0,44.5
1670281039.83442,63.0,0,93.93814634146341,0.024800000000000003,3201,44.0,44.5
1670281040.3184412,64.75,0,93.9149268292683,0.024800000000000003,3201,43.5,44.5
1670281040.840474,62.75,0,93.95736585365853,0.024800000000000003,3201,43.5,44.5
1670281041.350153,58.25,0,93.96917073170732,0.024800000000000003,3201,43.5,44.5
1670281041.8604178,64.0,0,93.91365853658536,0.024800000000000003,3201,43.5,44.5
1670281042.3652968,65.0,0,93.92380487804878,0.024800000000000003,3201,43.0,44.5
1670281042.8568442,64.5,0,93.96731707317073,0.024800000000000003,3201,43.5,44.5
1670281043.3820066,59.25,0,93.93931707317074,0.024800000000000003,3201,43.5,44.5
1670281043.8769438,64.75,0,93.91619512195122,0.024800000000000003,3201,43.0,44.5
1670281044.3924947,63.25,0,93.92946341463416,0.024800000000000003,3201,43.5,44.5
1670281044.9097364,59.5,0,93.96048780487804,0.024800000000000003,3201,44.0,44.5
1670281045.4196703,60.5,0,93.92565853658536,0.024800000000000003,3201,43.5,44.0
1670281045.928003,63.25,0,93.92156097560975,0.024800000000000003,3201,42.5,44.0
1670281046.432934,63.75,0,93.94312195121951,0.024800000000000003,3201,44.0,44.5
1670281046.9693935,58.0,0,93.93063414634146,0.024800000000000003,3201,43.0,44.5
1670281047.4401119,61.75,0,93.92175609756097,0.024800000000000003,3201,43.0,44.5
1670281047.9507582,64.75,0,93.91717073170732,0.024800000000000003,3201,42.5,44.5
1670281048.476411,61.5,0,93.9550243902439,0.024800000000000003,3201,43.5,44.5
1670281048.9843493,59.5,0,93.91873170731706,0.024800000000000003,3201,43.0,44.5
1670281049.4838254,64.0,0,93.9330731707317,0.024800000000000003,3201,43.0,44.0
1670281049.9861288,63.75,0,93.92360975609756,0.024800000000000003,3201,43.5,44.5
1670281050.4993956,59.5,0,93.95765853658537,0.024800000000000003,3201,43.0,44.0
1670281050.9967544,62.25,0,93.9269268292683,0.024800000000000003,3201,42.5,44.5
1670281051.5214996,64.5,0,93.91121951219512,0.024800000000000003,3201,43.5,44.5
1670281052.0123022,64.0,0,93.96185365853658,0.024800000000000003,3201,43.5,44.5
1670281052.5386987,56.25,0,93.91434146341463,0.024800000000000003,3201,43.0,44.5
1670281053.0331182,63.5,0,93.90956097560975,0.024800000000000003,3201,43.0,44.5
1670281053.5506744,63.0,0,93.90887804878048,0.024800000000000003,3201,43.0,44.5
1670281054.066725,61.75,0,94.22234146341464,0.024800000000000003,3201,43.5,44.5
1670281054.5580876,61.25,0,94.1809756097561,0.024800000000000003,3201,43.5,44.0
1670281055.0640085,66.25,0,94.1690731707317,0.024800000000000003,3201,44.0,44.5
1670281055.5712402,83.25,0,94.1830243902439,0.024800000000000003,3201,44.0,44.5
1670281056.145385,78.0,0,94.21668292682926,0.024800000000000003,3201,44.0,44.5
1670281056.6289518,81.5,0,94.19326829268293,0.024800000000000003,3201,43.5,44.0
1670281057.123501,65.25,0,94.1209756097561,0.024800000000000003,3201,42.5,44.0
1670281057.6315026,83.75,0,94.3669268292683,0.024800000000000003,3201,43.5,44.5
1670281058.1687963,82.25,14,94.13512195121952,0.024800000000000003,3201,43.0,42.5
1670281058.6585827,64.75,0,94.10234146341463,0.024800000000000003,3201,43.0,42.0
1670281059.1683915,68.5,0,94.08448780487805,0.024800000000000003,3201,43.0,44.5
1670281059.7018874,62.0,0,94.13365853658536,0.024800000000000003,3201,43.5,44.5
1670281060.1735861,66.75,0,94.10243902439024,0.024800000000000003,3201,43.5,44.5
1670281060.6886501,65.0,0,94.09336585365854,0.024800000000000003,3201,43.5,44.0
1670281061.1818697,64.25,0,94.10546341463414,0.024800000000000003,3201,44.0,44.5
1670281061.7225914,58.75,0,94.14068292682927,0.024800000000000003,3201,44.0,44.0
1670281062.2076063,63.25,0,94.11580487804878,0.024800000000000003,3201,43.5,44.0
1670281062.7429883,64.5,0,94.10673170731707,0.024800000000000003,3201,43.0,44.0
1670281063.2282844,63.25,0,94.13512195121952,0.024800000000000003,3201,43.5,44.0
1670281063.7225246,57.75,0,94.08321951219513,0.024800000000000003,3201,43.0,44.0
1670281064.2289615,64.0,0,94.08839024390244,0.024800000000000003,3201,43.5,44.0
1670281064.73938,65.0,0,94.0970731707317,0.024800000000000003,3201,42.5,44.5
1670281065.299443,60.5,0,94.12819512195122,0.024800000000000003,3201,43.5,44.5
1670281065.7599938,60.25,0,94.10956097560975,0.024800000000000003,3201,43.0,44.0
1670281066.262834,64.75,0,94.11239024390244,0.024800000000000003,3201,43.0,44.0
1670281066.7727194,64.5,0,94.12146341463415,0.024800000000000003,3201,43.5,44.0
1670281067.276896,58.25,0,94.10146341463414,0.024800000000000003,3201,43.5,44.5
1670281067.7882674,64.5,0,94.08858536585366,0.024800000000000003,3201,43.0,44.0
1670281068.3083553,64.25,0,94.10331707317073,0.024800000000000003,3201,43.5,44.0
1670281068.807375,63.25,0,93.91239024390245,0.024800000000000003,3201,43.5,44.5
1670281069.3419986,61.0,0,93.86604878048782,0.024800000000000003,3201,43.0,44.0
1670281069.8248656,65.25,0,93.85707317073171,0.024800000000000003,3201,43.0,44.0
1670281070.330556,63.0,0,93.87141463414635,0.024800000000000003,3201,42.5,44.0
1670281070.8306856,59.5,0,93.88312195121952,0.024800000000000003,3201,43.5,44.0
1670281071.3235075,62.5,0,93.86351219512196,0.024800000000000003,3201,42.5,44.0
1670281071.8370783,65.5,0,93.8589268292683,0.024800000000000003,3201,43.0,44.5
1670281072.3677866,64.0,0,93.89365853658536,0.024800000000000003,3201,43.0,44.5
1670281072.8651395,58.25,0,93.85043902439024,0.024800000000000003,3201,43.0,44.0
1670281073.3880017,64.25,0,93.85219512195123,0.024800000000000003,3201,42.5,44.0
1670281073.893623,63.5,0,93.87756097560975,0.024800000000000003,3201,43.0,44.0
1670281074.4165678,61.0,0,93.90058536585366,0.024800000000000003,3201,43.5,44.0
1670281074.9124515,62.25,0,93.85365853658536,0.024800000000000003,3201,42.5,44.0
1670281075.4354284,65.0,0,93.84507317073171,0.024800000000000003,3201,43.0,44.0
1670281075.9064124,63.5,0,93.87268292682927,0.024800000000000003,3201,43.0,44.5
1670281076.413449,59.25,0,93.90058536585366,0.024800000000000003,3201,43.0,44.0
1670281076.9427512,62.5,0,93.85687804878049,0.024800000000000003,3201,43.0,44.0
1670281077.442344,64.25,0,93.8600975609756,0.024800000000000003,3201,43.0,44.5
1670281077.9466434,64.5,0,93.89990243902439,0.024800000000000003,3201,43.0,44.0
1670281078.4524786,57.25,0,93.85356097560975,0.024800000000000003,3201,43.5,44.0
1670281078.945297,64.0,0,93.9019512195122,0.024800000000000003,3201,42.5,44.0
1670281079.5051875,64.25,0,93.86829268292682,0.024800000000000003,3201,42.5,44.0
1670281080.02255,64.0,0,93.91385365853658,0.024800000000000003,3201,43.5,44.0
1670281080.4993236,61.0,0,93.86243902439024,0.024800000000000003,3201,43.0,44.0
1670281081.0332792,64.5,0,93.8469268292683,0.024800000000000003,3201,43.0,44.0
1670281081.5337775,63.5,0,93.88741463414634,0.024800000000000003,3201,43.5,44.0
1670281082.0383704,57.75,0,93.87570731707318,0.024800000000000003,3201,43.0,44.0
1670281082.5282521,63.5,0,93.85034146341464,0.024800000000000003,3201,43.0,44.0
1670281083.0331311,63.75,0,93.85619512195123,0.024800000000000003,3201,43.0,44.0
1670281083.5375006,62.0,0,93.89746341463415,0.024800000000000003,3201,43.0,44.5
1670281084.09366,62.0,0,94.01843902439025,0.024800000000000003,3201,43.0,44.0
1670281084.5679078,64.0,0,94.0311219512195,0.024800000000000003,3201,43.0,44.0
1670281085.0704942,64.75,0,94.03434146341463,0.024800000000000003,3201,42.5,44.0
1670281085.6239235,69.0,99,94.05560975609755,0.024800000000000003,3201,44.5,44.0
1670281086.1178727,78.25,99,94.22702439024391,0.024800000000000003,3201,46.5,44.5
1670281086.6499565,89.25,0,94.19170731707317,0.024800000000000003,3201,44.0,43.0
1670281087.1471815,77.25,0,94.0970731707317,0.024800000000000003,3201,44.0,42.5
1670281087.6353922,62.0,0,94.04907317073172,0.024800000000000003,3201,43.0,42.5
1670281088.1143134,64.75,0,94.03775609756097,0.024800000000000003,3201,43.0,42.5
1670281088.6161819,68.25,0,94.0410731707317,0.024800000000000003,3201,43.5,42.5
1670281089.1300173,62.5,0,94.07746341463414,0.024800000000000003,3201,43.5,44.5
1670281089.6255267,61.0,0,94.03278048780489,0.024800000000000003,3201,43.5,44.0
1670281090.151166,67.5,0,94.03258536585366,0.024800000000000003,3201,42.5,44.5
1670281090.6488914,66.25,0,94.04273170731707,0.024800000000000003,3201,43.0,44.0
1670281091.177042,63.25,0,94.07326829268293,0.024800000000000003,3201,43.0,44.0
1670281091.662117,62.5,0,94.02643902439024,0.024800000000000003,3201,43.5,44.0
1670281092.1779947,75.25,0,93.97287804878049,0.024800000000000003,3201,43.0,44.5
1670281092.664739,62.75,0,94.01414634146342,0.024800000000000003,3201,43.0,44.0
1670281093.2260623,59.25,0,93.94868292682926,0.024800000000000003,3201,43.5,44.0
1670281093.7175472,61.75,0,93.9459512195122,0.024800000000000003,3201,42.5,44.0
1670281094.2187214,65.0,0,93.9581463414634,0.024800000000000003,3201,42.5,44.0
1670281094.7508602,61.75,0,94.00165853658537,0.024800000000000003,3201,43.0,44.0
1670281095.2269373,61.25,0,93.93619512195122,0.024800000000000003,3201,43.0,43.5
1670281095.7405972,65.5,0,93.95063414634146,0.024800000000000003,3201,43.0,44.0
1670281096.2591908,64.25,0,93.976,0.024800000000000003,3201,42.5,44.0
1670281096.7713284,59.5,0,93.98019512195121,0.024800000000000003,3201,43.5,43.5
1670281097.2923126,64.0,0,93.95482926829268,0.024800000000000003,3201,42.5,43.5
1670281097.7797022,65.75,0,93.95278048780487,0.024800000000000003,3201,43.0,43.5
