TIMESTAMP,DELAY,ACCURACY,CURRENT,REWARD,ACTION_NUMBER,ACTION_NAME,TASKS
1670316318.4795787,0.00409317017,0.3249999999999999,3566.0,97.26789738963511,2,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670316341.878332,0.224008262,0.485,3566.0,87.35708262756255,24,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670316416.5511637,0.00857466459,0.64,3566.0,94.86077760202626,29,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670316435.7609816,0.19905138,0.21,3567.0,93.28790083902844,6,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0.5 0.5]
1670316520.720189,0.0132514238,0.885,3567.0,91.65660180545082,15,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670316523.3225155,0.00628787279,0.1699999999999999,3567.0,97.95349571104104,26,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670316529.8050263,0.0878744721,0.6,3567.0,92.54520738425988,25,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670316535.375832,0.2943835257313232,0.73,3567.0,73.49308742188983,5,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670316554.7885838,0.0111706257,0.32,3568.0,97.17551749152867,28,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0.5 0.5]
1670316625.214126,0.0899323225,0.26,3568.0,96.02896636367254,13,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670316630.9112332,0.225297749,0.7250000000000001,3568.0,80.89853833567298,9,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670316643.5175002,0.3146796822135254,0.6000000000000001,3568.0,76.0812521844372,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670316673.005247,0.29407057165714356,0.29,3568.0,86.99813600025014,1,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670316704.2601137,0.1394701,0.15,3568.0,95.72377787414081,1,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0.5 0.5]
1670316734.7403443,0.00473511219,0.385,3568.0,96.91357673304701,32,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670316839.7230873,0.232044399,0.75,3569.0,79.44697085486624,9,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670316925.5330489,2.999759873653033,0.51,3570.0,3.830572565210543e-05,3,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670316929.1629002,0.00928986073,0.91,3570.0,91.43339357079063,35,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670316965.4273784,2.9998513117707897,0.325,3571.0,5.53779231481459e-05,0,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0.5 0.5]
1670316974.135502,0.245360613,0.36,3571.0,88.59925775551275,4,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670316981.0838113,0.0118268132,0.6599999999999999,3571.0,94.5403798033334,15,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
