TIME,CPU_LOAD,GPU_LOAD,MEM,SWAP,CURR,TEMP_CPU,TEMP_GPU
1670292538.9034383,81.5,0,92.10214634146342,0.0225,3363,43.5,45.0
1670292539.4281683,91.25,0,92.81668292682926,0.0225,3363,45.0,44.5
1670292539.9482164,100.0,0,93.88146341463414,0.0225,3363,45.5,44.5
1670292540.4957361,96.5,0,93.47990243902439,0.0225,3363,44.5,45.0
1670292541.0375783,89.5,0,93.89463414634146,0.0225,3363,45.5,45.0
1670292541.559759,95.5,0,93.90721951219511,0.0225,3363,44.0,45.0
1670292542.0763528,99.5,0,92.7699512195122,0.0225,3363,45.5,45.0
1670292542.6336744,95.0,0,93.12546341463414,0.0225,3363,44.5,45.0
1670292543.0927954,91.75,0,93.58409756097561,0.0225,3363,44.0,45.0
1670292543.662509,97.0,0,92.40009756097561,0.0225,3363,45.0,45.0
1670292544.20198,99.0,0,92.37843902439025,0.0225,3363,45.0,45.0
1670292544.7121933,94.75,0,92.59765853658537,0.0225,3363,45.5,45.0
1670292545.236581,97.25,0,92.61775609756097,0.0225,3363,45.0,45.0
1670292545.7276258,99.5,0,92.61570731707317,0.0225,3363,45.5,45.5
1670292546.2455125,95.75,0,92.59160975609755,0.0225,3363,45.0,45.0
1670292546.8081033,97.0,0,92.59463414634146,0.0225,3363,45.0,45.0
1670292547.3039532,100.0,0,92.62712195121952,0.0225,3363,44.5,45.0
1670292547.8042037,99.5,0,92.61912195121951,0.0225,3363,45.5,45.5
1670292548.327602,96.75,0,92.58234146341464,0.0225,3363,45.0,45.0
1670292548.8277433,93.0,0,92.58878048780488,0.0225,3363,45.5,45.5
1670292549.3464177,95.25,0,92.6220487804878,0.0225,3363,44.5,45.5
1670292549.890354,97.5,0,92.59970731707317,0.0225,3363,45.0,45.5
1670292550.3626459,100.0,0,92.76165853658537,0.0225,3363,45.5,45.0
1670292550.8899648,94.25,0,92.74273170731708,0.0225,3363,45.0,45.5
1670292551.416622,94.75,0,92.78360975609756,0.0225,3363,45.0,45.0
1670292551.9352484,94.25,0,92.76409756097561,0.0225,3363,44.5,45.0
1670292552.3965633,100.0,0,92.78497560975609,0.0225,3363,45.0,45.0
1670292552.946959,99.5,0,92.7940487804878,0.0225,3363,45.0,45.5
1670292553.4726036,95.75,0,92.79931707317073,0.0225,3363,44.5,45.5
1670292553.9669893,95.5,0,92.78263414634146,0.0225,3363,45.5,45.5
1670292554.468592,95.5,0,92.7680975609756,0.0225,3363,46.0,45.5
1670292554.9598076,95.0,0,92.77834146341463,0.0225,3363,45.0,45.0
1670292555.4863791,100.0,0,92.7809756097561,0.0225,3363,45.0,45.5
1670292556.0045218,92.25,0,92.77073170731708,0.0225,3363,45.5,45.0
1670292556.5255864,93.5,0,92.76692682926829,0.0225,3363,45.0,45.5
1670292557.0587475,94.0,0,92.78585365853658,0.0225,3363,44.5,45.5
1670292557.6282005,98.0,0,92.95785365853658,0.0225,3363,45.0,45.0
1670292558.1512575,98.0,0,94.07482926829267,0.0225,3363,45.0,45.0
1670292558.637915,98.0,0,94.55765853658536,0.0225,3363,45.0,45.0
1670292559.121269,98.0,0,96.51756097560975,0.0226,3363,44.5,45.0
1670292559.7161944,98.5,0,96.20526829268292,0.0233,3363,46.0,46.0
1670292560.1990077,100.0,0,93.0009756097561,0.0233,3363,45.0,45.5
1670292560.7674518,99.5,0,93.01717073170732,0.0233,3363,45.0,45.0
1670292561.271955,100.0,0,93.42087804878048,0.0233,3363,45.0,45.5
1670292561.7718098,89.5,0,93.41463414634147,0.0233,3363,45.0,45.5
1670292562.311219,92.0,0,93.40029268292683,0.0233,3363,45.0,45.0
1670292562.836261,99.5,0,93.42156097560975,0.0233,3363,45.5,46.0
1670292563.3230238,93.0,0,93.41873170731706,0.0233,3363,45.0,45.0
1670292563.882599,88.0,0,93.77034146341462,0.0233,3363,44.0,45.0
1670292564.4670603,99.0,0,93.79648780487805,0.0233,3363,44.5,45.0
1670292564.9279373,98.5,0,93.81053658536585,0.0233,3363,45.5,45.0
1670292565.454824,95.0,0,94.07775609756098,0.0233,3363,45.5,45.0
1670292566.0009735,95.0,0,94.04146341463414,0.0233,3363,45.5,45.5
1670292566.5236874,100.0,0,94.06673170731708,0.0233,3363,45.0,45.5
1670292567.0313675,94.0,0,94.05726829268292,0.0233,3363,45.0,45.5
1670292567.5488267,91.25,0,94.08419512195123,0.0233,3363,45.5,45.5
1670292568.0932453,99.5,0,94.06039024390243,0.0233,3363,45.0,45.5
1670292568.6103714,100.0,0,94.04663414634146,0.0233,3363,45.5,45.5
1670292569.1771648,94.0,0,94.06663414634147,0.0233,3363,45.0,45.5
1670292569.6789932,93.0,0,94.10419512195122,0.0233,3363,45.0,45.5
1670292570.195316,94.25,0,94.06400000000001,0.0233,3363,44.5,45.5
1670292570.6949973,99.5,0,94.06478048780488,0.0233,3363,47.0,45.5
1670292571.219475,99.0,0,94.08370731707318,0.0233,3363,45.5,46.0
1670292571.711192,95.75,0,94.10087804878049,0.0233,3363,45.0,45.5
1670292572.271845,94.5,0,94.07287804878048,0.0233,3363,46.0,45.0
1670292572.7719214,96.75,0,94.07121951219513,0.0233,3363,45.5,45.0
1670292573.275869,100.0,0,94.08204878048781,0.0233,3363,45.5,45.0
1670292573.7722595,96.75,0,94.00243902439024,0.0233,3363,45.0,45.5
1670292574.2481153,94.75,0,94.02321951219513,0.0233,3363,45.0,45.5
1670292574.7829194,94.5,0,94.04224390243903,0.0233,3363,45.5,45.5
1670292575.315647,93.5,0,94.04673170731708,0.0233,3363,45.0,45.0
1670292575.895656,99.5,0,94.00819512195122,0.0233,3363,45.0,45.0
1670292576.3764946,100.0,0,94.00243902439024,0.0233,3363,45.5,45.0
1670292576.8545299,93.25,0,94.01112195121951,0.0233,3363,45.0,45.5
1670292577.360076,95.25,0,94.03726829268292,0.0233,3363,45.5,45.5
1670292577.883846,94.5,0,94.01609756097561,0.0233,3363,46.5,45.5
1670292578.428431,96.75,0,94.02585365853659,0.0233,3363,45.0,45.5
1670292578.9309657,98.5,0,94.03190243902439,0.0233,3363,45.0,45.5
1670292579.4414787,98.5,0,94.42165853658537,0.0233,3364,45.0,45.5
1670292579.9939134,96.5,0,96.46575609756097,0.0233,3364,46.0,45.5
1670292580.519396,100.0,0,96.31326829268293,0.023350000000000003,3364,45.5,46.0
1670292581.0233939,97.0,0,94.18253658536585,0.0233,3364,45.0,45.5
1670292581.5738716,78.0,0,94.16107317073171,0.0233,3364,44.0,45.0
1670292582.0606563,85.5,0,94.17082926829269,0.0233,3364,44.0,42.5
1670292582.5511947,64.25,0,93.89492682926829,0.0233,3364,43.5,42.5
1670292583.0570164,65.25,0,93.93882926829268,0.0233,3364,45.0,42.5
1670292583.6077144,80.25,0,93.9140487804878,0.0233,3364,45.0,42.5
1670292584.076973,83.5,0,93.89170731707317,0.0233,3364,45.0,42.5
1670292584.607892,79.0,0,93.89024390243902,0.0233,3364,44.0,42.5
1670292585.1110942,61.5,0,93.92204878048781,0.0233,3364,44.0,42.5
1670292585.6180072,78.0,0,93.89317073170731,0.0233,3364,44.5,42.5
1670292586.1278517,88.25,0,93.8990243902439,0.0233,3364,44.5,43.0
1670292586.620027,64.5,0,93.73902439024391,0.0233,3364,43.5,42.5
1670292587.1375756,61.25,0,93.708,0.0233,3364,43.5,42.5
1670292587.6410263,62.75,0,93.70663414634146,0.0233,3364,43.5,42.5
1670292588.14271,73.0,0,93.7389268292683,0.0233,3364,44.0,42.5
1670292588.6724906,60.5,0,93.75560975609756,0.0233,3364,44.0,42.5
1670292589.1876254,60.0,0,93.69687804878049,0.0233,3364,43.5,45.0
1670292589.683709,63.0,0,93.69990243902438,0.0233,3364,44.0,45.0
1670292590.182184,63.0,0,93.71160975609756,0.0233,3364,43.5,45.0
1670292590.697166,58.25,0,93.7490731707317,0.0233,3364,44.0,45.0
1670292591.1694107,62.75,0,93.70292682926829,0.0233,3364,43.5,45.0
1670292591.696181,64.0,0,93.71434146341463,0.0233,3364,43.5,45.0
1670292592.23498,60.5,0,93.74946341463415,0.0233,3364,43.5,45.0
1670292592.7285373,59.75,0,93.68721951219511,0.0233,3364,43.5,44.5
1670292593.2319143,63.5,0,93.70614634146341,0.0233,3364,43.5,44.5
1670292593.7457695,64.75,0,93.7299512195122,0.0233,3364,43.5,44.5
1670292594.2653494,60.75,0,93.7430243902439,0.0233,3364,44.0,44.5
1670292594.7533152,60.25,0,93.7059512195122,0.0233,3364,43.5,44.5
1670292595.2967815,65.5,0,93.89160975609757,0.0233,3364,43.5,45.0
1670292595.778052,63.25,0,93.89278048780488,0.0233,3364,43.5,44.5
1670292596.2780972,59.25,0,93.92039024390245,0.0233,3364,43.5,44.5
1670292596.7777689,61.75,0,93.88858536585366,0.0233,3364,43.5,44.5
1670292597.3145535,67.0,0,93.8840975609756,0.0233,3364,44.0,42.5
1670292597.8198183,69.75,99,94.3249756097561,0.0233,3364,46.5,45.0
1670292598.365532,81.25,0,94.45141463414635,0.0233,3364,46.5,44.5
1670292598.8202755,86.5,0,94.48126829268293,0.0233,3364,45.0,45.0
1670292599.331802,70.25,0,94.30760975609756,0.0233,3364,43.5,42.5
1670292599.8425899,62.75,0,94.34575609756098,0.0233,3364,44.0,42.5
1670292600.3705127,61.75,0,94.29834146341463,0.0233,3364,44.0,42.5
1670292600.857647,73.0,0,94.30087804878049,0.0233,3364,44.0,42.5
1670292601.370591,63.25,0,94.2191219512195,0.0233,3364,43.5,42.5
1670292601.9046025,58.75,0,94.21463414634145,0.0233,3364,43.0,42.5
1670292602.401536,64.0,0,94.19863414634146,0.0233,3364,43.0,42.5
1670292602.9030085,64.75,0,94.20360975609756,0.0233,3364,43.5,42.5
1670292603.4366512,62.0,0,94.22360975609756,0.0233,3364,43.5,42.5
1670292603.9213855,59.0,0,94.1900487804878,0.0233,3364,43.5,42.5
1670292604.4214904,77.0,0,94.17736585365853,0.023350000000000003,3364,44.5,45.0
1670292604.9280648,67.5,0,94.16263414634146,0.0234,3364,43.5,44.5
1670292605.4602017,58.25,0,94.14985365853659,0.0234,3364,43.5,45.0
1670292605.9650657,62.75,0,94.15063414634146,0.0234,3364,43.5,44.5
1670292606.4578075,64.5,0,94.14809756097561,0.0234,3364,43.5,44.5
1670292606.9640236,63.75,0,94.17560975609756,0.0234,3364,43.5,45.0
1670292607.498876,58.75,0,94.14156097560976,0.0234,3364,43.0,45.0
1670292607.997452,63.75,0,94.13248780487805,0.0234,3364,43.0,44.5
1670292608.501316,64.5,0,94.13785365853659,0.0234,3364,43.5,44.5
1670292608.9866521,60.25,0,94.17560975609756,0.0234,3364,44.0,45.0
1670292609.4907618,60.75,0,94.12839024390244,0.0234,3364,43.0,44.5
1670292610.0219743,64.0,0,94.14741463414634,0.0234,3364,43.0,44.5
1670292610.534671,66.5,0,94.31151219512195,0.0234,3364,43.5,44.5
1670292611.0583904,59.75,0,94.34487804878049,0.0234,3364,43.5,45.0
1670292611.5270665,62.0,0,94.30770731707318,0.0234,3364,43.0,44.5
1670292612.0528257,64.0,0,94.28390243902439,0.0234,3364,43.5,44.5
1670292612.5654855,63.0,0,94.34429268292683,0.0234,3364,43.5,44.5
1670292613.0909467,56.25,0,94.28731707317073,0.0234,3364,43.0,44.5
1670292613.561154,61.75,0,94.31834146341464,0.0234,3364,43.5,44.0
1670292614.1037395,64.5,0,94.3270243902439,0.0234,3364,43.0,44.5
1670292614.6207705,59.75,0,94.34556097560976,0.0234,3364,43.5,44.5
1670292615.1076276,61.25,0,94.29268292682926,0.0234,3364,42.5,44.0
1670292615.5895462,63.25,0,94.31678048780488,0.0234,3364,43.0,44.5
1670292616.1029558,64.5,0,94.32624390243902,0.0234,3364,43.5,44.5
1670292616.645448,57.5,0,94.32526829268294,0.0234,3364,43.5,44.5
1670292617.150457,63.0,0,94.30078048780489,0.0234,3364,43.5,44.0
1670292617.6568289,65.0,0,94.3179512195122,0.0234,3364,43.0,44.5
1670292618.199971,62.5,0,94.35082926829269,0.0234,3364,43.5,44.5
1670292618.6587026,59.25,0,94.31239024390244,0.0234,3364,42.5,44.5
1670292619.1734235,64.0,0,94.30692682926829,0.0234,3364,43.0,44.5
1670292619.6760674,64.5,0,94.30507317073172,0.0234,3364,43.0,44.5
1670292620.2166517,62.0,0,94.37482926829269,0.0234,3364,43.0,44.0
1670292620.684534,60.0,0,94.31278048780489,0.0234,3364,43.5,44.5
1670292621.1989005,64.5,0,94.30751219512196,0.0234,3364,43.5,44.5
1670292621.701651,64.0,0,94.31287804878049,0.0234,3364,43.5,44.5
1670292622.2298095,59.0,0,94.35248780487805,0.0234,3364,43.5,44.5
1670292622.73347,63.0,0,94.30078048780489,0.0234,3364,43.0,44.0
1670292623.2338696,64.75,0,94.31053658536585,0.0234,3364,43.0,44.5
1670292623.7478654,61.25,0,94.35219512195123,0.0234,3364,43.0,44.5
1670292624.2383957,59.25,0,94.30448780487805,0.0234,3364,43.5,44.5
1670292624.7387679,65.5,0,94.31648780487805,0.0234,3364,43.0,44.0
1670292625.2410517,64.25,0,94.30224390243902,0.0234,3364,43.5,44.5
1670292625.8151515,61.5,0,94.16282926829268,0.0234,3364,43.5,44.0
1670292626.2926428,60.0,0,94.15112195121951,0.0234,3364,43.5,44.5
1670292626.81089,64.5,0,94.14995121951219,0.0234,3364,43.0,44.5
1670292627.3338208,78.0,0,94.16643902439024,0.0234,3364,44.5,45.0
1670292627.849387,76.75,0,94.16136585365854,0.0234,3364,44.5,44.5
1670292628.3372269,83.0,0,94.13941463414635,0.0234,3364,44.5,44.5
1670292628.8282816,68.25,0,94.1409756097561,0.0234,3364,43.0,44.0
1670292629.3284597,80.0,0,94.17951219512194,0.0234,3364,44.5,45.0
1670292629.8584526,79.75,0,94.14351219512194,0.0234,3364,43.5,44.5
1670292630.3610246,83.5,0,94.12312195121952,0.0234,3364,44.0,45.0
1670292630.8399298,68.25,0,94.13795121951219,0.0234,3364,43.0,44.5
1670292631.385495,77.0,0,94.12595121951219,0.0234,3364,44.5,45.0
1670292631.8477483,85.75,0,94.25209756097561,0.0234,3364,43.5,42.5
1670292632.3843975,66.0,0,94.06341463414634,0.0234,3364,43.5,42.0
1670292632.9174745,69.25,0,94.09024390243901,0.0234,3364,43.5,42.5
1670292633.4037728,60.0,0,94.05736585365854,0.0234,3364,43.0,42.0
1670292633.921242,64.75,0,94.07326829268293,0.0234,3364,43.0,42.0
1670292634.4172683,65.0,0,94.0590243902439,0.0234,3364,43.0,42.0
1670292634.9421523,61.0,0,94.12029268292683,0.0234,3364,43.5,42.0
1670292635.4337397,60.25,0,94.04956097560977,0.0234,3364,43.0,44.5
1670292635.9403808,64.25,0,94.06546341463414,0.0234,3364,43.0,44.5
1670292636.4588382,64.5,0,94.06770731707317,0.0234,3364,43.0,44.5
1670292636.9495537,58.0,0,94.09687804878048,0.0234,3364,42.5,44.5
1670292637.482504,64.5,0,94.05278048780488,0.0234,3364,43.0,44.5
1670292637.95889,63.5,0,94.07170731707318,0.0234,3364,43.0,44.0
1670292638.4875433,62.5,0,94.09687804878048,0.0234,3364,43.0,44.5
1670292638.980556,59.75,0,94.08058536585366,0.0234,3364,43.0,44.0
1670292639.5144494,64.25,0,94.0709268292683,0.0234,3364,43.0,44.5
1670292639.9947212,65.0,0,94.07356097560977,0.0234,3364,43.0,44.5
1670292640.506306,60.25,0,94.19278048780488,0.0234,3364,43.0,44.5
1670292641.0245306,61.0,0,94.13648780487804,0.0234,3364,42.5,44.0
1670292641.5439765,62.5,0,94.15170731707317,0.0234,3364,43.5,44.5
1670292642.0263045,64.25,0,94.20614634146341,0.0234,3364,43.5,44.5
1670292642.5442755,57.75,0,94.1369756097561,0.0234,3364,43.0,44.5
1670292643.041799,64.5,0,94.1430243902439,0.0234,3364,43.0,44.0
1670292643.568145,63.25,0,94.14204878048781,0.0234,3364,43.5,44.0
1670292644.076952,61.0,0,94.19765853658537,0.0234,3364,43.0,44.5
1670292644.5702903,61.0,0,94.14341463414634,0.0234,3364,43.0,44.0
1670292645.0832834,64.0,0,94.13560975609757,0.0234,3364,43.0,44.0
1670292645.6080122,64.0,0,94.17609756097562,0.0234,3364,43.5,44.0
1670292646.1162968,59.75,0,94.1889756097561,0.0234,3364,43.0,44.0
1670292646.6011682,63.5,0,94.13941463414635,0.0234,3364,43.0,44.0
1670292647.107962,62.75,0,94.1520975609756,0.0234,3364,43.0,44.0
1670292647.6345663,62.75,0,94.18458536585365,0.0234,3364,43.0,44.0
1670292648.1283636,58.75,0,94.15492682926829,0.0234,3364,43.0,44.0
1670292648.6413171,65.25,0,94.15053658536586,0.0234,3364,43.0,44.0
1670292649.1425884,64.0,0,94.16790243902439,0.0234,3364,43.5,44.0
1670292649.6698875,60.75,0,94.18536585365854,0.0234,3364,43.5,44.0
1670292650.1586704,61.75,0,94.14565853658536,0.0234,3364,43.0,44.0
1670292650.6714551,64.25,0,94.14780487804877,0.0234,3364,43.0,44.0
1670292651.1689386,63.0,0,94.16380487804878,0.0234,3364,43.5,44.0
1670292651.6891234,58.5,0,94.19034146341464,0.0234,3364,43.0,44.0
1670292652.2023797,62.25,0,94.13395121951218,0.0234,3364,43.0,44.0
1670292652.7078474,63.25,0,94.16721951219512,0.0234,3364,43.0,44.0
1670292653.197977,62.75,0,94.20731707317073,0.0234,3364,43.5,44.0
1670292653.713692,59.0,0,94.13678048780488,0.0234,3364,43.0,44.0
1670292654.2334623,64.5,0,94.14039024390244,0.0234,3364,43.0,44.0
1670292654.7163022,63.25,0,94.17073170731707,0.0234,3364,43.0,44.0
1670292655.2436368,60.0,0,94.2020487804878,0.0234,3364,43.0,44.0
1670292655.752143,62.75,0,94.15853658536585,0.0234,3364,43.5,44.0
1670292656.2609825,64.25,0,94.15073170731706,0.0234,3364,43.0,44.0
1670292656.7850156,64.0,0,94.2139512195122,0.0234,3364,43.5,44.0
1670292657.305438,76.25,0,88.22243902439024,0.0234,3364,43.5,42.5
1670292657.7497718,75.0,0,88.17629268292683,0.0234,3364,44.5,42.0
1670292658.268678,82.25,99,89.07317073170732,0.0234,3364,43.5,42.5
1670292658.8143568,94.5,0,89.09248780487805,0.0234,3364,44.0,42.0
1670292659.3560798,100.0,0,89.06243902439024,0.0234,3364,45.5,44.5
1670292659.8419952,96.25,0,89.06809756097562,0.0234,3364,44.5,44.5
1670292660.3801212,88.5,0,89.08965853658538,0.0234,3364,44.5,44.5
1670292660.8614483,94.0,0,89.08712195121952,0.0234,3364,44.5,44.5
1670292661.437374,100.0,0,89.07453658536585,0.0234,3364,47.0,45.0
1670292661.9130592,93.25,0,89.06507317073171,0.0234,3364,44.5,44.5
1670292662.4528964,91.25,0,89.49434146341464,0.0234,3364,43.5,44.5
1670292662.9763188,98.5,0,89.4679024390244,0.0234,3364,44.5,44.5
1670292663.5291176,100.0,0,89.47804878048781,0.0234,3364,44.5,45.0
1670292664.025786,95.0,0,89.48195121951218,0.0234,3364,44.5,45.0
1670292664.5193486,95.5,0,89.47629268292683,0.0234,3364,44.5,45.0
1670292665.0786269,99.5,0,89.50321951219512,0.0234,3364,44.5,45.0
1670292665.5806441,97.5,0,89.48458536585366,0.0234,3364,44.0,45.0
1670292666.1149864,93.25,0,89.49258536585366,0.0234,3364,44.0,44.5
1670292666.5995648,99.0,0,89.51590243902439,0.0234,3364,44.0,44.5
1670292667.1371443,100.0,0,89.43765853658536,0.0234,3364,45.0,45.0
1670292667.6526296,96.5,0,89.41970731707318,0.0234,3364,45.0,44.5
1670292668.1704035,94.5,0,89.42839024390243,0.0234,3364,45.0,45.0
1670292668.7219048,95.25,0,89.44848780487806,0.0234,3364,45.0,45.0
1670292669.2212574,99.5,0,89.42312195121951,0.0234,3364,44.0,45.0
1670292669.7587755,98.0,0,89.44087804878049,0.0234,3364,44.0,45.0
1670292670.2482653,94.25,0,89.42536585365853,0.0234,3364,44.5,45.0
1670292670.805043,94.0,0,89.46926829268293,0.0234,3364,44.5,45.0
1670292671.2881007,97.0,0,89.43824390243903,0.0234,3364,44.5,45.0
1670292671.8416986,99.5,0,89.44790243902439,0.0234,3364,45.0,45.0
1670292672.3583977,94.25,0,89.46868292682927,0.0234,3364,44.5,45.0
1670292672.833948,94.0,0,89.47424390243903,0.0234,3364,45.5,45.0
1670292673.3647687,95.5,0,89.44956097560976,0.0234,3364,44.5,45.0
1670292673.8775897,91.5,0,89.4350243902439,0.0234,3364,45.5,44.5
1670292674.377036,100.0,0,89.47639024390244,0.0234,3364,45.5,45.0
1670292674.8918421,93.0,0,89.48517073170731,0.0234,3364,44.5,45.0
1670292675.4178383,95.5,0,89.4690731707317,0.0234,3364,45.5,45.0
1670292675.9251595,91.75,0,89.45775609756097,0.0234,3364,44.5,45.0
1670292676.4503484,95.75,0,89.47424390243903,0.0234,3364,44.0,44.5
1670292676.983895,97.5,0,89.44126829268293,0.0234,3364,44.0,44.5
1670292677.487793,98.0,0,89.4450731707317,0.0234,3364,45.0,44.5
1670292678.0368314,99.5,0,89.90321951219512,0.0234,3364,44.5,44.5
1670292678.5076318,99.0,0,91.51863414634145,0.0234,3364,47.0,45.0
1670292679.0294366,100.0,0,90.66565853658537,0.0234,3364,44.5,45.0
1670292679.565035,88.0,0,89.29053658536586,0.0234,3364,43.5,45.0
1670292680.072086,90.0,0,89.04321951219512,0.0234,3364,44.0,44.5
1670292680.5967789,63.5,0,89.03082926829269,0.0234,3364,43.0,42.0
1670292681.0750504,61.5,0,89.01121951219511,0.0234,3364,43.5,42.0
1670292681.593455,64.75,0,88.98663414634146,0.0234,3364,43.5,42.0
1670292682.0918148,63.5,0,89.0089756097561,0.0234,3364,43.5,44.0
1670292682.6092722,57.25,0,89.00312195121951,0.0234,3364,43.5,44.5
1670292683.0979364,65.25,0,89.01512195121951,0.0234,3364,43.0,44.0
1670292683.608683,65.0,0,88.99248780487805,0.0234,3364,43.0,44.0
1670292684.1386344,62.75,0,89.02760975609756,0.0234,3364,43.0,44.5
1670292684.6416743,59.0,0,88.99434146341464,0.0234,3364,43.0,44.0
1670292685.125016,63.75,0,88.99590243902439,0.0234,3364,43.0,44.0
1670292685.630609,65.25,0,89.01668292682928,0.0234,3364,43.0,44.0
1670292686.1752713,60.25,0,89.05619512195122,0.0234,3364,43.0,44.0
1670292686.672029,60.75,0,89.00058536585365,0.0234,3364,43.5,44.0
1670292687.172276,75.0,0,89.02575609756097,0.0234,3364,44.0,44.0
1670292687.741112,75.5,0,89.09219512195122,0.0234,3364,44.5,44.5
1670292688.2233012,84.25,0,89.16868292682926,0.0234,3364,44.0,44.5
1670292688.7225115,70.25,0,88.99121951219512,0.0234,3364,43.0,42.0
1670292689.2600336,68.75,0,89.00292682926829,0.0234,3364,43.5,42.0
1670292689.7529569,61.25,0,89.04136585365853,0.0234,3364,43.5,44.5
1670292690.2605124,62.25,0,88.99063414634146,0.0234,3364,43.0,44.0
1670292690.7572372,64.0,0,88.99004878048781,0.0234,3364,42.5,44.0
1670292691.2480679,69.5,0,89.02565853658537,0.0234,3364,43.0,44.5
1670292691.783646,65.5,0,89.05365853658537,0.0234,3364,43.5,44.0
1670292692.2951267,62.25,0,88.99482926829269,0.0234,3364,43.0,44.0
1670292692.791385,65.75,0,89.00087804878048,0.0234,3364,42.5,44.5
1670292693.3020291,64.25,0,89.03531707317073,0.0234,3364,43.5,44.5
1670292693.8353462,56.25,0,89.00546341463415,0.0234,3364,43.5,44.0
1670292694.3296962,64.25,0,88.98273170731707,0.0234,3364,43.0,44.5
1670292694.836018,64.75,0,89.00087804878048,0.0234,3364,43.0,44.0
1670292695.370632,63.5,0,89.04409756097562,0.0234,3364,43.5,44.0
1670292695.8630548,58.75,0,88.99756097560976,0.0234,3364,42.5,44.5
1670292696.3602877,64.0,0,89.0010731707317,0.0234,3364,43.0,44.0
1670292696.8942933,63.75,0,89.00273170731707,0.0234,3364,43.5,44.5
1670292697.376068,59.75,0,89.04282926829268,0.0234,3364,43.0,44.5
1670292697.8820198,62.5,0,88.99970731707317,0.0234,3364,43.0,44.0
1670292698.4007587,63.5,0,88.99668292682928,0.0234,3364,42.5,44.0
1670292698.9157872,64.75,0,89.06478048780487,0.0234,3364,43.5,44.0
1670292699.4047678,57.5,0,89.00390243902439,0.0234,3364,42.5,44.0
1670292699.9127865,64.75,0,89.00204878048781,0.0234,3364,43.5,44.0
1670292700.4138,63.75,0,89.02429268292683,0.0234,3364,42.5,44.0
1670292700.9409122,62.75,0,89.05648780487805,0.0234,3364,43.0,44.0
1670292701.42324,59.75,0,88.9910243902439,0.0234,3364,42.5,44.0
1670292701.9411952,64.5,0,89.00204878048781,0.0234,3364,43.0,44.0
1670292702.4350398,63.75,0,89.01541463414634,0.0234,3364,43.0,44.0
1670292702.9379053,58.5,0,89.04263414634146,0.0234,3364,42.5,44.0
1670292703.4594488,62.5,0,89.00292682926829,0.0234,3364,43.0,44.0
1670292703.9834154,63.75,0,89.00068292682927,0.0234,3364,43.0,44.0
1670292704.5034137,63.0,0,89.05804878048781,0.0234,3364,43.0,44.0
1670292705.0182433,60.0,0,88.99970731707317,0.0234,3364,43.0,44.5
1670292705.5000672,64.0,0,88.98614634146341,0.0234,3364,43.0,44.0
1670292706.004996,64.0,0,89.0129756097561,0.0234,3364,43.0,44.0
1670292706.482624,61.0,0,89.04302439024391,0.0234,3364,43.5,44.5
1670292707.0069406,62.0,0,89.00975609756098,0.0234,3364,42.5,44.0
1670292707.536774,64.5,0,89.00370731707316,0.0234,3364,42.5,44.0
1670292708.0365484,63.25,0,89.01580487804878,0.0234,3364,43.0,44.5
1670292708.5463917,58.25,0,89.01580487804878,0.0234,3364,42.5,44.0
1670292709.0452323,62.25,0,88.99424390243902,0.0234,3364,43.0,44.0
1670292709.554095,66.0,0,88.99385365853658,0.0234,3364,42.5,44.0
1670292710.0923119,61.25,0,89.0551219512195,0.0234,3364,43.0,44.0
1670292710.583676,57.5,0,88.99687804878049,0.0234,3364,43.0,44.0
1670292711.0982962,65.25,0,89.0059512195122,0.0234,3364,42.5,44.0
1670292711.6188118,64.75,0,89.00536585365853,0.0234,3364,42.5,44.0
1670292712.1210608,60.0,0,89.05112195121951,0.0234,3364,43.0,44.0
1670292712.616894,62.25,0,88.97395121951219,0.0234,3364,42.5,44.0
1670292713.1364312,63.25,0,89.01365853658535,0.0234,3364,42.5,44.0
1670292713.632805,65.0,0,89.04429268292682,0.0234,3364,43.0,44.5
1670292714.1570368,58.75,0,89.02419512195122,0.0234,3364,43.0,44.0
1670292714.6494114,64.25,0,89.00751219512195,0.0234,3364,43.0,44.0
1670292715.1695876,64.0,0,88.98887804878048,0.0234,3364,42.5,44.0
1670292715.6582654,63.25,0,89.0728780487805,0.0234,3365,44.0,44.0
1670292716.1909304,60.75,0,89.02839024390245,0.0234,3365,43.0,44.0
1670292716.6943786,63.75,0,89.01590243902439,0.0234,3365,42.5,44.0
1670292717.210676,64.5,0,89.02878048780488,0.0234,3365,42.5,44.0
1670292717.8090992,81.0,0,89.1,0.0234,3365,44.5,44.5
1670292718.257085,98.0,0,89.08292682926829,0.0234,3365,44.0,44.5
1670292718.7628326,97.5,0,89.08712195121952,0.0234,3365,44.0,45.0
1670292719.2464144,96.75,0,89.11248780487804,0.0234,3365,44.5,45.0
1670292719.8162136,95.5,0,89.10185365853658,0.0234,3365,44.5,45.0
1670292720.3485918,94.0,0,89.0859512195122,0.0234,3365,44.0,45.0
1670292720.865344,95.0,0,89.08936585365853,0.0234,3365,45.0,45.0
1670292721.38952,96.75,0,89.09609756097561,0.0234,3365,44.0,45.0
1670292721.9151874,98.0,0,89.08975609756098,0.0234,3365,45.0,45.0
1670292722.4473817,95.0,0,89.09541463414634,0.0234,3365,44.5,45.0
1670292722.9695334,96.5,0,89.0980487804878,0.0234,3365,44.5,45.0
